,isbn,user_link,ranking,review
0,0805072535,http://goodreads.com/user/show/4696922-ushan,2,"People make positive statements more often than negative ones and want to clearly distinguish between the two; therefore, it makes sense for a language to have a ""not"" morpheme. A language usually has 10 to 100 phonemes; even if there are some languages that go outside these bounds, no human language has a million phonemes: no one could ever learn it. Latin had three grammatical genders; most Latin-derived Romance languages have two, with the neuter merging into the masculine, and Romanian retains all three, but no Romance language has developed twenty-some gender-number combinations like Bantu languages have, including the plant gender and the abstract nouns gender. Living Indo-European languages are much more grammatically diverse than Romance languages, but they still retain some vestiges of Proto-Indo-European grammar; none of them are like Chinese grammatically. It is possible that likewise, all human languages have shared features that remain from the last shared human languages. If we look at linguistic universal and near-universals, some of them will be adaptive, some will follow from human biology, and some will be ""frozen accidents"". The same will be true not just for language but for any complex adaptive system such as life. That life is built of carbon and not silicon probably follows from the chemistry of these elements; that all life uses a particular genetic code with extremely minor variations is probably a frozen accident; that most mutations are either neutral or only slightly detrimental to the organism, and may be beneficial in changed circumstances is probably adaptive. Now, how do you distinguish between these cases?Gell-Mann is an elementary particle physicist who did pioneering work in the theory of strong and weak interaction, most famously coining the term ""quark"", and received the 1969 physics Nobel prize. While traveling in South America, he saw a jaguarundi, which is a small wild cat, and was struck by how different it is from the quark. The jaguarundi is an animal that consists of organs, which consist of tissues, which consist of cells, which consist of organelles, which consist of molecules, which consist of atoms, which consist of electrons and nuclei, which consist of nucleons, which consist of quarks. Modulo a few quantum numbers, all quarks are the same; each jaguarundi is a different individual. The behavior of the quark is predictable as much as anything is predictable in quantum physics; that of the jaguarundi is unpredictable. The jaguarundi adapts to its environment; the quark doesn't. Somehow when you travel up the ladder of levels of abstraction, these properties emerge. In order to tackle this mystery, Gell-Mann tries to run through all of science in less than 400 pages, mentioning things like Bell's inequalities from quantum physics, the ecology of different desert biomes, grammatical universals and near-universals from linguistics, spontaneous symmetry breaking from quantum field theory, and more. I don't know who this book is written for. In order to understand the physics part, you need a Ph.D. in high-energy physics, but then you'll know this material already; I doubt that an average biophysicist knows what Gell-Mann is talking about when he says, ""Quantum flavor dynamics and quantum chromodynamics [...] belong to the same class of theories - so-called gauge theories of Yang-Mills theories (as generalized by Shelly Glashow and me long ago.)"" and does not give any further explanations. A reader who is not a physicist certainly won't know what Gell-Mann is talking about. This book mentions in passing Joseph Greenberg's theory of linguistic universals, and says that some universals may be adaptive, some are basic consequences of human biology, and some may be ""frozen accidents"" remaining from the first human language that no generation of speakers could ever alter, but no examples are given. So this is basically an ego trip in book form. We already know that a Physics Nobel laureate must be smart, and know a lot; why write a book about it?"
1,0805072535,http://goodreads.com/user/show/172457-mike,5,"Geared towards a general audience—albeit one with a certain intellectual tenacity—this book does two things very well: it reconciles quantum physics with our everyday world, removing much of the unecessary mystery surrounding the subject, and it puts the reader in touch with the penumbra of mystery that surrounds even the most sober reason.Not only did the nobel-prize winning author take the time to make his science accessible to the non-specialist, he anticipated counterarguments to his presentation (ones that often came to my mind while reading the text) and explained why they didn't work.If you don't like it when people are smarter than you then don't read this book.This book was a gift from my wife. Thanks Dorian!"
2,0805072535,http://goodreads.com/user/show/206483-dj,2,"Gell-Mann is a very intelligent man with wide-ranging interests but his attempts to treat so many of these interests at once really hinder ‘The Quark and The Jaguar’.At times, this book presents fascinating and powerful new ways of looking at the world. Gell-Mann shines when he’s in his element. His introduction to complexity & randomness and complex adaptive systems is excellent and has given me a new lens to view the world through. Also, his introduction to modern physics (Gell-Mann is a Nobel Prize winner who basically built QCD, an essential piece of the current standard model) is one of the clearest I have encountered and debunks the pop culture misinterpretations of quantum mechanics that pervade most discussions.At other times, I felt like I was in one of those dreams where you’re sitting in class minding your own business and, suddenly… your pants are gone! In trying to jump from interest to interest so often, Gell-Mann has to drop introductions to the fundamental background needed to understand what he’s discussing, leading to confusing situations in which the reader has no idea where they are and how they got there.There are certainly interesting nuggets here but this book could do with some editing.Note: 2 stars doesn’t mean I thought this book was “bad”. I follow Goodreads convention and 2 stars means “it was ok”. If I believed in inflated scores for every book, it’d be on Amazon right now.Book Notes * Defining Complexity o coarse/fine grain - level of detail o length of description - possible measure o context dependent - f(vocab, shared knowledge) o algorithmic info content (AIC) - shortest program that produces a string + compressibility - inverse of randomness + AIC = measure of randomness, not complexity  * Meaning of Random 1. incompressible (defined by result) 2. generated by chance (defined by process)  o let’s call 1 random and 2 stochastic o pseudorandom - generated using chaotic or messy process to imitate chance  * Complex Adaptive Systems o Method + old data –> construct theory + present data –> predict + new data –> test & revise  o compress regularities in observation into schema o revise defn. of complexity by length of schema (since only regularities produce schema) o external complexity - book description (good approximation but subject to academic tone, audience experience, etc) o internal effective complexity - brain representation [in native speaker] (better approximation as it is truer to the source) o usefulness = f(observer skill & size of observed set) o regularities identified by class (no algorithm can identify all regularities - Godel?) o high complexity = balance between order & disorder and simple & random (mid-range AIC) o species learning - mutations (variation) present before challenge o brain learning - ideas (variation) created in response to challenge  * More on Complexity & Randomness o self-organized criticality - natural attraction of a system to a critical value o depth - difficulty of moving from compressed program/schema –> full description of result o crypticity - difficulty of moving from full description of result –> compressed program/schema o individuality - bits to describe object > bits to enumerate group  * Intro to Modern Physics o bootstrap principle - assume particles are already there and they give rise to and sustain themselves (*like recursive programming in Scheme!) o QCD differs from QED because gluons are electrically charged and interact with each other unlike photons (so color force doesn’t die with distance and traps quarks) o photons/gravitons transfer energy/motion while W+- bosons seem only to transform particles into their antiparticles o charged particles interact through photons o colored particles interact through gluons o flavored particles interact through W bosons o weak force (W bosons) change flavor AND charge (since W bosons are electrically charged) o renormalization - isolating a portion of a theory to stand on its own as a good approximation (can lead to arbitrary constants dependent upon rest of theory) o superpartners - fermions for bosons & bosons for fermions o supergap - mass difference between superpartners caused by SSB o force unity - extrapolate experiments and gluonic, EM, and weak interactions almost converse at high energies (early BB perhaps?) o action [=] energy * time  * Time o frozen accident - chance events with many long-term consequences + more of universe’s AIC and effective complexity results from accidents than laws + can lead to SSB when chance occurrence is one among a symmetrical set of possibilities + provide regularity –> higher effective complexity + responsible for many environmental & biological conditions  o coarse-grained history - class of all fine-grained histories that meet its class reqs (equivalence of properties in focus, set of all possible alternatives for properties ignored) + ignored properties are ’summed over’ + when interference terms disappear, histories ‘decohere’ + asymmetry between past & future: # radiation (energy flows out) # records (only of past) # entropy (energy of macrostate = bits to represent a microstate)  * Biology, Evolution, and Fitness o evolution (intermingling of species & environment) can be modeled as a movement toward equilibrium of information (like the intermingling of hot & cold gases) o gateway events - dramatic biological events that open new options (photosynthesis, eukaryotes, etc) o fitness landscape - topological representation of biological fitness (as depth) + local minima similar to potential wells (false optimization) + noisy, random path allows movement in/out of wells + basin of attraction - watershed for a well  o inclusive fitness - factors in survival/reproduction of related organisms, weighting the most related most heavily (related to the selfish gene)  Questions * How does the nuclear force arise from the color force? * How does gluon interaction result in the color force not dying with distance? * Do W bosons transfer a ‘force’ or just transform particles to antiparticles? * What makes the fundamental units fundamental? (i.e. fundamental length, mass, etc) * What is Hawking’s ‘initial condition of the universe’ that Gell-Mann repeatedly refers to? * Has anyone made a program that evolves its strategy intelligently based on a predictive brain algorithm? * What about a system that meta-evolves its strategy (i.e. evolves it process for evolving)? Perhaps it shifts from neural net to genetic algorithm, etc. Conclusions * I’m still rooting for Einstein’s ‘hidden variables’ alternative to QM * Complexity is not a well-defined idea but its a very alluring topic and this offers a nice framework to begin thinking about it * ‘Fitness landscapes’ are an incredibly fun way to look at biology through the lens of someone trained in physics but show how reliant we are on space for our models and analogies. This may be a fault for certain problems but heck, I’m a sucker for geometric interpretations. * The deeper you go, the simpler & more elegant physics gets * I still don’t understand entropy nor am I convinced of the second law. I will (skeptically) read more. * Frozen accidents are ubiquitous mysteries peppered throughout our world (and identifying them is a great way to entertain yourself). * Complex adaptive schema are very powerful and should be a fun thing to toy with when I improve my programming. * Coarse-graining is another ubiquitous principle that I’ve overlooked. Graining is a built-in assumption that we make at all times and must be considered in any analysis. "
3,0805072535,http://goodreads.com/user/show/12006755-paul-brogan,3,"Unless you're a whiz at maths and physics, the first part of this book will be heavy going for you. Fortunately, I have always had a fascination for quarks and quantum theory, Einstein and Heisenberg, calculus and statistical theory, so I found great reward from getting inside the methodical brain of a man such as Gell-Mann, winner of the 1969 Nobel Prize for Physics. (Indeed, it was he who coined the term 'quark', among others.)By the time he moves onto to a discussion of the complex (biological evolution, creativity, superstition, environmental protection, and world futures), however, I suspect that even the technical maladroit would find something of immense value from his thorough and analytical musings on the state of both humankind and our planet. This said, I was glad I took the trouble to plough through those early chapters, without which I may have missed the precision that he uses to describe terms such as order and disorder, randomness, simple and complex, depth, and entropy, and without which I think I may have lost much of the beautiful logic of his conclusions.This is an ideal book to lend to your favourite scientist or engineer friend. When finished, invite him or her for dinner, drinks, and plenty of debate over Gell-Mann's ideas. It would be animated, I'm sure, but stimulating. While the universe is in essence quite simple, humans and our society are complex, and that's worth celebrating."
4,0805072535,http://goodreads.com/user/show/29160274-czarny-pies,2,"""The Quark and the Jaguar"" is an engaging account of the life-long intellectual pilgrimage of Murray Gell-man , winner of 1969 Nobel Prize for Physics. Gell-mann was the first person to postulate the existence of Quarks and ranks as one of the all-time greats in the field of quantum mechanics. In 1984, he co-founded the Santa Fe institute which is dedicated to the physical, computational, biological, linguistic and social components of complex adaptive systems. The jury is still out on the accomplishments of this initiative which unfortunately occupy most of the this book.Above-all, ""The Quark and the Jaguar"" seems dated. Gell-mann wrote the book at a time when the discipline of quantum mechanics had arrived at plateau. In the last 50 years, the scientific community has come a long way in explaining quantum mechanics to high school students and members of the general public. The general reader can now find better explanations elsewhere. The passages on complex adaptive systems suffer from the inverse problem. The discipline was in its infancy at the time Gell-mann was writing and his comments in this area are not terribly enlightening at this point in time twenty-five years after the publication of the ""The Quark and the Jaguar."" ""The Quark and the Jaguar"" is a ghastly muddle for any lay reader wishing to educate himself or herself about either quantum mechanics or complex adaptive systems. What it does offer the reader interested in the history of quantum mechanics is access to the personality, charm and thinking processes of one the great physicists of the 20th century."
5,0805072535,http://goodreads.com/user/show/640661-brian-godsey,5,"I got this book as a prize from the math department of my college when I was a freshman or a sophomore. Though I liked the idea of learning more about quarks, I had a habit of not reading anything that wasn't required of me. So, The Quark and the Jaguar sat on my shelf for almost a decade before I took it seriously, and I'm glad for that---both that I took it seriously and that I waited so long.I'm glad that I [finally] took the book seriously because there's a ton of good information and ideas in there. I'm glad that I waited because I think that even a couple of years ago I would not have fully understood or appreciated most of it. Four years ago, I had only basic knowledge of physics, biology, genetics, evolution, machine learning, probability, and political science, all of which are discussed in this Nobel Prize winner's book. In these last four years, I've learned a lot about all of these topics, not that it's really necessary for understanding the book; it definitely helps appreciate its importance, though.Strictly speaking, The Quark and the Jaguar is about learning, albeit three distinct types of learning: (1) humans learning about our world and universe, (2) our world and universe learning what laws, rules, and configurations can function in the long run, and (3) computers designed by humans learning from data. Learning type (1) is obviously what Gell-Mann has done for most of his lifetime as a theoretical physicist and general applied scientist. Learning type (2) is what Gell-Mann has discovered in his lifetime as a scientist: that every system in our universe---from quantum physics to genetic evolution to economics---is an example or result of that system having tried many possibilities and settling on the few that work. The theory and literature on learning type (3) provide the necessary framework and terminology with which we can discuss learning types (1) and (2), since, in essence, all three types are one and the same, but with different physical objects at the center. Gell-Mann calls these objects ""complex adaptive systems"" and demonstrates how a machine learning algorithm can be very much like the process of evolution, the training of a dog, or even the settling of our cosmos into the physical laws we know and accept today.The breadth of this book is incredible---especially since it's less than 400 pages---and what's even more amazing is that my only complaint about this book is that it was sometimes redundant and written at a level below my current scientific knowledge. It's clearly a book written for people who are not experts in any of the aforementioned fields, but Gell-Mann manages to make it relevant also for them. The only scientifically difficult subject matter is on information theory or quantum physics, and these pages are by no means necessary to the rest of the book.The best aspect of the book, though, which is referenced throughout but becomes clear near the end, is that Gell-Mann tells people in no uncertain terms to look at the big picture, an action that seems incredibly uncommon in the world at large. Not only does he stress this for science, but he tells us how to do it in our everyday lives---work, community, environment, and politics included. There's even a concise summary chapter at the end in case you missed the message in between the examples throughout the book.What I'm left with in the end is a strong feeling that the world and universe are largely a product of learning and chance, the two aspects of every valuable complex adaptive system. I am a product of this universe, and I operate the same way. If I learn how to learn and convince others to do the same, I can be successful or change the world, or both, whichever I prefer."
6,0805072535,http://goodreads.com/user/show/578536-ty,2,"i picked up this book by Murray Gell-Mann because i thought i would get some interesting discussions on particle physics...after all, Gell-Mann won the Nobel Prize in Physics in 1969...he named the ""quark""...and maybe the middle 3rd of the book did discuss this sort of thing, along with cosmology, astrophysics and such. the 1st third focused mainly on Gell-Mann's theories about complex adaptive systems and his attempts to show that self-organizing structures, like galaxies, stars, planets, etc. are really similar to cells, ants, mammals, societies and economies. an interesting thesis, but somewhat beat to death over the course of 100+ pages.Gell-Mann uses the final 3rd of the book to muse on a wide variety of subjects, ranging from the debunking of paranormal activities, to environmentalism, to evoloution, to learning computing models, ad infinitum. basically, this was a tough read...kind of like getting your fiber by eating the Cheerios...and the box. not recommended unless you are looking to improve your sleeping habits."
7,0805072535,http://goodreads.com/user/show/26188-jafar,4,"Gell-Mann has a Nobel Prize in physics. He’s the co-discoverer of quarks, and the one who named them quarks. Quarks and jaguars represent simplicity and complexity, respectively. The book claims to be about the connection between the simplicity of the fundamental laws of physics and the complexity of the natural word – but I didn’t quite get the purported connection. The book, however, is full of interesting musings on a widely diverse set of subjects – from quantum physics to the preservation of cultural diversity. I saw this poem by John Updike about neutrinos in the book. Neutrinos are elementary particles with no electric charge and almost no mass. They almost don’t interact with anything and thus pass through ordinary matter undetected. The thermonuclear reactions in the center of the sun produce neutrinos that rain down upon us during the day. During the night, with the sun behind our planet, these neutrinos pass straight through the earth and rain up upon us from below. Neutrinos, they are very small.They have no charge and have no massAnd do not interact at all.The earth is just a silly ballTo them, through which they simply pass,Like dustmaids down a drafty hallOr photons through a sheet of glass.They snub the most exquisite gas,Ignore the most substantial wall,Cold shoulder steel and sounding brass,Insult the stallion in his stall,And, scorning barriers of class,Infiltrate you and me. Like tallAnd painless guillotines they fallDown through our heads into the grass.At night, they enter at NepalAnd pierce the lover and his lassFrom underneath the bed — you callIt wonderful; I call it crass."
8,0805072535,http://goodreads.com/user/show/1690774-carol,4,"I am re-reading this after about 10 years. Why hasn't anyone else checked it out of the library during that time. It is very provocative. Murray Gell-Mann is a theoretical physicist who won the Nobel Prize for predicting the quark. He also has a strong interest in biology, evolution, conservation, natural history, and anthropology. This book is linking all of these interests together. He centers on ""complex adaptive systems"", which can be bacteria developing immunity to antibiotics, a person learning from experience, cultures evolving, etc. How does life emerge from non-life? How do species differentiate? How does intellegence emerge when life evolves to a certain level of complexity? All these things are made of quarks, a few simple particles, yet look what variety and complexity comes out of this! It is OK to skim certain chapters if you find them too technical (for instance, he spends a lot of words formulating a technical definition of ""complex""), but don't give up on the book: Just skip these parts and look for the main ideas. It is awesome! "
9,0805072535,http://goodreads.com/user/show/3036083-steve,4,"In the spirit of the Heisenberg Uncertainty Principle I'm not sure whether to give this book a 3 or a 5. Gell-Mann covers a lot of ground. He begins with adaptive complex systems veers to quantum theory QED and QCD and then to most other things in the universe language, creative thinking, rain forests and more.In reading this book, it would be put to best use by trying to think in broad sweeps of the mind and see where Gell-Manns general concepts could be applied to your own discipline or complex problems you are working on. Your mind can not be a passive acquirer of factoids while reading this book, but needs to be an active participant in the creative thinking process."
