,isbn,user_link,ranking,review
0,0393312763,http://goodreads.com/user/show/69589444-jen,5,"There are some advantages to growing up very southern. In addition to being born with impressive trigger discipline, you squirrel away an arsenal of colloquialisms to fall back on in times of befuddlement or great stress. Case in point: When your effete boyfriend decides he’s had enough of the cloistered life of a scribe, and begins to masquerade as a man. To wit: laboring with a spare tire on the side of the road in the dead of winter for hours. You grow concerned, step out of the car, and say: “It’s colder than a well digger’s ass in Idaho out here. Want me to help you with that, darlin?” Not to be emasculated by the object of his affections, he dismisses you and attacks a lug-nut with revitalized purpose. “Bless your cotton socks.” You say.Sensing an opportunity to stake out the narrow band of human accomplishment that has defined his academic life, he rises, doffing his chapeau, he carefully intones: “I think your idiom is all wrong here.”Snatching the tire iron away from him you say: “It’s a sorry excuse for a functional intellect that don’t know a fulcrum from his asshole. Say that highfalutin shit to me again and we’re finished, Reginald!”“I...” He stammers.“So help me GOD, if you bring up Heidegger right now, I will knock a turd outta you that’ll whizz like a wire-nail!”Sufficiently chastened he goes back to work. You get back into the car, slamming the door, and putting some Hank on to soothe your savage soul. Another hour passes and you glance out the window to see Reginald writhing on the ground, making obscene snow angels, muttering about pure reason’s ability to count a horse’s teeth before it opens its mouth. Seizing the opportunity to gloat, you step out of the vehicle and loom over the poor bastard like the shadow of death. In a voice that would make a snowman shiver, you say: “Where’s your post structuralism now?” We’re getting way off track here right out of the gate. My question is: Have you ever, while searching for the perfect way to capture the effect a book had on you, said: “It’s enough to knock a slop-hound offa gut-wagon.”? Did the shockwave of its profundity reduce all chatter at the dinner table to its constituent utterances? Did someone come up to you afterwards, nursing their cocktail, and proceed to compliment your unique vernacular? Did you then reply acidly: “It’s been a dream of mine to choke someone to death with the laryngeal nerve of a giraffe.”? Well, I’m not sure what that says about your inclination to read this book, and you’re starting to develop an odd obsession with giraffes, but let me take a moment to explain to you how badass Black Holes are. There’s a few kinds, but here are two:CHADS are really big stars, who inevitably get fed up with the monotonous routine of fusing hydrogen into helium, which prompts CHADS to shake it up a bit and try some heavier elements. But they come to the horrifying realization that it’s turtles all the way down. At which point CHADS say: “It’s enough to make a billy goat puke!” And just straight up reverse their own plumbing. Tearing up the stellar neighborhood like right bastards, before exiting so dramatically from the scene that they punch a damn hole in the fabric of space-time.TIMS are smaller fellas who are just fucking fed up with everything, they’re sick to death of the whole game, and they’re trying desperately to quit drinking. But they’ve got a friend that’s constantly hanging around them and handing them shots. They’re the ultimate enabler: BILLS (a binary star). The whole time TIMS are pleading with BILLS: “I gotta quit this shit. If I should have a few more hydrogen-sours; I’m gonna overcome my electron degeneracy pressure and go on a real tear, BILL. A real goddamn tear.” But BILLS don’t give a shit and just keep egging TIMS on until, as suggested, they go on a hellacious tear and rip space-time’s breeches.In both cases, these catastrophic events create what are known as Singularities, and the thing about ‘em is; you ain’t even allowed to look at ‘em. See, light ain’t even fast enough to outrun the gravitation of a Black Hole, (that’s why it’s black!) but light is overconfident (because it’s a cosmic speed limit, and that gives it the big-head) and it’s always trying its damndest to give it a go. So you got this circle of light delineating the outer edges of a Black Hole, where light is sprinting with everything it has, but like a kid being held by her suspenders, it’s just running in place. That’s a warning my friend, you cross that line and something so horrible happens to you that physicists had to make a term up for it. It’s called Spaghettification. I ain’t joking. Look it up. Anyway, it’s presumably unpleasant as all hell, but probably brief as hell, as far as unpleasant as hell things go.Now here’s an interesting thing about TIMS, since they always get a certain amount of booze in them before they go swarping about, their hellraising (luminosity) always peaks in a predictable way, and since we know from some big brains that the intensity of light falls off with the square of the distance, we do something nifty with it. If we know an object’s absolute brightness we can calculate how far away it is based on how dim it is when it arrives at our light collectors. Now there are some further complications to this, but I ain’t gonna get into that. That’s what this book is for. Anyway, they’re damn handy.One more thing before I go that’ll make you shit through the eye of a needle without touching the sides: At the center of our galaxy is a Black Hole that’s all the time going off on the most destructive row you’ve ever seen in your life. LENNY here has a mass about 4 million times that of our sun. And he don’t stop for nothing. Beats the piss outta TIMS, and BILLS, and JOEYS, and FRANKS, and CHADS. And he don’t stop at giving them a concussion. He EATS the bastards!Accrete some stellar knowledge with this book!"
1,0393312763,http://goodreads.com/user/show/950489-travis-hull,5,"Want to learn what happens to stars when they die, but you lack a post-doc in astrophysics? You've come to the right place. Thorne has done an excellent job of putting just about anything you'd want to know about the topic in layman's terms, but the math and physics is also there if you want it. He blends the science and the history together and comes up with an interesting read not only about what we know about stellar death, but how we got there. In the last chapter he presents some of his own research on how black holes may be used to create time traveling wormholes. You don't get much cooler than time-traveling wormholes. Seriously."
2,0393312763,http://goodreads.com/user/show/47021487-jose-moa,5,"Kip S. Thorne is one of the most important researchers in gravity and black holes.I this book,after a introductin as a sf short tale where a spaceship goes to the evet horizon of different sizes of black holes to investigate,the author explains clearly the principle of relativity is to say that the physical laws are the same in all inertial reference frames,this priciple is the origin of the special relativity theory (the special relativity theory could have been discovered many years before because the Maxwell equation for a electromagnetic wave is invariant under Lorentz transformations and not in galilean transformations,in this sense the electromagnetic theory by Maxwell is the first classic field relativistic theory)second the equivalence principle that is the origin of the generl theory of relativity where the spacetime is curved by the presence of matter and energy and the light follows geodesics ,the short lines between two points that are not in this case straight lines,for example in a sphere surface the geodesics are maximun circles or meridians.In the following chapters the author tells the birth and evolution of the concept of neutron star and black holes by the work of Scharzschild,Chandrasekhar,Oppenheimer and others and the idea of the Hawking radiation .After this ,the search of astronomical black holes as result of imploding massive stars and the big black holes in the galactic nucleus,recently confirmed,also the search of gravitational waves,the last test of the theory and also recently confirmed.Te book ends with two speculative subjects,the structure of the hipotetical singularity inside a black hole as a quantum space time foam as quantum gravity predicts and the existence of womholes in the spacetime sustained by exotic matter and its possible use for interestellar trips or time machines(here the movie"" Interestellar"").Also other point of the book is the sociology of science,the science in USA versus soviet union and the history of the independent discovery of the Teller Ulam design of the termonuclear devices(by Sajarov in the soviet union).A reference book of popular science on relativity,black holes,wormholes,time machines and its history."
3,0393312763,http://goodreads.com/user/show/84365525-taha-ansari,5,"Incredible. What a masterpiece! Thoroughly detailed without being overly complicated. Kip Thorne, a recent Nobel laureate awarded for his immense contributions in gravitational wave detection, goes through the most important junctures in 20th century physical research, explaining along the way the most important concepts in relativistic physics. After detailing Einstein’s endeavors to formulate the two theories of relativity and establishing his field equations, and qualitatively explaining them by means of ingenious thought experiments and beautiful spacetime and embedding diagrams, he then dives into the many attempts to solve these equations, a quest taken by the leading physicists of the twentieth century, each one manipulating them in their own unique way hoping to derive solutions that could explain the century’s biggest questions: What is the ultimate fate of a star? Do physical laws allow the formation of black holes and naked singularities? Can an “infinitely advanced civilization” create time warps and keep them from collapsing in on themselves? Do the laws that govern the universe allow time travel or does nature’s abhorrence of time machines protect the universe from the many paradoxes associated with them?Kip Thorne approaches each question by first giving the general historical circumstances in which the theoretical and experimental efforts were at their peak (world war two for instance and the international effort put into building and developing the atomic bomb), he then introduces the main characters involved, and what makes this book so unique, is that the author not only focuses on the final results of their endeavors, but instead shines as much light on the process, including the successes and the failures. Kip also gives a brief account of each character’s background, describing the constraints and the advantages that had had influence on their work (mostly political and financial constraints). What also makes this book stand out, is the important implication of the author in most topics approached. He describes in detail the kinds of relationships that connect physicists including himself to other scientists (Mathematicians, astrophysicists, etc.) and displays through many examples the importance of interdisciplinary communication. (And apparently physicists are keen on making bets)For those who are wondering if this book is outdated, most explanations given in this book still remain valid, some of which have even been proven years after the book was published (Gravitational waves for example). Most importantly, this book is not only for those who want to expand their knowledge in relativistic physics, it is also a great demonstration of how scientific knowledge is built and a great source of historical information. I cannot recommend it highly enough!"
4,0393312763,http://goodreads.com/user/show/5979619-boudewijn,4,"Written by Nobel Prize winner Kip Thorne, this book gives an easy to read and understandable overview of the development of black hole theoryStarting with the Newtonian physics, the Michelson-Morley experiment and the subsequent development of Einstein’s theory of special relativity Thorne sets the framework for the following chapter.Immediately after special relativity was accepted by the scientists, the mathematics predicted the existence of black holes. Thorne describes the initial scepticism until the embrace of the black hole concept later on. Besides that, he also describes the search for these objects and the later on developments in the black hole theory.Accompanied with easy understandable illustrations, I was pleasantly surprised how well I could follow the concepts and understand them in a large degree. The behaviour of space and time in the black hole’s singularity became understandable. Not a small feat for such a difficult topic.Toward the end, Thorne deals with the more specalutative questions such as wormholes and time travel. This was nice to read, but not the main part of the book. The book describes the search for gravitational waves - which have recently been found and resulted in Thorne’s Nobel Prize.All in all, I can surely recommend this book to anyone with an interest in science and astrology in particular. Thorne’s easy reading style and easy to understand explanations makes this a worthwhile read. 4 stars."
5,0393312763,http://goodreads.com/user/show/2765658-steve-walker,5,"This classic was first published in hardback in 1994. It is one of the best books written on the topic by one of the key players in the field. This book stands out for a number of reasons: 1)quality of the writing,2)An excellent bibliography, and 3) very well done illustrations. I have lost count of the number of astronomy books published in the last 14-20 years with poor quality photos or drawings. I wish Dr. Thorne would write a revision of the based on the recent discoveries made by the Hubble and Chandra Space Telescopes. This book is worth your time, and a careful reading will give you a good understanding of how our knowledge of black holes developed and what may come next.Christopher Nolan, director of the forthcoming movie ""Interstellar"" based the movie on some of the ideas in this book. Dr. Thorne was a consultant to the movie and is listed as one of the executive producers of the film. "
6,0393312763,http://goodreads.com/user/show/23888196-rama,5,"Everything You Always Wanted to Know About Black HolesKip Thorne is an eccentric author who reveals scientific enterprise of quantum gravity and black holes research in a simple language. This book is rich in history, and classical (Newtonian physics and theory of relativity) and modern physics (quantum mechanics) are presented in non mathematical form. We get rare first hand insights of scientific styles and temperament, and his personal involvement in various aspects of black holes research and his interaction with scientists all over the world especially those from former Soviet Union and the impact of communism on black hole research. The first part of the book describes theory of relativity, concept of spacetime fabric of the universe and curvature of spacetime in presence of matter (stars, galaxies, etc.) to generate gravity. The author gives us a good historical background to build his case for black hole concept. Theory of relativity predicts the existence of black holes but Einstein refused to accept it and so is Arthur Eddington another leading exponent of theory of relativity. The idea of black holes remained in academic obscurity among few who believed in it and it progressively became clear that dying giant stars undergo implosions in which nuclear force the strongest of all four forces of cosmos buckles under gravitational force creating a blackholes. Black holes have been discovered in the center of dying giant stars and in centers of galaxies, and efforts are underway to detect the black hole gravitational waves carried to earth from distant parts of the universe and to seek the secret of what is inside a black hole: a route to another universe? The author warps up the second part by discussing the possibility of constructing wormholes with exotic matter (tunnels in space connecting two widely separated locations in the universe) through hyperspace for interstellar travel and back to the future. He is one of the leaders in proposing interstellar travel. Physicists and academics are too conservative to get involved in space travel research as it is traditionally linked to science fiction and Star Trek junkies. The author can mesmerize the reader with his incredible knowledge and ease with which he can communicate to the reader; at the same time he is eccentric enough to work in one of his laboratory (Palomar Mountains) nude and draw criticisms from peers. He is also crazy enough to take bet with peers for things such as Penthouse magazine and annoy his wife and family with Mormon heritage. This book is free of marketing strategies of the publisher as the author shares his knowledge with the reader to his best of abilities to make everyone understands it even by offering few simple calculations and formulas. Do not be discouraged by the size of the book (619 pages). The text flows well and it is deeply engrossing. Anyone interested in black hole and space travel must have this book. "
7,0393312763,http://goodreads.com/user/show/2911555-whitney,3,"I have always been interested in anything related to quantum physics. I didn't expect this to be an easy read but I didn't really expect to have any problem getting through it since I've been researching this type of stuff since I was in 8th grade. I underestimated this book. It's written in a way that's fairly easy to understand, but the theories themselves were giving me a hard time. If you are interested in learning more about black holes and time warps and are willing to reread every paragraph until you understand then I definitely recommend this book."
8,0393312763,http://goodreads.com/user/show/1241339-clif,4,"I had read Einstein's book ""The Evolution of Physics"" (reviewed) and with the introduction that he supplied, felt I was ready to fall into black holes. I had seen a cover blurb describing Kip Thorne's book (subtitle: Einstein's outrageous legacy) as exemplary science writing and, though it is somewhat dated (1993) bought a used copy.Thorne wastes no time, initially taking the reader on a visit to black holes of various sizes, though widely separated in distance, in our galaxy. Relativity is seen by the wildly different amount of time experienced by the astronauts compared to that on earth during their absence. A trip to the center of the Milky Way at light speed would only be 30 years for the voyagers but many thousands of years would pass on earth, many thousands more for the return trip!This a result of what Einstein found - that time is relative. There is no independent time, alike for everyone everywhere. Only the speed of light is constant everywhere and always. It is this adjustment of our dimensions of height, width and depth to accord with the constant of light speed that results in the weird stretching and compressing of objects and of time.The central theme of the book is gravity and what happens when it becomes far more powerful than we know it to be in our solar system. Even as early as the 18th century there was speculation about what would happen if a star was so massive that its gravity would prevent even light from escaping.Thorne takes us on the investigation through physics that really took off after Einstein came up with the concept of spacetime, which is curved by gravity. Because spacetime is a dimension that we can never see, limited as we are to the 3 dimensions that we know, Thorne uses what are called embedding diagrams to give a sense of how curvature of spacetime can result in the three angles of a triangle summing to more or less than 180 degrees, or the shortest distance between two points not being a straight line as we would see it.The best way I've found to think of spacetime is as follows: light must always follow the shortest path between two points and it must do so at the fixed speed of 186,000 miles per second. Einstein showed that light has mass, though very little, and is therefor affected by gravity.The intense gravity of the sun is enough to bend the path of light that passes near it. If we look at the light of a star with high precision, we note that if the sun's edge passes near the position of that star, the star's light will be offset from where it would otherwise be, shifting the position of that star in relation to all the other stars seen in that part of the sky. As the sun moves away, the distant star appears to move back into its normal place.Now, if light cannot change speed and must be coming to us from that distant star by the shortest path at all times, then it is the path, through Einstein's spacetime, that is distorted because of the sun's gravity. Were the sun a black hole, the distant star's light passing near it would be greatly displaced, just as the text in a book would be moved and distorted as you pass a magnifying lens over it.Surprisingly, the author is able to make the strangeness he describes comprehensible. The idea that as stars become increasingly massive their fate takes them to different endpoints - white dwarfs, neutron stars and finally black holes, is clearly explained with many diagrams and side comments. I only had difficulty in the last chapter where he goes into time machines. There, the level of abstraction went where I could not follow, and abstraction is what the cutting edge of physics is all about.You will get a great introduction to great minds in math and physics of the 20th century, many of them friends of Kip Thorne. There are plenty of personal accounts and a good bit of humor to humanize what might be a dry subject. There is excellent coverage of the instruments used, such as the radio telescope or the X-ray detecting satellites. Thorne does a great job of catching the reader up in the excitement of the professionally curious who are forever asking why.Something I had not considered before, the author relates how traditional optical astronomy, starting with the naked eye, only reveals a relatively quiet universe. The rip-roaring world of X-rays, gamma rays and gravity waves cannot be ""seen"" without special instruments that have only been practical within the last 75 years. An exciting part of the book for me was the story of Grote Reber, a hobbyist in Wheaton, Illinois, who built his own backyard radio telescope and detected (with low precision) strong radio sources before professional astronomers knew about them. So impressive was his work that astronomers from the Yerkes Observatory traveled to visit him.Thorne takes you across the electromagnetic spectrum, from light through radio and X-rays up to the latest area of investigation, non-electromagnetic gravity waves, being sought as the inevitable result of black holes in collision. Since Kip Thorne recommended the construction of the first gravity wave interferometer at Caltech, he's well placed to discuss the search. Because of the age of this book, I was curious to see what happened with this particular project, called LIGO. As it happens, it was built and operated for several years but detected no gravity waves. It has been dismantled and a successor instrument is about to take up the search.Black holes are discussed in great detail, as you'd expect, but not as you'd expect the discussion can be followed without difficulty through the decades, as one great mind after another puts up an idea to be either upheld against fierce criticism or destroyed by the math of another. Behind it all lies Einstein's relativity that opened up a chapter on the search for truth by minds that have to model places in the universe where matter and energy take on magnitudes unknown to human experience.I had to chuckle when Thorne would describe untold hours and even years of work being upset like this: After X had been working on the problem, trying to tie together the different loose ends, Z showed that, after all, everything could be explained by looking at the math in a different way, that, really, there was no difficulty after all. You can imagine the real storm and strife of egos behind a summary statement like this, with someone screaming, WHY DIDN'T I SEE THAT!Join Kip Thorne for this inside story on what is real, though it may contradict our experience. There are more weird things in this book than in a carnival freak show, yet all of them have stood up to the best testing that has been devised."
9,0393312763,http://goodreads.com/user/show/65973916-gridgirl,4,"Kip Thorne, author of Black Holes and Time Warps, is one of three Nobel laureates for Physics of 2017. He and his colleagues Barry Barish and Rainer Weiss have been honored for their contribution to the observation of gravitational waves. In September 2015 physicists were able to measure those gravitational waves – which are an experimental reassurance of Einstein’s general theory of relativity – for the first time in history.Thorne wrote this book in 1993 and therefore twenty-two years before they had first observed gravitational waves. Nevertheless, the book goes into the general theory of gravitational waves and the process of developing a suitable observatory for these waves – all of this, without using complicated formulas or the like. This is a theme throughout the whole book. Thorne does an incredibly good job in explaining black holes, general relativity, spacetime curvature and time travel (or rather the possibility of time travel) in a very easy, narrative way that doesn’t ask too much of an intent and interested reader. He uses analogies whenever the concepts get very complex. In no way, shape or form you have to be a doctor of physics or anything like that to understand the general concepts of this book. On the contrary, it is a great way to dive a little deeper into the topic for everyone who likes documentaries about space or is into science-fiction in space.Don’t be afraid if you don’t like maths. The most complicated formula in this book is literally (a+b)² = a² + 2ab + b² and it this is just additional information for mathematically interested readers according to Thorne.Basically, I can sum up what I wrote above in just two words: READ THIS. I know it seems intimidating, because it’s a thick book about physics. The truth is, I’m a physics student and it still took me half a year to read it. But nobody expects you to gulp down a 600 page NF about physics in one sitting. The time it takes is very rewarding, because you educate yourself while getting a general idea about what has been going on in physics for the last 100 years.Sidenote: Kip Thorne won a bet against Mister Stephen Hawking once and if that’s not impressive, I don’t know what is!4/5"
