,isbn,user_link,ranking,review
0,0465020836,http://goodreads.com/user/show/7672661-lois-bujold,5,"Good science writing by the actual scientist, always a plus. Part autobiography, part earnest attempts to guide the reader accurately through all the complex steps by which such genetic work is actually done. (And also to show the equally complex social networks through which science is done.)I had enjoyed hitting up 23andme last year for its estimate of my own personal percentage of ""Neanderthal genome"". (I was very close to the European average, unsurprisingly.) It was fascinating to see where that option really all came from. And rather stunning, in a science-fictional way, how soon such gene-scanning became available to the general public, which is a new thing in the world.I must say, it was also deeply amusing to me, when the news of Neanderthal gene-crossing into modern humans first came out a while back, just how fast all the artists' representations of Neanderthals were upgraded.I love this sort of stuff.Ta, L. "
1,0465020836,http://goodreads.com/user/show/929238-hbalikov,3,"I have a friend who is a science professor and we attend a book group together. A few years back he suggested the book Spillover by David Quammen and I found that its impact on me was tremendous. I appreciate those who are battling the next series of pandemics we will face (some a lot worse than the current influenza season). [my review can be found here https://www.goodreads.com/review/show... ]I had the same anticipation when he recommended this book by Svanto Paabo. My GR friend Jean describes it as more a memoir than a science book. I feel the same but this book comes with plenty of technical jargon that only a genetic scientist could love. Speaking of genetics, I have found the subject fascinating for a long time, but it is clear from this book that those who work in the field have to have some very deep skill sets in order to gain further insights. Paabo has been hard at work for several decades in digging out the secrets from the DNA of extinct species. He calls his specialty, “ancient DNA.” His focus eventually turned to other members of our primate “tree.” He and his team have been responsible for some key insights into Neanderthal man and the relationship of that line of development to Homo Sapiens. Those of you who have had your own DNA evaluated may have found that your DNA contains a percent or two of Neanderthal DNA. That data proves one of the insights that Paabo was responsible for confirming: Our species and Neanderthals actually interacted and produced offspring during their common time on Earth. This and other insights are scattered through this book.Whether you find this book to your liking may depend on how much information you want about Paabo’s associates, competitors and the culture of advanced degree academia. Or, it may be how much you are attracted to or daunted by the language of the subject. Paabo is not as talented as Quammen at putting concepts and procedures in layman’s language. Here are some examples to test your reaction:“When Johannes made libraries from the extracts, he applied one of Adrian Brigg’s innovations to deal with the chemical damage that changed C nucleotides in the DNA to U nucleotides.”“The comment was fun to write but also somewhat bitter, given that studies such as the Utah one had become a constant feature of the ancient DNA field. The problem of high-profile but dubious results still plagues research on ancient DNA today. As my students and postdocs have often remarked to me, it is easy to generate outlandish results with the PCR but difficult to show that they are correct…”“When he looked at divergence of the Denisova DNA sequences from the human and Neanderthal genomes, he, like Nick , found that the Denisova genome shared more derived SNA alleles with the Neanderthal genome than with modern humans. “Paabo’s work is exciting and I learned a lot about it and about the field, including that there is a panel of DNA available that is a collection from 938 humans from 53 separate populations around the world!For me, less career musings and a more concerted effort on bringing the import of Paabo’s paradigm-shattering work to us lay people would have been welcome. I was just never swept away by the narrative in the way I expected to be."
2,0465020836,http://goodreads.com/user/show/23100707-jean,4,"I found this most interesting and fun book to read. It is written in the first person just as if Svanto Paabo was sitting beside the reader telling the story of how he mapped the genome. Some technical information is provided and explained but mostly he tells about himself and his colleagues and their work. The way the book is written keeps the reader engaged and enthralled with the story. The book reads like a memoir rather than a scientific book.The story starts in 1981, when Paabo, a Swedish graduate student, became obsessed with ancient DNA. He extracted DNA from Egyptian mummies; at that time no one had any idea the desiccated flesh of mummies contained any genetic material. In this book Paabo reveals the three decades of research that led to the mapping of the Neanderthal genome. Toward the end of the book Paabo reveals in passing that he is the secret extramarital son of Sune Bergstrom, a well known biochemist and co-winner of the Nobel Prize.  The book is well written and is easy to read; all scientific technical information is simply explained for the lay person. I learned a lot about the Neanderthal and about DNA from the book as well as the workings of higher education politics. I read this as an audiobook downloaded from Audible. Dennis Holland does a good job narrating the book."
3,0465020836,http://goodreads.com/user/show/6506088-elyse,5,Ever since I had my DNA analyzed by 23andMe and they told me I am 2.6 percent Neanderthal I've wondered how that is possible. This book explains the complexities. It is written by the leader of the project who first sequenced Neanderthal DNA. This is a very recent occurrence and happened after modern homo sapien DNA was sequenced in 2003. Turns out the Neanderthal project team was as surprised as me that most humans contain DNA from an extinct creature. They weren't predicting this result. This book got really exciting as it neared the end and the team raced to publish their findings.
4,0465020836,http://goodreads.com/user/show/6753221-steve,2,"Overall, this book did not completely live up to my expectations. While it was a fairly interesting premise, the author veered off track too often for me.Author's Premise: Are we related to Neanderthal Man? If so, how?Book's Structure: First 3rd is autobiographical. Second 3rd is heavily technical discussion of mitochondrial & ribosomal DNA- its extraction, viability and study. Final 3rd: interesting discussion of how we share certain genes with Neanderthals and how this possibly could have come to pass.The good: If you are interested in the inner politics and workings of scientific discovery this books goes into great detail about this. The author proves pretty conclusively that we share DNA with ancient humans and has some plausible reasons why. The last third was the most interesting to me.The bad: Author got side tracked by his own personal biography too often. The premise of the book did not drive the whole narrative. "
5,0465020836,http://goodreads.com/user/show/7958239-elizabeth-theiss,5,"Svante Paabo, perhaps the most eminent paleo-geneticist in the world, has written a science blockbuster recounting the trail of his sequencing of the Neanderthal and Denisovans genomes. Not only has he given us an exciting story of discovery, competition, camaraderie and the world of science, but he has written it in language that the informed layperson can grasp.Sequencing ancient DNA required a series of technological breakthroughs, each of which began as a mystery and ended with an innovation that solved it. Finding Neanderthal DNA required Paabo to convince a museum to part with enough bone to process into genetic ""libraries."" Only small fragments could be isolated for sequencing, so how could these be mapped against modern human DNA to identify similarities and differences? One of the pleasures of this book is Paabo's descriptions of each genetic puzzle and how a team of determined scientists met every Friday for years to work out how the pieces fit together. Ultimately, Paabo's team at the Max Planck Institute succeed in isolating mitochondrial and nuclear DNA from Neanderthal bones and publish the genome in Science, a coup of the highest order. Along the way, it becomes clear that modern humans and Neanderthals were not only contemporaries in Europe and Asia, but they clearly mated and left progeny who have passed down Neanderthal DNA to modern humans. I myself was fascinated to learn that I share 3.3%of my DNA with Neanderthals.. But there is a coda. A tiny bone fragment from an ancient cave in Siberia turns out to belong to an even more ancient hominem--the Denisovans. Paabo's team, using their newly developed technological tools were able to rapidly sequence nearly 70% of the genome of a very young girl who died of unknown causes over 100,000 years ago. This is a delicious book for the science lover and of special interest to anyone who shares Neanderthal genetic heritage."
6,0465020836,http://goodreads.com/user/show/19525918-mary-mimouna,5,"A hard-to-put-down true-life science detective story about decoding the Neanderthal genome. Later chapters include Denisovans. Book ends in updated Postscript telling of the latest research on the FoxP2 language gene, and what happens to nice when they have the human version inserted into their genome."
7,0465020836,http://goodreads.com/user/show/2199404-andy,2,"I really wanted to like this because it's by a scientist, but I can't honestly say this is a great read. The science is solid but there apparently isn't enough interesting to say about Neanderthal Man to carry a book. So the rest is filler about the author and the office politics of science and the names of the people who found the caves that the bones were in that he analyzed in his lab, etc., etc. "
8,0465020836,http://goodreads.com/user/show/2422276-mag,5,"What a fascinating ride! From working on the genome itself, through the way research institutions work to the personality of Paabo himself. The book is written very much in the same convention as The Genome War: How Craig Venter Tried to Capture the Code of Life and Save the World, which is about the competition between Venter and Collins to sequence the genome. Paabo's book has the same unabashed honesty about rivalry in the science world, but here it's not written by journalist about the scientist, it is written by the scientist himself. Loved it. I would love all scientists to be like Paabo, actually. He seems really anal in his insistence on purity, repetition of results, checking everything trice, and he seems entirely trustworthy because of that.Fascinating as well how much we can learn from a tiny fragment of bone of an individual human who had lived eons ago.5+"
9,0465020836,http://goodreads.com/user/show/7701175-alison,5,"This will be one of my top reads of 2014. This disarmingly frank tale of Paabo's thirty years at the cutting edge of historic DNA sequencing work as a tale of scientific pioneering, giving rare insight into the politics, money, rivalry, passion and innovation of modern science.Paabo's frank, almost naive, tone can be cringeworthy at times - especially discussing his affair with a colleague, and you have to wonder how some of his colleagues feel about his well-meaning descriptions of them - but is always entertaining. He matter-a-factly discusses everything from realising your cost estimates were in the wrong currency, to the delicacy of ending long-term partnerships when the technology is better elsewhere, to navigating the iron curtain in the 1980s. The result is a very easy read that bridges the chasm between peer-review-is-foolproof and scientists-are-all-corrupt, to give you the warts and wonders of rapid scientific advances. Paabo includes a great deal of detail on the technological advances in gene sequencing, as well as a readable introduction to the main debates in the human origins field, but the detail never weighs the book down - it floats definitively in the relatively easy reading category of science books.In the end, Paabo's narrative is the tale of the development of a key scientific field from a group of enthusiasts to a major research field producing Nobel prize winners. Parallel to this is the development of a young man who just wants to sample Mummy DNA into a Foundation head, a passionate young man into a comfortably happy father.The book, as is the case with many I argue with on the reading, is one that has stayed with me, giving a real sense of the excitement of science, while never shirking the reality of collegial camps and rivalries, the endless struggle for financing and the corrupting influence of headline-grabbing media. This is science as it is really done, and emerges even more heroic for it."
10,0465020836,http://goodreads.com/user/show/223837-nicky,4,"This book is less about Neanderthals themselves and more about the biological and technical details of extracting their long-extinct genomes from the preserved bones we’ve found, and also about Svante Pääbo himself — it touches on his bisexuality, his moves between institutions, even his affair with a colleague’s wife. I could’ve done without the personal info; it often felt like it was completely incidental to the extraction and sequencing going on in his teams. There were some interesting bits in the way his team worked together, and his decisions as the leader, but his affair with Linda Vigilant was entirely irrelevant.Still, it’s a fascinating narrative taken as a whole, tracking the various theories, setbacks and new techniques Svante Pääbo and his team went through in finally extracting and sequencing the Neanderthal genome. There’s some coverage, too, of how it differs from the Homo sapiens genome and that of chimpanzees, and what that means in terms of phylogeny and the relationships in the family tree of human development. It also touches on some of the politics of science: rival groups, jockeying for funding, terminating partnerships which aren’t delivering what you hoped… A reminder that you’re never gonna get away from politics of some sort, I suppose!I found it deeply interesting and well explained, though I am a little disappointed that it was more of an autobiography of Pääbo’s working life than about Neanderthals and what we know about them because of his work.Reviewed for The Bibliophibian."
11,0465020836,http://goodreads.com/user/show/5935491-tanja-berg,3,Left at 40%. This is the type of book I would like for me to enjoy. I've always thought of myself as someone interested in science. I have also learned valuable details of how quickly DNA disintegrates and how difficult it is to extract ancient DNA without contaminating it. That's what most of the book that I've read was about. That and a few details of the author's life. This is not a bad book. It just isn't what I need right now. I want some mind-numbing blood splatter to cool of my frazzled nerves. Not dusty Neandthertal bones. I want something which is easy to digest and which requires just enough brain cells to keep my mind off work - but not so many they exhaust my already depleted energy resources. Maybe I'll get back to this one day. More likely not. 
12,0465020836,http://goodreads.com/user/show/12213552-nancy,2,"I was disappointed in this book. I learned very little about our present knowledge of Neanderthals, and a lot more than I wanted to about the author's personal life. He presented excruciating detail on the long process of getting support, funding, and various methods of extracting DNA. I also learned about his relationships, professional and private. Looking back at the title: Neanderthal Man: In Search of Lost Genomes, I guess I should have figured it out. Apparently ""Neanderthal Man"" referred to the author himself and not to our ancient cousins.Oh well, I chose poorly in terms of my interests. I finished the book, but I'm not sure it was worth it."
13,0465020836,http://goodreads.com/user/show/2531665-charlene,4,"This book provided a lot of technical detail about mtDNA, which was very enjoyable and educational. I am more familiar with nuclear DNA and was happy to gain a more in depth understanding of mtDNA while enjoying a great story. More surprising though was the amount of personal detail shared by the author. I loved his candid and matter-of-fact way of writing about his personal relationships and his interpretation of the politics that accompany academic competition. Great read. "
14,0465020836,http://goodreads.com/user/show/1113365-clay,4,"Tremendous! Paabo does a great job at outlining the tedium and excitement of science. He happens to have made discoveries with his science that few other people can even dream of. A great read for those interested in genetics, human history, and knowing just how much Neanderthal/Human gene mixing occured."
15,0465020836,http://goodreads.com/user/show/1555901-sara,5,"A few years ago, my partner and I went to a conference in Northern Japan where we had the luck to have dinner with a paleontologist. Excited, I asked her about the Neanderthals and she gave a quick, paranoid sweep of the dining hall before leaning in and whispering, ""They're an ancestor."" ""As in...direct?""She nodded, before proceeding to unfurl a sorry, nefarious tale about ""those people"" at the Max Planck Institute who have a monopoly on the narrative and that's why we're not hearing the real story. Little did I know, but I'd just stumbled into the longstanding tiff between the multi-regionalists and those who support the out-of-Africa theory, between the paleontologists and paleo-geneticists. As a bitchy saber tooth tiger might say, ""raaaaar!"" After reading this, you'll come down firmly on the side of ""those people,"" if only because Paabo comes off as unceasingly rigorous and uncertain of his findings, even admitting in the last chapter that a tiny Siberian finger bone might have thrown the theories of both sides up in the air. I've never seen so much fretting over bacterial contamination, and it's absolutely riveting."
16,0465020836,http://goodreads.com/user/show/9674065-schmidleysscribblins-wordpress-com,2,"Very uneven book. Sometimes engaging, sometimes baffling. Sometimes too much self exposure. I really don't need to know who he slept with, or how he stole his lab partner's wife. Best part for me as a retired researcher was how the research process including paper publishing works. Major shortcoming...his criticism of paleontologists and lack of sensitivity to the ethics of genetic research and possible negative outcomes regarding genetically modified organisms. He is the scientist depicted in Gulliver's Travels."
17,0465020836,http://goodreads.com/user/show/8049925-sarah,2,"The content relating to genetics and biology was very interesting. The sometimes jarringly out-of-place commentary about the author's personal life was less so. As an example, was a summary of each item eaten at a specific dinner really necessary? These random insertions intruded on the main points being made; in the end I finished this book for the sole purpose of having an extra title to add to my reading challenge goal"
18,0465020836,http://goodreads.com/user/show/2458054-frank,3,"This is an above average popular science book. It describes the experiences of SP, the leader of the experimentalist team which sequenced the Neanderthal and, later, the Denisovan genome. Both technical and other aspects of the effort are treated in some detail, so that even with a solid grasp of statistics, the reader has to think carefully to follow the team's chain of reasoning."
19,0465020836,http://goodreads.com/user/show/2561511-scott,2,More about modern scientist than it is neanderthal man.
20,0465020836,http://goodreads.com/user/show/5010988-laura,1,The science is too dry. His sex life is too spicy.Not what I signed on for.I'm bailing at 42% done.
21,0465020836,http://goodreads.com/user/show/89613608-islomjon,4,"""Neanderthal Man"" is quite interesting book about Svante Pääbo researches in finding genomes of Homo Neanderthalensis with ancient DNA. I thought that this book is about nature and biology of this kind individuum. However, this book is about not only DNA and other biological terms but deep personal and professional feelings of the author. He expalained everything clearly and obviously. I would call this book like autobiographical. It was quite interesting to be a 'imaginary' participant in Pääbo's labs. I wish I would one day be in his labs.While the content of the book is bright, at some parts I did not like author's attitude to other scientists. I mean he adores only his friends, and others are considered to be his competitors. Converesely, I liked Pääbo's persistence and struggles to his wills."
22,0465020836,http://goodreads.com/user/show/2482609-captain-sir-roddy-r-n-ret,3,"An incredibly fascinating look at the role that genetics is now playing is sorting out our human origins. While this particular book is not all that well written, I have to acknowledge that Svante Paabo is clearly at the cutting edge of the science in better understanding the evolution and relationships between Homo sapiens, Homo neanderthalensis, and other potential hominin species that have occupied the Earth. With Paabo, and other geneticists like him, I think we will be learning more and more with each passing year. These are incredibly exciting times to be following paleoanthropology. No longer is paleoanthropology simply the story of what can be gleaned from ""stones and bones"", but now is really, first-and-foremost, what the genes tell us and supported by the archaeological evidence."
23,0465020836,http://goodreads.com/user/show/46969823-velia-penza,4,"I thought Svante Paabo was just a regular guy with a brilliant mind, but he is actually a bisexual swedish super soldier/scientist with a flexible moral about seducing married women. I enjoyed this book SO MUCH is not even funny, but I don't know if it would equally exciting for someone who is not in the field or not very VERY interested in how to extract ancient DNA from bones, genome biology and how the progress in sequencing techniques saved us all. Apparently they found the jawbone of a man 40000 years old in Romania who had at least one Neanderthal ancestor four generations back and good Svante is studing it together with Quiaomei Fu. They're the gift that keeps on giving. "
24,0465020836,http://goodreads.com/user/show/2613975-phair,3,This was a little heavier on the processes of genetic/DNA research than I had hoped. Not really a lot about Neanderthals as beings. I give the author credit for writing in a way that made at least parts of those complex scientific processes understandable to the layman but will admit that in other parts the glut of statistics caused my eyes to cross and made me check to see how many pages until the next chapter. The book definitely made it clear that this type of research is a collaborative effort involving a huge range of specialists from all areas of science. Interesting but not particularly memorable.
25,0465020836,http://goodreads.com/user/show/13061921-oth-n-a-le-n,1,"Can I NOT like this book? Actually, I just returned it... This happens rarely because I try to carefully choose my readings, but this time, I failed. Right from the start, I noticed the rhythm of the author was not good for me (too slow)... When I finished chapter #1, I said to myself I was gonna make the effort and that maybe during chapter 2 things would change. Not so. I made it to chapter 5, but then I could not continue. The moment the author started (chapter #3 I believe...) to speak about his bisexuality, I decided I was not going to learn much about Neanderthals, which was my main interest. My fault. I did not inform myself in advance."
26,0465020836,http://goodreads.com/user/show/10382394-elly-schrody,3,"This aren't the droids you're looking for.Half biographic, half scientific, I was slightly disappointed at first. But, I decided to give it a chance, because it was interesting, and I haven't regretted it. I learned a lot about lab procedures, and DNA extracting, and how, sometimes, it might take you years to fulfill your wishes, passions. Author is a great scientist, and I promise his life isn't boring either. If you want more ""purebred"" book about Neanderthals - look further, but if you like to read and learn for the sake of learning - this is your book."
27,0465020836,http://goodreads.com/user/show/51505682-jeff,3,"This book is a mix of interesting science, boring science, interesting personality, and boring personality. I found myself skipping have of many chapters. The author tries to weave his personal life situation into the scientific discoveries. Sometimes it works, sometimes it is a pointless diversion. I found the author to be too self-centered for my taste. I came away with a dislike of the author and an appreciation of the tedious work of analyzing ancient genomes."
28,0465020836,http://goodreads.com/user/show/50994642-ewa-bartnik,3,"A very interesting book but the 3 stars are mainly because of the scientific explanations which are not simple enough for non-scientists, but on the other hand it shows how one man can change a whole area of scence - the author has made it possible to analyze old DNA samples, has analyzed theDNA of the Neanderthal man and has changed the way we see human evolution"
29,0465020836,http://goodreads.com/user/show/51909577-rita-berk,3,"Paabo describes the long, difficult, ultimately successful process of discovering Neanderthal genomes. Difficulties include contamination by bacteria or modern human genomes, technical issues in the lab, finding Neanderthal bones which are often carefully guarded by the university or museum owning them, and competition from other scientists. Interesting book, not too difficult for a lay reader. "
30,0465020836,http://goodreads.com/user/show/1414282-peter-bradley,4,"Neanderthal Man: In Search of Lost Genomes by Svante PaaboPlease give my Amazon review a helpful vote - https://www.amazon.com/gp/customer-re...Svante Paabo is the Mick Jagger of Recombinant DNA Anthropology. I know this because I saw him on an unrelated TV program and you could see the young female Neanderthal professor simply quiver in his presence.So, it's probably not surprising that a surprisingly large portion of this book involves his personal life. I suspect that he imagined himself fighting the stereotype of cold, impersonal science with his personal reflections. Perhaps, but there was an awful lot of barely covered up infighting, concern about political correctness, and calculations about how not to be upstaged. Actually, in a way, that may be the more important historical angle; Paabo offers an insight into the culture of science as it is actually practiced.On the other hand, there was really some personal information that we didn't need. Paabo lost a lot of empathy for me - and, in fact, reinforced the image of the out of touch science nerd - with his story about how he went from out of the closet homosexual to heterosexual parent by committing adultery with a married colleague, who was so cool with this cuckolding that he moved to Germany, took a job with Paabo, and, apparently, welcomes Paabo into the family. Yuck!Another large, large portion of the book is the inside story of how recombinant DNA research is done. Actually, I found this interesting because I've heard the terminology for years and Paabo was able to explain it. Nonetheless, this stuff went on for a long time. Again, though, as a history of the field, this book will probably be a treasure to future historians of science.The gosh-wow! information was mostly relegated to the final chapters wherein we hear about Neanderthal gene flow into Homo Sapiens, e.g., all non-Africans have around 3% of the Neanderthal genetic information. Paabo was also the person who discovered that Denisovans were a new....species? sub-species? race?...it's not clear. Paabo explains:""The final mappings didn’t change the picture, and I became convinced that the Denisova girl was a member of a population that shared a common origin with Neanderthals, but that had  lived separately from the Neanderthals for at least as long as Finns today have been separated from, say, the San in southern Africa. Denisova DNA sequences tended to be a bit closer to those of Eurasians than to Africans, but less so than were the Neanderthal DNA sequences. This was best explained by a common ancestry for the Denisova girl and Neanderthals so that when Neanderthals mixed with modern humans, Eurasian ancestors inherited DNA sequences that were somewhat similar to Denisova DNA sequences just because the Neanderthals were related to the Denisova girl.""That was probably the most surprising bit of the book. The Denisovans have been presented in the popular media as a completely new species, but that doesn't seem to be the case.I thought the book was interesting. It should have been a lot more tedious than I found it to be. However, it didn't have the attention grabbing, gosh-wow! interest that I expected. So, rather than 5 stars, I've rolled it back a star based on my subjective expectations. I suspect that for reader not looking for a deep dive into chemistry and lab techniques the rating will be much lower."
31,0465020836,http://goodreads.com/user/show/49326490-nasrin,4,"Of course I liked the way author went to details in each and every topic. The drama of competition in researches field along with the frustrations of satisfying a reviewer, a lot to learn. However, at some points it felt he was providing too much importance in people's name. It take me while to understand his motif and this is actually beautiful to see the way he respects every single person involved with his research project, no matter how small their contribution is."
