,isbn,user_link,ranking,review
0,0465036678,http://goodreads.com/user/show/1713956-manny,5,"I've finished volume one and now I'm dying to find out what happens next. Talk about a cliffhanger ending!__________________________________I must confess that I didn't enjoy the second volume quite as much as the first, but that mainly shows how high the bar was; this is still the best introduction to quantum mechanics I have ever seen, and if you have some mathematical background (linear algebra, calculus) I can't recommend it too highly. It requires some effort to read, but it's definitely worth it.The overall plan is extremely well thought out. Most books on quantum mechanics start off by introducing the quantum versions of position and momentum, so that they can get to Heisenberg's Uncertainty Principle as quickly as possible. After reading Susskind and Friedman, I am sure this is a mistake. The problem is that we know what position and momentum mean in classical physics, so it's impossible to read about their quantum analogs without thinking that they're basically the same thing. They aren't: quantum mechanics is much weirder and much more interesting, but you don't immediately notice.Instead of taking this tired old road, Susskind chooses a completely different starting-point, the concept of spin. Spin is a truly quantum mechanical concept, which is so different from classical angular momentum that there is no possibility of confusing them. If you've read any quantum mechanics at all, you'll know that spin can be either ""up"" or ""down"". But how can this make sense, when you stop and think about it? Surely we need three independent directions, corresponding to the x, y and z axes, rather than two directions which, to make things even more counter-intuitive, are oriented along the same axis?But it does make sense. We start by considering a device that measures an electron's spin. We orient it vertically, and it only ever gives two possible readings: +1, or ""up"", and -1, or ""down"". Now we rotate it 90 degrees, so that the two readings instead mean ""left"" and ""right"". If the electron was previously in the ""up"" state, a naive guess might be that we'll now get a zero reading. Wrong! There is no zero reading; we'll get ""left"" or ""right"" with equal probability; so ""up"" must be a combination of ""left"" and ""right"", where the two components are in some sense given equal weight. Similarly, when we orient the apparatus along the third axis, we find that ""left"" and ""right"" are combinations of ""in"" and ""out"". In fact, each of the ""up""/""down"", ""left""/""right"" and ""in""/""out"" pairs can be expressed in terms of any of the others, and there is a simple mathematical way to write down the relationships using matrix algebra and complex numbers. It all works, and you can see why!I was hooked. Forget that stupid cat, which only appears here as the subject of a couple of ironic jokes. This is the right way to do it."
1,0465036678,http://goodreads.com/user/show/28709846-manuel-ant-o,4,"If you're into stuff like this, you can read the full review.ΔE Δt ≥ ℏ/2: ""Quantum Mechanics: The Theoretical Minimum"" by Leonard Susskind, Art FriedmanI was on a train the other week and I was sitting opposite Einstein who asked me if I would mind changing seats because he liked to see where he was going for a half a journey and then he liked to see where he had been for the other half of the journey and I told him I didn't mind changing seats and I asked him if he minded me asking him if he was dead and he said, ""When?""Why was the universe in such a low entropy initial condition? As many have pointed out, that might be even more unlikely than random macroscopic decreases in entropy. Also, if the universe had a low entropy initial condition, might it have a similar boundary condition at the other end? If so, then someday, entropy will start to decrease!"
2,0465036678,http://goodreads.com/user/show/16160897-warpdrive,5,"This is a really nice introductory book on Quantum Mechanics - Quantum Mechanics done for real, with some decent detail and good mathematical treatment of some of its most important aspects.As a list of prerequisites for fully enjoying this book, I would recommend the following:- read volume 1 (on Classical Mechanics) which is simply fantastic on its own - basic knowledge of linear algebra, calculus and complex vector (Hilbert) spacesThe author is great at explaining potentially tricky and complex concepts in a simple, concise, lucid, easily understandable way: the book is also supported by a very good choice of accompanying exercises, and there are also the famous accompanying online lectures (The Theoretical Minimum), which are a real pleasure to follow. But make no mistake: Quantum Mechanics is necessarily deeply mathematical and counter-intuitive (which is part of its beauty), so do not consider this some light bedtime or beach reading, as it does require attention and focus.I really liked how the author treats some very important concepts in a very nice, logical and easily understandable way:- one thing that I already knew, but that I really got to fully appreciate in its full power only by reading this book, is Dirac's notation. Once you get proficient with it, it is amazing how Dirac's notation proves itself very conducive to quick analysis and manipulation of QM problems (problems which would have been otherwise very lengthy and cumbersome to solve with the ""standard"" mathematical notation). Another proof of Dirac's genius. - the way the Heisenberg's uncertainty principle is simply proved, starting from the Cauchy-Schwarz inequality, is just brilliant. - I really loved how the author explains the relationship between the quantum mechanical world and the ""classical"" world, in particular when dealing with the correspondence between the commutator and the Poisson Bracket, and also when he explains how the shape/size of the wave packet and its relationship with the shape/size of the potential function V(x) determine whether the classical approximation is plausible. - the part discussing entanglement is really nicely done, and I did like how the author explains the concept of density matrix. Very nice explanation of correlation/entanglement in relation to the corresponding characteristics of the density matrix. There are a couple of things that I would have liked done a bit differently:- there is a bit of hand-waving and of notational abuse here and there (which is probably fully excusable considering the amount of conceptual apparatus that the author had to condense in a single book, and considering that the author has tried really hard to simplify the treatment of such concepts as much as possible)- I think that a bit more rigorous treatment of the concept of complex Hilbert spaces would have been beneficial (I already knew this stuff, having studied Linear Algebra and Functional Analysis, so this was not a problem for me, but this might be an issue for somebody who has never been previously exposed to this stuff)- Also, a mathematically more rigorous treatment of the concept of wave function would have been beneficial (but again, I think it is difficult to strike the right compromise between level of rigor and intelligibility/length of the book).- I am not fully satisfied with the way the author treats the very important concept of path integrals; I would have loved more detailBut, apart from these minor things, this book represents a really commendable effort by the author to explain in an approachable way the main conceptual and mathematical apparatus of quantum mechanics. A very enjoyable book, which provides a great starting point for further study from more advanced sources. Highly recommended to anybody interested in the REAL thing.    "
3,0465036678,http://goodreads.com/user/show/14046996-roy-lotz,4,"
We could, of course, use any notation we want; do not laugh at notations; invent them, they are powerful. In fact, mathematics is, to a large extent, invention of better notations.—Richard FeynmanI’m a bit sad to be finally putting this book down. Now, I can no longer tell friends and coworkers that I’m reading a book about the mathematics of quantum mechanics. Oh well. I’ve already written a fairly detailed review of the first volume (which can be found  here); and since this volume is very similar in spirit and scope to its precursor, I’m not sure how much I have to add. I do think that this volume is, if anything, a bit of an improvement from the first; there are far fewer errors, and I think the content is better organized. But, on the whole, it is of a piece with the first volume, using the identical approach, with that approach’s same strengths and weaknesses. (More on that in a bit.) It should be said that I am a total newbie to this subject; my only preparation for reading this book was the first volume on classical mechanics. I do not have a strong mathematical background, and the last time I was in a physics course was in high school. So it speaks to the skill of Susskind and Friedman that I was able to follow along as well as I did. (How much I actually understood is, as yet, an open question.) I should say that S & F frequently refer back to Volume I, so I’m not sure how easy it would be to skip that first volume and jump to this one. At the very least, the many references to “stuff we’ve already covered” would be frustrating. But perhaps it’s doable if you are already familiar with the subject. In a way, I think that novices like me might profit much less from these books than somebody who already has some physics experience. This has to do with Susskind’s approach to teaching the material. Susskind does not discuss the kinds of things one might expect in a book on quantum mechanics—electrons, photons, waves, the double slit experiment, Schrödinger’s cat, and so on. In my review of the first volume, I called Susskind’s approach “mathematical,” for he concentrates almost exclusively on nifty mathematical relationships. But now I’m not so sure that’s quite right, as Susskind often teaches the math in ways that would make a mathematician cringe. (If somebody as mathematically illiterate as me could realize this, it’s got to be pretty egregious.) Instead, I think the best description of Susskind’s approach might be “notational.” Susskind is a firm believer in the power of good notation; and he uses many tricks and abuses of notation to cut through large swaths of material. He is always creating new symbols and collapsing variables, working to express the mathematical relationship as pithily as possible. (Of course, not all of these notational manipulations are his ideas; he uses Dirac's bra-ket notation throughout, which is admittedly impressive.) There are very serious advantages and disadvantages to this method. The most obvious disadvantage is that it often doesn’t feel like you’re learning physics; it feels like your following along as Susskind performs notational tricks—not a very satisfying feeling. Another serious disadvantage is that, in taking shortcuts through the mathematics, Susskind risks not giving his readers the ability to actually solve problems. So one might logically ask, if Susskind isn’t very good at explaining either the physics or the mathematics, what is the value of this book? I’ll first answer for myself, and then speculate about how this book might help somebody much more knowledgeable than I am. For myself, I think these books are interesting because, by bracketing the math and physics, it allows Susskind to really get at the logic of the theories. Quantum mechanics, Susskind notes, is difficult to understand because it relies on an entirely different logical base than our familiar classical world; thus, the biggest challenge of learning the material is, as it were, to defeat one’s own intuition. Our intuition can only lead us astray when contemplating the quantum world; and so, by cutting out all the physics and most of the math, Susskind—through some notational prestidigitation—takes the reader to the heart of the logical puzzle, and shows how physicists deal with it.  Now, for the person with experience in physics, this book may have an added benefit. It has to do with the psychological phenomenon known as “chunking,” wherein information is bundled to ease cognitive load—very desirable, considering how few things we can think about at once. I recently read a book by Steven Pinker on writing, and I think much of what Pinker says is illuminating here. Writers like Susskind, who are experts in their fields, are plagued by what Pinker calls the “curse of knowledge”—which is just the difficulty experts have in speaking about their field to non-experts. Susskind has been working with these equations for years; thus, he has gotten into the habit of “chunking” information together into bundles, for more easy manipulation. This is what all experts do: since you cannot think of that many things at once, you learn to bundle information into packets. (And this, I think, is why this book was often unsatisfying for me, since I was too inexperienced to easily collapse all this new information into little symbols; I needed it spelled out.) This is why Susskind is so fond of good notation: by collapsing information into symbols, he is doing on paper what he already does in his head. And this is why I think this book might be fascinating for the reader with experience in physics. Once Susskind shows you how to collapse a bunch of information into manipulable packages, it will make thinking about it easier; and, because the information is easier to toy around with, it might be easier to speculate and to come up with new approaches. (I am, of course, just speculating myself here.) So, to sum up, I think this book, as well as its predecessor, is one with serious flaws and serious merits; ideally, they should be combined with other books, to fill in the large gaps in the reader’s understanding of both the physics and the math. At its worst, reading Susskind can feel like a dry exercise in pattern matching—just some clever notational tricks, completely irrelevant to the physical world. But at its best, when an idea would finally ‘click’, these books make you feel like a kid in an intellectual playground; there are slides and monkey bars and bridges connecting every concept to every other concept. Two things, which look completely unrelated at first, Susskind will reveal, like a magician raising the curtain, to be connected on the deepest level. And that’s really where these two books shine: Susskind shows how the orderly world of classical physics can arise out of the hectic quantum world, too small for our eyes, too foreign for our brains.(I'd also just like to note something I've realized: Leonard Susskind, from certain angles, looks a good deal like John Malkovich:




Or maybe it's just me.)"
4,0465036678,http://goodreads.com/user/show/16212136-peter-pete-mcloughlin,4,I read this book in July of 2014 but be rest assured this is not light summer reading. This book is much more than a popularization of Quantum mechanics it gets you into the nuts and bolts of the mathematical equations. It is very difficult reading but the author does make herculean attempts to bring the material down to earth for us mortals. This is book I am afraid one will have to read several times to digest. However if one wants to know the mathematics behind the apparent madness of QM I can not think of a better place to start.
5,0465036678,http://goodreads.com/user/show/27913162-ry,4,"Great introduction to the subject giving a very insightful depth to linear algebra. Unlike most books for quantum mechanics this book requires that you have some fundamental knowledge. This brings me to my first issue. For some reason it is expected of you to have read the earlier book published about classical mechanics, although my training in this has come from other means fortunately; people buying this book separate from the other theoretical minimum series without training in classical dynamics will be out of the loop. Though he is not heavily reliant on the first volume the references to it make it feel like a cash grab rather than a means of educating. One of pleasantries about this book is that it covers the mathematics of entanglement with sincerity and without being patronising. The author is aware that this is most probably your first time tackling such concepts (at least numerically) and treats the phrasing and layout with care as to minimize the confusion caused by the complexity of the subject. Which allows me to elaborate on my second gripe, the ambiguity and abstractions of quantum are made vehemently clear throughout the book, stating how certain numbers don't have physical meaning. This left me shaky on my understanding so I never felt truly confident in my abilities; I attempted the exercises in the book. I believe I got them right, but there are no answers, neither in the book nor online (that I could find). In a classical dynamics module or calculus based topic I wouldn't mind so much as examples of these present themselves far more commonly, however in relation to how ambiguous the subject is some workings on proofs would not go amiss to help my understanding (at least answer half the problems). I understand that being reliant on some answers doesn't prove you know the information, but without answers I will never know; this also seems a problem as readers new to mathematics may need this confirmation to give stability to their understanding. Ignoring the uncertainty in some parts of the book, this is definitely a well articulated text allowing the more developed reader to hone their skills in QM. I will most probably read this again both as a fun read and as a reference :D "
6,0465036678,http://goodreads.com/user/show/5361322-ivan-vukovi,5,"Susskind's Theoretical Minimum series might not be everybody's cup of tea, but I'm really beginning to love this style (way more than the video lectures, I should add!).It's not your usual popular science with so much hand waving and analogies it almost feels like patronising, but it's not the usual cold and formal textbook style either.Susskind manages to explain all the core ideas of the theory in a beautiful and coherent way. Some details must, of course, be omitted, but there's no BS and sweeping important things under the rug. Also, the exercises are pretty nice!I find this perfect because I like studying ""in layers"" and instead of stopping in order to understand every detail perfectly I prefer several runs over everything, with increasing clarity and understanding in each run (like a breadth-first search as opposed to depth-first, for those who know what I'm talking about).This style strikes me as amazingly appropriate for the ""first run"", since it gives you a complete idea of the subject matter and provides a great starting point for further study from more advanced sources.I have to warn you, though, I'm a physics student and my view surely isn't entirely free of bias, but I highly recommend this to anyone interested in understanding physics, especially to my colleagues, physics students! (ESPECIALLY if you like studying in layers... But you might not like it if you're a ""depth-first"" learner.)"
7,0465036678,http://goodreads.com/user/show/17468009-galen-weitkamp,5,"Spooky Action at a Distance by George MusserandQuantum Mechanics the Theoretical Minimum by Leonard Susskind and Art Friedmanreview by Galen WeitkampPerhaps it’s unfair to compare these two works given the differences in the intent of their authors. George Musser is fascinated by what some identify as the nonlocal nature of the measurement process in quantum theory. It seems to this reader that his intent is not only to inform but to convince the reader of its “reality” and the consequences that “reality” would have for our conception of space and time. Susskind and Friedman, on the other hand, are excited (in the way teachers are) by the power of knowledge. Their intent is to convey that excitement by teaching their readers a little bit of real quantum mechanics.Both books are for the layperson, although the latter is probably for the more serious layperson (you have to know a little bit of calculus). Both books discuss the key notion behind allegedly nonlocal behavior, namely entangled systems. One book succeeds whereas, in my opinion, the other does not. Musser is very much concerned with an experiment known as the EPR-experiment. It was an experiment proposed in a 1935 paper by Einstein, Podolsky and Rosen. Two entangled particles are sent in opposite directions, one toward Alice and the other toward Bob. Because they are components of one entangled system, neither particle has a determinate spin. Alice’s component only acquires a spin when she measures it. According to one interpretation of quantum theory, the instant she measures it the state of the whole system collapses and Bob’s particle acquires a spin too, a spin which will be in the opposite direction of Alice’s particle. Einstein pointed out there would be no time for the cause to propagate from Alice’s location to Bob’s and that this “Spooky action at a distance” was counter to the spirit of the special theory of relativity. Nevertheless, the predictions of quantum theory are born out. The EPR experiment has been carried out countless times. Countless pairs of Alices and Bobs have made simultaneous measurements, compared them and found the results are correlated exactly as quantum mechanics predicts. Musser is convinced this is an important clue to a new conception of space and time, the implications of which are that space or time or both are unreal, nonlocal, emergent or composed from related entities that have no location. Another interpretation of quantum theory maintains that when Alice measures the spin of her component of the entangled system, she becomes entangled with the system as well. When Bob measures his component he too becomes part of a larger entangled system which includes the two particles, Alice, her brain cells, her notes and records of the experiment as well as his own. Although they are entangled, they cannot compare notes immediately, they must wait until they meet or at least until the messages they send each other have sufficient time to reach their destinations. Suppose they meet as soon as possible and share their information. Since they had to wait, the perturbations caused by their measurements had time to propagate and merge. According to this interpretation of quantum mechanics, this later merger is responsible for the correlations between Alice’s and Bob’s results. The time delay avoids the spooky action at a distance and keeps quantum theory intact. Indeed, Susskind and Friedman neatly demonstrate that no information can be transferred instantaneously across space by any sort of measurement process. Without a doubt this is a fascinating subject, but without the appropriate background it is difficult to appreciate the subtlety of the phenomenon, understand the problems, the proposed solutions and it is certainly difficult to assess them. Susskind and Friedman give us a place to start: the concept of quantum spin. When I was a student, most textbooks on quantum mechanics started with continuous systems, free particles and the oscillators. “The Theoretical Minimum” is not a textbook. It’s a guide, rather, for serious amateurs. The emphasis on spin allows the reader to see that quantum theory is about logic and information. Quantum spins are analogous to classical “bits” that can be “on” or “off,” except quantum spins follow a non-Boolean logic. Susskind and Friedman reformulate the EPR-experiment as an attempt to simulate Alice’s and Bob’s measurements with a classical computer. They demonstrate it can’t be done. They also point out, “This is not a problem for quantum mechanics. It’s a problem for simulating quantum mechanics with a classical Boolean computer.”I found “Spooky Action at a Distance” to be unhelpful, sometimes snide and often slanted. “The Theoretical Minimum was very helpful, kind and honest. There are a lot of good books on math and physics for the layperson: George Gamow’s One, Two, Three...Infinity, Douglas Hofstadter’s Gödel, Escher, Bach or Roger Penrose’s The Road to Reality. Like Susskind and Friedman, George Gamow just wants to teach and excite the reader. Hofstadter and Penrose also want to teach and stimulate the reader, but like Musser, they also have something they want to sell. Hofstadter will try to convince you that you’re a computer and Penrose wants to convince you that his twistor theory is the way to unify the fields of physics. These books are successful only in so far as they are able to give the reader sufficient knowledge and confidence to think for herself or himself about the subject. In the preface to his book, Penrose says,“The reader will find that I have not shied away from presenting mathematical formulae, despite dire warnings of the severe reduction in readership that this will entail. I have thought seriously about this question, and have come to the conclusion that what I have to say cannot reasonably be conveyed without a certain amount of mathematical notation and the exploration of genuine mathematical concepts.”I have the feeling there are people out there who are eager to learn but they find themselves stuck between lay-works that explain nothing and college textbooks that are both boring and beyond their current level of understanding. I applaud authors to encourage us to understand the world better by imparting as accurately as they can what they think they know and I would implore publishers not to refrain from publishing these sorts of works. "
8,0465036678,http://goodreads.com/user/show/1038866-alexandra,4,"I am putting this book on hold for now. I started reading it during a long voyage and it was very interesting and invigorating, like a good workout for the brain. But as soon as I got back to work, I lost the stamina necessary to keep up with the book. It is hard. The math is real and you have to learn a whole new vocabulary to follow the explanations.But even if I read only a half of this, I got what I wanted originally. My big question to quantum mechanics was something like ""Don't they see how similar their laws are to the ordinary statistics?"" This book explains quite clearly that probabilities is all they got and that's the intent. It dives a little bit in philosophical aspects (like whether we just can't measure the quantum world because of our instruments or the uncertainty of the outcome is how the quantum world works), but mostly it focuses on the math. I now understand what the Schrödinger's equation and Heisenberg's uncertainty principle are about. Most of my knowledge on those two iconic principles came out of Sci-Fi and popular science books (like Hawking's or Brian Green's) and it was really nice to follow the math explanation which demystified them.Overall, I wish popular science books had a bit more math...Also, now I am puzzled with the new question - why do statistics and probability theory work in our universe? What makes them work? What if they didn't work? How would our world look in this case? Fun Sci-Fi questions and I am grateful for this book to make my brain tick that way.I am planning to return to it during the next long vacation, but even if I never do, it was still worth going through the first half."
9,0465036678,http://goodreads.com/user/show/27172446-woflmao,4,"The motivation for this book is to explain the fundamental ideas of quantum mechanics (QM) in such a way that readers with very little mathematical knowledge (some calculus, vectors in 3-space) are able to understand it. In this, the book is mostly successful.As someone with a broader mathematical background who learned some QM before, I was mostly interested in the pedagogical angle the book would take. Most physics books introduce QM from a historical point of view, reviewing the problems leading up to QM, the first (thought) experiments and develop the wave/particle duality. None of this here! QM is introduced in an axiomatic way, and the first and for a large part only example is the simplest possible, a two-spin system. While discussing this example in great detail, but unfortunately many students have trouble learning something that is not motivated for them. In these cases, the lack of motivation might counterbalance the advantage of the more efficient presentation. The book discusses quantum entanglement comparatively early on, and along these lines introduces tensor products of vector spaces and operators. I have to admit that I found the very long chapter on entanglement somewhat tedious and repetitive, so I did not read it too thoroughly. For the uninitiated (regarding tensor products), however, this chapter might prove very helpful in getting acquainted with this for beginners rather abstract and hard to understand concept. In the last sections, vector spaces of infinite dimension are introduced (position, momentum of a particle), and here the overly simple approach turns out to be insufficient. Accordingly, these chapters read more like a popular science book than a textbook. Nevertheless, they can convey the essential ideas, but without fully supplying the mathematical tools needed to deal with them quantitatively."
