,isbn,user_link,ranking,review
0,0192807226,http://goodreads.com/user/show/2899477-bryan-higgs,5,"I loved this book! I tried to explain to a class I was teaching on Symmetry that I could not put it down. It was almost like a detective novel! The fact that it was probably the seventh or eighth book on symmetry I had read by then makes this all the more surprising and shows how well the author does his job.The book describes how the largest ever mathematical proof was solved by hundreds of mathematicians over many, many pages of proofs. Sounds dry? It's not! This history goes back to the beginnings of group theory, and runs all the way through to quite recent times. It includes some very interesting discussions of the personalities involved.Highly recommended!"
1,0192807226,http://goodreads.com/user/show/1714801-yael,5,"The hero of this book, the Monster of Symmetry, is a giant snowflake that requires 196,884 dimensions to describe it. Rather than being a mere mathematical curiosity, its structure points to deep connections between symmetry, number theory, and mathematical physics. Ultimately it may help us come to understand the fabric of our universe -- or even the infinite multiverse.This is the story of the quest to discover the Monster. Beginning in revolutionary France in the 1830s, it takes the reader up to the present day -- and beyond. Mark Ronan describes the driving determination, odd coincidences, and extraordinary people that were drawn into what became the greatest collaboration in the history of mathematics. He describes how the study of simple, regular shapes led to the whole field of simple groups, and the search for the basic nuts and bolts of symmetry. The hunt for the Monster began to classify all these nuts and bolts, the ""atoms"", of symmetry, and this bold project began to accelerate after World War II as new methods were devised to fill in the gaps in the classification, in the same way that chemists and physicists worked to fill out the Periodic Table of the Chemical Elements. The quest involves shapes in numerous dimensions, weird multi-crystals, and different ways of packing spheres that now underlie a good deal of modern technology. But some mathematical entities just don't fit the scheme, and the biggest, most bad-assed member of these outlaws was the Monster. As mathematicians drew ever-nearer to it, this dazzling entity's sheer scale and complexity became clear.But mathematicians are still struggling to grasp the nature of the Monster. Given the extraordinary links between it and the deep physical form of the universe, it will become far more important in the future than we realize even now, a piece of 22nd- or 23rd-century mathematics arriving by chance in the 20th century, hinting at answers to questions not yet asked, which may not be asked for decades or even centuries. When we finally understand the nature of the Monster, we will probably thereby open up a whole new, far more profound vista of the nature of physical reality."
2,0192807226,http://goodreads.com/user/show/381736-dav,5,"I have to give this one five stars, if for no other reason because it was the book I was reading when I finally started to understand group theory. It covered the history and importance of this branch of mathematics much the same as Why Beauty Is Truth: The Story of Symmetry but in a more concise manner. Another difference is this book was thematically structured around the development of a particularly interesting artifact of group theory known as the Monster (this is actually what mathematicians call it by the way, due to its sheer unprecedented size). I think using a concrete example throughout the discourse was a good choice. Ronan also chose well to sometimes stop the progression and say ""let's remember how we got here,"" proceeding to review the series of discoveries for a few paragraphs that led to a certain new advance.I had been prepared to never understand group theory. For all I knew, it wasn't something that someone with a lack of formal math education (beyond calculus 20 years ago) was capable of learning from just reading books without a teacher. But somewhere halfway through this book things started to click into place a little bit. After that the book became immensely more enjoyable since I could follow along with the challenges and successes of the researchers with a significantly more understanding.It is an interesting story, and something that surely will be of particular importance to understanding the future we will be experiencing in the coming decades. I don't ever want to be the typical post middle-age person who has checked out of modern times just because they couldn't keep up with the scientific advances, and I am more convinced than ever that a basic understanding of group theory is going to be necessary for any hope of hanging on."
3,0192807226,http://goodreads.com/user/show/5226097-bojan-tunguz,5,"One of the greatest achievements of the 20th century mathematics has been the classification of the finite simple groups. Groups are mathematical objects that tells us about symmetries, and like many other mathematical objects they are relatively easy to describe, but can be fiendishly difficult to fully understand. Sometimes understanding comes from a single brilliant insights by an incredibly gifted individual, and these individuals become part of the mathematical lore that can even touch upon the popular imagination. However, most of the time these days the game of mathematics has become complex enough that it can become increasingly difficult for any individual to fully contribute to on its own to the full problem. Professional mathematicians don't mind this at all: they thrive in collaborations and feed off of each other's work and enthusiasm. The collaborative nature of mathematics is at full display when it comes to the classification of finite simple groups, an effort that spanned hundreds of articles in scientific journals between 1955 and 1983. I have always been curious to find out more about this enterprise, and this book does a remarkable job at presenting it to the general reader. It is comprehensive without becoming technically hard to follow. Anyone who has ever taken a college level mathematics course should be able to read it without much difficulty, although some basic understanding of group theory and modern algebra would be great bonus. The book also doesn't dumb down mathematics to the point that it becomes irritating for those who have some mathematical sophistication, so even professional scientists and mathematicians can find it very informative and a rewarding read. And if you are curious, the Monster from the title refers to the special simple finite group that has been one of the most fascinating mathematical objects discovered so far. "
4,0192807226,http://goodreads.com/user/show/200773-bretbenesh,4,"It was good, and it made me more interested in learning more about some of the sporadic simple groups (this is pretty close to my field of research).The best points: it provides a good history of finite group theory and is an engaging read. I think that he also does a good job making the technical mathematics accessible to the layperson.I have two complaints:1. In order to retain my membership as a pedantic mathematician, I will point out that he says that he says the order of the alternating group on n letters increases ""exponentially"" as n gets larger. This is false, although I understand that people are starting to commonly mis-use the word ""exponentially.""2. I lost track of the number of times Ronan says, ""We will hear more about _____ later."" It seems that this would be a result of poor organization, although the lives of these group theorists intersect so much that it would probably be impossible to avoid (although he could have simply let us find out that we will learn more about _____ on a couple of these occasions).These are pretty minor points."
5,0192807226,http://goodreads.com/user/show/5932356-tim-robinson,4,"On second reading, I've downgraded this book from five stars to four. Towards the end the maths dries up and the story becomes one of names, dates and places. I'm feeling brave enough to tackle some more technical details but they are lacking. What is the ""next book up"" on this topic?"
6,0192807226,http://goodreads.com/user/show/2369794-chris,4,"With some warts, Ronan has nearly achieved the holy grail of mathematics exposition: (1) short, (2) readable, (3) about mathematical objects of significance and interest.While the book has significant flaws, I give it 4/5 because the writing is clear enough for a non-mathematician, and there are so few of those in existence. Bad marks for supposed applicability of the ideas to the real world (including the usual demons of quantum physics, binary arithmetic = computers, and coding theory [which, see http://neilsloane.com/doc/Me109.pdf, users found gzip to be good enough and didn’t need the theoretically superior Leech lattice]), and nerd-machismo (Sophus Lie’s coke-bottle eyeglass rims are somehow muscular; chaired professors are cited for their intellectual immortality, when in reality most people don’t care at all about these 19th-century academic chairs or their works). Ronan also displays a scant understanding of history by, for example, using exactly one source for his entire chapter on Sophus Lie. But, whatever: it’s better that he clearly understands, and very clearly explains, the actually interesting mathematics --- which, in every other case, a non-mathematician would mis-explain.If you wonder if mathematics is interesting or not, give Ronan a read. You should be able to understand the interesting structures he describes, and the amount of physics and Bell Labs mysticism is soft-pedalled much more than the rest of the genre."
7,0192807226,http://goodreads.com/user/show/9114047-wanda,3,"Ronan paints a fascinating historical perspective of the mathematical developments that lead up to the discovery of the Monster, as well as the ""Moonshine"" connections to other domains (e.g. number theory, string theory). However, I felt that although Ronan's enthusiasm for the topic is supreme and his passion for explaining the mathematical process shines, the writing of this book lacked polish and the analogies used were not clear; as a math enthusiast, I was able to recall enough of the theory of finite groups to understand where he was trying to go with his analogies and to flesh out details that were glossed over. My interest in the subject has definitely been piqued, and I was able to find some papers which provide a more technical survey of this topic, such as Moonshine by Duncan, Griffin, and Ono."
8,0192807226,http://goodreads.com/user/show/59022055-basement-dweller,3,"A fun read that will likely get you at least somewhat interested in group theory. But the book uses analogies to talk about the ideas of the mathematical concepts rather than directly explaining them. If I were to explain something like addition in a similar manner that Ronan sometimes explains things in his book it might sound like this: it is an operation that takes two numbers and combines them to create another. It’s good because it doesn’t complicate things usually, but can end up sounding way too vague, leaving you just as confused as you would have been if he had just explained it. But still, I recommend this book as it is genuinely interesting and you will learn about groups, their symmetry, the monster, and the stories of the mathematicians who discovered them. It’s a goof introduction to group theory and has driven me to want to find out more about the topic."
9,0192807226,http://goodreads.com/user/show/64462162-hyung-mook-kang,3,"Last three to four chapters are the most important chapters in this book. The rest are about mainly introducing the concept of group and Lie groups, with a slight of a monster. He tried to explain as best as he could about the concept of the simple group, but ended up repeating again and again that simple group is the group that is so ""simple"". This book basically tells you that there are mysterious connections between monster, modular form, and vertex operator algebra, to which the connection is called the Moonshine."
