,isbn,user_link,ranking,review
0,0743202414,http://goodreads.com/user/show/12800930-bharath,4,"I read Robert Sapolsky’s ‘Behave’ recently and really liked it for its tremendous insights on human behaviour. And so, as a recently turned fan of his writing, I looked up his other books and chose ""A Primate’s Memoir”. This book however is more about his experiences in Africa to study baboons, and not a deep science read like ‘Behave’. This book is interesting in its own way – Sapolsky combines humour while narrating his experiences very well. Robert Sapolsky has this strong urge to study baboons in their natural surroundings and welcomes a break from lab work. He goes to Kenya (to the bush near Serengeti) and studies a baboon troop closely over several years. He personalises the experience very well – each baboon has a name, and their behaviours are described in ways we can easily relate to. There is a social hierarchy among the baboons and power is attained by the Alpha male after being tested & accepted by the rest of the troop. There is a lot of interesting information on male – female pairing, aggression, emotions and other behaviours. To study the impact of hierarchy and events on baboons parameters, he goes around shooting anaesthetic darts at the baboons and taking blood samples. This becomes more and more difficult as the baboons start looking out for him and recognise the dart gun.There are large portions of the book on Sapolsky’s experiences with the local Masai tribes, local culture, corruption and conflicts. His interaction with the local tribes makes for great reading. He also makes trips to Uganda when Idi Amin’s regime falls, survives the aftermath of a coup attempt and makes a difficult trip to Sudan. He critically examines the legacy of Dian Fossey (I did not know about her story earlier), though in a mature way. There is a situation he covers towards the end of the book where a few baboons contract tuberculosis, and he finds it frustrating in battling a corrupt system to save the baboons. Sapolsky explains his fascination with studying the brain to the fact that his father suffered from brain disease. This is the portion I was uncomfortable with in ‘Behave’ as well, but the issue comes more directly in this book. Sapolsky briefly relates how lab animals live miserable lives – confined and put through great cruelty causing them acute pain & suffering (sometimes for nothing). He goes on to mention that he did not see an alternate to this with the larger good in mind. I do not think this is adequate examination of a very serious issue. There are some tragic incidents as part of his darting experiences as well, however careful he tries to be. I recommend this for the absorbing writing of his experiences, description of baboon behaviour and new cultures. I found ''Behave’ to be more impressive, but then, just maybe my expectations were too high after reading it first.Also, this is my first audiobook! I do admit to struggling with it a bit though – I found it more difficult to focus – I was more prone to distraction, and had to invest more time in completing the book (in comparison to reading). However, there are surely other obvious advantages and hope to get better at listening to my next audiobook. My rating: 4.25 / 5."
1,0743202414,http://goodreads.com/user/show/327452-megan,5,"Read this This is coming from a right-brained person who never would have given this book a second glance had it not been forced on her by a friend. It's an irreverent and thoughtful tale of a neuroscientist's years observing a tribe of baboons in Kenya to learn about their social hierarchy and resulting stress levels. I loved it for its ability to make you relate to a tribe of alternately loving, back-stabbing, calculating, snobby, inclusive baboons like you would family; the fact that Sapolsky gets across the gist of his research without too obviously dumbing it down even though he obviously had to dumb it down; and the fact that I cried like a baby for an ancient, farting baboon named Isaac at the end. It's one of the most human books I've read in a long time, which is funny since humans are rarely mentioned and the ones that are are blood-drinking warriors. It's a beautiful book."
2,0743202414,http://goodreads.com/user/show/4086118-michael,4,"A fascinating and entertaining read about an idealistic young naïve man raised in New York City takes to the savannahs of Kenya to study baboons and how he matured through his decades there in the 70s and 80s through experiences with both the animals and the people. As a child he was enamored by the dioramas at the museum and later by the romanticism and dedication of scientists like Jane Goodall. However, instead of chimps or gorilla his interest in the contribution of position in a social hierarchy to stress and disease led him to study of the more accessible and less lovable baboons. Monkeys with a lot more aggression and rigidity in their dominance hierarchy, with less cooperativity and altruism, and more of the element of enslavement to the hormone estrous cycles controlling sexual behavior. His stories constantly impose a human frame of reference to primate society he comes to know so well. This is a separate issue from his science, which is not the major focus here. He can’t resist giving them personal names and admiring or reviling the personalities of individuals. The nobility of Saul and his stable, benign dictatorship as alpha, and the vicious or incompetent regime of others who followed. The charming friendship of Ruth with a lower ranking male, Benjamin, who seems uninterested in becoming top dog. Conversely, his reflections on the Masai and Kipsagi tribesmen near the national park that he interacts with and befriends and on the truckers, beggars, government officials, and scam artists he encounters on trips to Nairobi or hitchhiking trips to neighboring Tanzania, Uganda, Sudan, and Rwanda are subject to comparisons with his baboon society. The mix of tales about baboons and human society makes for a lively and often poignant or funny tour of primate nature with Sapolsky’s own development as an overriding theme. The many vignettes and essays on particular topics are organized into the following sections: Adolescent Years, Subadult Years, Tenuous Adulthood, and Adulthood. Usually he is self-deprecating and humble, but other times he is sweeping in his critical outlook on the character of tribal groups, classes of workers, or individual personalities. That is somewhat the same contradictory perspective I get out of the travel writings of Theroux. But here there is more self-analysis and reaching for insight about the human condition. For example, he recounts many cases where he is subject to shakedowns and scams. But he becomes more forgiving after he himself has to resort to subterfuge and theft to survive when his graduate advisors fail at one point to send him funds from his fellowship. At another point he learns that the park rangers are killing game like zebras and selling the meat, but his judgement is modified after learning how the government has been failing to meet their payroll. His biggest showdown over corruption comes when he gets involved with addressing a plague of tuberculosis among the baboons and learns its origin is from the baboons eating infected cattle refuse at the dump site of a tourist lodge. He is helpless to intervene with the guilty Masai individuals selling the cows, the lodge butcher making a profit from the cheap meat, and the bribed inspector because the government couldn’t countenance the bad press and impact that an expose would have on the ecotourism economy. Sapolski’s writing style is sometimes transcendent and leaps off the page. For example, at one point he is suffering from diarrhea in the middle of the night: During one wave, I suddenly found myself cramped over in front of my tent stark naked, painful, liquid acidic craps, and the humiliation of it all, surrounded by six elephants, quiet, quizzical, polite, murmuring, almost soliticitous, their trunks waving in the air investigating my actions and moans. They watched my agonized shitting as it were an engrossing, silent Shakespearean tragedy performed in the round.In another section about his early inspiration and later disillusionment with the work of Dian Fossey, he ends with his responses upon visiting her grave among those of gorillas at the research station in mountainous reserve in Rwanda: Fossey, FOSSEY, you cranky difficult strong-arming self-destructive misanthrope mediocre scientist, deceiver of earnest college students, probably cause of more deaths of the gorillas than if you never set foot in Rwanda. Fossey, you pain-in-the-ass saint, I do not believe in prayers or souls, but I will pray for your soul, I will remember you for all my days, in gratitude for that moment by the graves when all I felt was the pure cleansing sadness of returning home and finding nothing but ghosts.In another story, he talks about a trip to Uganda he took in 1979 “to go see the overthrow of Idi Amin.” At first he thinks this impulse has to do with challenging his Quaker ideals of pacifism from college days with the witnessing an undeniably just war, but in retrospect he realizes: Ah, this is nonsense. I was twenty-one and wanted an adventure. I wanted to scare the shit out of myself and see amazing things and talk about it afterwards. And for the previous month, I had been missing someone badly, and I thought going to a war would make me feel better about it. I was behaving like a late adolescent male primate.Upon hearing a truck blown up in Kampala he gets quickly cured of his romantic foolishness. When the Tanzanian soldiers in the process of liberating the county assume he is a spy and threaten him with rifles, he is barely saved by a lorry driver’s entreaties. On way back to Kenya he visits the site of the Nile’s origin in an outflow from Lake Victoria and discovers a body suspended in the flow with a rope: I must remember every detail, so I can tell people about this. I thought, I want to forget this, I want to get the hell out of here, to be home, to be safe. And I stood there, transfixed, unable to move from that spot.Decades later, in the neurobiology classes I teach, I always spend some lectures on the physiology of aggression. The hormonal regulation of it, the areas of the brain having some influence over it, the genetic components of it. …But somehow, almost embarrassingly, I spend more and more time talking about aggression. I think each year I lecture longer because of that man with his head tied to the dam and because of how long I stood there looking at him, unable to leave. I think it is because of the ambiguity of aggression. It is the most confusing emotion to me, and with the defenses of an academician, I clearly believe that if I lecture about it enough it will give up and go quietly away, its simultaneous attraction and repulsion will stop being so frightening to me.All in all, a worthwhile excursion to Africa and experience with its peoples and creatures by a scientist learning to become a better human."
3,0743202414,http://goodreads.com/user/show/14046996-roy-lotz,3,"This book has been one of the many unread books sitting on my shelves and mocking me over the years. I had heard such good things about it, and the subject seemed so congenial to my interests, that I was excited to some day crack it open; but other books, seemingly more vital and pressing, kept popping up. Finally, I’ve burned through it; but I’m afraid the book didn’t quite justify the long anticipation. In his autobiography, George Santayana writes: “Ghastly are those autobiographies that contain nothing but old jokes and old anecdotes,” and this book comes dangerously close to matching that description. Make no mistake: this is not a work of science; it is not even popular science. It is hardly even fitting to call this book a memoir, as it consists of little more than a series of anecdotes, loosely strung together. Sapolsky’s main goal is neither to educate nor to reveal, but to entertain.  At this, he is quite successful. Sapolsky has both a large store of outlandish experiences, and a winsome way of putting them into words. Every time the reader thinks that Sapolsky can’t possibly have any more good stories, he effortlessly comes up with three more, each more absurd than the last. These stories are mostly of ineptitude: the white American finding his way in the bush, the sheltered scientist getting wise to the ways of the world, the rash young man making foolish decisions, the misunderstandings between different ethnic groups, the collision of old and new ways of living, the country bumpkin in the city, the city slicker in the country, and so on and so forth. It is a parade of farce: when Sapolsky isn’t making some kind of foolhardy mistake, somebody else is. At first, this is all very fine; but it gets grating by about the halfway point. It feels too much like hearing your college buddy, who went on an exotic study abroad trip, tell you about all the cool things he did: fun for five minutes, dull for fifteen. Part of the reason so many of these stories got tiresome was because Sapolsky relied on too many clichéd tropes: the brainy scientist who can’t tie his own shoes; the pure, untamed African savanna; the stubborn but noble Maasai people; the comical African yokels who don’t understand technology; the clueless, tasteless tourists; corrupt third-world bureaucracies. I’m not saying that Sapolsky wasn’t telling the truth; but he is overly attracted to the types of stories which fill up trite travel books. The only thing which serves to offset these entertaining, but uninteresting, stories, was Sapolsky’s scientific work among the baboons. This starts off strong, as Sapolsky describes setting up camp, getting into the routine, learning to anesthetize baboons with a blowgun, naming his baboons after figures in the Bible. He does a fine job of making the reader interested in the lives of his subjects; but then, after only a few dozen pages, the baboons drop out of the picture, only making a major reappearance in the closing chapter. When they do reappear in the end, however, the book redeems itself. In the beginning of the final chapter, Sapolsky writes: “I have tried throughout this book to give some attention to the style of writing, to try to shape some of these stories. Here I will not try.” If only he had done that the whole time! I will not spoil the final chapter; but I will say that it was orders of magnitude better than every other in the book. Here, Sapolsky drops the fun-loving, bumbling, naïve persona he adopts during his anecdotes, and emerges as a real, round person. The writing ceases to be cute, and becomes sincere and affecting. And we even get a decent dose of science!  The problem with this book is that it should really have been two books: one about the baboons, and one about himself. Trying to weld them together makes for a disjointed and disappointing work: we learn little about either the science or the man. For as soon as Sapolsky threatens to delve into his research—which promised to be fascinating, as he studied both baboon behavior and the neurology of stress—he backs off, as if afraid to scare the reader. But as soon as Sapolsky comes close to revealing what he is like himself, he backs away, too, into the land of jokes and anecdotes, the domain of harmless fun. Sapolsky takes everything potentially serious or challenging and removes it, leaving only the bubble gum of his life. This is a shame, because, as we find out when he finally drops the act, he is a fascinating man."
4,0743202414,http://goodreads.com/user/show/3897817-morgan-blackledge,5,"OMG. Sapolsky is an absolute treasure. His books and lectures are quirky, irreverent, funny as hell, brilliant, informative and utterly original. His Stanford course on behavioral neurobiology (see it for free on YouTube) is a masterpiece. I have watched the entire thing (it's like 36 hours long total) at least 3 times. And I'm fixing to watch it again in preparation for the affective psychology course I'm about to teach.As a psychology lecturer, I'd be green with envy if I was in the same species as him. But Sapolsky's in a class of his own. I do my best to ape his lecture style, but how ever good at it I get (which is not very) I'm afraid my lectures will always be a pale simulacrum. Simply put. He's a fuckin genius. My only gripe with him is that he doesn't write enough. I would kill for a new Sapolsky text.As should be obvious by now, I really love Robert Sapolsky's work. So why did I wait so long to read this book? Because it's a memoir and I typically can't tolerate them. No good reason. I just don't like them. With the exception of this one.By the end of the book you feel real sense of kinship for Sapolsky and his baboons. He does a marvelous job of closing the empathy gap by rendering the baboons and the people (including himself) in endearing but strangely unsentimental terms. I don't want to spoil the book, but I will say that you really care about the lil guys by the end of it.If you're a Sapolsky fan (or even if you're not and you just want a terrifically funny and interesting book to read) this thing should be your next read. I feel like I understand the guy and his work so much better now. For the life of me I can't figure out why I waited so long to read it, but I'm really glad I did.Five stars!!!!"
5,0743202414,http://goodreads.com/user/show/52500467-whatireallyread,4,"A solid read.What I expectedA book about baboons and neuroscience. A blend of naturalistic descriptions, biology and scientific findings about the way baboon brain works and how this is relevant to humans.What it actually wasThis was more of a memoir than science book: there was historical and cultural perspective on African tribes and their dynamics as seen by an outsider, and naturalism: descriptions of lives of baboons. And not much in the way of neuroscience or dry facts.What I likedAbout half (or maybe even more) of this book is not about baboons at all. Sapolsky walks us through his journey across several African countries, first as a newbie who falls for every scam and is ripped off by everyone, and later as an insider whom people trust. He gives a great historical perspective: the impact of colonialism, people's attitude towards former colonialists and tourists, revolutions, corruption, native tribes and their wars with each other, relationships between traditionalists and more globalized urban population, etc. The book spans 1970-1990, so there is a big cultural and historical transition going on there.I knew very little about Africa, so this was fascinating to me. There was some violence since Sapolsky has witnessed several military coups.Most interesting were the people. He tells about all kind of people - other animal researchers, tourists, government officials, missionaries, members of warrior tribes, scammers, soldiers, workers... They are very different both culturally and in their perceptions, attitudes, ambitions and beliefs. So many contrasts.This book also gave great insight into a life of a field biology researcher working in the wild. What it's actually like, day to day. Some of the details were gory, for he had to make autopsies, etc.. Sapolsky is a man in love with his work and it's great to read.What I didn't likeSome of the things he said were creepy. Like the time he said he imagined darting people, calculating how much drugs it would take, because he was so used to doing such calculations for baboons.He gave different names to baboons and told their stories, but some of them blended together and I couldn't remember nor care which was which. The same could be said for some human background characters. I expected there to be more science, more facts and conclusions, but Sapolsky tells stories rather then educates about baboon brain anatomy. Which is fine, but I expected differently. "
6,0743202414,http://goodreads.com/user/show/16002711-anna,4,"Entertaining, informative and humorous. It deals equally with the baboons’ antics, anecdotes about the people he encounters, and the history of the region. I liked the description of the baboons’ behaviour and relationships the best.The writing reminded me of Gerald Durrel’s books about trips to foreign lands to capture strange animals for various zoos, it has the same humorous and self-depracating style.I enjoyed it, especially because I lived in that part of the world a few years before he started field work in Kenya, and his stories ring true.Some favourite quotes:""According to the books, the baboons were complex social primates living in open grasslands; they had organized hunts, a hierarchical rank system, and at their core was the alpha male. He led the troop to food, spearheaded the hunts, defended against predators, kept the females in line, changed the lightbulbs, fixed the car, blah blah blah. Just like our human ancestors, the textbooks ached to say, and sometimes even did. Most of that turned out to be wrong, naturally.""“Absolom was atypically friendly, spending an inordinate amount of time eyebrow-flashing and face-pulling at all and sundry. With the exception of Benjamin and of Rachel’s family, his greetings were generally ignored. Once, in a particularly adventurous moment, he face-pulled at me; I returned the gesture, clearly a surprise to him that I was conversant in baboon. He face-pulled again, I reciprocated, and we established an almost daily interspecies ritual.”“Kenya’s first escalator, in a spanking new downtown building. It had become a local attraction, the thing for the young Nairobi swells to do, to hang out and ride the escalator, maybe take your date to it. It came with a large poster board of instructions, caveats, and disclaimers—face forward, one direction only, no goats, not responsible for pregnant women.”"
7,0743202414,http://goodreads.com/user/show/6449756-sonja-arlow,3,"3.5 starsI actually wanted to read Behave: The Biology of Humans at Our Best and Worst however as this is a new author to me and that book was quite a hefty one, I decided to rather dip my toes into a shorter book of his…. Enter the baboons.If anyone told me I would like a book about an American scientist studying baboons in Kenya I would have told them they were bananas.But that’s exactly what happened.Yes, he anthropomorphized the troop’s behaviour but that just made it so much easier care about each individual baboon. In fact, it all played out like a daytime soap. Who bit who in the back (literally and figuratively), who is trying to usurp the leader and who is the father of that ugly baby?This is a mix bag of a story, not necessarily a science writeup, nor just a memoir or travelogue, I think the author’s main aim was to entertain. And he did that in spades.But I didn’t just walk away with a few chuckles, I learned a lot about baboon behaviour, the history of the Masai as well as Kenya, Tanzania and Uganda along the way.Having witnessed the fall if Idi Amin I can now understand why the author dedicated a big portion of his research on aggression and violence.Some of his anecdotes were stretched a little thin and he also sometimes went completely off topic but I really enjoyed my time with this book.It reminded me of Whatever You Do, Don't Run: True Tales of a Botswana Safari Guide and Don't Tell Mom I Work on the Rigs: She Thinks I'm a Piano Player in a Whorehouse. So if you like African tales with a healthy dose of humour then this is for you."
8,0743202414,http://goodreads.com/user/show/8802423-david-sven,3,"I enjoyed this a lot more than I was expecting. I read it as part of a buddy read to expand my literary palate.The story is the memoir of American Zoologist Robert Sapolsky, and his life studying baboons in Africa to determine the relationship between stress and disease in humans. The book was very easy reading and Sapolsky's humour was catching as he relates his first experiences as a young, naive, anything is possible, biologist encountering Africa for the first time, to working with the actual baboons, to having to deal with the various surrounding cultures between warring tribes and warring countries and corrupt bureaucracies.Of course, the baboons were the stars of the book and it was hilarious hearing Sapolsky name them after Biblical figures as a kind of revenge on his Jewish upbringing. We learn the hierarchy of baboons, the endless struggle to be the alpha male, the individual relationships between various couples, coalitions and factions and more. Also hilarious was Sapolski trying to learn how to successfully dart the baboons, his success and failures at stalking etc.But the baboons are not the only story. We also learn of the people of Africa, the good and the bad. We learn of ancient and not so ancient hostilities and how they affected his work. We learn about the corruption of officials and atrocities of bandits. But we also see a lot of the good, everyday Africans as well. And some of the experiences Sapolski went through were frightening, even though he told them in a humourous way. Like the time he was kidnapped and ""doped up"" on Coca Cola. maybe the thugs thought the ""Coke"" in Coca cola would keep him subdued.Through the book I felt a variety of emotions, from delight at the baboon antics as well as the heart warming generosity of some of the Africans, to outrage at the corruption, indifference and callousness of others, and then the ending was just gut wrenching.As much as I enjoyed this book whilst I was reading it, Non fiction is still not something I read for pleasure and that is what is reflected in my rating, which is...3 stars "
9,0743202414,http://goodreads.com/user/show/50066399-diane-in-australia,3,"In 1978, one week after graduating from Harvard, Robert went to Kenya to study social behavior in baboons. He was one of the first to chart the effects of chronic stress on the brain.Very much a research 'greenhorn', he learns as he goes ... and so does the reader. He grows to love the baboons he studies and his tales of their lives is very engaging. He also tells us about getting to know his neighbours, the Masai. He is humorous, emotional, intelligent, and enthusiastic ... everything you could want in a memoir writer.3 Stars = I liked the book. I enjoyed it. I'm glad I read it."
