,isbn,user_link,ranking,review
0,0393003388,http://goodreads.com/user/show/8178894-nostalgebraist,1,"David Foster Wallace was a great writer of fiction. He was not a great writer of popular math exposition, as this book shows.The main reason I read this book, besides just curiosity about one of the lesser-read Wallace books, was my interest in figuring out a certain infamous scene in Wallace's wonderful novel Infinite Jest. In that scene, one character (Michael Pemulis) dictates to another a description of a mathematical method, based on the Mean Value Theorem, that he says will simplify the calculations involved in playing a certain complicated wargame. But Pemulis' proposed method does not actually make any mathematical sense. (He states the Mean Value Theorem correctly, but there is no useful way to apply it to the problem he wants to solve.) Ever since reading that scene, I've wondered if this was a mistake on Wallace's part or a deliberate choice intended to cast doubt on Pemulis' mathematical ability. Since Everything and More deals with some of the same sort of math that appeared in that scene (elementary calculus), it seemed like a good place to look for answers about Wallace's own grasp of that material.Unfortunately, it was. This book is full of errors. A lot of them are just terminological solecisms that general readers won't notice or care about, but there are also some mathematical arguments in the book that are seriously flawed -- some of them much worse, in fact, than Pemulis' argument. (Some of them are wrong in an utterly weird, ""only a stoned undergrad at 3 AM could think like this"" way, which makes me wonder how on earth they got found their way into the book -- extreme time pressure, maybe?) I'm now forced to conclude that the Mean Value Theorem thing in IJ is not a sly bit of characterization, but simple authorial incompetence.Everything and More is also very poorly written and organized. There's very little of the usual Wallace charm and cleverness, and a lot of aimless rambling, needless distinctions and clarifications-that-don't-really-clarify. Anyone who reads this book without no knowledge of the relevant math will come out of the experience with the impression that it is incredibly thorny and complicated and that Wallace has done his heroic best to shape it into some popularly presentable form. As it happens, most of the math is actually quite simple, and most of the appearance of complexity here is an artifact of Wallace's style -- the result of inconsequential (or incorrect!) nitpicking and a dizzying, needlessly scattered order of presentation.It makes me sad to think that there are people out there whose first impression of Wallace will come from this book."
1,0393003388,http://goodreads.com/user/show/614862-mykle,5,"HERE IS WHY THIS BOOK IS AWESOME:This book addresses three related enthusiasms: for mathematics itself, for math history (the lives of the mathematicians & the historical chain of deduction that gave us the math of today) and for DFW's high school math teacher (who sounds totally amazing). A book about any one of these might be more straightforward but DFW conflates the three in a breezy, entertaining mess. The operating concept is the history of infinity as a topic that has driven mathematicians nuts. The designated hero of the story is Gregory Cantor, but you hardly even see him until the last chapter. The rest is foreshadowing & background material & lots and lots (lots!) of math.Lovers of DFW's prose couldn't ever find a purer source of it. I was constantly laughing at footnotes, loving the intertwine of math and history, enjoyed all the ways he bent the conventions of mathematical writing to the weird shape of his brain. If you like DFW but have been putting this one off, this really is not the one to put off. His stated goal is to make a bunch of boring math more interesting and to walk you through the hard parts. I am probably his ideal reader: an interested and smart yet lazy & unconcerned person who hasn't thought about infinity lately.My measure of a good book is how much it makes me think, and this book gets five starts for reminding me that Math is a planet and not just a multi-tool. And for succeeding in highlighting that the paradoxical nature of infinity is hiding right behind all the math-tricks I learned in high school, had anyone ever pointed them out to me or had I ever bothered to look. (I recall the opposite: we were encouraged not to go there.) The nature of the infinitely large and the infinitely small has felt, at least for a few days, like a metaphor for all sorts of other failures of logic and rationality. Likewise, the concept of a discrete set vs. a continuum is ably and interestingly highlighted here. The many ways in which it seems all of geometry and all of arithmetic are non-identical conjoined twins, even though that distinction divides math history into two warring camps, is suitably made deep. My appetite for understanding is bolstered. Infinity is fun!I have to admit my main discouragement in following the math presented here is that I can't seem to summon the sense of dread and confusion that comes from, for instance, asserting that 9.999... repeating forever is equal to 10. Maybe because I didn't have DFW's high school math teacher, I find I'm blasé about infinity in a way that I gather would appall most of the mathematicians who have grappled with the concepts. In a sense, I just don't care. And so many different ways of talking about the problems of infinity and discontinuity, from Zeno up to Cantor, as presented by DFW, really do feel like a long series of restatements of the obvious: that infinity is a paradox math can't ever straighten out, but if you don't worry too hard it's actually present everywhere and quite handy. A sad truth this book drives home, once again, is that high school Math is too often taught -- was taught to me, even in ""Honors"" math courses -- as Computation: come, kids, and learn about these nifty, cryptic, useful symbolic systems we found over here on this bookshelf! Do some drills, get some practice using them to solve certain kinds of problems, and just maybe (via the dreaded Word Problems) develop some intuition about which of these solutions might apply to which of your upcoming future questions. Wheras Math, as understood by mathematicians (such as DFW's amazing-sounding HS math teacher) is more like another planet -- an actual landscape, a real thing that exists and can be perceived, initially by our intuitions (i.e. that two grapes and two oranges are similar in the sense that there are two of them, and therefore ""twoness"" exists and can be known, as can the nesses of other integers) and then later by deducing from just those truths plus our intuitions, just as astrophysicists can know the likely orbits of habitable planets in far-off galaxies. There is this incredible detail to the mathematical landscape, and the people who discovered it were real explorers. This version of Math relates to mere Computation in about the same way that the study of physics relates to auto shop. But efforts to base grade school mathematical education in intuition of mathematical truths instead of computation drills (see: New Math) are constantly met with deep suspicion by all the parents and administrators who themselves only learned Computation and don't get the difference. So DFW lucked out there. (One thesis of Neal Stephenson's introduction is that this was a direct result of DFW growing up in a midwest college town, overpopulated with humble degreed braniacs who did things like teach high school math. Whereas I -- in defense of my own quite likable Honors Math teacher -- grew up in Silicon Valley, a society fairly fixated on Computation for Computation's sake.)Which in the end means that, to me, Cantor's diagonal proof about the rational number set & subsequent branding of the real number set as a higher order of infinity seems like much ado about nothing, just another rephrasing of the fact that the latter is continuous and the former is not, which means that the former is composed of numbers and the latter of spaces containing numbers, which really doesn't seem so ""hard"" to me, but i'm totally willing to accept that I'm just missing something. Perhaps this is the inevitable result of an education in Computation of math instead of Comprehension of it: I'm too quick to discount the divine & take the rest for granted.HERE IS WHY THIS BOOK SUCKS:I had a big objection to Infinite Jest based on one mathematical footnote DFW gave which convinced me his grasp of mathematics was not all he thought it was. I must look up and revisit that, because this book really thoroougly convinces me that he knew way more about Math than I ever will. Reading it, I have not just been entertained by a whole bunch of chaotic, burbling DFW-prose; I have also come to believe that I learned something.However, there are quite a few Real Mathematicians who would dispute that. This book was not well-reviewed by mathematicians, in two senses First, it seems not enough of them were asked to review the manuscript for errors before publication. Second, upon publication, many of them found the math to be full of holes. Here is probably the most charitable review in this vein; Here is one that really slides the knife in. I will not get into them. Suffice it to say that I have two warring concepts of DFW: one is True Genius, the other is Bullshitter In Genius Clothing. Reading the book, I was lured back to the Genius side. But I felt a necessity to check the facts, and when I did -- just like with Infinite Jest -- the odor of Bullshit again became detectable. Mathematicians, of course, are just the sort of fun-free jerks who would be anal enough to poke holes in a lyrical work of math fantasy that the rest of us are trying to enjoy. How you feel about that is a really important question. Please take a moment to ponder it; it is pertinent across the entire Popular Science section of your local bookstore.The math-reviewers don't hesitate to label DFW a ""fiction writer"" although his best work IMHO is journalism. But yes, he writes to entertain. This book is entertaining. And Popular Science, taken as a genre -- with Popular Math, its more recent sub-genre -- strives to entertain. That's how it gets Popular. Publishers put these books out to sell them, and the idea of DFW writing a treatise on the history of infinity had to sound good in the boardroom. He wrote something -- apparently something a bit more erudite and symbol-encrusted than they were hoping -- but they printed it anyway. It seemed entertaining enough. Print it! Sell it!And that's fine for fiction, but this book purports to relay mathematical and historical fact. In such a book, facts should be checked and then double-checked -- that is, if the book is really striving to educate. It would not have been hard AT ALL. But, if you believe science is a decorative art and history is ""true stories"", it's not much of a stretch to consider Mathematics a flexible world of witchcraft akin to that found in Harry Potter books.Can you tell how much that offends me? It really does.This book, brilliant as it is, comes across as a first draft, despite at least one mention of a previous, even more chaotic draft, and despite what undoubtedly must have been a fair amount of research. Then again, he's faulted by some for not researching better; for not having read more of the available research on Cantor, for instance -- recall that Gregory Cantor is the purported star of this book, and DFW screws up certain facts about his life. Meanwhile, an extremely mathy-looking organizational scheme is invented on the fly for the sole purpose of making the book seem more organized than it is.In a word: sloppy. DFW was a writer who's so talented at rhetoric, forming excellent sentences and entertaining voices, and also with a certain talent for bedazzling us with concepts from math, philosophy and tennis, that he could just ramble on about anything he thought was really interesting and sell the first draft to a major publisher. He was absolutely brilliant at sounding brilliant. But I keep on catching him trying to sound erudite without checking his facts, and it keeps eroding my faith in him. "
2,0393003388,http://goodreads.com/user/show/6603759-misericordia-the-serendipity-aegis,5,"Q:To me Everything and More reads, rather, as a discourse from a green, gridded prairie heaven, where irony-free people who’ve been educated to a turn in those prairie schoolhouses and great-but-unpretentious universities sit around their dinner tables buttering sweet corn, drinking iced tea, and patiently trying to explain even the most recondite mysteries of the universe, out of a conviction that the world must be amenable to human understanding and that if you can understand something, you can explain it in words: fancy words if that helps, plain words if possible. But in any case you can reach out to other minds through that medium of words and make a connection. (c)Q:Here is a quotation from G. K. Chesterton: “Poets do not go mad; but chess players do. Mathematicians go mad, and cashiers; but creative artists very seldom. I am not attacking logic: I only say that this danger does lie in logic, not in imagination.” Here also is a snippet from the flap copy for a recent pop bio of Cantor: “In the late nineteenth century, an extraordinary mathematician languished in an asylum. . . . The closer he came to the answers he sought, the further away they seemed. Eventually it drove him mad, as it had mathematicians before him.” (c) Well, this doesn't seem to be 100% true. Even though mathematicians do often get a tad odd...Q:The Mentally Ill Mathematician seems now in some ways to be what the Knight Errant, Mortified Saint, Tortured Artist, and Mad Scientist have been for other eras: sort of our Prometheus, the one who goes to forbidden places and returns with gifts we all can use but he alone pays for. That’s probably a bit overblown, at least in most cases. (c)Q:And of course since mathematics is a totally abstract language, one whose lack of specific real-world referents is supposed to yield maximal hygiene, its paradoxes and conundra are much more of a problem. Meaning math has to really deal with them instead of just putting them in the back of its mind once the alarm goes off. Some dilemmas can be handled legalistically, so to speak, by definition and stipulation. (c)Q:The real irony is that the view of ∞ as some forbidden zone or road to insanity—which view was very old and powerful and haunted math for 2000+ years—is precisely what Cantor’s own work overturned. (c)Oh, boy! The dictionary was here:Q:...the other, antipodal stereotype of mathematicians as nerdy little bowtied fissiparous creatures.(с)Q:And at what point do the questions get so abstract and the distinctions so fine and the cephalalgia so bad that we simply can’t handle thinking about any of it anymore? (c)Q:The source of this pernicious myth is Aristotle, who is in certain respects the villain of our whole Story (c)"
3,0393003388,http://goodreads.com/user/show/24133187-usha,2,"I love David Foster Wallace, however this book was a flop. The writing is good but it fails in delivery. It was not an enjoyable read."
4,0393003388,http://goodreads.com/user/show/1313409-matt-evans,3,"I've now read everything that David Foster Wallace published in book form, which became a goal of mine back on 09/15/08 when I heard that he'd hanged himself on 09/12/08. At that time, this book and ""Signifying Rappers"" were the only two I hadn't yet read. I wouldn't otherwise have read ""Everything and More,"" given that I'm not all that strong a math student.With that happy preface, let me tell you that ""Everything and More: A Compact History of ∞"" is very technical, and its reader should ideally possess a medium to strong math background. This reader, mathematically anemic at best, did however enjoy the good old DFW rhetorical japes and games and general good times, which are also present in this work. Also, I did enjoy learning the basic rough outlines of such concepts as Zenos's Paradox, Vicious Infinite Regress, number theory, etc. (""Rough outlines"" not because DFW doesn't devote considerable rhetorical- and word-count attention to the concepts, but ""rough"" because so much of it went over my head.) Here's what the back of the book says, ""[DFW:] brings his intellectual ambition and bravura style to the story of how mathematicians have struggled to understand the infinite, from the ancient Greeks to the nineteenth-century mathematical genius Georg Cantor's counterintuitive discovery that there was more than one kind of infinity.""Okay. Not exactly ADD medicine here, but the blurb is at least generally accurate. But not ""sexy,"" which is DFW's operative term (that and synonyms like ""eros-laden"", ""zaftig"", etc.) for interesting or exciting concepts. Sexy is this quote from the little booklet's text (which quote will be this review's conclusion):""The Mentally Ill Mathematician seems now in some ways to be what the Knight Errant, Mortified Saint, Tortured Artist, and Mad Scientist have been for other eras: sort of our Prometheus, the one who goes to forbidden places and returns with gifts we all can use but he alone pays for. That's probably a bit overblown, at least in most cases. (FN2: Although, so is the other, antipodal stereotype of mathematicians as nerdy little bowtied fissiparous creatures. In today's archetypology, the two stereotypes seem to play off each other in important ways.) But Cantor fits the template better than most. And the reasons for this are a lot more interesting than whatever his problems and symptoms were. (FN3: In modern medical terms, it's fairly clear that G.F.L.P. Cantor suffered from manic-depressive illness at a time when nobody knew what this was, and that his polar cycles were aggravated by professional stresses and disappointments, of which Cantor had more than his share. Of course, this makes for less interesting flap copy than Genius Driven Mad By Attempts To Grapple With ∞. The truth, though, is that Cantor's work and its context are so totally interesting and beautiful that there's no need for breathless Prometheusizing of the poor guy's life. The real irony is that the view of ∞ as some forbidden zone or road to insanity -- which view was very old and powerful and haunted math for 2000+ years -- is precisely what Cantor's own work overturned. Saying that ∞ drove Cantor mad is sort of like mourning St. George's loss to the dragon: it's not only wrong but insulting.)""Please recall or here be informed (as wikipedia just informed me) that St. George actually first wounded then tamed and finally slew the dragon. Which of course underscores DFW's point about Georg F.L.P. Cantor first (figuratively) taming then slaying the ∞.DFW: requiescat in pace."
5,0393003388,http://goodreads.com/user/show/585893-steev-hise,4,"Well, as you might expect, this is great writing, at least the parts of it that are plain english. I hesitated to read it because it was, well, a math book, and the 7 semesters of college math i had to take was enough to last me a lifetime. Although I must say that if I had math teachers like David Foster Wallace, I probably would have liked it more. So anyway the book was a gift but sat on my shelf for a few months but I eventually sat down and read it. It was worth reading, but... I doubt it will be my favorite DFW book ( so far Infinite Jest is the only other one I've read - I like it much more). It's just lots of slogging through a subject that has no real bearing on anything in my life and is also not that entertaining other than the 5% of it that is Wallace saying hilarious little things in footnotes, for instance that Kurt Gödel is the Dark Prince of math. It's alluring in a geeky way but that's about the extent of it. It doesn't make me wiser about life, or help me be a better person, or a better anything else that I am, and it wasn't a whole lot of fun. Those are my criteria for reading a book. But I will give this one 4 stars because I think Wallace did probably about the best job possible of doing what he set out to do.But you can pretty much summarize the book thus: ""Mathematicians and philosophers kept putting off dealing with the concept of infinity for centuries. Finally some guys in Germany dealt with it. They showed that there are different kinds of greater and lesser infinities. This created more paradoxes and problems for the field, some of which still never got solved. David Foster Wallace was a really smart guy and really geeky (even though he may have screwed up some of the finer points of the math)."""
6,0393003388,http://goodreads.com/user/show/11228-suman,4,"Reading other goodreads reviews, I decided I should write something because it seems that the other reviewers are either lazy or illiterate. ""Everything and More"" is unlike any other ""pop"" math book I've ever read. Most math books involve the personalities of these mythical math beings with some horrible math analogies sprinkled in to deceive the reader into thinking she is reading a math book rather than a poor biography. DFW does something completely different, actually writing about the intricacies of a math concept (that of infinity), while trying to break down the Hollywood notions of the mathematicians behind the work. Yes, the book is tough to read, and this is probably why it has received mixed reviews. The problem, however, is the underlying math is much harder to understand/enjoy if one decided to take a real analysis course (which is all about these type problems) instead of reading this book.* The book is not perfect (sometimes the frenetic style is a bit much, even for me), but it will be the most rewarding math book you have read.* IYI(If you're interested) - I suffered through a real analysis course for a while before finding it completely boring and useless. After reading this work, I've decided that these questions are deep and beautiful and I will take another shot at learning this material "
7,0393003388,http://goodreads.com/user/show/3030419-fraser-kinnear,4,"I bought this book despite the strong criticism it got from mathematicians who found pretty egregious mistakes in some of the math. But I'd never read David Foster Wallace before (aside from some of his journalism) and I wanted to try him out. I suspect the criticism is largely unwarranted - DFW provides enough forewarning that he has ""dumbed down"" much of the math in order to bridge the gap to the difficult and abstract math he is describing. Doing so comes with the sacrifice of some accuracy. Richard Feynman once explained that there is no real substitute to getting down and dirty in the math - no amount of summarizing and translation into layman's terms will ever do. So for those who want a complete and 100% correct understanding of these ideas, well, caveat emptor. Then again, for those who want a complete understanding, none of these kind of books will really do.DFW keeps a very conversational tone throughout the book - peppering words like ""stuff"" around concepts like Fourier series and uniform convergence, which helps keep your attention without blunting the fidelity (can you blunt fidelity???) of the explanation. I also really enjoyed his extensive foot-noting, which I understand turns a lot of people off. DFW defended his footnotes in Infinite Jest on Charlie Rose, and I think the defense works very well for this book also:""There is a way, it seems to me, that reality is fractured right now (at least the reality that I live in) and the difficulty of writing about that reality is that text is very linear, and I am constantly on the lookout for ways to fracture the text that aren't totally disorienting."" http://www.charlierose.com/view/inter...The history of our grasp of infinity from a mathematical perspective isn't linear, so why should the telling of it be? DFW's constant use of IYI (his invented acronym for ""if you're interested"") allows for the reader to delve deeper into the history, if they're interested. In this way, DFW writes Everything And More mimics the way that I amble wikipedia. Or perhaps I go too far, the asides are always brief and are seldom interconnected.I enjoyed it, and I suspect that I'll pick it up again."
8,0393003388,http://goodreads.com/user/show/3335221-kaila,3,"I DID IT. I FINISHED IT. Phew, the last half was a slog.This was basically a history of math, with the bent of focusing on how/why we got to certain calculations about infinity. I can easily recommend the first 100 pages to everybody who has a passing interest in philosophy or David Foster Wallace. I have read exactly two things by him (now three): Infinite Jest and This is Water, both things I bend over backward to recommend to people. The first 100 pages of Everything and More were like a confluence of everything I love about those two pieces and it was seriously blowing my mind.Then it got into math, and my eyes started to glaze over. Math has never been a strong suit of mine, and there are some page-long proofs that I straight up skipped. It got harder and harder to understand what was happening because I didn't really understand the formative/underlying principles, so when he started to build on them, I really didn't get it.Loved the first part though and I can recommend that with abandon."
9,0393003388,http://goodreads.com/user/show/70459127-tara,3,"Engaging material, sloppy presentation."
