,isbn,user_link,ranking,review
0,0312381859,http://goodreads.com/user/show/2716255-andrew-breslin,4,"I received this book on March 14, during my annual pi day celebration. We had finished the pizza, but hadn’t gotten to the apple pie yet. We were listening to a special music mix for the occasion, including “Circle Dream,” by 10,000 maniacs, “Wagon Wheel,” by Old Crow Medicine Show and of course, “American Pie,” by Don Mclean. And while the pie was delicious, this made for an even tastier dessert.What the world needs now are more opinionated and bellicose mathematicians, and I’m itching to pummel anyone who says otherwise. Everyone thinks mathematicians are a soporific lot who bring to their work all the passion and ardor of a three-toed sloth on barbiturates. But no! There are people out there who like math and haphazardly hurling invective at pretty much anyone who doesn’t have enough sense to duck out of the way.Beckmann is one such calculating curmudgeon, never for a moment dissuaded to let fly with a litany of political opinions even while right in the middle of an equation. (“Now before we go leaping to the other side of that equals sign, let me tell you what I really think of the Soviet Union.“) He’s got an axis to grind. A chi(p) on his shoulder. A bone to pick (specifically: a radius).You don’t have to love either math or getting into fur-flying cerebral brawls as much as Beckmann or myself in order to appreciate this book. But really: it doesn’t hurt. Don’t expect one of those popular math books that dumb it down and pretty it up to avoid offending or intimidating anyone. No punches are pulled here. Expect to be both offended and intimidated, and maybe a little confused. You might even be personally and directly insulted, and, what makes it worse: you won’t be sure.Some of the math went sailing right over my head. Fortunately I do have enough sense to duck or I would have been smacked in the face with a dangerously pointy arctangent function, and we all know how much that would have sucked. Or maybe we don’t. The point is that you are almost certainly not going to understand all the individual mathematical details, but this doesn’t matter much. You’ll pick up the gist of it, and what a fascinating gist it is. The unsolicited rants about the Romans, the Catholic Church, and assorted megalomaniacal mathematicasters are just a delightfully fractious bonus. I can hardly wait for March 14 to roll around again. I’m going to give this book to some worthy recipient, bringing its history with me, as well as this review, full circle. "
1,0312381859,http://goodreads.com/user/show/2975326-joe-hilley,5,"Great book. If you enjoy reading about the history of math, you'll enjoy this book. Even if you skip over the equations."
2,0312381859,http://goodreads.com/user/show/1442431-chad-bearden,3,"The fact that it was written in 1971 adds a little bit of out-of-date flavor that makes ""A History of Pi"" a lot more amusing than it otherwise might have been.As a history of pi, it kind of doesn't really work for a couple of reasons. First of all, its not really a history of pi. Its more like a history of mathematics in general. But even there, its far too anecdotal to serve as any real history lesson. Beckmann jumps and skips from one era to another giving you the lowdown on a random sampling of famous mathemeticians. The fact that he occasionally delves into the methods by which those mathemeticians were able to calculate pi with greater and greater accuracy over the years I guess justifies the book's title.Secondly, Beckmann does absolutely nothing to make pi seem like the awesomly inpenetratable number that it is. The main reason I picked this up to read in the first place was because I recently read the chapter from Richard Preston's most recent book about the Chudnovsky brothers and their strange obsession with calculating the digits of pi. In that single chapter, Preston did a fascinating job of pulling you into the bizarre world of pi, and made me understand why a mathemetician could get lost in all those infinite, endless numbers. Petr Beckmann never really attempts to get into the philosophical implications of pi, and that left me a little wanting.The third thing that bugged me was Beckmann's occasional lapses into opaque mathematical formulas. To his credit, he does include a helpful tip in his introduction:""The reader who find the mathematics too difficult in some places is urged to do what the mathemeticians will do when he finds it too trivial: Skip it.""While I don't feel like I missed anything important in skipping over the many pages of equations, I am a little irked at being made to feel ignorant by the casual way in which Beckmann starts talking about things like the arcsin of the integrand.Among these little problems, however, arises the ""1971 Factor"". This Factor manifests itself in a few amusing ways, not the least notably in the book's final chapter (apparently added in its third edition) about ""The Computer Age"". You can't help but laugh as Beckmann describes the BASIC programming language as ""simple, but powerful"". Its like basking in the delight of a five year old's amazement when you pull a quarter out of their ear. It's just so adorable.The other amusing 1971 side effect is Beckmann's unmasked distate for those darned communists! Amid the sometimes dry historical accounts and the calculus equations and geometric theorems, the author just can't help himself and throws in several rather opinionated rants against those pesky Soviets. They made for some odd juxtapositions that brought a smile to my face every time they came up.[By the way, Beckmann is a native of Prague, Czechoslovakia, and was forced to flee his home at a young age to escape the Nazis, so his personal distate for any sort of totalitarianism is quite understandable. It's just a weird tangent to wander into in the middle of a text on the history of mathematics.]In the end, I didn't find ""A History of Pi"" to be a waste of my time. But it didn't quite live up to the mysterious awe inspired by the Preston artical that led me to pick it up in the first place."
3,0312381859,http://goodreads.com/user/show/30541335-jimmy-ele,5,"Brilliantly outlined history of pi, but just like Charles Seife's ""Zero The Biography of a Dangerous Idea"", I am left wanting more. I want the Chinese, Mayan, and Indian history of pi. The Mayan history of pi was most likely burned by that one bishop, but the Chinese and Indian history I believe to be still in existence. Other than that, it was a thoroughly engrossing read and definitely nice to have read for my continuing Mathematics education."
4,0312381859,http://goodreads.com/user/show/665262-dustin,3,"In the first few pages, the author describes this book as being 'light on the math.' Well, you could have fooled me! Clearly, it is a book about math, and more than that, it is a book about a transcendental number, a constant that can NOT be written. So, starting from that point, you know that any math this *is* included is likely to be bizarre. Fair enough.However, when the first few examples he gives of how the ancients found their values for pi are rendered into oh-so-simple differential calculus, it does not count as making the book math-lite to merely leave out the proof. Leave out the differential calculus, too! (Near as I can tell, the half-angle arctangent series are muy importanto to programming computers to figure out pi for us.)However, the upshot to this book is that the author barely escaped from Soviet Russia, and so has ZERO tolerance for oppression in any of its forms. Therefor, his tangents tend to turn into rants, including my favorite part of the book, where he (successfully, IMHO) compares that paragon of western civilization, the Holy Roman Empire, with a few other empires: Napoleon's ill-fated French empire, Russia's ill-fated Soviet empire, and Nazi Germany's ill-fated Third Reich. He also pulls no punches when dealing with forces that have stifled or otherwise countermanded the course of scientific and mathematical progress, saving special vitriol for those who burned libraries. And to be clear, that was EVERYONE, at some point or another."
5,0312381859,http://goodreads.com/user/show/37590680-diego,3,"Halfway through the book, the author writes that ""the digits beyond the first few decimal places [of Pi] are of no practical scientific value. Four decimal places are sufficient for the design of the finest engines; ten decimal places would be sufficient to obtain the circumference of the earth within a fraction of an inch"". And yet I find myself continuing reading through the rest of the book of how new methods to find more decimals places were discovered.Although a little outdated in the last chapters, the underlying narrative of the book is a brief history of man, beginning in the stone age all the way through the ""computer age"" at the end of the decade of 1960's, with Pi as protagonist. Curious is to grasp out how much progress we have done mathematically, but how much little progress we have done as human race. The author summarizes that throughout the history it has become fashionable to blame science and technology for the ills of society, and he writes in his last lines that perhaps the n-th generation of intelligent computers will make a better job of keeping peace among men and nations than men have ever been able to do. We have failed so far."
6,0312381859,http://goodreads.com/user/show/71714988-satendra-deo,4,"Easily readable for a mathematical book. Full of interesting anecdotes. A little light on Eastern mathematicians. Consider 1.	Chinese - Lui Hui’s (3rd century) Algorithm - With this method Zu Chongzhi obtained the eight-digit result: 3.1415926 < π < 3.1415927, which held the world record for the most accurate value of π for 1200 years, https://en.wikipedia.org/wiki/Liu_Hui...2.	Japanese - Seki Takakazu (1642 – 1708 ) who knew Pi to 10 decimal places https://en.wikipedia.org/wiki/Seki_Ta...3.	Arabic - Refer Moustafa Mawaldi articleon the Arabic influence here http://www.muslimheritage.com/article...4.	Indians - have contributions from the greats Varahamihira, Brahmagupta, Sridhara , Aryabhatta and Madhava but one cannot go past Srinivasa Ramanujan whose fast (exponentially) converging infinite series of Pi opened the door for Digit Hunters to use computers to calculate Pi to trillions of decimal places. https://en.wikipedia.org/wiki/Sriniva...SDe0 02/02/2018"
7,0312381859,http://goodreads.com/user/show/501971-jeff,2,"Dear Goodreads Admins:Please rig your system so that the average star rating for this book is equal to the ratio of a circle's circumference to its diameter, rounded to three significant digits.Thanks,--jeffP.S. I am still almost as ignorant about π as i was before reading this book. Disappointing."
8,0312381859,http://goodreads.com/user/show/2270204-tara,3,The title is pretty self-explanatory. You want to know how pi was discovered? Read this. For some reason I'm semi-fascinated with the discovery of math... If anyone knows a good book about vectors let me know!
9,0312381859,http://goodreads.com/user/show/1821283-charles,4," This book earns five stars for the explanations of the history how the knowledge of the ratio of the circumference of a circle to the diameter (π) progressed. The rating was reduced due to the inclusion of several snarky and otherwise irrelevant comments regarding politics and the actions of governments.  For reasons that have never been understood, π has received far more attention than all of the other constants. Even though other numbers, such as e, the base of the natural logarithms, are just as important in mathematics, they have not received the attention that π has. Beckmann does an excellent job of tracing the accuracy to which π is known as well as the many places where it has appeared as a component.  There is also a section describing some of the people convinced that they have squared the circle, despite it having been proven that it cannot be done. Underwood Dudley did the mathematical world a favor when he coined the phrase “Mathematical Cranks” to describe such people. There is also a section on the attempt by the Indiana State Legislature in 1897 to decree the value of pi. The bill unanimously passed the Indiana House of Representatives before it was permanently tabled.  The political viewpoint of the author is summarized well in the last paragraph of the content on the DJ describing the author. “He also publishes a monthly pro-science, pro-technology, pro-free enterprise newsletter ‘Access to Energy,’ in which he promotes the viewpoint that clean energy can be made plentiful, but that access to it is blocked by government interference and environmental paranoia.”Snippets of historical commentary similar to the tone of this passage are inserted throughout the book.  Pi has received more than its deserved amount of attention down through history, making its history extensive and long. Beckmann has developed a readable account of how knowledge of the number and its value has been explored by the greats and some not so greats. "
