,isbn,user_link,ranking,review
0,0465073514,http://goodreads.com/user/show/1447864-joshua-nomen-mutatio,4,"I listened to this via audio book format as read wonderfully by Dennett himself. Last night/early morning I woke up abruptly in the grip of a vague sort of existential terror and once I got my footing again, I felt a type of comfort in hearing Dennett's calm yet extremely engaged and enthusiastic voice--explaining complex things about the improbable evolution of sentient beings--emerging from the tiny speakers of my laptop. At first, I was seized by a thought like, ""I don't want to hear about this, I don't wanna die!"" but then I stopped acting like a child who thinks the universe is created for them to enjoy, that their life is supposed to never end, and fell back into trying to appreciate the fact that I'm allowed to live at all, to appreciate the astounding confluence of myriad forces holding all that is beautiful and makes life worthy living together. I see Dennett as an unknowing player in a third wave of existentialism (
Owen Flanagan incisively identifies three waves of existentialism
), a more proactive period in philosophy which makes real and serious attempts to overcome the ""nausea"" Sartre spoke of, and all the other variations of this so-called ""existential despair.""This would get five stars if I wasn't already so familiar with many of the central ideas in this book from Dennett's other work and lectures. Much of this seems like a rehashing of the (great) ideas found within The Intentional Stance (the name of one of the chapters), Consciousness Explained, Darwin's Dangerous Idea, Freedom Evolves and Elbow Room. Dennett's explanation of and solution to the problem of free will is brilliantly executed, albeit not terribly unique. His position on this is called ""compatiblism"" and it's been floating around at least since the days of David Hume, but regardless it is explained in a very uniquely understandable and morally edifying way. Dennett is fast becoming one of my favorite philosophers of all time. I really enjoy his use of metaphor throughout all of his writing. He makes incredibly deep ideas ""tangible"" through this adept and dare I say ""literary"" or ""poetic"" use of language, and his immensely clear and direct wielding of concepts. His work is pretty consistently a wonderful interweaving of multiple fields of philosophy and both the ""hard"" and ""soft"" sciences and he also displays a quasi-polymathic understanding of the fine arts as well. Even when those he's pitted against philosophically describe this as an insult, I find it to be a compliment, i.e., Thomas Nagel once glibly referred to Dennett as ""Gilbert Ryle meets Scientific American."" But I say fuck you, Nagel, and I say three cheers for scientifically informed philosophy and philosophically informed science."
1,0465073514,http://goodreads.com/user/show/1651956-riku-sayuj,3,"Raises very potent questions but answers almost none. Dennett is content with showing 3-4 potential ways of looking at any question and then telling us that to go beyond is a challenge even for modern science. The arguments are smooth and the book gives a good evolutionary understanding of the way we frame thoughts and ascribe consciousness. The model of mind that Dennett has created is a bit dated for me, but I enjoyed the long range perspective he brought into it. the section on dogs was probably the best part for me.PS. References to Susan Sontag is becoming overwhelming in books I read and I guess I will end up ordering one of her books soon."
2,0465073514,http://goodreads.com/user/show/262254-greg,4,"Dan Dennett wrote a fairy tale. No really. It begins a long time ago, in a galaxy far far away (think about it). And it's a beautiful story about minds...all kinds of minds. Dennett tell us a story through space and time that explains not only the evolution of minds from simple molecules, but of the evolution of minds in the developing human. Along the way he tackles intentionality and representation, and the importance of relative time frames and language. Not only does he explain difficult philosophical concepts, but he explains them in such an easy accessible manner that before you realize it's happened, you've learned a concept that philosophy students spend countless hours studying. Dennett is masterful at storytelling, and in this book his style of writing really shines. ------------------------A few quibbles. His story is mostly told from the standpoint of evolution, and I think it's dangerous to overgeneralize both evolved functionality and behavior from an evolutionary standpoint. It's a difficult story to tell, precisely because so much of it is dark to us. Dennett believes, and makes a strong case for, the fact that language is absolutely necessary for thought and representation. That without words you can't have concepts, and without concepts there is nothing going on, on the inside. I spend a lot of time thinking about the relationship between language and consciousness, and I think Dennett certainly makes some very valuable points, but the fact is...we have no idea what it's like to be a creature of our prospective intelligence, but without a way to create structured symbols to represent concepts. Also, from a neurophysiological standpoint, I'd argue representation IS possible without language, though it's a degraded form of it. But I will say, even with as much as I've read in this field, Dennett surprised me with a few examples and arguments that might have to make me rethink some concepts in Philosophy of Mind/consciousness that I took for granted. Thank you Dan, always a pleasure. "
3,0465073514,http://goodreads.com/user/show/192227-panteha,3,"According to Daniel Dennett, even though we would like to think that non-human species are thinking beings, there are different degrees of sentience. In a nutshell, intentionality is what separates the higher order beings from those who are incapable of keeping secretes for example, verbal communication, and acquiring and reflecting on concepts. In combing through this question, he invokes everyone from Socrates to Skinner. "
4,0465073514,http://goodreads.com/user/show/21935167-aysja-johnson,5,"This is a short book which describes how we should expect to get minds from evolution and what kinds of minds evolution has created. I listened to the audio book with a friend, so this review is all from memory and I may get a few things wrong. There are a few key ideas that I have taken away from this book. The first is the difference between lock and key type mechanisms and models. I’m forgetting which word he uses for the latter, but suffice it to say that there is a difference between a sense like smell, or any purely chemical cascade, and a sense like sight. In the former you have more of a look-up table; a chemical comes into contact with the system and the system has a predefined way of reacting. It is also based entirely on local dynamics -- you don’t need to sense anything far away. In the latter case you need models. It’s possible to have a look-up table for vision, but it would probably be prohibitively expensive and near useless. There are so many different situations that arise when you are observing distal visual cues in your environment that to be able to react to them quickly you likely need to model your environment. It is this switch, from being a thing that reacts (Darwinian/Skinnerian creatures) to being a thing that models (Popperian) that gets closer to the kinds of minds we humans have, and farther from the kinds of mind insects have.The second idea is his famous intentional stance. This is in contrast to both the physical and design stance. All three are defined as different ways we predict our environment. When using the physical stance (e.g., physics or chemistry) we predict outcomes based on physical laws, when using the design stance (e.g., biological or mechanical systems) we predict outcomes based on design principles, and when using the intentional stance (e.g., other people) we predict based on mental properties. He notes that the intentional stance can be applied to most living things if we let time vary. For instance, watching a video of a tree growing in fast forward leaves us feeling as if it were ‘trying’ to go towards the light, that it ‘wanted’ the light, etc. However, trees do not have minds like ours. IIRC he explains that the speed which we (humans) need to react to our environment necessitates a mind like ours, but the slower pace which trees react in doesn’t. I am not totally compelled by his thoughts on this. To me it seems like trees don’t have minds because most of their computation is very localized, e.g., group of cells sense light over there, grow a little more over there. It doesn’t depend on a central system to execute orders because it doesn’t need to have a central intelligence. There is not much more to being a tree than avoiding growing into other trees, growing towards light, getting water, etc., all of which can be accomplished by local computation (as far as I can tell). The final idea that I found interesting was how heavily landmarks factored into his ideas about intelligence and knowledge. He talks about how, much like in our external environment, we rely heavily on landmarks, e.g., a signpost which signifies something important, so too do we in our internal lives. The most common landmarks clearly arise in language. He claims that when babies babble they are generating these salient landmarks, getting ready via word repetition to assign them to something without having the conceptual connection already there. This was a novel idea to me, which is interesting since I have taken an entire course on language acquisition. To him, I think, all verbal thoughts serve as landmarks for concepts. He also argues that language gives us the propensity to reason abstractly, which I of course don’t disagree with, but I tend to think people overstate the gains language affords us. It is not as though abstract reasoning was impossible before language, otherwise how does one acquire it? It seems like we have to have the ability to associate many slightly different kinds of rock with the word ‘rock’ when we’re developing language, which amounts to a mental representation of rock that is stable across many, which is what abstract reasoning is. Of course, we are a different species from, say, dogs, but I think this kind of capability is visible in many species. For instance, I think it is certainly plausible that some animals can have image like landmarks, much like we jump to a certain, specific mental image of a tree whenever we hear the word, of concepts they encounter frequently and can reason on this basis alone. This was a super cool book and although I didn’t quite understand his thoughts about pain and suffering towards the end, I think he came up with many good handles for important concepts and is clearly a well thought and ingenious person. He’s also an engaging and fun writer, with many good intuition pumps along the way. I would highly recommend. "
5,0465073514,http://goodreads.com/user/show/11143358-jjvid,5,"""This book began with a host of questions, and -- since this is a book by a philosopher -- it ends not with the answers, but, I hope, with better versions of the questions themselves."" p 168.This is an important caveat for those hoping, upon picking up this book, to find a definite and unblurred demarcation between ""conscious"" or ""sentient"" beings. Dennett offers no quick and easy answer, but he does offer a compelling perspective in which to view this question under a different light. The crux for consciousness is on natural language and its ability to represent internal and external objects within the mind. This is not an entirely new concept; the idea that symbols are the hallmark of consciousness is implicit in the very idea of consciousness... there cannot be an ""I"" to suffer if the organism experiencing pain is incapable of representing the concept of ""itself"" as the one experiencing the suffering. Without a concept of self, a concept necessarily reliant on symbolizing, then it cannot be legitimately said that an organism is suffering... it is merely pain. We do not recoil in horror at inflicting pain on ""lesser"" animals (e.g. crabs, spiders, etc.) since we are unquestionably certain that we are not harming a conscious being. The morally imperative difference between sensitivity to pain and sentience of suffering is contingent on the development of an organism being capable of reflecting on the pain it endures with a yearning for relief, a despair of its current state, a bitter regretting of the foolish actions that led it to this crisis. Such sentience is contingent on the ability to internally symbolize the being experiencing pain as ""myself"". It is only with the introduction of ""I"" that morality becomes a key component. (This is, obviously, a vast oversimplification... I'm not condoning rampant torturing of ""non-sentient"" organisms. Dennett advocates a gradient of ""sentience"", one which is not readily discernable at present, but he provides many thought experiments to test your intuitive notions that certain creatures are endowed or bereft of this magical X quality. Read the book for the subtleties.)The development of symbols, being capable of internalizing the external world, allows for representation of the environment within the mind. And the fascinating characteristic of symbols is the ability to re-represent them, to not only be capable of thinking about objects when they are not present but to think about the thinking itself. This sort of bootstrapping takes the creature from mere thinking about the environment (including the self) to thinking about the thinking itself. Symbols of the external world now become concepts which may be thought about in their own right in an ever-increasing hierarchy of representation, re-representation, re-re-representation, etc. Symbols are the prerequisites of language, the ability to convey meaning in the absence of what is being referred, and allowing a culture to form. Symbols may also be ""off-loaded"" onto the environment in the form of tools, books, and other artifacts. We alleviate the cognitive burden of keeping everything in mind by off-loading these symbols and then manipulating them to perform cognitive feats that would be impossible (or at least extraordinarily difficult) otherwise. Try multiplying a couple three digit numbers (385 x 924) without the use of paper. By off-loading symbols we can manipulate them and incorporate the product. We need not off-load only to the environment outside ourselves, but can do so within the echo chamber of our minds. This ability to represent and re-represent is a characteristic of the human mind and a (seemingly) unique feat in the animal kindgom. And due to this off-loading outside ourselves we impinge our minds to the environment, we store our minds outside ourselves, and so where, really, does the ""I"" exist?"
6,0465073514,http://goodreads.com/user/show/23538284-pablo,4,"I listened to the audiobook.Although I expected the book to be different I really enjoyed it. It deals with topics such as the idea of the intentional stance, the importance of speed in our understanding of consciousness and intelligence, functionalism, a simple hierarchy for classifying minds and pain and suffering, offering interesting views and arguments. Definitely an interesting read if you are interested in the discussion of consciousness or animal rights.Some ideas I found interesting on this book are:- The distinction between the physical, design and intentional stance and their usefulness on prediction (even if we apply them to things that are not designed of are not agents).- A mind might have to be at least as speed as the events it acts onto be considered sentient- Language might be the defining characteristic of human mind. There is no equivalent internal stream of consciousness in other animals- Dissociation may help us explain the difference between human-like experience of suffering and non human suffering- Pain as time✕intensity might not make a lot of sense since an agent might prefer 5 seconds of intense pain instead of a year of low pain."
7,0465073514,http://goodreads.com/user/show/1339246-gendou,4,"A nice, short book that examines the philosophy of mind, consciousness.One theme is exploring what sets humans apart, and what we have in common with other animals.Another theme is the moral issue of pain and suffering.I wouldn't say this book is very mind-blowing, no outrageous conclusions are reached.Instead, Dennett presents a useful re-framing of common questions, as philosophers are oft to do.The book's thesis might be that consciousness, as we know it, inherits from the language instinct.Dennett proposes our conscious self is a concept attributed to the dominating forces in our behavior.These dominating forces themselves are concepts, too, and so a part of our linguistic development."
8,0465073514,http://goodreads.com/user/show/2131722-kevin,3,"Quick read with some interesting points about the differences between one animal and another ... and human animals, too. Instinctual minds, conditioned minds, behavior-based minds, and hypothesizing minds. Each of these are different levels and capable of different things, but also limited in certain ways.The author has a nice piece about pain vs suffering which I particularly enjoyed. It especially went well with some other reading I've not too distantly read, such as Eating Animals. Puts an animals pain vs suffering in context. Although I'm not sure this is what the author intended, his point was applicable to complex minds making suffering capable."
9,0465073514,http://goodreads.com/user/show/5779932-chris-rock,3,"I think I'm going to have to listen to this one again. This book was my first introduction to thinking about consciousness and the definition of ""mind"". As such it was pretty good. I found a lot of the arguments compelling and convincing.The ending snuck up on me--I was a little surprised when it finished, as I felt that we had barely scratched the surface of the topic.Recommended for anyone interested in understanding how we can determine what makes an organism sentient."
