,isbn,user_link,ranking,review
0,0060889659,http://goodreads.com/user/show/2735247-katherine,1,"This is a prime example of the problems with science books written for a lay audience. The author regularly presents hypotheses/hunches than he believes as if they're well-supported by scienceI picked this book up because it spent time on my field of study, infectious disease. The first chapter was okay, but then it just went downhill from there. The type 1 diabetes chapter that posits that it aids in survival in a cold climate is laughably implausible. Moalem states that ""some scientists"" believe that type 1 diabetes is autoimmune. One would be hard pressed to find a biologist who does not think that T1D is autoimmune, the evidence is just that strong. T1D occurs in people with certain alleles of the HLA gene. These genes are involved in the immune response; immune-related genes tend to become more diverse quickly, so it's unlikely that these HLA haplotypes are present in modern humans because they improved survival in the cold 12,000 years ago. Also, there is the point that untreated, type 1 diabetes is fatal very quickly. Before Insulin was developed, the only way to keep these patients alive was through an extreme starvation diet.There are also a lot of sloppy mistakes such as the mix up of virus and bacterium (possibly an editing error?) and the use of the term gene when ""allele"" is correct -- it's not that hard to explain the difference.My other main complaint is the reliance on speculative sources rather than sources where someone has done the actual experiments and gotten actual results one way or the other."
1,0060889659,http://goodreads.com/user/show/12689701-travis,3,"It was not a bad book and it was a quick read, but I was a little disappointed for two reasons.The first, not the authors fault, is that I didn't learn much new -- the general principles and ideas the author was articulating about biology, genetics, and evolution, were not really new to me, although some of his examples were new.The second was that I thought the author was playing a little too loose with facts. Even though the target audience was a popular audience, I don't think that is an excuse to make points that sound like certainties that are not. An example is his claim about sunglasses affecting the body's ability to protect against sunburn. It sounded plausible, but my own further reading on his claim shows that there is very little evidence to support it (in fact, it was really just speculation). In other cases, the author would go on about a particular hypothesis, and only just throw in at the end that, oh yea, scientists don't really know if this is true.In short, if you're not familiar with a lot of the latest research in evolution and genetics, the book may be an interesting read for you, just be careful not to give too much credence to any particular hypothesis expressed in the book."
2,0060889659,http://goodreads.com/user/show/24882791-india-m-clamp,3,"This was published in 1997 and there is a blip between chapters and musical transitions. Everything out there is influencing everything else. Dancing and consuming with my eyes/ears Moalem’s Survival of the Sickest: A Medical Maverick Discovers Why We Need Disease was not as fluid yet intrigued me as how the human species adapts to the environment. A common disease does have an etiologic relationship to the cold, and such is Diabetes he states. Erudition via the way streptococcus has molecular mimicry and are invaders to the body. Voles are a paradigm as to the predictive and adaptive response of babies born into good environments or volatile ones---in-vitro maternal response.“...in 1397 the plague begins it march across Europe. People who have the hemochromatosis mutation are especially resistant to infection because of their iron starved macrophages…though it will kill them decades later.”---Sharon Moalem, MD, PhDAccording to Moalem, hemochromatosis protected people from the plague. Our relationship to disease is more complex than previously realized. Cadence of this book is not such that I accustomed to as---perhaps being weaned on Gawande and Marsh imparts a Zeiss-like lens and a lofty end point or outcome only genius can achieve. Writing is not scientifically slanted and more appropriate for a common audience. In brief this implies that jargon is a rare animal and not found within. Presentation is one that delights the common reader with monosyllabic treasures. If a gumbo pot from worms to diseases and jumping genes sounds engaging, then this is a read for you. "
3,0060889659,http://goodreads.com/user/show/765208-chris-keefe,4,"Very good.As I wrote to Dr. Moalem,Dear Dr. Moalem,I found your book, Survival of the Sickest, on a table in the bookstore that employs me. The title and concept intrigued me. The material has proved fascinating, and, for the large part, very well researched. I am concerned, though, with a statement you make on page 87, regarding psoralen production in organically grown celery. It reads, Farmers who use synthetic pesticides, while creating a whole host of other problems, are essentially protecting plants from attack. Organic farmers don’t use synthetic pesticides. So that means organic celery farmers are leaving their growing stalks vulnerable to attack by insects and fungi – and when those stalks are inevitably munched on, they respond by producing massive amounts of psoralen. By keeping poison off the plant, the organic celery farmer is all but guaranteeing a biological process that will end with lots of poison in the plant. Within these few sentences, whether by intent or by oversight, you perpetuate a very dangerous fallacy. Your subtext implies that organic farmers, because they choose not to use synthetic pesticides, fungicides, etc, are in some way failing to protect their plants, and in turn the consumers of their foods. The crucial word here is “synthetic.” Even glancing research into the nature of organic farming will yield a wealth of information on natural pest control. For example, using companion planting (e.g. garlic and marigolds protect crops planted near them), natural pest-prevention methods (e.g. ladybugs to manage aphids), and perhaps most importantly, effective crop rotations and management strategies, effective organic farmers are often capable of creating an environment or ecosystem that is simply less accessible to animal, fungal, and even microbial predators. With proper management, the system protects itself without the need for synthetic help.  You might be interested to know that genetics play a strong hand here as well. Plant species, like the marigold, that have developed natural defenses have greatly multiplied their species’ success by harnessing the help of human agriculturalists. The flower helps the garden, the gardener breeds the flower. In the same way, the growth of corn provides structure for the growth of beans, and shade for the growth of squash. The beans fix nitrogen in the soil for use by the other plants, and the squash provides ground cover which minimizes weed growth. By carefully selecting the plants and animals he cultivates, and thereby manipulating the ecosystem he manages, an organic farmer uses naturally occurring genetic predispositions, in diet, toxicology, and even plant structure to the benefit of all of the partners in the system.On the other side of things, conventional industrial monocropping, and, admittedly, most organic industrial agriculture, bring their own inherent dangers to bear on the celery plant. Machine weeding, machine spraying, machine fertilization, and machine harvest, not to mention preparation, packaging, storage, and shipping, all tend to batter the plants. It is rare that I see conventionally grown, bagged, and shipped lettuce at my local supermarket without a chunk or two taken out of it somewhere during it’s trip from seed to shelf. I would hazard a guess (admittedly, an uneducated one) that at least the pre-mortem processes listed here drive psoralen production as strongly as the odd bug bite does.In looking through your notes and cited sources, your citations of two papers discussing adverse reactions to celery (with exposure to UV radiation) did catch my eye. Admittedly, I was not able to track down the second of the two articles. Unless its title fails to disclose its focus, though, it does not appear to concern itself with the “organic versus conventional” debate you spark with the throwaway comment quoted above. My apologies if my own failure to read your cited sources has provoked unmerited criticism, but your careless choice of words, and/or your failure to provide discussion of psoralen levels in organic and conventional produce lead me to find your “celery comment” reactionary, at best.Please, Dr. Moalem, take a deeper look into the subtext of your statement above before you decide to publish the next edition of your book. Even if there were data that implied higher psoralen levels in some organic celeries, your writing goes beyond this in discrediting the work of organic growers. You equate the use of highly toxic, environmentally and politically unsustainable synthetic pesticides with pest control. You then equate the use of any other system with a failure in pest control. To quote, “Organic farmers don’t use synthetic pesticides. So that means organic celery farmers are leaving their growing stalks vulnerable to attack by insects and fungi”.(Moalem 87,my italics) The logical fallacy here is one produced by not taking into account all of the variables present. You left this out: Organic farmers use effective alternative systems for managing environmental stresses on their plants. Please, as a published expert, and as a future medical doctor, do not let a lack of research, or an unqualified judgement like that quoted above, turn good reporting into dangerous, normative spin. And otherwise, thank you for your book. It was a wonderful read.Sincerely,Christopher Keefe"
4,0060889659,http://goodreads.com/user/show/1258248-chris,1,"Many APBio teachers assign this as summer reading, so I had been looking forward to reading it. I HATED this book. I was reading it on vacation and had to set it aside because it made me so angry. This is my attempt to explain why without sounding like a ranting lunatic.1. The author was a terrible writer. Even with a co-author this book was fragmented, disorganized, and packed with clunky metaphors.2. Unable to engage the reader using his literary skills, he resorted to sensationalism. The chapters were packed with exciting fringe theories and the contradicting evidence was presented in passing, if at all. Most readers would probably leave the book with some crippling misconceptions about evolution and natural selection. 3. It was self-promoting. The author (sorry, the ""medical maverick"") had one or two interesting findings that had been published in mid-tier scientific journals. He then added on additional theories and research, without being clear in the text (he did have endnotes) that the findings were not his. It seemed like the point of the book was to establish himself as a talking head rather than to inform the reader. At the time of writing he was represented by William Morris. He then went on to shill biotech companies.I think that many readers still place excessive trust in authors with ""Dr."" in front of their name, and I really HATE it when authors abuse this trust."
5,0060889659,http://goodreads.com/user/show/8678116-muhammed-hebala,5,"This is a book which is simply incredible and super entertaining .It amazes me that human beings can live through such huge changesIt talked about how specific common diseases and conditions (like diabetes and high cholesterol) actually may have been naturally selected because they provided an adaptive advantage in a particular environment.Hemochromatosis may have helped Europeans to survive the black Death ,andDiabetes may have been there evolutionary solution to avoid freezing inthe ice age, And Favism was our weapon against Malaria.I enjoyed reading about diseases, genetics, immunity, Epigenetics and history.This is a fascinating read and a wonderfully-written book .Very enlightening!==========================Attention undoubtedly will be centered on the genome, withgreater appreciation of its significance as a highly sensitiveorgan of the cell that monitors genomic activities and correctscommon errors, senses unusual and unexpected events, andresponds to them, often by restructuring the genome._________________________Where there is folklore smoke, there is medical fire."
6,0060889659,http://goodreads.com/user/show/1104532-thomas,5,"A slick production this is. The musical transitions are snappy and the narrator converts what might have been prosaic pitfalls to satisfying conversational tidbits. Yes, the book has sentences like, ""Compromises, compromises."" Probably, some readers will find the tone condescending. Even worse, some readers will feel they have read everything before. So why did I rate this book so highly? This is a wonderful book because it ties together disparate facts from the world of modern biology. Books like Why do Men Fall Asleep After Sex ask and answer similar questions, but they lack the cohesive theory behind Survival of the Sickest. Furthermore, almost all readers will find something new, although it may be sketchy. For instance, do you know why humans are hairless? Why Lamarckism is a misleading term? What frogs and Norwegians have in common? One last comment, since I have no better location for it. The book suggests that high stress and low life expectancy increases the chance that a woman will give birth to a daughter, while great expectations increase the chance of a son. If only King Henry the Eighth had known, he might have adopted another strategy. "
7,0060889659,http://goodreads.com/user/show/1106803-kevin-denham,4,"Marketing looked like a complete ripoff of Freakonomics. Style reads like Freakonomics with a personal health/medicine spin. Too boldly mixes well accepted medical observations: Sickle Cell Anemia is related to genes that provide resistance to Malaria. Get one you're good, get two you're screwed.With absolutely left field speculation: African-Americans have high incidents of hypertension and heart disease due to a artificial selectional pressure exerted on them by their ancestors' passage across the Atlantic during the slave trade. Being given very small rations of water created a selectional pressure for those that could retain salt, thereby retaining water and surviving. Seems to make logical sense but there is nothing to back this up."
8,0060889659,http://goodreads.com/user/show/4481148-sue,4,"It's science -- made simple! I got to indulge my inner geek without having to overexert my brain cells. (Well, okay, I did have to read a couple of pages over again to get it, but hey, I was really, really tired that night.) Seriously, I was fascinated by the subject matter -- the interplay of genetics and disease -- and the writing style was wonderfully accessible to the lay reader. If I had read this book in high school (which would have been impossible, since these discoveries hadn't been made yet), I would have a different career today. Yes, I found it THAT interesting.In a nutshell, the disease that runs up your medical bills today may be the very disease that saved your ancestors long enough to reproduce, and consequently, contribute to your existence. For example, because I know my genetics (I told you I have an inner geek), I know that I am a carrier for a disease that, over time, causes too much iron to accumulate in major body organs. (Don't worry about me, I'm only a carrier -- I'm fine.) What I didn't know is this: the fact that I have this gene means my ancestors -- at least some of them -- must have survived the Black Death that swept across Europe in the Middle Ages, because having this gene makes one more resistant to the bubonic bad guys. (So if the plague makes a reappearance, I'm good!)If you found that last tidbit interesting, then you will like this book. And if you want to feel hopeful for your grandchildren's future, reflect on this: the day is coming when the drugs you are given for the things that ail you will be individually created just for you and your genotype, increasing the odds that they will be swift and effective. And that's just downright amazing!  "
9,0060889659,http://goodreads.com/user/show/1223953-natasha,3,"The interconnectedness between disease and certain populations of individuals is extremely interesting and the writing in this book is very entertaining. However, I was bothered by the author's arrogance. It was almost distracting while reading -- the subtitle says it all...""A Medical Maverick Discovers..."". ""Medical Maverick"" is a bold statement when really, the author did a bunch of research and none of his own experiments (or if he did, that wasn't clear from reading the book). And ""discovered"" implies he came across something no one else knew, when in reality, he took a bunch of concepts that other people figured out and combined those ideas into an entertaining and well-written book.If you have even a basic understanding of biology, you'll get along with this book fine. If you can ignore other people's boasting, you'll get along with it even better. While I do happen to be sensitive to the author's attitude, I do recommend reading this book if you have even a passing interest in why we get sick."
