,isbn,user_link,ranking,review
0,0812993888,http://goodreads.com/user/show/34364-david,4,"According to Benedict Carey, a science reporter, the way we THINK we learn is actually very different from the way we ACTUALLY learn. About 95% of Carey’s book is a historical chronology of the clinical studies and science experiments that led to our current understanding of learning. The remaining 5% contains the useful points and strategies you need to be a better learner. Since I’m guessing almost all of us care very much about the useful 5% and very little of the historical 95%, I’ve boiled down his central and most important points of application below:1. Forgetting actually helps you learn. This is the “Forget to Learn” theory. When we forget something, then try remember it again (“retrieval”), the memory then becomes stronger. Forgetting is critical to the learning of new skills and the preservation of old ones.2. We perform better on exams when we are in the same state of mind as when we studied. People remember more of what they studied when they return to that same study environment. Since we can’t always predict the context in which we will need to perform, we can help our studying and memory by varying the environment where we study. The traditional advice to establish a strict practice routine is not advisable. On the contrary: Try another room altogether. Another time of day. Practice your musical instrument outside, in the park, in the woods. Switch cafes. Each alteration further enriches the skills rehearsed, making them sharper and more accessible for longer.3. People learn and remember more when they space their study time instead of concentrating it. This is called “distributed learning” or “the spacing effect.” The spacing effect is especially useful for memorizing new material. Studying a new concept right after you learn it doesn’t deepen the memory much, if at all. Studying it an hour later, or a day later, does. Cramming works fine in a pinch but doesn’t last. Spacing does. 4. The “fluency illusion” is the belief that because facts are easy to remember RIGHT NOW, they will remain that way tomorrow or the next day. It’s one of the reasons students will bomb a test they thought they would have aced. The best way to overcome this illusion is to consistently engage in self-testing. Instead of memorizing a poem by reading it 20 times, read it ten times, constantly trying to recite it from memory as you go. Testing yourself as you go amplifies the value of your study time. 5. Pre-testing is also an important study tool. Even if you bomb a test on Day 1 of a class, that experience alters how you subsequently take in the material during the rest of the semester. On some kinds of tests, especially multiple choice, we learn from answering incorrectly—especially if given the correct answer soon afterwards. Guessing wrong increases a person’s likelihood of answering correctly on a later test. The act of guessing itself engages your mind in a more demanding way than straight memorization, deepening the imprint of the correct answer.6. Many teachers have said you don’t really know a topic until you have to teach it yourself, until you have to make it clear to someone else. One effective study method is to explain the material either to yourself or to someone you know. 7. The mind works on problems “off-line,” subconsciously, when we’re not aware it’s happening. Sometimes, when we are stuck on a problem requiring insight, distractions can be a valuable weapon rather than a hindrance. However, people do not benefit from such an “incubation break” unless they have first reached an IMPASSE. Knock off and play a videogame too soon and you get nothing. Creative leaps often come during downtown that follows a period of immersion in a story or topic, and they often come piecemeal, not in any particular order, and in varying size and importance. 8. Interruptions are helpful to learning. Interrupting yourself when absorbed in an assignment extends its life in memory and pushes it to the top of your mental to do list. And once a goal is top of mind, we are more focused on accomplishing it. 9. Just starting on a project gives that project the weight of a goal, even if the actual work performed is minimal. We should start work on large projects as soon as possible, without the psychological burden of feeling like the project needs to be completed in one sitting. It’s ok to stop when we get stuck, with the confidence that we are not “quitting” but initiating a percolation period. Quitting before you’re ahead doesn’t actually put a project to sleep, it keeps it awake. 10. Varying your practice and studies, known as “interleaving,” is more effective than concentrating on one skill or subject at a time, because it forces us to be able to adjust and think quicker on the fly. Constant repetition alone is less useful. Mixing up practice with different tasks forces people to make continual adjustments, building a general dexterity that sharpens each specific skill. All that adjusting during mixed practice also enhances our ability to perform each skill regardless of context. Also, since tests themselves are mixed sets of problems, it helps to make homework the same. 11. Over time and with practice, your brain develops “perceptual intuition,” the ability to detect minute differences in sights, sounds, or textures. The brain takes these tiny differences it has detected between similar looking signals and uses those to help decipher new, previously unseen material. Perceptual learning is happening all the time, automatically, and subconsciously. 12. Sleeping improves retention and comprehension of what was studied the day before. What happens during sleep, according to recent theory, is that you open the aperture of memory and are able to see the bigger picture. There is evidence that REM sleep is a creative memory domain, where you build different associations and combine things in different ways. Sleep also improves pattern recognition, creative problem solving, and muscle/motor memory. Napping also provides slow wave deep sleep and REM sleep. Conclusion: Learning is a restless exercise and that restlessness applies not only to the timing of study sessions but also to their content, i.e., the value of mixing up old and new material in a single sitting. Given the dangers of fluency, or misplaced confidence, exposed ignorance is like a cushioned fall. The experience acts as a reminder to check and recheck what you assume you know. The mind is a forager for information, for strategies, for clever ways to foil other species’ defenses and live off the land. That’s the academy where our brains learned to learn, and it defines how we came to be human. Learning is what we do. "
1,0812993888,http://goodreads.com/user/show/86598133-amora,4,"I’ve read plenty of books on how to improve memory and academic performance and I can confidently say that this one is the best so far. All the information here is original and explained in great detail. Among the techniques Carey offers to improve memory and academic performance is persistent practice, breaking up study time, incubation, and self-testing. The length of the book wasn’t too long or too short either. I’m glad I was recommended this book!"
2,0812993888,http://goodreads.com/user/show/1651956-riku-sayuj,4,"Why So SeriousWe all “know” we need to be organized, to develop good, consistent study routines, to find a quiet place and avoid distractions, to focus on one skill at a time, and above all, to concentrate on our work. What’s to question about that?Carey begins this book with the allegation that most of our instincts about learning are misplaced, incomplete, or flat wrong. It goes like this: Want to procrastinate? Good!Can’t focus? Good!No fixed schedule? Good!Can’t study in a fixed place? Good!Forget stuff too easily? Good!Crave distractions? Good!Lazy and sleepy? Good!Our worst habits, the ones we try so hard to overcome, it turns out, are our brains shortcuts to super learning. Yaay!Carey tells us that we need no longer think of these “bad” habits as evidence of laziness, or a waste of time, or, worst of all, a failure of will. You can think of all of them as learning too, with your eyes closed while sleeping, for example! It is when we push against these natural learning mechanisms that we go sub-optimal in our efforts.In short, we misidentify the sources of our frustration: that we get in our own way, unnecessarily, all the time. That is why learning becomes difficult. We just need to learn to get out of our own way more often and let our naturally greedy brain gorge itself on all the learning it needs.Think about it for a second. Distraction, diversion, catnaps, interruptions—these aren’t mere footnotes, mundane details in an otherwise purposeful life. That’s your ten-year-old interrupting, or your dog, or your mom. That restless urge to jump up is hunger or thirst, the diversion a TV show that’s integral to your social group. You took that catnap because you were tired, and that break because you were stuck. These are the stitches that hold together our daily existence; they represent life itself, not random deviations from it. Our study and practice time needs to orient itself around them—not the other way around.Let go of what you feel you should be doing, all that repetitive, over-scheduled, driven, focused ritual. Let go, and watch how the presumed enemies of learning—ignorance, distraction, interruption, restlessness, even quitting—can work in your favor.Get out of your own way, and INDULGE! That is when you will learn best.Learning is, after all, what you do. Learning is Life, and nothing comes more naturally to you! "
3,0812993888,http://goodreads.com/user/show/18276597-jay-williams,5,"Probably the most informative book I have read in years. I was amazed at the information it contains, and how it was written for ready comprehension. It stands the traditional ideas on learning on end, and provides a solid basis for the knowledge it provides. I especially liked the appendix which summarized the information from the entire book into practical guidelines for use. I will make sure many members of my family get a copy of this book. It is valuable for all ages."
4,0812993888,http://goodreads.com/user/show/73783-taka,4,"Another excellent book on learning science--The book covers much of the same ground as Make It Stick: the Science of Successful Learning—desirable difficulty, the necessity of forgetting in learning, testing as a learning technique, illusion of knowing, and spaced & varied practice—but the emphasis is more on the practical side of learning and offers some concepts, studies, and insights not found in Make It Stick. Some of the things I took away from this book and will be applying to my own learning and teaching include:1) Interleaved/varied practice. The book drives home the clear advantage of varied—or random—practice over massed or even serial practice, even though the learners thought otherwise.The reasons for the advantage are not known. The effect may simply come from simulating the real situation: a math problem on the real test where you don't know which equations to apply, or a badminton game where you have to hit the shuttlecock from varied spots. Meaning it might be restricted to those cases where you can expect some degree of randomness (which would, theoretically speaking, counter what Taleb calls ""the ludic fallacy,"" where skills and concepts drawn from a well-ordered environment don't and can't work in a chaotic environment). Or maybe you learn better because your brain has to make more effort and adjustments when dealing with different skills/concepts/problems. Or it might be that the brain learns better from differences than from more of the same thing. Whatever the real reasons, though, I'd like to try applying it to at least two of my learning areas: 1) reading multiple books at the same time; and 2) writing different things—fiction, essay, poetry—in one sitting. For the former, like in the painting studies, I will be reading at least two books from a similar genre (two to three poetry books from different authors, for example) as well as books from different genres (e.g., history, philosophy, fiction).2) Context. While it's true you remember better in the same internal state you were in (e.g. high, caffeine-buzzed, or drunk) when you learned something, one effective way of countering this is to introduce contextual interference, where you vary the location/environment in which you study. By studying in a variety of situations/locations, you become independent of the environment.I'll be experimenting with this and try to read/write at different cafes/libraries.3) Incubation and the importance of distraction when it comes to problems and projects involving ""insights,"" or ""Aha"" moments. Takeaway: when you reach an impasse in some problem (and you have to reach an impasse for this to work), it's actually more productive to take a break and do something else. The kind of activity that's effective in initiating the process of incubation depends on the kind of problem you're dealing with: any activity—relaxing (e.g., lying on the couch), mildly active (e.g., surfing the Internet), and highly engaging (e.g., writing a short essay)—is effective for math or spatial problems, mild activity (video games, solitaire, TV) works best for problems involving language. On the whole, ""longer"" breaks (about 20min) are better than shorter ones (5-10min).I sort of knew this from experience (and from another study on the subconscious), but it's good to know I've been doing the right thing. 4) Percolation. For long-term projects, it's actually good to interrupt your activity because anything interrupted lingers in your mind and you'll be scanning the environment for any hints/clues to solving the problem or improving the project.5) Perceptual learning & immediate feedback. This is sort of an application of deliberate practice involving immediate feedback, but you can learn something subconsciously by studying a bunch of slides and getting the answer right away. Application: being able to distinguish different painting styles without—and this is the fascinating part—knowing exactly why. Would like to try with 20th century paintings myself.6) Sleep. Achieving higher understanding and memory consolidation after a night's sleep. I knew this from another book (Josh Kaufman's The First 20 Hours).7) Spaced practice. Good numbers to remember:  a) when trying to memorize something, spend about 1/3 of the time studying and 2/3 rehearsing (recalling from memory);  b) to memorize vocab or any fact, it's best to review the material 1 or 2 days later, then a week later, and a month later;  c) max interval for lifetime learning is once every 2 months.  d) Optimal study intervals: Time to test: 1 week; first study interval: 1-2 days (meaning: study today, then again tomorrow or the day after tomorrow, and if you want to add a third session, study the day before the test)1 month: today, 1 week from today, then about 3 weeks later, on the day before the test3 months: 2 weeks6 months: 3 weeks1 year: 1 monthOverall, another highly recommended book on learning."
5,0812993888,http://goodreads.com/user/show/549089-michael-nielsen,5,"An informative overview of research on memory, covering:+ The enormous benefits of spaced repetition.+ The benefits of being repeatedly tested (which sometimes greatly outweigh re-studying, even when you're not told the results)+ The benefits of interleaving different types of material, and the remarkable fact that people believe they're learning less, but are actually learning much more.+ The fluency illusion, i.e., the sense that people have that they're learning a lot when it's all going quickly and well, but in fact they may be learning more when things seem difficult and slow.+ The benefits of varying your environment.I wish the book had dug down into more details of various effects. There is a lot of variation in how well things like spaced repetition work, depending on the type of memories being formed. It would have been nice to see an overview of some of the differences.The book is also short on discussion of how to act on the advice. At an individual level, it'd be nice to have better systems for taking advantage of these ideas.Still, a very good introduction to much of this work."
6,0812993888,http://goodreads.com/user/show/27285494-roberta,3,"I'd definitely recommend this to someone who hasn't yet ventured into the ""learning how to learn"" territory, but as someone who has taken multiple courses on this topic, I barely found any new information. Though the writing style's great - simple, fun and accessible."
7,0812993888,http://goodreads.com/user/show/66855950-tony,5,"Audible version:Firstly, this was a struggle at times, probably through the frustration of my own powers of learning/recall. If you’re going to use this book for personal/self-improvement, or you want to use its lessons in your own classroom, then an audible version is immensely confounding – as I wanted to make notes and highlights continuously, and walking to and from work whilst listening didn’t allow me to easily do this! I also hated the attempts of the narrator to mimic the Irish accent or when quoting research from a woman, attempt a somewhat high-pitched parody.But… and it’s a big but… this book was outstanding. It collects a wealth of research, personal experience and learning and puts them together in a manner which is easy to understand and logically builds from one concept to another. It is so good, that as soon as I finished, I downloaded the kindle version so I can read it again and this time make notes.In fact, it is so good that when the voice at the end says “we hope you enjoyed this book”, I actually said “Yes!” – out loud!There’s a lot here, and it’s all good!"
8,0812993888,http://goodreads.com/user/show/15527240-leland-beaumont,4,"As soon as we shift focus from teaching to learning, understanding how our brains acquire information becomes paramount. The easy going, storytelling style of this book belies its depth and importance; this is a book about how brain cells form, hold onto, and retrieve new information.How we do learn often differs from how we may have been taught to learn. Schoolmarms would be very surprised to find out what actually works. Here are some of the unusual conclusions developed in the book:+ Forgetting is essential to learning.+ Recall is improved in an environment similar to where we originally learned the material.+ Breaking up study time into several sessions spaced out over time—distributed learning—works better than a single continuous study session.+ Testing is a powerful form of studying. Taking a test before studying the material improves the overall learning process.+ Problem solving often occurs in four distinct stages: preparation, incubation, illumination, and verification. Distraction—stepping away from the problem—is important to allow incubation to occur subconsciously.+ Interrupting an activity before it is completed helps in recalling the activity. + Interleaving tasks—practicing skills in a random sequence—deepens learning and better prepares us to transfer those skills to settings. + Perceptual learning methods tap our subconscious to discriminate or classify things that look similar to the untrained eye, but are critically different to the trained eye.+ Sleep aids memory.The book clearly presents convincing arguments for abandoning several traditional study rules and adopting new rules based on solid scientific research. The many studies supporting the conclusions are presented as fun-to-read stories. Although the author may extrapolate general conclusions from a few studies, and rarely presents opposing viewpoints, the arguments are convincing. The book is clearly written, accessible, fun to read, and provides important new guidance on how we actually do learn."
9,0812993888,http://goodreads.com/user/show/288945-jane,3,"I could go 3.5 stars easily, but not four as much of the book was review, not surprising (although my parents never, ever suggested when, where or how I should study!) I wanted to retitle the first half of this book ""How We Memorize"" as Carey dealt, in an engaging way, with studies on how we retain factual information. This is not the heart of my interest in deep learning -- and I think the topic is covered better and with better, useful techniques for memorization, in Moonwalking with Einstein.HOWEVER, in the second half of the Book, Carey delves more into applying what we learn and his findings are far richer. Yes, taking breaks is good. Yes, starting a project early allows for percolation of ideas. Yes, pausing before you finish lets your mind refresh and perchance unearth better ideas. Yes, taking a break when you're stuck and doing something else frequently lets solutions to complex problems surface; you stop thinking of the obvious and think differently. And yes, sleep is huge in the learning process. So keep reading -- like me, you'll most likely stumble on new and helpful information. In fact, as I finished the pages I put together a quiz for a parent group I'll be speaking to which they'll take before I begin. I can then show them the studies on how quizzes on information you haven't studied, and quizzing in general, helps learning!Thanks, Netgalley, for making a copy available in exchange for an honest review."
