,isbn,user_link,ranking,review
0,0062391186,http://goodreads.com/user/show/1237196-petra-x,3,"This is the sort of book I like. Neurology, problems of the brain told through the stories of people who suffer from them. In the hands of a brilliant writer, like Oliver Sacks, both the person and their issues come to life and we see the author too. In this book there are nine problems, all neurological except one, told through the stories of nine people (including HM, does everyone have to include him? (The definitive book for me was Permanent Present Tense: The Unforgettable Life of the Amnesic Patient, H. M.). All the people seem to be jolly good characters who rather enjoy their issues like synaesthesia or else in a jolly good way, deal with it, like the deaf lady with continual audio hallucinations. I didn't feel I knew any of the people and therefore didn't identify or sympathise with them. If you can't connect with the characters in a book, fiction or non-fiction, it's a kind of dud. The exception was the man who suffered from lycanthropy and thought he was a tiger quite often. Since he had schizophrenia, I thought his lycanthropy was a symptom rather than a discrete different-functioning of the brain as in the other eight cases. His issue was of mental illness although how much schizophrenia (or perhaps any mental illness) is neurological at least in part is something I am not clear about, despite the books I've read on the subject. In any case, I had even less interest in this person as he was very one-dimensional.Maybe if you don't read books on neurology this would be new and fresh and more engrossing than it was to me. 3.25 star, rounded down because it would give a false impression to round it up. However, the author was by far the most interesting person in the book. I liked her enthusiasm and how she connected her life to the people she interviewed for the book, I'd give her 5 stars."
1,0062391186,http://goodreads.com/user/show/6603759-misericordia-the-serendipity-aegis,5,"Q:‘I could see the beauty in everything. I had all these thoughts in my head that I’d never had before. I suddenly had these emotions and cares and worries. I could taste the femininity inside of me.’ (c)Q:Tommy described his brain as having gone into overdrive. ‘If I go for a walk inside my brain, I see all this information,’ he said. ‘Angles, languages, structures, mathematics, wild colourful pictures. Everything I look at sparks six memories or emotions or smells, they’re each spinning in my mind – just for a moment – and then it’s like one of those thoughts crashes against another and that sparks six different thoughts, and then the corners of those thoughts touch and create six more. I’m constantly bombarded with patterns and details and information and faces. It’s like walking inside a corridor of endless, endless information.‘My brain is like bees in a hive,’ he continued, barely taking a breath. ‘In the middle, all you see are honeycomb cells covered in clingfilm. When you stroke those little honeycomb cells, lots of other cells break out from it, like a lightning flash touching a brain cell. And from that cell comes a volcano, emitting Fairy Liquid bubbles with billions and billions of images. They’re pouring out like Mount Etna, they never stop. Each of these bubbles contains another million images. That’s a split second in my mind. I feel like I’ve been shown just how endless the brain is. It’s inconceivable, we use such a tiny percentage of it.’ (c)Q:‘My brain is filled with endless details but I’m too uneducated to understand all the information that’s popping up inside there. It’s telling me there are all these different languages, all this knowledge, pinpricks of it, microscopic hints of it all, so that if I wanted to use it, it would be there for me to use. I feel like I could talk Italian if the right thing triggered it: it’s all within me. I feel like we’ve all got sweeping talents in our brain but we don’t know they are there because we’ve never been forced to use them. That’s my vision of what I see in my brain.’ (c)Q:His mind travelled rapidly from one concept to the next, his thoughts turned on a sixpence. (c)Q:It’s not often that we take the time to consider our personality, who we are and how we make our choices. Perhaps it’s because we tend to think our personalities are innate, that they are what they are. I can’t help wondering whether knowing more about the mechanisms that help to build them could help us navigate life a little more successfully. Perhaps even make us all a little happier. (c)Q:It’s a delightful concept and one that we would do well to remember. That our brain does not exist in isolation. We discovered that it relies on our bodies earlier in this book, but its reach stretches further still. It extends beyond the boundaries of our skull and enters the bodies of those around us. In that way, we are all connected with each other. When we smile at someone, we leave a tiny imprint on that person’s brain. Somewhere, deep within their motor cortex, their brain is smiling back. (c)"
2,0062391186,http://goodreads.com/user/show/3536004-jenna,4,"​Reading this book, I was reminded of how awesome the brain is, and how lucky I am that mine (mostly!) works like it's supposed to. Helen Thomson investigates nine unique brain conditions by interviewing people who have, and neurologists who have studied, these conditions. Included are:•A woman whose brain causes her to hallucinate and ""hear"" continuous music​•A man who sometimes feels like he's turning into a tiger (the condition which possibly gave us the myth of werewolves)•A woman whose brain does not create spatial maps and thus is permanently ""lost"", even in her own home•A man with Cotard's syndrome which makes him feel like and believe he is deadThere is not as much science as I'd have liked in this book; rather, it focuses more on the individuals who have these and some other conditions. Still, I learned a few new things, and always find books about the brain to be fascinating. Some of the conditions I've read about in other books, but I had never heard about Lycanthropy (in which people feel they're turning into various animals), Cotard's syndrome, or Xenomelia which is a condition where people feel as though one or more of their limbs do not belong to them and thus wish for their removal. Anyone who is interested in the brain will most likely enjoy this book. Ms. Thomson writes compassionately and descriptively, providing an in-depth look at how it feels to have brains that work so differently from the majority of people. There is so much yet to learn about the brain, and I wonder if we ever will or ever can.
""...if the brain were so simple that we could understand it, we would be so simple that we couldn't.""
"
3,0062391186,http://goodreads.com/user/show/4159922-diane-s,4,"3.5 Our brains are capable of so many things, such a complex organ, and the least understood. This book highlights the many ways a glitch in the circuitry of the brain can cause some unique, and at times harrowing conditions. I was drawn to this book because of a show on TV I saw a while back. It featured some people who can remember in detail every day of their lives. I have a pretty good memory, but nothing close to that, but I was curious about how that type of memory came to be, what were the changes in the brain. Memory as a whole interests me, as the closer I get to the age where memory supposedly drops off, can that be prevented?This is the first topic covered, the science behind memory, well explained in understandable terms by the author who even offers tips on how to improve memory. The other sections cover other conditions that can manifest, such as synsthesia, a person who believes they are dead, a man who turns into a tiger. How they live with these conditions, and again the science behind them. Never really felt the connection as a reader to these people, though I thought the science was explained well, and I enjoyed the authors musings. I think if you enjoyed the books of the late Oliver Sacks, you will enjoy this. It is both interesting and informative.ARC from Edelweiss."
4,0062391186,http://goodreads.com/user/show/2222319-jill-hutchinson,4,"How would you deal with hearing music that is not there 24 hours a day, every day; or thinking that you turn into a tiger periodically; or having every memory of your life at your fingertips? These are just some of the neurological issues addressed in nine cases covered in this interesting book about rare brain disorders, why they happen, and how the affected person lives with it.The author, a neuroscientist, writer and consultant, was fascinated with the mysteries of the brain and how it ""talks to itself"" to control our senses and behavior. She clearly describes the various control centers of the brain and how they interact, although there are still mysteries of brain activity which have not been clearly defined. or understood.She discusses nine cases of abnormal brain activity which cause strange phenomena and interviews the subjects suffering from the following: never forgetting a moment in life; being permanently lost; seeing auras; switching personalities; endless hallucinations; turning into a tiger; becoming unreal; believing that you are dead; and physically feeling other people's pain. Some of these individuals have learned to lead a fairly normal life, while others are so debilitated as to be hospitalized or have caregivers to assist them through the distorted lens of their lives.The book is not without humor as some of the subjects who live fairly normal lives relate the shortcuts and tricks that they use to maintain their mental equilibrium and rise above the fact that ""Tiptoe Through The Tulips"" is playing loudly in their head or that their neighbor is surrounded by the colors of the rainbow.An interesting read which makes one marvel at the complexities of the brain and how one little ""blown fuse"" can cause some very strange perceptions."
5,0062391186,http://goodreads.com/user/show/28266634-liza-fireman,5,"I really liked that one. Brains are so intriguing, so interesting, so important. The stories that were mentioned in this book are outstanding one by one, and I enjoyed and was interested throughout the whole book.The first part is talking about people with exceptional memory. And maybe that was the best start for me as a person that has a really great memory as well. Later, the reader is introduced to a vast amount of syndromes such as people that cannot navigate and are consonantly lost, or people that hear tunes in their ears, some of them all the time. These people tend not to tell other about their conditions, since they know that ""it is not normal"", and that hearing sounds most of the time is diagnosed as mental illness.One of my top favorite was the part on people that feel dead. It is quite outstanding to look at what they feel as well as their vital symptoms.If you want to find out that every human is easily hallucinating and you are interested in reading more about our complex brain you might really like this one. I highly recommend. 5 stars."
6,0062391186,http://goodreads.com/user/show/11869072-jeanette,2,"I truly don't know what I expected with this book. But it sure was some content with a more scientific and specific study core. I might have given it a 3 star if the tone had not been as ""off"" as I felt it to be. She's Miss Friendly ""fellow well met"" kind of writer who lets you know every nuance or conversational tidbit during the exchanges with some of these witnesses, or people who have studied or been medical personnel to the witnesses or cases cited.It's me and not the book. But even so, from a scientific perspective- the conversational tangents and asides are, IMHO, way too much of the resultant / finished copy.Because I've had some years of tracking and cognitive psychology work in memory and other brain system related trials, I wanted to know far more than ""the thalamus"" or ""the hippocampus"" etc. Just not my speed. It will be appreciated far more the less you know about the brain and the more you prefer light conversational whimsy."
7,0062391186,http://goodreads.com/user/show/1740824-jo,4,"Thomson travels the world meeting various people with 'strange' brains. She meets a man who thought he was dead, a woman who can get lost in her own house and a man who believes he turns into a tiger. For anybody interested in the workings of the brain, especially when it goes awry, this is a must-read. I found it absolutely fascinating."
8,0062391186,http://goodreads.com/user/show/4763049-holly,3,"Up until the final chapter this trodded familiar territory, and what made it valuable wasn't the originality but the author's earnest curiosity and her meetings and interviews with people suffering from the neurological problems she discusses (e.g. lycanthropy). But the final chapter on mirror-touch synaesthesia was fascinating and completely new to me. Joel Salinas, the doctor who can literally feel his patients' pain, also has a book (called Mirror Touch), which I just ordered."
9,0062391186,http://goodreads.com/user/show/17703155-melissa-chung,5,"For as long as I can remember I've always been fascinated by the human brain. As I grew up I'd have deja vu episodes or feel like I was looking down on myself in whatever situation I was in. I even used to think about what if the reality I am living in now was actually the past. That I was currently an old women and I was thinking about the past (my present) in a very detailed way. No, I wasn't on drugs when I was thinking about these things, but it always made me ponder what is reality? In this book Unthinkable, ""our reality is merely a controlled hallucination"". This is quoted by Anil Seth, a cognitive and computational neuroscientist at the University of Sussex. There are many people that study the mind and how it works. Specialists for every inch of the two hemispheres and we are still learning. I found this book amazing. Each chapter just got more and more interesting and I highly recommend. 5 stars all around.Within the book there are 9 chapters, titled for the main person Helen Thomson interviewed for this book. We have Bob, who has the ability to remember mundane details of his past on any given day. He can tell you what he had for breakfast when he was 5 on March 12. He can tell you what he was wearing, the weather outside and many trivial things. He is not the only one to do this. Many people have this ability. Some are savants like Flo and Kay, twins from the United States. They have Autism. While others are just typical average people that just so happen to have this talent. There are three types of memory: sensory, short-term and long-term. The most important of the three is the long-term ""a seemingly limitless warehouse for storing recollections for the long haul"". Luis Bunuel states ""Life without memory is no life at all... our memory is our coherence, our reason, our feeling, even our action. Without it, we are nothing."" Sharon is a woman who is permanently lost. There is something about her internal compass that is off. Everyone has the ability to have a internal map. This map lets us know the direction to the kitchen in our own home or how to get to the grocery store in our own neighborhood. For Sharon and others like her...she is missing this piece of her brain. She can be standing in her kitchen and turn around to get something from the fridge and all of a sudden her world is transformed into a strange unfamiliar place. To combat this Sharon has learned to spin in a circle a few times, for whatever reason this combats the confusion and she is able to get on with the rest of her day. This doesn't work for others like her and they have to find landmarks to keep them on the right track. For these people they feel like everyday is the ""first day"" in a new place. Ruben is our third chapter and he can see auras not in the mystical sense like a fortune teller, but in a more relevant way. This is kind of like an intuition or gut feeling. When he looks at people he perceives colors. ""Everyone has a distinctive color, which changes with time depending on how I know that person, or the main attributes of the person. It's not a hallucination, not something visually happening in front of you, but at the same time I'm aware that it's there. I can't avoid seeing it."" People who see colors or numbers in their minds eye are called a synesthete or having synesthesia. Which is a neurological condition where information stimulates several senses at once. Vladimir Nabokov was a synesthete. In his autobiography, he wrote...""The long a of the English alphabet... has f or me the tint of weathered wood, but a French a evokes polished ebony..."" 4 percent of the population has this harmless trait where numbers have colors and music can be perceived with particular shapes. The downside to having synesthesia is that many considered it to be witchcraft, schizophrenia or a sign you were a drug addict. Ruben doesn't always have an explanation for why certain colors are associated with people. Sometimes, ""...It doesn't have anything to do with emotions It's more to do with their identity and how their voice sounds.""Tommy switches personalities is the next chapter. Growing up in Liverpool as a poor Irish family, Tommy had to be tough to overcome the bullying he faced in school which caused him to be angry as an adult. Tommy struggled with aggression and often drank and took hard drugs, but he could have really good days were he was sweet and everything was grand. Personality traits are are broken down into what scientists call the ""Big Five"", Openness, conscientiousness, extroversion, agreeableness and neuroticism. These traits are being studied today and the big question is... do we express these traits because of our genes or our environment? Jim Lewis and Jim Springer are a good example of this study. They are twin males who were separated at birth. They were both adopted by different people in different walks of life and in different places. However, when they found each other 39 years later...they found many similarities (trait wise) among them. Is this just a coincidence? This was the catalyst for the Minnesota Study of Twins Reared Apart that was initiated in 1979. These studies suggest that our genes may predispose us to certain paths, but our personalities are shaped by our environment over a lifetime. This can change sometimes overnight however if the patient has a tumor or a brain injury. In Tommy's case he experienced a subarachnoid hemorrhage due to a ruptured aneurysm. ""As soon as I woke up, I knew immediately that something was different, my mind had changed totally and dramatically."" This dramatic transformation for Tommy was emotional. He saw beauty in everything. ""I could taste the femininity inside of me."" His brain was like an explosion of information and senses that he didn't see or feel before. ""Everything I look at sparks six memories or emotions or smells, they're each spinning in my mind...I'm constantly bombarded with patterns and details and information and faces. It's like walking inside a corridor of endless, endless information."" Tommy's new behavior suggests that his brain has stopped filtering the irrelevant stimuli that usually gets screened out of our conscious awareness.Sylvia's chapter deals with hallucinations. Jean-Etienne Esquirol a French psychiatrist was the first to characterize a hallucination, which is when something experienced by someone who ""has a thorough conviction of the perception of a sensation, when a non-external object, suited to excite this sensation, has impressed upon his senses."" For Sylvia, this hallucination came later in life and in the form of music. Helen's research into hallucinations found that not only are hallucinations common and vital to producing our perception of reality that we are probably hallucinating right now. Sensory loss, even non permanent sensory loss can cause intense hallucinations. In the case of Sylvia, her sensory loss is her hearing. She lost her hearing from an ear infection. When her hallucinations started she had tinnitus. Gradually over weeks the phantom notes she was hearing turned into full blown music. She tries to ignore it, but sometimes it's so loud that all she can do is try to think of something else as a distraction. ""I've never had quiet since"". She was worried when words tried to form to go along with the music. She didn't want to be known as having schizophrenia so ""I did my utmost to prevent that happening."" Scientists say that most hallucinations aren't associated with schizophrenia. ""The brain doesn't tolerate inactivity, it seems to respond to diminished sensory input by creating autonomous sensations of its own choosing."" Just like when amputees have phantom pains from limbs that are no longer there. The brain creates it's own reality without our input.These first 5 chapters are not new to me. I've watched brain documentaries since I was small. Always wanting to learn more about why we are the way we are, and how our minds and bodies work together. What I found really peculiar are the next set of chapters. I won't go into as much detail as I did in the above sections because this review is getting a bit long, but don't think they are less fascinating to me. Matar from India believed he was turning into a tiger. In every period of human history there are tales of turning in to a werewolf. One of the most famous werewolf accounts is of 14 year old Jean Grenier, from Les Landes, France. In the early 17th century he boasted to have eaten more than fifty children. Before the boy could be hung for his crimes he was examined by two doctors and they decided he was suffering from ""lycanthropy-induced by an evil spirit, which deceived men's eyes into imagining such things."" In modern medicine/science the definition of lycanthropy is the delusion of having turned into an animal and is a mental condition, not mystical in nature.Louise doesn't have lycanthropy but believes she isn't real sometimes. This started at the age of 8 after a bout of illness. ""Everything about yourself and everything around you feels alien. You know rationally that it can't have changed, but it's like you're walking around in this world that you recognize but no longer feel. It's like this unshakable sense of detachment from your body and the world. It's like you are watching the world, but are no longer part of it."" What Louise is describing is called depersonalization. Those that suffer from this infliction describe it as an emotional numbness and disconnection with themselves and the outside world.Graham, like Matar and Louise suffered from something that just seems in my mind bizarre. He thought he was brain dead. Not in medical terms of being a ""vegetable or in a vegetative state"", but in the sense that he didn't have a brain at all. Some others like Graham think or know for a fact that they are dead. They can not be convinced otherwise. There is no reasoning with them. In all cases however these feelings of ""waking up dead"" disappear, leaving those like Graham wondering why they felt that way in the first place. This delusion of death is known as Cotard syndrome or the waking corpse disorder. This disorder doesn't stop with the persons self. Sometimes like Graham it's just a limb that they truly believe is gone. In one case a women thought she no longer had a throat, stomach or blood. With all cases however, if they found out they were missing something from themselves then they must be dead and would go about life in that fashion. Not eating for instance because if you are dead or you do not have a stomach than there is no reason to eat.The final chapter is about Joel Salinas who feels others pain. More than that though he feels whatever he sees. If someone laughs he feels himself laugh. Not outside of himself, but inside his mind. If he sees two people hugging he feels those feelings of warmth, love and comfort. He can sense on his physical body what he sees. If you were to touch your cheek, he would feel that same sensation on his cheek. This condition is called mirror-touch synesthesia. It differs from other kinds of synesthesia because it has more visceral results. We all have this mirror-touch neuron system, but our brains check to see if the tactile receptors in our skin are being stimulated and veto the signals if they find that there is no stimulation. The people who are mirror-touch synesthetes are found to have less brain matter in their temporoparietal junction, which is the area of the brain that helps us distinguish the self from others. When a women with this condition had her brain scanned it showed that her mirror neuron system was much more active than in other people of her age. With Joel this condition could be good or bad. He chose to become a doctor as his career and finds it can be helpful to his patients because he literally can feel what they are going through. He does find it hard sometimes as well of course cutting into someone and feeling that kind of pain is also something he has to overcome. Helen leaves us with this quote, ""when we smile at someone, we leave a tiny imprint on that person's brain. Somewhere, deep within their motor cortex, their brain is smiling back.I found this book informative. Although I was familiar with the first half of these conditions due to my own curiosity into the human brain, the last several made me realize we are all so unique and our brains are such wonders. If you feel the same way I do about the brain and the ways it functions, I'd highly recommend reading this one. Such a great find."
