,isbn,user_link,ranking,review
0,0399184414,http://goodreads.com/user/show/6100646-brian-clegg,3,"This strikes me as the kind of book that would really impress an arts graduate who thought it was giving deep insights into science in an elegant fashion, but for me it was a triumph of style over substance - far too little content to do justice to the subject. It is, in effect, seven articles strung together as a mini-book that can be read comfortably in an hour, but is priced like a full-length work.Don't get me wrong, Carlo Rovelli knows his stuff when it comes to physics and gives us postcard sketches of a number of key areas, mostly in the hot fields like cosmology and quantum gravity (though interestingly focussing on the generally rather less popular loop quantum gravity). However he's not so good on his history of science, and can, as scientists often do when writing for the general public, over-simplify.The last of the articles is different from the rest - rather than take in a specific field (quantum physics, say) as the earlier articles do, it looks at how people and science interact. In some ways this is the freshest and most interesting part of the content... it's just hard to see why it's a 'lesson in physics.'This book came across to me like a taster menu from a fancy restaurant. It will certainly hit the mental tastebuds, and contains a number of delights - but it is insubstantial and leaves you wanting far more. I can see the title doing very well as a gift book. It looks pretty and is handsomely bound, but there are plenty of better options out there if a reader really wants to be introduced to the wonders of modern physics."
1,0399184414,http://goodreads.com/user/show/2294090-darwin8u,5,"""Physics opens windows through which we see far into the distance. What we see does not cease to astound us. We realize that we are full of prejudices and that our intuitive image of the world is partial, parochial, inadequate.""― Carlo Rovelli, Seven Brief Lessons on PhysicsAt the highest level a discussion of physics doesn't just operate on a mathematical level, but a poetic and philosophical level as well. Look closely at the writings of Aristotle, Lucretius, Einstein and Feynman, and one discovers not just some code to the operation of the Universe, but love songs to that Universe, a desire to connect to and explain the beauty and transcendence of Nature and our role in this complex and amazing world.This book reminds me of a funeral I went to for a former (obvious) client of mine. He was the first nuclear medicine physician in my state and had his PhD and MD. He was a friend and an amazing person. At my table in the church's cultural hall, after the service (but before the burial) was his son, who had his PhD in genetics, a Pulitzer Prize winning political cartoonist, and a theoretical physicist from UC Santa Barbara. The conversation drifted from music to politics to art to nature. It was random, beautiful, and one of those moments that happens by accident and you cherish for years to come. I am reminded of this meal when I read this book. This book is short. It is 7 chapters (Six lesson and a conclusion) of about 10 pages each. Imagine you are having a nice, elegant, six course Italian meal with physicists past and present, poets, and philosophers outside in pricy Roman restaurant garden. It is night. It is dark. The canopy of the heavens spins above your heads. Each course brings a new topic. You discuss Einstein and the theory of relativity while eating the appetizer, you move onto Quanta as you eat the soup. The pasta is served just as the conversation turns to the architecture of the Cosmos. When the main course is served, people are already talking about Quarks and the Standard Model. The discussion gets intense. A Romaine salad is served and the host interrupts to talk about the grains of space and, since he is paying, he also talks about loop quantum gravity. Things are slowing down. It is late, the discussion jumps to probability, time, and the heat of black holes as the desert dishes are set down. Finally, as everyone is given their bitter digestifs, they move away to the table to walk in the gardens to discuss everyone's favorite subject: ourselves. Poetry and alcohol flow quickly, conversations grow hot and cold. The center cannot hold. The company departs.Anyway, I loved it."
2,0399184414,http://goodreads.com/user/show/68050592-lori,4,"Seven Brief Lessons on Physicsby Carlo RovelliA theoretical physicist philosophical guide to modern physics. It’s written as an assessable introduction for people unfamiliar with the concepts. Successfully, I believe. A lot of times beginner guides are overly simple for the first chapter and then require years of study to understand the rest of the book. At less than 100 pages, you can’t expect a thorough explanation and quantum physics is mind-bending. You might want the text to best appreciate it. Thanks to Houston Public Library I had both.A university student attending lectures on general relativity in the morning and others on quantum mechanics in the afternoon might be forgiven for concluding that his professors are fools, or have neglected to communicate with each other for at least a century. In the morning the world is curved space where everything is continuous; in the afternoon it is a flat space where quanta of energy leap. The paradox is that both theories work remarkably well. Nature is behaving with us like that elderly rabbi to whom two men went in order to settle a dispute. Having listened to the first, the rabbi says: ‘You are in the right.’ The second insists on being heard, the rabbi listens to him and says: ‘You’re also right.’ Having overheard from the next room the rabbi’s wife then calls out, ‘But they can’t both be in the right!’ The rabbi reflects and nods before concluding: ‘And you’re right too.’ For millennia people thought there was only Earth and sky:Twenty-six centuries ago, Anaximander figured out that there's space on all sides:Other Ancient Greeks concluded that the earth was a sphere, with celestial objects orbiting it:Then Copernicus figured out that Earth orbited the sun:Then we realized our solar system was just one of one hundred billion in our galaxy:The confusion between these two diverse human activities—inventing stories and following traces in order to find something—is the origin of the incomprehension and distrust of science shown by a significant part of our contemporary culture. The separation is a subtle one: the antelope hunted at dawn is not far removed from the antelope deity in the night’s storytelling.The border is porous. Myths nourish science, and science nourishes myth. But the value of knowledge remains. If we find the antelope, we can eat. I really liked the ending. It’s dark, but I liked it.*********************************************************https://www.businessinsider.com/how-a...https://www.nytimes.com/2016/03/23/bo..."
3,0399184414,http://goodreads.com/user/show/6603759-misericordia-the-serendipity-aegis,5,"Ok, I admit to some of my sins. I picked this up to make myself feel better on my loafing, which is something that keeps happening often! I might be deluding myself... or not.The fabrics of reality, as we try to understand it now, is described in this book in a visionary language. We are able to follow a journey through centuries, to see links between the greatest mind influencers of all ages.I do too feel better about myself and my lapses in 'daily toil'. Cheers!!!Q:In his youth Albert Einstein spent a year loafing aimlessly. You don’t get anywhere by not ‘wasting’ time – something, unfortunately, which the parents of teenagers tend frequently to forget. He was in Pavia. He had joined his family having abandoned his studies in Germany, unable to endure the rigours of his high school there. It was the beginning of the twentieth century, and in Italy the beginning of its industrial revolution. His father, an engineer, was installing the first electrical power plants in the Paduan plains. Albert was reading Kant and attending occasional lectures at the University of Pavia: for pleasure, without being registered there or having to think about exams. It is thus that serious scientists are made. (c)Q:Einstein became a renowned scientist overnight and received offers of employment from various universities. (c)Q:It would take ten years to resolve. Ten years of frenzied study, attempts, errors, confusion, mistaken articles, brilliant ideas, misconceived ideas. (c)Q:‘The General Theory of Relativity’, his masterpiece and the ‘most beautiful of theories’, according to the great Russian physicist Lev Landau.There are absolute masterpieces which move us intensely: Mozart’s Requiem; Homer’s Odyssey; the Sistine Chapel; King Lear. To fully appreciate their brilliance may require a long apprenticeship, but the reward is sheer beauty – and not only this, but the opening of our eyes to a new perspective upon the world. Einstein’s jewel, the general theory of relativity, is a masterpiece of this order. (c)Q:Undistracted by schooling, one studies best during vacations. vacations. I was studying with the help of a book that had been gnawed at the edges by mice, because at night I’d used it to block the holes of these poor creatures in the rather dilapidated, hippy-ish house on an Umbrian hillside where I used to take refuge from the tedium of university classes in Bologna. Every so often I would raise my eyes from the book and look at the glittering sea: it seemed to me that I was actually seeing the curvature of space and time imagined by Einstein. As if by magic: as if a friend was whispering into my ear an extraordinary hidden truth, suddenly raising the veil of reality to disclose a simpler, deeper order. (c)Q:an extraordinary idea occurred to him, a stroke of pure genius: the gravitational field is not diffused through space; the gravitational field is that space itself. (c)Q:The student in question, Bernhard Riemann, had produced an impressive doctoral thesis of the kind that seems completely useless. The conclusion of Riemann’s thesis was that the properties of a curved space are captured by a particular mathematical object which we know today as Riemann’s curvature, and indicate with the letter ‘R’. Einstein wrote an equation which says that R is equivalent to the energy of matter. That is to say: space curves where there is matter. That is it. The equation fits into half a line, and there is nothing more. A vision – that space curves – became an equation. (c) I love how this allows a layman (a laywoman in my case) to get a rare glimpse into the inner sanctum: the workings of the mind of a visionary!Q:But within this equation there is a teeming universe. And here the magical richness of the theory opens up into a phantasmagorical succession of predictions that resemble the delirious ravings of a madman, but which have all turned out to be true. To begin with, the equation describes how space bends around a star. Due to this curvature, not only do planets orbit round the star, but light stops moving in a straight line and deviates. Einstein predicted that the sun causes light to deviate. In 1919 this deviation was measured, and the prediction verified. But it isn’t only space that curves; time does too. Einstein predicted that time passes more quickly high up than below, nearer to the Earth. This was measured and turned out to be the case. If a man who has lived at sea level meets up with his twin who has lived in the mountains, he will find that his sibling is slightly older than him. And this is just the beginning. (c)Q:In short, the theory describes a colourful and amazing world where universes explode, space collapses into bottomless holes, time sags and slows near a planet, and the unbounded extensions of interstellar space ripple and sway like the surface of the sea … And all of this, which emerged gradually from my mice-gnawed book, was not a tale told by an idiot in a fit of lunacy, or a hallucination caused by Calabria’s burning Mediterranean sun and its dazzling sea. It was reality.Or better, a glimpse of reality, a little less veiled than our blurred and banal everyday view of it. A reality which seems to be made of the same stuff which our dreams are made of, but which is nevertheless more real than our clouded quotidian dreaming. (c)Q: Perhaps anyone reading this will still be able to appreciate its wonderful simplicity:Rab − ½ R gab = Tab That’s it.You would, of course, need to study and digest Riemann’s mathematics in order to master the technique to read and use this equation. It takes a little commitment and effort. But less than is necessary to come to appreciate the rarefied beauty of a late Beethoven string quartet. In both cases the reward is sheer beauty, and new eyes with which to see the world. (c)Q:Quanta ... The work of Einstein was initially treated by colleagues as the nonsensical juvenilia of an exceptionally brilliant youth. (c)Q:Heisenberg imagined that electrons do not always exist. They only exist when someone or something watches them, or better, when they are interacting with something else. They materialize in a place, with a calculable probability, when colliding with something else. The ‘quantum leaps’ from one orbit to another are the only means they have of being ‘real’: an electron is a set of jumps from one interaction to another. When nothing disturbs it, it is not in any precise place. It is not in a ‘place’ at all.It’s as if God had not designed reality with a line that was heavily scored, but just dotted it with a faint outline. (c)Q:This lesson is made up mostly of simple drawings. The reason for this is that before experiments, measurements, mathematics and rigorous deductions, science is above all about visions. Science begins with a vision. Scientific thought is fed by the capacity to ‘see’ things differently than they have previously been seen. I want to offer here a brief, modest outline of a journey between visions. (c)Q:A world of happenings, not of things. (c)Q:So, for the moment we have to stay with the Standard Model. It may not be very elegant, but it works remarkably well at describing the world around us. And who knows? Perhaps on closer inspection it is not the model that lacks elegance. Perhaps it is we who have not yet learnt to look at it from just the right point of view; one which would reveal its hidden simplicity. (c)Q:A handful of types of elementary particles, which vibrate and fluctuate constantly between existence and non-existence and swarm in space even when it seems that there is nothing there, combine together to infinity like the letters of a cosmic alphabet to tell the immense history of galaxies, of the innumerable stars, of sunlight, of mountains, woods and fields of grain, of the smiling faces of the young at parties, and of the night sky studded with stars. (c)Unexpectedly poetic.Q:A university student attending lectures on general relativity in the morning and others on quantum mechanics in the afternoon might be forgiven for concluding that his professors are fools, or have neglected to communicate with each other for at least a century. In the morning the world is curved space where everything is continuous; in the afternoon it is a flat space where quanta of energy leap. The paradox is that both theories work remarkably well. (c)Q:It is not the first time that physics finds itself faced with two highly successful but apparently contradictory theories. The effort to synthesize has in the past been rewarded with great strides forward in our understanding of the world. Newton discovered universal gravity by combining Galileo’s parabolas with the ellipses of Kepler. Maxwell found the equations of electromagnetism by combining the theories of electricity and of magnetism. Einstein discovered relativity by way of resolving an apparent conflict between electromagnetism and mechanics. A physicist is only too happy when he finds a conflict of this kind between successful theories: it’s an extraordinary opportunity. Can we build a conceptual framework for thinking about the world which is compatible with what we have learnt about it from both theories?Here, in the vanguard, beyond the borders of knowledge, science becomes even more beautiful – incandescent in the forge of nascent ideas, of intuitions, of attempts. Of roads taken and then abandoned, of enthusiasms. In the effort to imagine what has not yet been imagined. (c)Q:The illusion of space and time which continues around us is a blurred vision of this swarming of elementary processes, just as a calm, clear Alpine lake consists in reality of a rapid dance of myriads of minuscule water molecules. (c)Q:We realize that we are full of prejudices and that our intuitive image of the world is partial, parochial, inadequate. ... If we try to put together what we have learnt in the twentieth century about the physical world, the clues point towards something profoundly different from our instinctive understanding of matter, space and time. Loop quantum gravity is an attempt to decipher these clues, and to look a little further into the distance. (c)Q:Why does heat go from hot things to cold things, and not vice versa?It is a crucial question, because it relates to the nature of time. In every case in which heat exchange does not occur, or when the heat exchanged is negligible, we see that the future behaves exactly like the past. For example, for the motion of the planets of the solar system heat is almost irrelevant, and in fact this same motion could equally take place in reverse without any law of physics being infringed. As soon as there is heat, however, the future is different from the past. While there is no friction, for instance, a pendulum can swing forever. If we filmed it and ran the film in reverse we would see movement that is completely possible. But if there is friction then the pendulum heats its supports slightly, loses energy and slows down. Friction produces heat. And immediately we are able to distinguish the future (towards which the pendulum slows) from the past. We have never seen a pendulum start swinging from a stationary position, with its movement initiated by the energy obtained by absorbing heat from its supports. The difference between past and future only exists when there is heat. The fundamental phenomenon that distinguishes the future from the past is the fact that heat passes from things that are hotter to things that are colder.So, again, why, as time goes by, does heat pass from hot things to cold and not the other way round?The reason was discovered by Boltzmann, and is surprisingly simple: it is sheer chance. Boltzmann’s idea is subtle, and brings into play the idea of probability. Heat does not move from hot things to cold things due to an absolute law: it only does so with a large degree of probability. The reason for this is that it is statistically more probable that a quickly moving atom of the hot substance collides with a cold one and leaves it a little of its energy, rather than vice versa. Energy is conserved in the collisions, but tends to get distributed in more or less equal parts when there are many collisions. In this way the temperature of objects in contact with each other tends to equalize. It is not impossible for a hot body to become hotter through contact with a colder one: it is just extremely improbable. (c)Q:Einstein wrote a moving letter to Michele’s sister: ‘Michele has left this strange world a little before me. This means nothing. People like us, who believe in physics, know that the distinction made between past, present and future is nothing more than a persistent, stubborn illusion.’ (c)Q:Within the immense ocean of galaxies and stars we are in a remote corner; amidst the infinite arabesques of forms which constitute reality we are merely a flourish among innumerably many such flourishes. (c)Q:Myths nourish science, and science nourishes myth. But the value of knowledge remains. If we find the antelope we can eat. (c)Q:The information which one physical system has about another has nothing mental or subjective about it: it’s only the connection that physics determines between the state of something and the state of something else. A raindrop contains information on the presence of a cloud in the sky; a ray of light contains information on the colour of the substance from which it came; a clock has information on the time of day; the wind carries information about an approaching storm; a cold virus has information of the vulnerability of my nose; the DNA in our cells contains all the information in our genetic code (on what makes me resemble my parents); and my brain teems with information accumulated from my experience. The primal substance of our thoughts is an extremely rich gathering of information that’s accumulated, exchanged and continually elaborated. (c)Q:It is not against nature to be curious: it is in our nature to be so.One hundred thousand years ago our species left Africa, compelled perhaps by precisely this curiosity, learning to look ever further afield. Flying over Africa by night, I wondered if one of these distant ancestors setting out towards the wide open spaces of the North could have looked up into the sky and imagined a distant descendant flying up there, pondering on the nature of things, and still driven by the very same curiosity. (c)Q:I believe that our species will not last long. It does not seem to be made of the stuff that has allowed the turtle, for example, to continue to exist more or less unchanged for hundreds of millions of years; for hundreds of times longer, that is, than we have even been in existence. We belong to a short-lived genus of species. All of our cousins are already extinct. What’s more, we do damage. The brutal climate and environmental changes which we have triggered are unlikely to spare us. For the Earth they may turn out to be a small irrelevant blip, but I do not think that we will outlast them unscathed – especially since public and political opinion prefers to ignore the dangers which we are running, hiding our heads in the sand. We are perhaps the only species on Earth to be conscious of the inevitability of our individual mortality. I fear that soon we shall also have to become the only species that will knowingly watch the coming of its own collective demise, or at least the demise of its civilization. ...And it’s certainly not the first time that this will have happened. The Maya and Cretans, amongst many others, have already experienced this. We are born and die as the stars are born and die, both individually and collectively. This is our reality. Life is precious to us because it is ephemeral. And as Lucretius wrote: ‘our appetite for life is voracious, our thirst for life insatiable’ (De rerum natura, III, 1084). But immersed in this nature which made us and which directs us, we are not homeless beings suspended between two worlds, parts of but only partly belonging to nature, with a longing for something else. No: we are home.Nature is our home, and in nature we are at home. This strange, multicoloured and astonishing world which we explore – where space is granular, time does not exist, and things are nowhere – is not something that estranges us from our true selves, for this is only what our natural curiosity reveals to us about the place of our dwelling. About the stuff of which we ourselves are made. We are made of the same stardust of which all things are made, and when we are immersed in suffering or when we are experiencing intense joy we are being nothing other than what we can’t help but be: a part of our world. (c)Q:It is part of our nature to love and to be honest. It is part of our nature to long to know more, and to continue to learn. Our knowledge of the world continues to grow.There are frontiers where we are learning, and our desire for knowledge burns. They are in the most minute reaches of the fabric of space, at the origins of the cosmos, in the nature of time, in the phenomenon of black holes, and in the workings of our own thought processes. Here, on the edge of what we know, in contact with the ocean of the unknown, shines the mystery and the beauty of the world. And it’s breathtaking. (c)"
4,0399184414,http://goodreads.com/user/show/10445368-kevin-kelsey,5,"This book explained the basic concepts of physics, and major breakthroughs in the field over the years in such an effortlessly poetic way, that I couldn't help but be drawn in and understand them a little bit better. Really fantastic stuff."
5,0399184414,http://goodreads.com/user/show/3672777-nataliya,4,"Physics is fascinating and also breaks my brain.But this compact little book is not really physics. Yeah yeah, it’s written by a physicist and talks about relativity and black holes and nature of time and all kinds of quantum everything, and even boasts one supposedly simple and elegant equation (I’m not an expert on equations beauty, so I have to trust Rovelli on that front). 
“A handful of types of elementary particles, which vibrate and fluctuate constantly between existence and nonexistence and swarm in space, even when it seems that there is nothing there, combine together to infinity like the letters of a cosmic alphabet to tell the immense history of galaxies; of the innumerable stars; of sunlight; of mountains, woods, and fields of grain; of the smiling faces of the young at parties; and of the night sky studded with stars.“



Pretty nebulae.... because look how cool they are!
But it’s really an eloquent and strangely poetic book of musings on nature of life and ourselves through the prism of physics, written so beautifully and passionately that I find myself excitedly embracing the concepts and agreeing with them, stretching my overtaxed hundred billion of neurons in attempts to understand — until I have to admit to myself that it all just whooshed way above my head¹ and I just need to go with the flow and enjoy the explanation and admit that certain things for me will forever remain shrouded in fascinating mystery.¹ Apparently time flows² faster up high - faster in the mountains than at the sea level.² Except that time doesn’t really *flow*. Or exist. It’s just that our consciousness is limited. Also, heat is involved.I’ve read a few of physics-y popular science books — and this one is very different. It’s certainly the most poetic of them all. It does not as much explain as just present the ever-crazier (except completely scientific) ideas about the fabric of the world that, if I really stop to think about them, is brain-melting stuff. And then it waxes philosophically and wonderfully, and asks us to keep exploring, keep wondering, keep on with the curiosity that had driven humanity since the start, in all this “granular structure of space”.
 “Ever since we discovered that Earth is round and turns like a mad spinning-top, we have understood that reality is not as it appears to us: every time we glimpse a new aspect of it, it is a deeply emotional experience. Another veil has fallen.“
And that whole last chapter, last lesson on physics is just about ourselves, humans, in this weird quantum granular bouncy timeless universe and us being a part of that universe, a part of nature. And yeah, I guess it indeed is breathtaking.
“When we talk about the big bang or the fabric of space, what we are doing is not a continuation of the free and fantastic stories that humans have told nightly around campfires for hundreds of thousands of years. It is the continuation of something else: of the gaze of those same men in the first light of day looking at tracks left by antelope in the dust of the savannah—scrutinizing and deducting from the details of reality in order to pursue something that we can’t see directly but can follow the traces of. In the awareness that we can always be wrong, and therefore ready at any moment to change direction if a new track appears; but knowing also that if we are good enough we will get it right and will find what we are seeking. This is the nature of science.”
Yeah, Carlo Rovelli really loves this loop quantum gravity brain-melting stuff.And this book is basically a poem written in physics.4 Planck loop quantum gravity stars."
6,0399184414,http://goodreads.com/user/show/40898015-jamie,2,"Quick read. I felt the author talked about himself more than any of the theories he was trying to convey in his book. These are such complex theories, that were so dumbed- down it was impossible to read at times."
7,0399184414,http://goodreads.com/user/show/20955173-sean-gibson,4,"It should be noted as a point of fact that “brief” does not mean “simple.”I really like physics. It explains how everything works, and it’s a discipline that doesn’t dogmatically cling to outmoded ideas when new evidence suggests that everything we thought we knew was completely and totally erroneous (I, conversely, very much enjoy clinging dogmatically to outmoded ideas, including, but not limited to, the idea that parachute pants are cool, Van Hagar was the best incarnation of Van Halen, and it’s not a crime to wear socks with sandals). Do I understand physics? Heck no. If you could have seen my brain (insert microscope joke here) as I read this slim but enlightening tome, it would have looked distressingly like one of those delightful taffy pulling machines you see at quaint, old-fashioned candy stores on Mackinac Island or a boardwalk somewhere. That said, for someone who hasn’t read much on physics in about 20 years, this is an excellent (and mercifully high-level) overview of the current state of the field and includes brief forays into topics ranging from general relativity to cutting-edge loop quantum gravity theory. Of particular note is the current thinking on the dimension of time and how our perception of time may, in fact, be just that—a perception and not a fixed value (reading that section was the point at which my poor taffy puller exploded and left me all sticky…insert atrocious double entendre here). If you’re an armchair science enthusiast like me, this is probably just the right amount of detail; if you’re smarter than I am (likely) or more well read on what’s going on in physics these days, though, you may want to look elsewhere for a dose of enlightenment."
8,0399184414,http://goodreads.com/user/show/4639825-joey-woolfardis,4,"The first thing that needs to be said is that I have overrated this book by at least one star, maybe two. And I reason thusly...It is at times poetic, always interesting and forever thought-provoking. It is a beautifully bound hardback (if you have that copy), small enough to take with you everywhere and enjoy anywhere, and tactile enough to let you enjoy what you have just read in a way many books do not allow.However...Carlo Rovelli is the Italian version of our beloved may he never go back to the d:ream of keyboards Professor Brian Cox. He is a physicist who writes to help the everyday man understand what he does on a daily basis. This is a good thing. You can't just go talking to people about quarks and expect them to know their neutrons from their neurons and their neutrinos.The science is-as science can be-accurate and wonderful. It's the basics, without going in to entropy, but Rovelli does not have the best bedside manner. His explanations are not on point and he seems to run over himself a few times. Once or twice I lost the train of thought, because, even though atoms make up molecules, they are different things in essence, but they're the same as well, and Rovelli doesn't quite get this across in a way that doesn't make me want to just start reading Alan Bennett in Alan Bennett's voice and to hell with atoms.It's also focused heavily on space, which is the of-the-moment sexy side of physics (and science as a whole). It's popular, so here's a book on it. ""Let me tell you about gravitational waves and these quarks I got... *eyebrow wiggle*"" Space is sexy right now. Eau de Elon Musk. Base notes of glandular secretions etcSeven Brief Lessons on Physics was also originally written in Italian and has been translated in to English, and that always presents a problem. It seems ridiculous to wonder why it couldn't have been written in English in the first place, because almost 99% of the poetry and wonder will have been lost. Unless someone who speaks both English and Italian fluently and has read the both of them can tell me otherwise, I'd say this is a pointless book in it's current format.A beautiful book, nonetheless. Which brings me on to why the stars are shining more. And the reason is, this book will bring in the readers who read it purely for the pretty cover. Or because Emma Roberts was seen reading it on Instagram. And I like that.Popularity very rarely touches at the heart of the deserving and, whilst it may not be perfect, it is accurate (as accurate as theories can be, aye? (that's a physicist joke #sorrynotsorry)) and will either spark the imagination of the reader, make them wonder about the world and want to find out more... or will make them continue as they were before.But to be given the chance, in this world of over-paid talentless fecks, where women who can't string a sentence together get paid millions because everyone is horny but won't admit it and people who make stuff with their own hands still are labelled weirdos...To know that I've kept the average 5-star rating quite high and that anyone who bases a book on the average of its stars on GoodReads might pick this up (the exact kind of person who needs to read this). Well done me.So why not the ever-elusive five stars? Because I'm a sparkly lion not a sheep. And I'm not your mam."
9,0399184414,http://goodreads.com/user/show/2172096-barbara,4,"These seven brief lessons about physics are interesting, enlightening, and (more or less) accessible to non-scientists. The author, Carlo Rovelli, is a theoretical physicist with great enthusiasm for his subject matter. The lessons (which I'm greatly simplifying) include:Special Theory of Relativity: The faster you move, the slower time passes. This would be really obvious if you could travel at the speed of light. General Theory of Relativity: Space is not empty, but composed of particles of some kind. The sun bends space around itself, and the planets circle around the sun because they follow the curve of space (like marbles that roll around a funnel). This explains the 'force of gravity' that prevents the planets from flying off into the galaxy.Quantum Mechanics: The energy of a field is distributed in 'quanta', or packets of energy, like electrons in an electrical field. But quanta only exist when they're interacting with something else - so they bleep in an out of existence. Moreover, quanta move randomly so we can't know where they'll manifest themselves. (If you can't wrap your mind around this don't feel bad. Albert Einstein couldn't either. LOL)The Architecture of the Cosmos: Our sun is one star among billions of stars in the galaxy.....and there are billions of galaxies.....and so on. There may even be more than one universe, but we don't know.Particles: The universe is teeming with particles called electrons, quarks, gluons, photons, neutrinos, and Higgs bosons. Rovelli explains that these particles are 'like bricks in a Lego set' that make up the material things surrounding us.Moreover, 'the nature of these particles and the way they move is described by quantum mehanics'.....so they're always winking in an out of being. All the particles, fields, and forces in the universe are summed up in 'The Standard Model of Particle Physics' which no one understands. Ha ha ha.Quantum Gravity: Unfortunately the theories of general relativity - where the universe is a continuous curved space, and quantum mechanics - where the universe is composed of particles that bleep in and out of existence, contradict each other. But both theories work well. So physicists are trying to merge the ideas in a field of study called 'loop quantum gravity.' One combined theory suggests that space is not continuous but made up of infinitesimally small 'grains of space' called loops.....connected somewhat like a chain link fence. This theory has repercussions that mess with the reality of time - so it needs a lot more of work.Probability, Time, and The Heat of Black Holes: The notion of 'time' is elusive and has been the subject of much debate among physicists. Rovelli points out, though, that heat distinguishes the past from the future. As time goes by, heat passes from things that are hotter to things that are colder (for example, a teaspoon heats up in hot tea). The science of heat is called thermodynamics.We don't know what happens to a gravitational field when it heats up, but a clue might be found in a black hole - a collapsed star with a gravitational field so strong that nothing (not even light) can escape. Black holes are hot - in essence hot 'spots' of space-time. Thus they combine quantum mechanics, general relativity, and thermodynamics. Eventually, scientists might be able to use black holes to reveal the true nature of time.Ourselves: If humans are composed of ephemeral particles, the same stuff as the rest of the universe, where do we get our sense of ourselves......of being conscious and making decisions. Scientists studying the brain are trying to shed light on this.I liked the book - which is short and sweet - and recommend it to readers interested in the subject.You can follow my reviews at http://reviewsbybarbsaffer.blogspot.com/"
