,isbn,user_link,ranking,review
0,0756613647,http://goodreads.com/user/show/28613204-sara,5,I've had this fascinating book for years and I love to spend lazy afternoons looking through it. DK books are just the best! Chock-full of information along with stunning visuals! Great series of books!
1,0756613647,http://goodreads.com/user/show/10329028-gary,5,"This book stays in the passenger seat of my car. If I ever get stuck somewhere, or whenever I just have a few minutes to spare, I pick it up and open it to a random page and start reading. I haven't read the whole thing, from front to back, and yet I will give it five stars. There are so many illustrations and diagrams and inserts and mini-biographies crammed on to each page that this is not a book that you read from left to right. You read around in a circle, and then down in the left corner, and then over on the right somewhere. The words follow the pictures. It is a fun way to read- well that's not quite it, because reading isn't really what's going on here. It is a fun way to get information. This is a book that I would like to hang on to for many years, which brings me to my biggest complaint. The binding is AWFUL. It started to fall apart almost as soon as I bought it. If there is a better version out there with nice binding I would happily pay twice as much for something that will last a while. But I learned way to much from this book to subtract a star because of the binding. It was tempting..."
2,0756613647,http://goodreads.com/user/show/27195238-menglong-youk,5,"This. Book. Is. Unbelievably. Incredible. ""Universe, A Definitive Visual Guide"", which I intentionally spent more than two months finishing, is an encyclopedia about, you guess it, the universe. From the Big Bang, to the Solar System, the Milky Way, Galaxy clusters and deep space, it tirelessly explores the secrets and physical of the cosmos, attaching mini-biographies of important scientists, myth, diagrams, and breathtakingly colorful illustrations, whiping off readers' boredom and showering the enthusiasm. Not only information on space will you be learning from this book, but also physics, chemistry and history related to astronomy itself. Plus, it excites the readers with its detailed charts including constellations and orbits of planets of the night sky for every month of the years. No kidding, I predict this will be staying at least at the top two in my science category booklist although I still have many informative science books awaiting for me. I highly recommend this book to those who want to dive into Universe!"
3,0756613647,http://goodreads.com/user/show/38659489-aruon,5,If you're curious and wondering about the universe then I highly recommend this encyclopedia
4,0756613647,http://goodreads.com/user/show/18749791-dainis-k,5,This book is really awesome if you want to learn fundamentals about the universe. I guess it is written in simple language understandable for most of laypeople. Many illustrations and graphical explanations provide very useful support.
5,0756613647,http://goodreads.com/user/show/85376295-prejudice-neutrino,5,Beautiful introduction to cosmology and astronomy. Fabulous images and models to represent concepts discussed as well!
6,0756613647,http://goodreads.com/user/show/105099070-douglas-anderson,5,"Very interesting , a good learning experience and very profound."
7,0756613647,http://goodreads.com/user/show/5886505-nicole,5,"Brilliant, detailed guide replete with photos, Star maps, and all the latest information about our universe. Cannot recommend enough."
8,0756613647,http://goodreads.com/user/show/38469341-aj,5,Childhood favorite. Beautiful. Informative. Captivating.
9,0756613647,http://goodreads.com/user/show/78333862-geoffrey,5,This is such an awesome coffee-table book to have whenever you wanna browse through and find something interesting to read about that has to do with our mysterious and fascinating universe. Gorgeous full color illustrations and photos. I get lost in this book for hours at a time. This is definitely not the type of book you start at beginning and read all the way through to the end. Fun to peruse at your leisure!
