,isbn,user_link,ranking,review
0,0192802518,http://goodreads.com/user/show/15385951-mohammed-makram,3,اذا لم تكن قد قرأت من قبل عن التطور فلا انصحك بقراءة هذا الكتاب الذى يدعى انه مقدمة قصيرة جدا فهو على قصره ملىء بالتفاصيل التى اعادها بطرق مختلفة اكثر من مرة و كان اولى به الاختصار و كان افضل للكتاب ان يسمى قضايا حول التطور او مسائل فى التطور ... مقالات فى التطور او ما شابه فهو لن يشرح لك التطور بقدر ما سيحاول اقناعك به
1,0192802518,http://goodreads.com/user/show/614778-ahmad-sharabiani,3,"‭Evolution: a very short introduction (Very Short Introductions #100), Brian Charlesworthتاریخ نخستین خوانش: دوازدهم ماه مارس سال 2009 میلادیعنوان: تکامل؛ نویسنده: برایان چارلزورث؛ مترجم: عبدالمجید مهدوی دامغانی؛ تهران، بصیرت، 1387؛ در 240 ص، مصور، جدول، نمایه، کتابنامه از ص 225 تا 228؛ شابک: 9789649141282؛ چاپ سوم: 1394، در 193 ص؛ موضوع: زیست شناسی -- تکامل قرن 21 ما. شربیانی"
2,0192802518,http://goodreads.com/user/show/35597769-hassan,5,لا يسعني القول إلا أننا كل ما تعمقنا في العلم كلما إزددنا فكرا و حيرة وهنا تكمن المتعة
3,0192802518,http://goodreads.com/user/show/10367072-diaa,3,"06/03/2018بالنسبة للكتاب لابد من إضافة هذه المقدمة بقلم مراجع كتاب : أقدم لك داروين والتطور "" عزت عامر "" لإحتواء الكتاب على تضمينات أيديولوجية وعبارات توظف الحقائق العلمية لغايات إلحادية ونقد الأديان : .لتلاشي التكرار حديثي عن النظرية بشكل عام في مراجعتي للنص المؤسس لها :مراجعتي لكتاب : أصل الأنواع **********ملاحظات على الكتاب :✒️1.من المفارقة أن الكتاب يدافع أو على الأقل لا يلوم النهج العقلاني على الحوادث والكوارث التي جرت في القرن العشرين فكوننا فشلنا في التصرف بعقلانية هذا لا يعني فشل العقلانية نفسها ( نعم أتفق معه في هذا لكن حبذا لو كان هذا الخطاب يشمل الدين أيضاً ) فكون الأفهام الدينية أسهمت في مآسي وكوراث إلا أن هذا لا يعني فشل الأديان نفسها (أو عدم صحتها ) وهذا بمنطق المؤلف نفسه .✒️2.الكتاب ليس مقدمة قصير جداً عن التطور ربما هذا العنوان يخدع من لم يعرف أساسيات النظرية فهو كما قيل في مقدمته يهدف إلى تعريف القارئ العادي ببعض من أهم النتائج والمفاهيم والمناهج الأساسية لعلم الأحياء التطوري عبر رحلة تطوره منذ المنشورات الأولى لداروين و والاس .✒️3.الكتاب لا يراعي الحياد العلمي بل إن الخطاب المؤدلج واضح في ثناياه لذا لابد من ضرورة الإنتباه أثناء القراءة .✒️4.ضرورة التفريق بين الأدلة التي جاءت في الكتاب حول نوع التطور صغروي أم كبروي .MicroevolutionMacroevolution**********وهذا ملخص لأهم المواضيع في كل فصل من فصول الكتاب :🔍الفصل الثاني : عمليات التطور . يتناول العلمليات السببية الرئيسة للتطور ( "" الطفرات – الإنتخاب الطبيعي – وعملية الإنحراف الوراثي "" العشوائية ) .💥💥في هذا الفصل هناك توظيف أيديولوجي واضح في الحديث عن مفهوم التكيف ونقد ديفيد هيوم لبرهان التصميم ومن يقرأ هذا الكلام يظن أن الموضوع محسوم وهذا نوع من التوظيف السيئ للعلم فلابد من ضرورة الفصل بين مفهوم التكوين والخلق البيولوجي وبين مفهوم الهداية و لا تقصر نقدك للفلسفة المبنية على التطور على موضوع برهان النظم وحده بل تعامل معه مقسماً إلى ثلاثة براهين ( برهان الخلق ، برهان التصميم ، برهان الهداية ) حتى داروين نفسه أدرك موضوع الغريزة وخطورته على النظرية بالإضافة إلى التصور الذي يبني مؤلف الكتاب بعض تقريراته عليه أن الذي يخلق الكائنات إله والذي يخلق البيئة إله آخر !!!! ، خلل واضح في الفهم وقصور شديد في فهم معنى القدرة والإرادة فللقراء المسلمين اقرؤوا في أصول الإعتقاد قبل التعرض لهذا الخلط الموجود في الكتاب .🖋الطفرات - تأثير الطفرات يتباين :📌1.بعض الطفرات ليس لها تأثير قابل للرصد ومن المعروف أنها توجد فقط لأنه صار من الممكن الآن دراسة المادة الوراثية مباشرة .📌2.طفرات لها تأثيرات صغيرة نسبياً على سمة بسيطة ، مثل تغيير لون العين من البني إلى الأزرق أو تغيير عدد الشعيرات على طرف ذبابة الفاكهة أو تطوير البكتيريا لنوع من المناعة ضد المضادات .📌3.بعض الطفرات لها تأثيرات بالغة على النمو مثل الطفرة التي تصيب ذبابة الفاكهة سوداء البطن – دروسوفيلا ميلانوجاستر – التي تسبب نمو ساق في رأس الذبابة في مكان قرن الإستشعار . 📌4.ظهور أي طفرة جديدة من نوع خاص هو حدث نادر للغاية يصل معدل حدوثه إلى واحد لكل مائة ألف فرد لكل جيل .📌5.كي تتسبب الطفرة في تغير ثوري لابد أن تتسبب عمليات أخرى في جعلها تزداد تواتراً داخل ذلك المجتمع .🖋الإنتخاب الطبيعي 🖋.هناك آلية أخرى مهمة للتغير التطوري تفسر الكيفية التي يمكن أن يتغير بها النوع من حيث السمات التي لها تأثير طفيف أو ليس لها تأثير على الإطلاق على ""بقاء مالكها أو نجاحه التكاثري والتي تكون بالتبعية غير خاضعة للانتخاب الطبيعي أي تغير محايد من المنظور الإنتخابي – الإنحراف الوراثي""العشوائي.🖋 تناول هذا الفصل صعوبات التي تواجه علم البيولوجيا في تعريف مصطلح النوع وأهمية الإنعزال في تكوين الأنواع .----------🔍الفصل الثالث : الأدلة المؤيدة للتطور – أوجه الشبه والإختلاف بين الكائنات . يقدم هذا الفصل قدراً من المعرفة البيولوجية الأساسية وكيف يمكن فهم أوجه الشبه بين الكائنات الحية من منظور التطور فيتناول ما يلي :📌1.التشابهات المرئية من الخارج والتشابهات العميقة في المادة الوراثية و دورات الحياة .📌2.من الحقائق التي تدعم نظرية التطور التعديلات التي نجدها في البنية ذاتها داخل الأنواع المختلفة مثل أجنحة الخفافيش والطيور تشير إلى أنها أطراف أمامية معدلة وكذلك الأمر بالنسبة لزعانف الحيتان حيث بنيتها الداخلية تشبه أقدام الثديات الأخرى . عظام الأذن الوسطى .📌3.""النمو الجنيني والأعضاء ""الاوظيفية .📌4.التشابه في الخلايا وفي الوظائف الخلوية والتشابه الجوهري للملامح الأساسية للمسارات الأيضية .📌5.هذا الفصل بالمجمل لا يتجاوز المادة العلمية في مادة الأحياء في المدارس الثانوية للفرع العلمي .from gene to protein transcription and translationومواضيع الإنقسام المتساوي والإنقسام المنصف بالإضافة إلى الوراثة المندلية وغير المندلية .----------🔎الفصل الرابع : الأدلة المؤيدة للتطور - أنماط في الزمان والمكان يتناول هذا الفصل الأدلة المؤيدة للتطور من تاريخ كوكب الأرض – ومن أنماط التوزيع الجغرافي للأنواع الحية :🖋1. الأفكار الأساسية التي أدت إلى نجاح عظيم على مستوى الجيولوجيا المبكرة و أهم فكرتين في هذا المجال :📌 *مبدأ الوتيرة الواحدة – يرتبط بالجيولوجي جيمس هاتون الذي عاش في أدنبرة في نهاية القرن الثامن عشر و جمعه وصنفه لاحقاً عالم اسكتلندي آخر هو تشارلز لايل في كتابه مبادئ الجيولوجيا .المبدأ ببساطة : يتمثل في أننا نطبّق على تاريخ بنية الأرض المبادئ نفسها التي استخدمها الفلكيون في فهم منظومة الكواكب والنجوم البعيدة إذ يفترض أن العمليات الفيزيائية ذات الصلة تكون واحدة في كل زمان ومكان فالتغير الجيولوجي على مر الزمن يعكس عمل قوانين الفيزياء الثابتة التي لا تتغير ، 📌 *ابتكار علم وصف طبقات الأرض : بعد تحقيق علم الجيولوجيا نجاح كبير في تفسير بنية الأرض على مستوى السطح أو بقربه ، في ضوء هذه العمليات وفي إعادة بناء الأحداث التي أدت إلى المظهر الحالي للعديد من أجزاء الأرض أضبح من الممكن تحديد ترتيب هذه الأحداث من خلال علم وصف طبقات الأرض . فالمعلومات الخاصة بالتركيب المعدني ونسق الحفريات المعثور عليها في طبقات الصخور المختلفة أضحى من الممكن استخدامها في وصف الطبقات المنفردة .🖋2.السجل الأحفوري : هو المصدر الوحيد بشأن تاريخ الحياة ، وهنا يعالج الكتاب كيفية تشكل الحفريات ، وكيفية دراسة العلماء للحفريات .📌 *بعض الحفريات الحية مثل شكويات الجوف التي تعد من أسلاف الفقاريات .📌 *تناول موضوع الفجوات في السجل الأحفوري بالحديث عن الإنفجار الكمبري وهو المصطلح الذي يشير إلى ان أغلب المجموعات الكبيرة من الحيوانات ظهرت للمرة الأولى على صورة حفريات تعود للعصر الكمبري ما بين 550 إلى 500 مليون عام مضت .📌 *إلا أن الملامح العامة للسجل الأحفوري تقدم أدلة قوية تؤيد التطور ، فهي لا تكاد تفهم إلا في ضوء النظرية .*عرض أمثلة لحفريات الحلقات الوسيطة فتناول الكتاب ما يلي :📌 1.حفرية الطائر الزاحف أركيوبتركس المكتشفة بعد نشر كتاب أصل الأنواع .📌 2.الحديث عن حفريات أسلاف الإنسان .📌 3.الحديث عن أشهر الإنقراضات في تاريخ الأرض وعصور ظهور الكائنات .🖋3.الأنماط المكانية أي توزيع الكائنات الحية عبر المكان . ودورها في إثبات صحة التطور وذلك بعرض جزر أرخبيل جلاباجوس وهاواي التي تبين الأدلة الجيولوجية أنها تكونت بفعل نشاط بركاني ولم تكن متصلة بأي قارة .فوفق نظرية التطور الكائنات التي تقطن هذه الجزر اليوم لابد أن تكون منحدرة من أفراد قادرين على قطع المسافات الشاسعة التي تفصل الجزر المتكونة حديثاً عن أقرب الأراضي المسكونة وهذا يضع عدة قيود على ما قد نجده وهي :📌 1.صعوبة استعمار منطقة متكونة حديثاً تعني أنه لابد من أن يكون عدد قليل من الأنواع قادر على تثبيت نفسه .📌 2.وحدها أنواع الكائنات التي لها سمات تمكنها من عبور مئات أو آلاف الأميال عبر المحيط ستتمكن من تثبيت نفسها .📌 3.حتى في المجموعات الممثلة ستكون الأنواع الموجود معرضة لعنصر عشوائية مرتفع وذلك بسبب عدد الأنواع الصغير التي يمكنها الوصول إلى تلك الجزر .📌 4.سينتج التطور في هذه البيئات أشكالاً عديدة لا يمكن أن نجدها في مكان آخر .وتؤكد الأدلة هذه التوقعات بشكل باهر عرض الكتاب مجموعة منها وتناول ملاحظات داروين بهذا الخصوص بنوع من التفصيل .----------🔎الفصل الخامس :التكيف و الإنتخاب الطبيعي. يركز على تطور أوجه التكيف لدى الكائنات عن طريق الإنتخاب الطبيعي و أنواع التنوع القابلة للتوارث و مفهوم الصلاحية في الإنتخاب الطبيعي والإنتخاب الجنسي وغيرها من المواضيع المتعلقة بالإنتخاب .----------🔎الفصل السادس : تكون الأنواع وتشعبها .يركّز على تطور الأنواع الجديدة و الإختلافات بين الأنواع . وتناول موضوع معقد و هو من التحديات التي تواجه النظرية وهو الإنعزال التكاثري الضروري لحدوث التطور وتشعب الأنواع . كما تناول موضوع التطور الجزيئي بنوع من التفصيل .مبدأ الساعة الجزيئية ، و كيف يمكن استخدام مبدأ الساعة الجزيئية علماء الأحياء من أن يؤرخوا بشكل تقريبي عمليات التشعب بين الأنواع التي لا يوجد لها سجل أحفوري .----------🔎الفصل السابع : بعض المشكلات الصعبة .1.كيف يمكن لعمليات التكيف المعقدة أن تتطور ؟2.لماذا نشيخ ؟3.تطور الطبقات الإجتماعية العقيمة .4.أصل الخلايا الحية و أصل الوعي البشري .**********"
4,0192802518,http://goodreads.com/user/show/24664923,2,التطورمقدمة قصيرة جدا....................التطورمقدمة قصيرة جدا........................كتاب عادي ليس في شيء جديد بعيد عن المعلومات العامة التي يعرفها كل من له شيء من المعرفة بموضوع التطور. فالكتاب مقدمة قصيرة جدا لتبسيط الموضوع علي من لا يعرف عنه شيء.في أقل من 150 صفحة يتحدث المؤلف عن عمليات التطور، والأدلة المؤيدة له، من خلال البحث في أوجه الشبه والاختلاف بين الكائنات الحية، والبحث في حفريات العصور القديمة التي قدمت الكثير من الدلائل علي صدق النظرية.كما تحدث عن الانتخاب الطبيعي والتكيف كعاملين مهمين في حدوث التطور وتكون الأنواع المختلفة للكائنات ونشأة السلالات المختلفة.في النهاية تحدث عن بعض المشكلات التي تواجه النظرية منها الفجوات التي توجد في الحفريات القديمة والتي لم يقم الكشف العلمي بملئها حتي الآن.كتاب عادي وسهل.......................
5,0192802518,http://goodreads.com/user/show/133725-kelly,3,"If I could give a 3.5, I would have. Good book, but left me wanting a little, a danger of the VSI series I think."
6,0192802518,http://goodreads.com/user/show/63093183-mohammed-abughazaleh,3,كتاب مفيد يعرض أهم جوانب نظرية التطور بصفحات ليست بكثيرة، كانت بعض الجمل غير مفهومة بالنسبة لي، لا أدري أهو عيب في الترجمة أم علة بي شخصياً.
7,0192802518,http://goodreads.com/user/show/21579008-hossam-elbahrawy,4,"house , haus , hus "
8,0192802518,http://goodreads.com/user/show/28941463-mai-mamdouh,3,"This book is a very very short introduction, it might be good for people who have never studied biology and molecular biology, but as a biology student it was boring except final chapter."
9,0192802518,http://goodreads.com/user/show/64876295-stephen-bedard,4,"I thought it was a pretty decent introduction to evolution, considering the limited space available. It is good for giving the basics to the interested reader. I would have liked to have seen a bit more on the origin of life."
