,isbn,user_link,ranking,review
0,0192802836,http://goodreads.com/user/show/614778-ahmad-sharabiani,4,"Philosophy of Science: A Very Short Introduction (Very Short Introductions #67), Samir OkashaHow much faith should we place in what scientists tell us? Is it possible for scientific knowledge to be fully 'objective'? What, really, can be defined as science? In the second edition of this Very Short Introduction, Samir Okasha explores the main themes and theories of contemporary philosophy of science.عنوانها: درآمدی بر فلسفه علم؛ فلسفه علم - مقدمه ای بسیار کوتاه؛ تالیف: سمیر آکاشا؛ تاریخ نخستین خوانش: ماه آگوست سال 2009 میلادیعنوان: درآمدی بر فلسفه علم؛ تالیف: سمیر آکاشا؛ مترجم: ابوالفضل حقیری قزوینی؛ تهران، امیرکبیر، 1388، در 209 ص، مضور، جدول، نمودار، شابک: 9789643031701؛ چاپ سوم 1392؛ موضوع: علوم - فلسفه - سده 21 معنوان: فلسفه علم؛ تالیف: سمیر آکاشا؛ مترجم: هومن پناهنده؛ تهران، فرهنگ معاصر، 1387، در 212 ص، نمایه، شابک: 9789648637755؛ چاپ دوم 1388؛ چاپ دیگر: تهران، فرهنگ معاصر 1393؛علم چیست؟ آیا میان علم و اسطوره تفاوت واقعی وجود دارد؟ آیا علم میتواند همه چیز را تبیین کند؟ این مقدمه بسیار کوتاه موضوعات عمده در فلسفه علم معاصر را به اختصار بررسی میکند. کتاب با تاریخچه ای از علم صحنه را میآراید، و سپس به بررسی ماهیت استدلال علمی؛ تبیین علمی انقلابهایی که در قلمروها روی داده و نظریه هایی همانند: واقع گرایی میپردازد. ا. شربیانی"
1,0192802836,http://goodreads.com/user/show/21843540-safat,4,"I have a bad habit. I tend to be too lenient when it comes to rating books, I’m sort of easily molded by new ideas. I’m trying to amend this. So I’ll not be rating this a 5 star. The term ‘Philosophy of science’ might be a bit puzzling. After all, scientists don’t bother much about philosophy and undergrads of science doesn’t have to take a course in philosophy to do well science. However, there ARE some assumptions and attitudes implicit in scientific activities which scientists don’t talk much explicitly, and which falls within the realm of philosophy rather than science. For example, every objects we examined so far obey the Newton’s laws of motion. Does this rule out the possibility of existence of objects which are not subject to Newton’s laws of motion? Just because we haven’t found out one, does it mean it doesn’t exist? After all, we only investigated a tiny part of the physical world.This book addressed some question which I’ve wondered for several years, and many more ideas of which I didn’t have any clue. Is there any objective existence of the physical world independent of our mind(this I always pondered)? Does causality exist, or is it a fiction of our mind? Is there anything beyond the reach of scientific domain(The ‘subjectivity’ of our consciousness still seems to be fit in this model, but who can guarantee it will continue to remain so ?) It talked about realsim-anti realism and other sort of attitudes towards our observation. If we can’t directly ‘see’ and electron, can we legitimately talk about an electron as real entities? Or do we just invent the idea of electron to make sense of our experimental data?I’m particularly impressed by the ideas of Thomas Kuhn’s ‘The structure of scientific revolutions’, published in 1963. It’s arguably the most influential book in the philosophy of science, which draws its premises from analyzing the history of science. Khun regarded science as rather a ‘social-activity’ practiced by scientists within the framework of a ‘paradigm’, which includes a traditional set of assumptions and methods of enquiry and a overall ‘culture’ regarding how science should be done. This paradigm are overthrown in times of ‘scientific revolutions’, and a new paradigm is adapted. Khun questioned whether experimental scientific data is ‘objective’ at all, or they are ‘theory-laden’? Kuhn generated quite a stir, which continues to this time. I can’t talk enough of Kuhn, there’s too much to talk. All in all, it’s a good book. But sometimes the author tried to over-explain a rather obvious idea, which could be a bit bothering. So I’m cutting one star for talking too much.  "
2,0192802836,http://goodreads.com/user/show/20245481-mohamed-al-jamri,2,I gave it five stars when I first read it three years ago. Now I'm giving it two only. This shows how much one can change. 
3,0192802836,http://goodreads.com/user/show/13162061-amirography,5,"A deserving 5! I found this book, excellent. The author was well informed on the subject, knew the most controversial aspects and managed to put the most important ones in the book. also Pr. Okasha used different arguments in different fields of science in order to explain different facets of this amazing field. While the book was short, it was accurate, convincing, page-turner, enjoyable. If I want to criticize this work, I would say that the post-script could have been more comprehensive, and an all-rounder. "
4,0192802836,http://goodreads.com/user/show/12086858-yousif-al-zeera,3,"The book was overall good (and sometimes great!). All chapters made sense to me and relate to the subject. Chapter #6 (philosophical problems relate to physics, biology and psychology) was an outlier for me and I felt most of it wasn’t necessary as it went into deep discussions around Newton and Leibniz and their theories on space and motion.Nonetheless, the book gave a good introduction into the subject which, most importantly, let you feel more interested into the subject after going through this introduction. "
5,0192802836,http://goodreads.com/user/show/38036841-atlas,0,"*mini review*I've left this book unrated because I find it rather hard to rate non-fiction. This book is well-written and I imagine it would be very easy for someone with very little knowledge of philosophy to understand most of it - because of this, I found it a little basic and underwhelming. The book briefly covers a few key debates in the philosophy of science and I admire the author's ability to whittle down these lengthy and complex arguments to a couple of pages. As an overview for a non-philosopher, this book was good.Read my reviews on my blog: http://atlasrisingbooks.wordpress.com"
6,0192802836,http://goodreads.com/user/show/7538042-nika-mansouri-ghiasi,5,It was a greaaaat book-suggested to me by a really good friend-It made me think about the aspects of science i hadn't thought of before-to be honest with you a book teaching you how to talk more 'gholonbe solonbe' to others!;)
7,0192802836,http://goodreads.com/user/show/27084215-younes-benimam,4,"erall, I think this is a great introduction. It serves as just what it proclaims, ""a very short introduction"". This book equips you with basic tools to understand better the world of ideas and reality because after all, everything we think about is based on a basic assumption about the world, be it scientific or not. I am not well versed in the field to evaluate the accuracy of the content, but what I loved the most about is how Okasha seems very objective in the presentations of the concepts. You read the stance of one school, followed by its critic, then followed by the counter-critic. This is amazing! It helps you learn about something from its various angles and leaves you at the end with the satisfying choice to adhere to what you think is more convincing, or reject everything all together. Here is a very short summary of the ideas in the book to get a glance Chapter 1 deals with basic definitions of what science and philosohy of science are. Science is destenguished by a unique method; experiments. Philosophy of science is the branch of philosophy that questions the methods of science and the epistimological implications that science presents. Then it distenguishes between science and pseudo-science with respect to Karl Poper's approach. Chapter 2 discusses deduction and induction respectively. It is followed by discussing Hume's problem of induction. It states that induction is never going to be rational and thus is problematic when it is used in science. This seems challenging at first sight, yet this does not mean it can never be relied on and Okasha argued that this shouldn't matter since it actually works . Then comes up a discussion on Inference by Best Explanation, which is a from of induction that deals with infering a fact from proofs left after a phenomenon has happened, just as it occured with Darwin when he laid out his theory of evolution. Chapter 3 explains what an explanation in scienceis. To explain something in science can have two aims: 1-To try and act out against the problem. 2-To satisfy our intellectual curiosity. The author also introduced Humpel's model of explanation and its criticism, as well as the problem of causation/correlation in analyzing data. I found Chapter 4 about ""Realism and anti-realism"" the most interesting because it talks about a fundemental issue in science, and something that I always observe when I discuss science with other people. Can science study both observable and unobeservable things? The realists agree while the anti-realists oppose with their arguments which, to be honest, are not easy to rebut. But I stand as realist. Chapter 5 is about scientific revolutions and scientific change. It discusess the importance of the history of science in scientific revolutions, Incommensurability of paradigms, and theory-ladneess of data. Chapter 6 deals with problems in specific fields of science: Lebinz and Newton's debate on absolute space, taxonomy in biology, and the modular mind in cognitive psychology. The last chapter is light and more superficial than the rest. It is about scienticism, the clash between religion and science on evolution, and the absence of value judgment in science. As I mentioned, it was a great introduction. I feel very different as I have access to important scientific concepts than I did before. If you are a non-expert and want basic knowledge to understand how science works, this would be a good book for you. I don't know any other but I think you can trust this one since the author is very credible. Check Samir Okasha. "
8,0192802836,http://goodreads.com/user/show/2554323-c,4,"This is the ideal introduction for someone with little to no background regarding the philosophy of science. It is probably too simple for anyone with a bachelors degree in philosophy. Ergo, if you're a science student, who hasn't taken a philosophy course, you may like this book.The book first sets out to show what are the primary philosophical issues regarding science. For instance, what is it that connects biology, physics, and chemistry, but not biblical studies, and witch craft. Is it method? That seems dubious, since advances are often made in the biology, physics, and chemistry, through various methods. The author then focuses on the famous philosopher of science Karl Popper, and his theory of falsification. Popper thought what made a theory scientific was its ability to be falsified. We cannot falsify whether or not God exists outside space and time, therefore it isn't a scientific claim, like the boiling point of water. Of course Popper's theory has its own problems which Okasha points out.The next chapter deals with the difference between deduction, induction, inference to the best explanation, and Hume's critique of science and induction.The following chapter grapples with the debate between materialism, idealism, realism, and anti-realism. Realist believe that there is an independent world, that exists and behaves as science says, regardless of whether or not humans are around to perceive it. E.g., if a tree falls in the woods, and no one is around to hear it, it still makes a sound. Anti-realist believe that science is more instrumentally fruitful, but that there are large parts of the cosmos, or our perceptual tools which are incapable of getting how the universe really is.Finally the book ends talking about particular problems in the sciences, and critiques of Scientism (the belief that science can answer and/or address all questions)."
9,0192802836,http://goodreads.com/user/show/1241339-clif,5,"From Oxford comes another little jewel of a book, a model for the efficient use of the English language.Samir Okasha looks at the methods of science and the ideas of critics who ask us to think a bit more carefully before we declare that what science tells us is unquestionably true and objective. The power of science is undeniable in its practicality. The theories that support our modern world of technology are based on reason, reason that suggests experiments whose results either support or undermine ideas about how the world works. But the theories do not come out of a vacuum. Scientists have a definite agenda, a concept they are out to prove, not some purely objective idea that leaps into existence.History shows that it is quite possible to come up with a theory that is false but nevertheless appears to be supported by the evidence. A quite involved theory seemed to explain the motion of planets across the sky, yet a far simpler theory replaced it and remains in use today. We work with the theories we have until something better comes along. Caution is advised before pronouncing any theory as absolute truth, but at the same time it is nonsense to dismiss a theory because it doesn't explain every tiny detail (critics of evolution, take note!)Science rests on inference. If something occurs without fail every time it is tried, then it is quite practical to say that it will always occur. That doesn't mean it will, but to refrain from putting a theory to use because of this extremely small amount of uncertainty would have prevented all the beneficial advances we enjoy in so many areas - from medicine to air travel.A reader might wonder why this book is needed. We know science works, why bother scratching the head over the methodology? It is because we can easily be fooled by assumptions we make. We want certainty and look for it everywhere. Once it appears to be found, we can too easily stop examining what we do, closing off alternatives that may be hidden by our own satisfaction that we can't be wrong.Okasha presents several conundrums of science that have not been decided. He clearly describes contesting views so the reader can weigh the evidence. For example, is there such a thing as absolute space? Newton thought so, Leibnitz didn't, and it's still not settled. In the manner that Einstein loved to use - the thought experiment - a suspended bucket of water is presented that is rotated (something anyone can reproduce) that causes the water to behave in a way that poses the profound question about absolute space. The jury is still out.What of the idea that only what we can directly observe is real? We can all see fossils and agree they are real, but once we get to atomic particles that are only indirectly sensed, is it legitimate to talk of protons and neutrons as real things, or are they entirely a product of the theory we construct about them?Is human thought modular or distributed? Strong evidence is presented for both sides, one of the most interesting for modularity being a simple line drawing with arrowheads, the arrowheads are then inverted with the line length remaining the same. No matter how hard the reader tries, knowing (use a ruler if you will) that both lines are of equal length, your brain will refuse to see it, indicating that our reasoning is walled off from our visual perception in this case.You should be intrigued. In no time at all you've covered the 133 pages effortlessly...but maybe not if you stop to ponder the puzzles presented. If this book doesn't provide the joy of thinking, nothing will!"
