,isbn,user_link,ranking,review
0,0192805851,http://goodreads.com/user/show/6237864-nandakishore-varma,4,"The Self is illusion – so says the Buddha; and Susan Blackmore agrees, albeit with more scientific evidence as backup.***The Hard ProblemWe are sure that there is a world outside, filled with inanimate and live things. However, we can experience this world only through our senses: the colours, the smells and the feels. They are all we have, to form our idea about our environment. However, they are dependent upon the experiences of our brain, therefore by nature subjective - and when we come to abstract concepts like pleasure and pain, they have no existence other than in the mind.""Mind"" - the fateful word! What is it? Even if we are not read up on philosophy, we assume that it exists independently of our physical body. That is, most of us subscribe to some sort of dualism. All the world's religions, other than Buddhism, posit an indestructible ""soul"" (although there is a difference between the Hindu Atman and the Levantine soul, a point which I shall touch upon later). The best-known dualist theory about the mind is the one proposed by Rene Descartes, the famous Seventeenth Century French philosopher. According to Descartes, the mind is non-physical and resides in the pineal gland in the centre of the brain. However, the problem of the interaction of the non-physical mind with the physical brain is not so easily solved, therefore most scientists and philosophers prefer a monistic explanation – either the mind being fundamental, or the body. Modern science takes the materialistic view that the mind arises from mental processes.But this does not solve the problem of how a physical brain, made purely of material substances, can give rise to conscious experiences which scientists call the ‘qualia’, the indescribable experiences. This is traditionally called the ‘hard problem’ of consciousness, a term coined by the Australian philosopher David Chalmers 1n 1994.***What does being conscious mean? For example, is my computer which takes inputs from me, interacts with me, and provides output in some way conscious? Most of us would instinctively say no: we are conditioned to think only biologically “live” entities as conscious. But then, is a tree conscious? It is born, lives and dies: reaches towards light, and uses its roots to feed itself. Again, most of us would say no – it has no brain. But then, is a bat, which has a brain, conscious in the same way that I am conscious?“What is it like to be a bat?” – This question was made famous by the American philosopher Thomas Nagel 1n 1974. He said that if there is something it is like to be the bat, that is, if the bat is self-aware of being itself, then it is conscious: otherwise it is not. Nagel was using this argument to challenge materialism: since consciousness is subjective, we can never know objectively what it is. What we are talking about here is phenomenal consciousness, which is where self-awareness comes from – which is to be differentiated from access consciousness, which we use for thinking, acting and speaking.So here is the million-dollar question: is consciousness an add-on to the physical brain, something which arises out of neural activity yet independent of it (the ‘ghost in the machine’)? Or is it intrinsic to complex brain processes and inseparable from them, and the idea of an independent consciousness an illusion?Blackmore subscribes to the latter viewpoint, following the path of the philosopher Daniel C. Dennett. This book is devoted to proving that the self is an illusion, based on the findings of scientific research.***The Theatre of the Mind and the Stream of ConsciousnessSusan Blackmore says we more or less view our mind as a theatre, where the self sits, seeing the show through the eyes, experiencing smells through the nose, and hearing sound through the ears – our daily 4D movie show. Also, we add the time element to it, experiencing it as flowing like a stream (hence the term ‘stream of consciousness’). According to Dennett, this is all bunkum. There is no centre point in the mind where everything comes together – it is all processed in parallel.The amount of scientific research the author manages to bring to the table to prove her point are impressive. First, the human brain is analysed in detail, how various parts are related to various activities of the consciousness – also how damage significantly changes human perception in weird ways. Having linked mental processes firmly to physical activity, Blackmore attacks the concept of ‘stream of consciousness’ by establishing that the events the brain processes do not enter consciousness at all unless verbally probed - that is, we become aware of doing something only when we introspect. So there is no ‘stream’ as such, rather multiple processes which are gathered into a coherent stream later on.The Grand IllusionStill there must be something like a consciousness to do all this activity. Blackmore does not disagree – we do feel a ‘conscious self’, but in scientific terms, it is an illusion. She presents an extensive list of interesting experiments to prove that perception is largely subliminal. Even if we are not “aware” of what we perceive, the brain functions just the same. The self, instead of an entity, is a ‘bundle of sensations’, to borrow the words of David Hume. This is also very near to the concept of the ‘Anatman’ – the ‘not-self’ – posited by the Buddha (a man much ahead of his time, it seems!).However, Blackmore goes further in denying the self – she refuses to equate it with any brain process. Quoting Dennett, she says that  the self is a total illusion created by the way we use our language: Finally, a completely different approach is provided by Dennett. Having rejected the Cartesian theatre, he also rejects its audience of one who watches the show. The self, he claims, is something that needs to be explained, but it does not exist in the way that a physical object (or even a brain process) exists. Like a centre of gravity in physics, it is a useful abstraction. Indeed, he calls it a ‘centre of narrative gravity’. Our language spins the story of a self and so we come to believe that there is, in addition to our single body, a single inner self who has consciousness, holds opinions, and makes decisions. Really, there is no inner self but only multiple parallel processes that give rise to a benign user illusion – a useful fiction.It seems we have some tough choices in thinking about our own precious self. We can hang on to the way it feels and assume that a persisting self or soul or spirit exists, even though it cannot be found and leads to deep philosophical troubles. We can equate it with some kind of brain process and shelve the problem of why this brain process should have conscious experiences at all, or we can reject any persisting entity that corresponds to our feeling of being a self.I think that intellectually we have to take this last path. The trouble is that it is very hard to accept in one’s own personal life. It means taking a radically different view of every experience. It means accepting that there is no one who is having these experiences. It means accepting that every time I seem to exist, this is just a temporary fiction and not the same ‘me’ who seemed to exist a moment before, or last week, or last year. This is tough, but I think it gets easier with practice.In the same way, Susan Blackmore also negates free will. Quoting an interesting experiment by Wegner, she argues that the same unconscious impulses give rise to the action and the thought behind the action: only thing is that the thought occurs a fraction of a second before the action, so we conclude that we have willed it!(This is a truly radical approach. I must confess, even though it is argued flawlessly, it is a bit hard for me to accept. But I must admit that I have lived with this consciousness for such a long time that it is very difficult to let the chap go!)***This is a good book, which talks on a difficult subject in a readable manner. The author’s erudition and credentials also cannot be faulted. Hence the four stars.However, a couple of caveats:Firstly, this is not an introduction to the subject – it is an introduction to particular theory of consciousness. History of scientific and philosophical research on the subject is largely ignored, and competing theories are presented only so that they can be refuted. I am definitely interested in the subject, and shall be reading more – and not just Dennett’s theory.Secondly, materialism and monism is taken as a given. True, the Levantine concept of an indestructible soul occupying the destructible body cannot be treated scientifically (though it’s a valid religious concept)– but the Hindu concept of Atman and Brahman is slightly different.The Mandukya Upanishad talks extensively of consciousness. It posits four ‘Purushas’ (we may think of them as various types of consciousness). The first one, which is outward-looking and connected to the waking state, experiences the ‘real’ world. The second one, which is inward-looking and connected to the dreaming state, experiences the phenomenal world. The third one, which is connected with dreamless sleep, experiences the real and phenomenal worlds at the same time. And the fourth one, the most profound, goes beyond all these experiences and transcends the phenomenal existence. I guess it is here that the Atman identifies with the Brahman.The concept of the Brahman in Hinduism can be most closely approximated as ‘un-distilled sentience’: a sort of cosmic consciousness of which each and every atom of reality is but a part. The individual Atman is but an imperfect reflection of the Brahman: the realisation that it is part of the big whole is said to be the whole purpose of enlightenment.At the present level of scientific knowledge, materialism seems to be the only valid worldview. But in the light of quantum phenomena, is the concept of reality as sentience wholly off the mark? I don’t think so.Susan Blackmore could have dwelt a bit more on the philosophical aspects of the question also, I feel. But maybe it’s unfair to expect it from a book which is basically scientific in nature."
1,0192805851,http://goodreads.com/user/show/7213075-ted,5,"Found this a fascinating book insofar as some of the ideas suggested in it were things I had never thought of. See for example the sections Theories of consciousness (p. 43), The nature of illusion (p. 50), The timing of conscious acts (p. 86), Memes (p. 127) and The future of consciousness (p. 128) She mentions Daniel Dennett frequently, citing in particular his Consciousness Explained (1991) and seems to agree which many of his ideas.By the way, see this reviewhttps://www.goodreads.com/review/show...... for a much more ambitious and useful overview of what Blackmore's book contains!. . . . . . . . . . . . . . . . . . . .Previous review: The HobbitNext review: The French Revolution VSIMore recent review: Main Street Sinclair LewisPrevious library review: History of Philosophy, Copleston reflections onNext library review: Collected Dialogues Plato"
2,0192805851,http://goodreads.com/user/show/614778-ahmad-sharabiani,4,"Consciousness: A Very Short Introduction (Very Short Introductions #121), Susan J. BlackmoreHow can a physical brain create our experience of the world? What creates our identity? Do we really have free will? Could consciousness itself be an illusion?تاریخ نخستین خوانش: دهم ماه مارس سال 2009 میلادیعنوان: آگاهی؛ نویسنده: سوزان جی. بلکمور؛ مترجم: رضا رضایی؛ تهران، فرهنگ معاصر، 1387؛ در 196 ص؛ شابک: 9789648637595؛ چاپ دیگر: 1388؛ چاپ چهارم 1393؛ موضوع: خودآگاهی قرن 21 ما. شربیانی"
3,0192805851,http://goodreads.com/user/show/9512361-andrew-langridge,2,"This is a very clear, well-written exposition on a difficult subject, but it is by no means a neutral review of the field as one might expect from a 'very short introduction'. Instead, Susan Blackmore promotes her own thesis, sympathetic to the work of Daniel Dennett, in which a single inner self with subjective experience, holding opinions and acting on decisions is a useful fiction or benign illusion created by the brain. Our ordinary intuition that there is a center to conscious experience is a useful abstraction, but not something grounded in scientific fact. This very partial view probably helps to make the book a pleasurable read, but also makes it a conspicuous target for anti-materialists like me. It is commonly agreed that the idea of subjectivity lies at the heart of the problem of consciousness. What it is ‘like’ for a person to have experiences, make plans or perform actions does not seem fathomable with standard rational techniques. My personal experience of the redness of an object might be completely different to your experience of the same object, and though we use the same terminology to describe redness, we can never really be sure that we have the same thing in mind. It deeply offends a certain class of objectively-minded people that something like this could be so fundamental to our being and yet scientifically unexplainable, and they adopt two major strategies for coping. The first soft-naturalistic strategy is to isolate this peculiar phenomenal experience from the physical world and neural processes. It is allowed to ‘emerge’ from the evolved physical brain but has no causal effects and is only describable in ordinary language or special codes such as ‘memes’. The second approach is to marginalize and diffuse the phenomenal experience, treat it as illusory, and hope that scientific advance will eventually do away with it. This latter hard-naturalistic approach is the one that Blackmore and Dennett promote. They say that most of what we do is unconscious, and when we finally succeed in understanding how all our individual mental capacities such as intelligence, perception, thinking or language function, we will understand consciousness. Blackmore has many arguments to support her case. She describes a neurological condition called agnosia, in which the patient has normal visual ability but appears to lack the experience of seeing. He is able to reach out, pick up and post a letter, but cannot describe the shape of the letter or say what it is. One way of interpreting this is to say that the patient is able to see unconsciously; that agnosia is a disassociation between vision and consciousness. Blackmore says no; dualistic hogwash! There is no conscious ‘central processing unit’ able to 'observe' the visual stream and then act on it. Experiments on brain organization show that there are many different visual streams with distinct functions, and that agnosia is better described as a disassociation between action and perception. Although she argues forcefully in this way against representational dualism, Blackmore fails to recognize that her own interpretation fares little better as an explanation of visual perception. Perception has a qualitative richness, such as the aspect of the letter, that a stream of electrical energy lacks. Moreover, vision is always vision of something, just like pain is always pain somewhere, so how is our 'rapport' with an external letter incorporated in this stream? How is the patient `related appropriately' to the letter if his awareness of it is just a brain response? Awareness of external objects is different from awareness of physical mechanisms. The outside world of objects would be wholly mythical were it not for our primitive understanding of it. Blackmore presents a large quantity of scientific evidence from unusual neurological conditions, split-brains, drug-induced hallucinations and altered mental conditions that she says disabuses us of the notion of a conscious self. Yet, the fact that brain damage makes a difference to what is experienced/perceived, does not account for the experience/perception itself. Moreover, there is ample circumstantial evidence from normal human experience that our intuitive ideas about consciousness are indispensable. We assume that it is proper and useful for us to reflect on our own guilt and motivations and to try to understand other people through patient attention to their beliefs and life histories. Blackmore recommends that we set little store by these touchy-feely aspects of consciousness since they are all part of the illusion. Presumably she also dismisses the idea that this activity of reflecting on ourselves or each other has any inherent value. If science is going to reduce all such mental activities to brain functions there will eventually be no questions about value left to ask. The bleakness of that prospect is startling."
4,0192805851,http://goodreads.com/user/show/6816078-maru-kun,4,"An assortment of consciousness related links or resources:Bad tempered 'In Our Time' discussion on consciousness wherein Roger Penrose expounds his idea that the key to its comprehension may be found in the not-yet-understood boundary between quantum and classical physics while simultaneously demonstrating that he would be a good chap to have a drink with in the pub and where Ted Honderich shows that being a philosopher does not also prevent you from behaving like a bit of an arse.Subscription only profile of Tom Stoppard focusing on his play about the 'Hard Problem' of consciousness.Below are just my notes on this book rather than a review (which I might do later). Feel free to read if you are interested!Chapter 1’ CONSCIOUSNESS, WHY THE MYSTERYThe ‘hard problem’ of consciousnessConsciousness is surprisingly difficult to investigate. Right from the start we are in the paradoxical position of seeming to have to use consciousness itself in order to investigate consciousness.A historical starting point would be to look at body_dualism and the ‘mind/body’ problem - the mind and the body seem to be two different kinds of thing with no obvious way to bring them together.On the one hand we have our own experiences - we see the sky, hear music. These ineffable (indescribable) qualities are ‘qualia’, although whether they actually exist or whether the concept is meaningful is in dispute. On the other hand if we believe there really is a physical world that gives rise to the qualia then how do we bridge the gap between them things in the real world whose attributes - weight, elemental make-up - we can measure and our private internal experiences of them? This is the ‘hard problem’ of consciousness.Most cultures, including non-western cultures and most religions, are dualists, believing in two different realms of mental and physical things - the world of the spirit and the material world - although their conception may differ between cultures or religions, Children begin to similarly divide the world from 4 or 5 years old. Buddhism and the Hindu Advaita Vedanta school advocate non-dualist philosophical concepts - see ‘non-dualism’.Dualism, monism (idealism and neutral monism), materialismDescartes proposed that the mind and brain consisted of different substances and proposed that the two substances meet in the pineal gland (Cartesian Dualism).The inability to explain how ‘mind’ and ‘body’ interact has led to most scientists and philosophers rejecting this type of dualism in favor of monism - the idea that there is only one kind of reality; note, monism is a broad philosophical concept but here is being applied narrowly to consciousness. Idealists make the mind fundamental, but are then stuck with the problem of explaining a consistent physical world. Neutral monists reject dualism but can’t make their mind up about the fundamental nature of the world. Summarised by Bertrand Russell: “...James's view is that the raw material out of which the world is built up is not of two sorts, one matter and the other mind, but that it is arranged in different patterns by its inter-relations, and that some arrangements may be called mental, while others may be called physical…"". Not so sure how this is different from some of the ideas mentioned towards the end.Materialism - which is also a form of philosophical monism - takes the position that matter is the fundamental substance in nature and that all things, including mental aspects and consciousness, are results of material interactions. In a materialist context the ‘hard problem’ becomes how to account for conscious experiences or ineffable qualia in a purely physical brain made of material substances.Controversies and the ‘hard problem’ of consciousness David Chalmers coined the term ‘hard problem’ of consciousness (below ‘Hard Problem’) which can be contrasted with the easier problems explaining mental phenomenon such as learning, attention, memory, sleep and similar.Some claim that the ‘hard problem’ does not really exist; it depends on a false conception of consciousness or an underestimation of the ‘easy’ problems (below ‘Easy Problem(s)’). Is it a false intuition that consciousness is different from the combination of perception, memory, attention and similar?Defining consciousnessThomas Nagel used the question of ‘What it is like to be a bat’ to explore what we mean by consciousness. If there is something it is like to be a bat - something for the bat itself - then the bat is conscious. If there nothing like it is to be a bat then it is not conscious. This test can be applied to other items - what is it like to be a mug of tea? An earthworm? An AI program in a computer?Nagel argued that we can never know what it is like to be a bat; he chose bats because their experiences are so different from those of a human, using sonar, hanging around upside down in caves and so on. He is a ‘mysterian’ believing that the Hard Problem is insoluble and we have no way of understanding it in the same way a dog has no way of understanding the newspaper he carries back from the shops.Consciousness and subjectivityNagel reminds us that we must deal with the subjectivity of conscious thought. Solving the Easy Problems will not explain how subjectivity arises from the material world. If you claim consciousness is an illusion to escape explaining such subjectivity you must explain why consciousness appears so strongly to exist.Phenomenality or phenomenal consciousnessPhilosopher Ned Block coined these terms to refer to subjective experience or ‘What it’s like to be a…’. He divides ‘phenomenal consciousness’ (what it is like to be in a certain state) from ‘access consciousness’ (consciousness available for use in thinking or guiding action or speech). As an aside, his Blockhead thought experiment argues that a non-intelligent system could be used to pass the Turing test.Consciousness: an ‘extra ingredient’ or not and the philosophical zombie.A key unresolved divide in consciousness studies is whether consciousness is an ‘extra ingredient’ added on to perception, memory and so on or is it intrinsic to complex biological processes and inseparable from them. Are ‘qualia’ or subjective experiences something in addition to biological processes or intrinsic to them (a materialist or functionalist view).If consciousness is an ‘extra ingredient’ other questions are raised: why do we have it, what is it for, what does it do, why did it evolve?If consciousness arises from natural biological processes then perhaps there is no Hard Problem, there just seems to be one. Any creature with intelligence, perception memory, emotions and so on would necessarily be conscious as well.The idea of the ‘philosophical zombie’ highlights the question of whether or not consciousness is an ‘added ingredient’ to a biological system. Can someone look like, act like and speak exactly like a human but have no inner world of conscious experiences and no ‘qualia’? If philosophical zombies could exist are we just lucky we did evolve a consciousness and didn’t evolve as them? Or perhaps we did? Or perhaps all my friends are philosophical zombies (not sure about my friends, but some of my co-workers certainly are).What does consciousness actually do?We visualise our conscious mind as controlling our bodies and influencing things, but does this really make sense?We may think that we need consciousness is needed to make decisions, but neuroscience shows that this may not be the case. AI systems are also making decisions without being conscious, often better than humans when playing chess or go. Some actions such as playing table tennis, interrupting fast-flowing conversations, seem to be done consciously but in fact they occur too quickly for the conscious mind.Are there some special mental phenomenon that need consciousness such as aesthetic appreciation or creativity? If so how would you show these are done wholly or partly by consciousness itself rather than the workings of a clever brain?Epiphenomenalism is the idea that consciousness is a useless by-product of the mind, but if so why are we worrying about it or even capable of talking about it?Alternatively anyone capable of the various mental processes of the Easy Problem might inevitable end up believing they are conscious even though they are not. They are simply deluded. But if so, how could we be so wrong in thinking it exists? And what does this imply for free will?The theater of the mindA natural way of thinking about consciousness is as a private theater inside my head receiving touches, smells, sounds and so on and using the imagination to conjure up sights and sounds as though seen on a mental screen or heard in an inner ear. These thoughts and sense impressions are the ‘contents’ of my consciousness while ‘I’ am the audience.Daniel Dennett challenges this idea, arguing that while people reject dualist thinking they then let it in again through the back door by imagining a ‘Cartesian theater’ - the notion that there is somewhere in the mind a place or time where everything comes together again and ‘consciousness happens’ or some form of finishing line (a Cartesian finishing line?) which if crossed allows things to become mysteriously ‘conscious’.Dennett rejects the above ideas through seeing the brain as a parallel, distributed processing system with no central headquarters and not place in which an ‘I’ sits making decisions and watching the show as it passes through consciousness. If so how does this feeling of consciousness arise without an inner theatre, no show and no audience?Chapter 2: THE HUMAN BRAINA big brainThe central nervous system comprises the brain and spinal cord; the brain stem connects to the midbrain; behind this the cerebellum and the largest outer layer of the brain the cerebral cortex, divided into four lobes – occipital at the back, temporal above the ears, parietal at the top and frontal. Specific areas have distinct functions: limbic system (instinctive responses, basic emotions), frontal lobe (planning, decision making, self control), hippocampus in the limbic system (laying down new memories), the temporal lobe (storing and retrieving them).The brain seems like a parallel, distributed system with no central organization, so why does it seem to be unified?The unity of consciousnessThe unity of consciousness is consistent with it being a theatre or stream of consciousness. We see the unity of “now”: there are some things in my consciousness while many other things are not (on stage or off). Unity over time: there seems to be continuity of consciousness from one moment to the next. Unity of identity: there seems to be a single and continuing experiences. Is this view correct?The neural correlates of consciousness (the ‘NCC’s)Much of what happens in the brain seems to be outside or inaccessible to consciousness. What does this really mean though+ What is the difference between brain activity that is conscious versus those parts that are not? Where do we find consciousness? One place to start may be identifying when brain activity correlates with conscious experience – NCCs (defined as “the minimum neural mechanism sufficient for any one specific conscious percept”)..Pain can help investigate NCC given a clear subject element and objectively observable pain transmission through chemical changes in the nerves.Note when A and B correlate reliably there are three possible causal explanations: A causes B, B causes A, both A and B are caused by something else or A and B are actually the same phenomena. Do physical changes create consciousness of pain cause NCC? If so we are back to the Hard Problem. Does consciousness of pain cause physical changes – unlikely.Can we observe NCCs by using brain scans to observe when perceptions change of a Necker cube? Maybe – scans show neural activity in the primary visual cortex stays the same but activity in higher areas changes when reporting of changes to perception of the cube. However when ‘no report’ approaches of testing perception are made (e.g. looking at pupil dilation) many of these differences in neural activity disappear.Perhaps the NCCs we observe related to specific perceptions or thoughts and there are no NCCs for consciousness itself.Damaged mindsCertain bran damage can cause patients to lose their sense of on half of the world. They may eat only food on one side of a plate, draw only one side of a picture etc. Italian neurologist Eduardo Bisiach carried out an experiment where he asked such patients to describe entering into the cathedral square in Milan from the north and then from the south. Each time they could only remember one half of the square, but each half was different. In other words, they have retained their memory of the square but were only able to bring it into consciousness under these different circumstances.In patients with Korsakoff’ syndrome their hippocampus is damaged and they cannot create new long term memories - declarative memory is damaged although procedural memory function may remain. Suffers write of how they seem to sometimes suddenly find themselves waking up, similar to how we may feel if we are suddenly conscious of the beauty of a view or by asking ourselves ‘Am I conscious now?’. Are sufferers fully conscious? Or conscious in a different way?Another patient could not recognize or line up shapes, but was able to post a letter through a slot without being conscious of trying to do so. This seems to be due to losing the ability to respond to one of multiple streams of visual input – the ‘dorsal stream’ helps fast visuo-motor control while the ‘ventral stream’ is involved in recognizing objects and perceiving the world.This is consistent with studies of “blindsight’ where patients have damage to the visual centers of the brain and cannot consciously see items but are still able to guess their orientation. Does this prove that qualia exist (due to objective vision without subjective consciousness) or rather that there are multiple routes for visual perception only some of which go through the area that also allows consciousness perception?CONTINUED IN THE COMMENTS"
5,0192805851,http://goodreads.com/user/show/3955069-hrishabh-chaudhary,4,"The Book and MeThe book deals with a very hard problem, which Blackmore puts forward in the very first line of the very first chapter: What is consciousness? A question you might have ruminated in past, in some way, at some point in time, but then you let it go in favor of attending to worldly obligations. My version goes like this:Seventh grade, Biology classMe and my friend were giving a re-read to our favorite chapter ;-) when these words fell upon my ears.Teacher	: a cell is the smallest unit of life… millions… single cell organisms… blah, blah…Me: You mean we are filled with living beings! Do they know they are inside me?Teacher	: No. They don’t have consciousness. Me: How can you be sure?Teacher: Let’s drop this, it is getting absurd.It was getting interesting. I never got an answer, as I said, it is a hard problem. It becomes even harder when you ask - Do we have consciousness? Susan Blackmore believes we don’t and declares it openly in the book, which may put off some readers, but there plenty of theories in here to keep you from falling to one side of the debate. Being a fan of Sam Harris and thus a non-believer in free-will I was much inclined to reject the idea of consciousness, but as pages increased on the left, I was gradually pushed to the center and by the end I didn’t know what to believe.RecommendationRecommended for people who are:1.	Cognizant of the debate, but haven’t read much; this might be a good start.2.	Convinced of existence/non-existence of consciousness after hearing one side.3.	Looking for fascinating experiments, stories, and psychological conditions( google “Hemispatial Neglect”)If they had read itSpider-man and SandmanSP: Why did you kill my uncle?SD: I had to, I didn’t have any choice.SP: You always have a choice.SD: But I just read that consciousness is an illusion and so is free-will. A guy named Benjamin Libet proved this by some experiment.SP: Oh that’s only half of it, Libet’s experiment proves that we don’t have free-will but do have “free-won’t”, ha! Now take this punch and tell me if you feel conscious."
6,0192805851,http://goodreads.com/user/show/2706364-ross-holmes,3,"Three stars for giving me a lot to think about, but, as many other reviews have noted, this book falls pretty far from an ""Introduction"" to the idea of consciousness, and is instead a brief presentation of the evidence for a very particular theory which takes hard materialism as a given and treats consciousness as an illusion. My distaste for how much the author's specific position was taken for granted instead of presented as one view among many was reinforced at the very end when she tacked on Dawkins' memetic theory to attack the idea of religion, which had very little to do with the concept of consciousness and served a solely ideological purpose.I read this book to gain some better language to approach the ""hard problem"" of consciousness, a subject that interests me deeply but which I find confusing to articulate in words, and while it did sharpen my thinking about the matter it also left me feeling that there may not actually be a clear way to explain consciousness. Blackmore's language attempting to refute the concept of consciousness (an interesting thing to do in an ""Introduction"" to it) still implies that there is ""someone"" to be fooled by the illusion of consciousness; she talks about how it is difficult but necessary to get outside the idea of an ""I"" but seems to be unable to do so herself. I am left thinking that ""intuitive"" is too weak a word for the concept of a self-as-observer--if anything, I would call it self-evident.Reading this book was a good experience, but it leaves me only more frustrated by the concept of consciousness than I was when I started, and not in a helpful way. It also leaves me irritated with the author, who seems to have misunderstood the purpose of the Very Short Introduction series."
7,0192805851,http://goodreads.com/user/show/7381993-katia-n,4,"Prompted by the recently finished work of fiction, I wanted to obtain a summary of the current theory in this area. This book is an easy and worthwhile read. However, the author is firmly in the camp of people stating that the consciousness phenomena is an illusion. So she provide more information to support this view than for the opposite theories. "
8,0192805851,http://goodreads.com/user/show/12086858-yousif-al-zeera,3,"The book is a decent book to stimulate your curiosity into the “consciousness” subject. It questions more than it answers. The author does well in introducing the different ideas and school of thoughts in this subject. Many concepts are intriguing. If you want definite answers, then this book will not serve your purpose. "
9,0192805851,http://goodreads.com/user/show/1241339-clif,4,"Yes, I am stuck on these wonderful ""very short introduction"" (VSI) books from Oxford University. This one is the perfect follow-up to the one on free will that I recently reviewed.While the free will book is about logic; how do we think about our consciousness and how can we eliminate false ideas about it through reasoning, this book is all about science and the physical brain. The actual parts of the brain are only mentioned a few times but many studies of brain function and the theories of a few modern philosophers form the foundation of the work.It's clear the author is a fan of Daniel Dennett. Since I am too, it didn't surprise me that I found myself agreeing with much of what Susan Blackmore presents.Being purely physical, the case for our possessing something apart from the physical that directs our activity doesn't hold up and no research has ever shown otherwise. That said, the next thing to put aside is the idea that consciousness is localized in a certain part of the brain. Instead, the leading idea is that consciousness is a byproduct of the overall operation of the brain.Evidence shows that our consciousness is not a continuous thing across time. Instead, it appears to be a very momentary, transient thing that attends to a very limited part of what we sense at any given moment. Our sense that we are aware of the full environment around us at once is illusion our brain constructs.Filled with intriguing experimental results, this book offers surprises for any reader. It appears the brain is far out in front of our perceptions as many physical activities, such as playing a game of ping-pong, proceed at speeds far beyond that of our consciousness. The brain plays ping-pong and the ""me"" that we experience is more like a spectator that later claims to have been in charge. And we've all had the experience of driving a car thinking of something else and suddenly coming back to awareness of the driving. Our brain was driving just fine while our mind was elsewhere.As is the intent of the entire VSI book series, the content of Blackmore's work would be a wonderful source of ideas for a classroom and a full bibliography points the way to further exploration. I highly recommend that you make yourself a classroom of one and take on this little gem!"
