,isbn,user_link,ranking,review
0,0553805371,http://goodreads.com/user/show/2493714-cindy,4,"It's a funny thing being a cosmologist in the greater Los Angeles area. Back when I was a partying single graduate student, I'd frequently hit the town for some fun. Inevitably I'd meet someone, strike up a conversation, and they might ask me what I did for a living.""Oh, I'm a cosmologist."" ""Cosmetologist? Cool, do you do make-up for movies?"" ""Um...not unless rouge is a component of dark matter."" (ba-da-bum)""...""""I make detectors and use them to study the origins and geometry of our universe."" ""Uh. No way. You ever work in movies?""I discovered after a few years of this that it was much easier and simpler to tell people I was Mary Poppins at Disneyland. Without exception, folks believed me, made a joke and moved on. The physics thing just cause wrinkled faces, and very odd non-sequiturs. Once I had a guy tell me all about a distant cousin who studied shrimp in the Netherlands. Frequently I'd get the physicist = physician mix-up. Luckily no one ever showed me their rash. Oh well, such is the life of the lonely, misunderstood cosmologist.Why am I telling you about all my misadventures in life? Oh yeah, to let you know that my background is observational cosmology. (I.e. making devices, detectors, instruments and doing experiments in labs, in Antarctica and on space-born projects.) I'm not a theorist, and most definitely not into string theory/membrane theory/M-theory. That stuff isn't even touched upon in most graduate programs. It's esoteric, wicked complicated, and honestly still in a very nascent stage.So, I'm not qualified to comment on M-theory being THE answer to The Grand Design as Hawking and Mlodinow so insistently propose. The question then becomes did they sell me on the idea. I dunno... maybe? It was all so very glossed over, overwhelmed by all the history and background needed to give the reader an appropriate framework. Then when they finally game to the climax of the story, where all the previous information should coalesce, M-theory barely got much of an explanation or treatment at all.I got the impression they wanted to push this Grand Idea, a wrap-up of all previous ideas, made with sweeping statements and generalizations to get press. Plus, if it turns out to work and be right, they can point to this very thin book and say ""A-ha!"" That's why I removed a star.Now, if you are looking to learn more about the science of the universe this is just the book for you. They do an excellent job explaining aspects of special relativity, general relativity, particle physics, early-universe physics, even my favorite field, the CMB. (Which maddeningly they call the CMBR, a very outdated term, and refer to the fluctuations as being in the microwave regime, even though they are sub-millimeter radiation! Grrr!) They even throw in a ton of historical context, which helps the reader understand the difficulties of the field and the constantly evolving nature of science.The science is great, you will learn a ton. Really. The writing is clear in that no-nonsense style Hawking is so famous for. Unfortunately in a few areas the explanations get really muddled to the point of incomprehensibility, and I suspect that might be Mlodinow's doing, since those muddled spots fall in his particular area of expertise. One would expect a research scientist in the field (even if she's a lowly experimentalist) should be able to breeze through all their scientific lessons. I found the string theory section to be really tough-going, with pretty poorly thought out examples. But it is a very esoteric field, and maybe there just aren't easy ways to help lay-folks visualize the 11-dimensional space and the vibrating membranes?Speaking of clear teaching examples, the book is filled with ways to help the reader visualize some very hard concepts. Gravity affects space-time like having a rubber sheet for your pool table, then pulling down on one spot right in the middle. The balls will curve around the area in much the same way that objects do near-ish black holes. The ""strings"" in string theory are described to be like a straw, with a surface space, but curled up on itself. However, from very far away a straw looks like a 2-dimensional line.And yet a few of their examples obviously fall short, which I suppose all stand-ins for the real thing will eventually do. The one that really stood out like a a sore thumb was the balloon-as-expanding-universe. Their illustration looks like someone could take a marker and draw little galaxies on a balloon. Then as the balloon is filled with more air and expands, all galaxies will move away from each other independently. The first trouble is that the galaxies, if drawn on, would expand themselves, which doesn't actually happen. (The mass and hence gravity of galaxies is a stronger force than the expansion of the universe.) In the text, it's made clear that the galaxies have to be treated as points on the balloon, but the graphic is a bit misleading. Secondly, the obvious question to the balloon is: Okay, the balloon expands into our 3-dimensional space, so what is the universe expanding into? They certainly touch on the answer later, but never refer back to our balloon. What a shame.At any rate, here's my advice: Believe their grand M-theory answer or don't, I don't think it matters as long as you have learned a few things about our scientific understanding of the universe along the way.Since I made fun of ""The Industry"" suitors I encountered around Los Angeles, I should relate a tale of the foolish physicists. Create a supersymmetry of courtship mishaps or something. I was at a party on campus, which was completely populated by science grad students, and maybe a few random stray people. I met a guy, he seemed nice enough, so we chatted about motorcycles for a while. He asked me what I studied, so I very jokingly told him I was a Theoretical Cosmetologist, and a student at the neighboring university (which has many, many more women). Ridiculous, right? The guy fell for it hook, line and sinker, and wanted to know more details of this theoretical cosmetology. So I told him all about color theory, combining it with an understanding of personality traits, and the effect of shadowing on first-impressions. Meanwhile, my co-workers stood behind him, trying to hold in their laughter. It was mean, but he believed me! If you ever meet me in person, only believe about 63% of what I say. The rest is a joke. And that's a scientifically proven fact."
1,0553805371,http://goodreads.com/user/show/405390-kemper,4,"When this book was released, I was reading a story about it on-line, and the headline said something like: “Stephen Hawking Says There Is No God”. Then I made the critical mistake of looking at the user comments under the story. It was the usual collection of badly spelled notes from ignorant asshats who tried to say that stupid science didn’t know nuthin’ or that it was all Obama’s fault. But one in particular caught my eye. It was by someone who undoubtedly dabbles in both neurosurgery and rocket science in his-or-her spare time, and it said something along the lines of: “THAT”S WHYY STEVN HAWKENS IS IN WHEEELCHAR!!!!!! BCAUSE HE DON”T BELIVE IN GOD!! JEBUS IS PUNSINGHING HIM!!!”Which got me thinking about why anyone would expect a guy who has suffered from ALS and been confined to a wheelchair for most of his life to believe in God? Among the many people who have just cause to question that a loving God is waiting in heaven to dish them out a heaping plate of Sky Cake, I’d think that Stephen Hawking would be one of them.It’s that kind of thinking that Hawking and Mlodinow take on here. Some people will point out the odds against any kind of life existing on Earth and say that God must have set it all in motion and made this place just for us and that it’s proof of an intelligent creator. Or you listen to a scientist like Hawking who points out that there’s whole multiverses where life doesn’t exist and that the only reason we know how lucky we are is that we exist to appreciate how lucky we are. Basing the idea that there must be some kind of intelligent creator simply because we’re here is bad science.And that’s Hawking’s point. This isn’t an anti-God book, it’s a pro-science and pro-critical thinking book. Hawking does a nice job in the early chapters of giving a brief overview of the development of the scientific method and how beliefs in mysterious beings have been incorporated into theories and then debunked over the centuries. Then he lays out the flaws in the models that insist that there has to be some kind of creator being in the mix. Even though Hawking does his best to dumb down the quantum physics that he claims proves his point and provides lots of handy pictures and graphics to help out the math and science challenged like me, it’s not exactly light reading. It’s short at 181 pages, and that helps, but while I’m fascinated by this kind of stuff, I’m also stupid enough that I had to read over some sections a couple of times before I thought I had a handle on it.It’s enlightening and a nice overview of both the scientific method and quantum physics, but unfortunately, I can’t see any of the people who should read this actually picking it up. "
2,0553805371,http://goodreads.com/user/show/1713956-manny,1,"Look John look!See the pop science bestseller.See the glossy paper.See the large font.See the wide margins.See the world-famous physicist.See the ghostwriter.See the double slit experiment!Maybe you have seen it before.But you can never see the double slit experiment too many times.See the theory of everything.It is free of infinities.Probably.Anyway, never mind that.See the quantum multiverse!See the strong anthropic principle.See them explain the mystery of being.They are science.They make predictions.What are the predictions?We don't have space for that.But here's another glossy picture.See God!We don't need God.Science has made Him irrelevant.Why is God laughing?I don't know.I guess He just found something funny."
3,0553805371,http://goodreads.com/user/show/614778-ahmad-sharabiani,4,"The Grand Design, Stephen HawkingThe Grand Design is a popular-science book written by physicists Stephen Hawking and Leonard Mlodinow and published by Bantam Books in 2010. The book examines the history of scientific knowledge about the universe and explains 11 dimension M-theory. The authors of the book point out that a Unified Field Theory (a theory, based on an early model of the universe, proposed by Albert Einstein and other physicists) may not exist.تاریخ نخستین خوانش: روز چهارم ماه مارس سال 2012 میلادیسه برگردان فارسی از این کتاب وجود دارد: «علی هادیان و سارا ایزدیار نشر مازیار»؛ «حسین صداقت و امیر امیرآبادی نشر نقش و نگار»؛ «جمیل بصام انتشارات افکار»؛ ا. شاستیون هاوکینگ می‌گویند: ممکن است روشی که کیهان بوجود آمده، هماهنگ با قوانین دانش باشد، که در این صورت نیازی نیست به خدا متوسل بشویم، تا تصمیم بگیریم، که کیهان چگونه آغاز شده‌ است. اگر ما یک فرضیه همه‌ جانبه و کامل را، در مورد پیدایش عالم کشف کنیم، این مهمترین پیروزی انسان خواهد بود، چون ما قادر خواهیم بود، که فکر خدا را بخوانیم...؛ بشر، راز خلقت جهان را گشوده‌ است. جهان می‌تواند بطور خود بخود (خود با خود)، خودش را از هیچ بوجود آورَد، بعلاوه می‌تواند در حالت‌های متفاوت ایجاد شده باشد، و همه ی مشاهدات، و محاسبات بر این نظر صحه می‌گذارند. در سال 1999 میلادی، استیون هاوکینگ، در یک سخنرانی، پس از اشاره به زمان‌های دور، که بشر نخستین برای رویارویی با بیماریهای کشنده، و حوادث طبیعی (سیل و زلزله)، دست به دامان خدایان می‌شد ــ به معنی معکوس به نقش خداوند اشاره نمود و گفتThe future of the universe is not completely determined by the laws of science, and its present state, as Laplace thought. God still has a few tricks up his sleeve. God not only plays dice. He sometimes throws the dice where they cannot be seen.آینده جهان آنچنان که «پیر لاپلاس» می‌پنداشت، دقیقاً مطابق قانونمندی‌های علمی پیش نمی‌رود. خدا هنوز دستش را رو نکرده‌ است. خدا نه تنها تاس بازی می‌کند، بلکه بعضی اوقات تاس را جایی که نمی‌شود دید، پرتاب می‌کنداستیون هاوکینگ پیشتر در کتاب «خلاصه‌ ای از تاریخ زمان» نوشته بودند، که «قوانین فیزیک، ثابت می‌کند که اصلاً لزومی ندارد، که خدا را در مسئله ی آفرینش کهکشان دخالت داد. (این دو مقوله جدا از هم هستند.)» حالا می‌گوید «اگر همه قوانین فیزیک را بدانیم از کار خدا سردرمی‌آوریم»، البته یکبار گفته بودThis doesn't prove that there is no God, only that God is not necessary. Stephen W. Hawking, Der Spiegel, 1989قانونمندی‌ها کار خودشان را می‌کنند (جاذبه را مثال می‌زند) قانونمندی‌ها کار خودشان را می‌کنند و دخالت خدا نیاز نیستهاوکینگ «ام تئوری» را، مادر تئوریها دانسته، و بارها اشاره کرده‌ است، که در حال حاضر به یک تئوری جامع، فراتر از تئوری‌های شناخته شده‌ ای چون «نسبیت»، و «کوانتا»، نزدیک شده‌ ایماین گفته هاوکینگ در حالی بیان می‌شود، که به گفته ی پروفسور «مایکل داف» - یکی از پیشگامان «ام تئوری» هنوز نمی‌توان «ام تئوری» را تئوری جامع نامید؛ شباهت سخنان استیون هاوکینگ با نظرات برخی از استادان فیزیک، که موضوع آفرینش از هیچ را پیش کشیده‌ اند (لورنس کراوس و دیگران)، نشان می‌دهد، که آنچه در کتاب «طرح بزرگ» آمده، زمینه قبلی داشته‌ است. کتاب «لورنس کراوس» قرار است در سالهای آینده با عنوان «پرسشهای نهایی فیزیک» منتشر شود؛ در مصاحبه با «سی.ان.ان.»، هاوکینگ در پاسخ به پرسش «لری کینگ» که می‌پرسد «آیا خداوند جهان را خلق کرده؟» می‌گوید «خداوند ممکن است وجود داشته باشد، ولی علم می‌تواند جهان را بدون نیاز به خلق کننده توضیح دهد»؛ «ملادینف» در این مصاحبه، در جواب مجری که از او پرسید «آیا شما و هاوکینگ خدا ناباور هستید»، می‌گوید «خیر»؛ هم هاوکینگ و هم «ملادینوف» بر روی این مساله تاکید می‌کنند، که «کتابشان اصلاً مدّعی وجود یا عدم وجود آفریدگار نیست؛ ملادینوف توضیح می‌دهد که این دو مقوله از هم جدا هستند؛ او می‌افزاید که دانش فیزیک امروز، جهان را بدون نیاز به آفریدگار توضیح می‌دهد ولی این ربطی به مقوله ی ایمان ندارد»، «ملادینوف» در برابر این حرف «چاپرا» که او را به باوراندن «جبر» متهم کرده‌ است، پاسخ می‌دهد که «جبری که آنها در کتاب بیان کرده‌ اند، متفاوت از جبر فلسفی متعارف است؛ و صرفاً برای تاکید بر پیروی همه پدیده‌ ها از قوانین علمی است»؛ نکته جالبی که «چاپرا» در این مصاحبه بیان می‌کند این است که ملادینوف و هاوکینگ، با این کتاب در واقع ردیه ای بر ماتریالیسم نوشته‌ اند؛ چرا که ثابت کرده‌ اند مادّه مسبوق به عدم است (و بر خلاف نظر مادّی گرایان ازلی نبوده‌ است)؛ به نظر هاوکینگ، با حاکمیت قوانین مربوط به کوانتوم، کائنات می‌تواند از هیچ، بدون نیاز به دخالت یک موجود فوق طبیعی، به وجود بیاید؛ اینکه بر اساس فیزیک کوانتوم، یک فوتون می‌تواند وجود داشته باشد، بدون اینکه کائناتی موجود باشد، و به محض تبدیل تصادفی فوتون به جفت «الکترون-پوزیترون» جرقه ی اولیه زنجیر تشکیل الکترون‌های بیشتر زده می‌شود؛ در فصل نهایی کتاب، هاوکینگ براساس مدل طراحی شده توسط «جان کانوی»، ریاضیدان و استاد کمبریج، به نام «بازی حیات» نشان می‌دهد، که به محض شکل گرفتن پیکربندی یا موقعیت آغازین در یک سیستم، که قوانین معینی بر آن حاکمند، این قوانین خواهند بود که تعیین می‌کنند چه اتفاقی در آینده باید بیفتد.؛ ا. شربیانی"
4,0553805371,http://goodreads.com/user/show/2160536-marvin,4,"

Stephen Hawking is smarter than I am. That's no big feat because two of my cats are smarter than I am. The other cat is a certifiable idiot. But Hawking is way smarter than I am. The Grand Design is Hawking's explanation, more or less, about why the universe is the way it is. The answer comes down to M-theory which is more of a combining of explanations than one single unifying theory. Many reviewers seem to think Hawking is saying there is no God but he really seems to be stating that God is irrelevant. The real question is did we come from something or nothing. The beginning of an answer involves an understanding of quantum physics and multiverses that Hawking put as well into laymen's term as we can hope for. I don't pretend to understand everything in this book. I'm still contemplating why the world needs hairballs. But I did immensely enjoy reading this short book and can honestly say I understand a little bit more."
5,0553805371,http://goodreads.com/user/show/1651956-riku-sayuj,4,"In the first chapter Hawking says that his aim is to provide an answer to ""Life, Universe and Everything"" and goes on to assure us that his answer will not merely be ""42"". After just completing the last chapter, I think I still prefer ""42""."
6,0553805371,http://goodreads.com/user/show/28709846-manuel-ant-o,1,"If you're into stuff like this, you can read the full review.Epidemic of Vanity: ""The Grand Design"" by Stephen Hawking, Leonard Mlodinow(Original Review, 2010)At university, after spending thousands on tuition, I then had to spend a lot, over 3 years, on books for my courses. More than half were written by the very professors that were teaching me. Quite frankly, it's a giant scam. Those professors have already been paid for the first material through their salaries. Why should we have to pay them again for copies of their pretty badly written books? Yes, these books are very expensive, and many don't deserve to be read. A few years ago, I was asked to review a chapter in a research text. The friend who sent me the invite told me over a drink that I was the third person asked, and would I please go easy on the papers. I said yes."
7,0553805371,http://goodreads.com/user/show/36800166-tulay,5,"Love to talk or read about very smart people, they always teach me and make me look at things differently. Never miss any programs on TV about our home and universe, or fill my library with books in this subject. Some theories and scientific explanations was over my head, but help to make me understand was just phone call away."
8,0553805371,http://goodreads.com/user/show/26188-jafar,3,"I have a feeling that the publishing industry is milking Stephen Hawking. There was a time when we had a dashing physicist named Richard Feynman who used LSD and played banjo in a strip club. The naked pole dancers didn’t distract him from formulating quantum electrodynamics. He was quite a genius, and he was all over the place with his talks and popular books. But he’s dead. Now Stephen Hawking seems to be the coolest physicist around. He’s paralyzed and wheelchair-bound, and he speaks through a voice synthesizer by twitching a tiny working cheek muscle against a screen to pick up a displayed word. How cool is that! So he’s become quite a celebrity, and he fully deserves it. The public is fascinated with him. But that doesn’t mean a whole lot for the quality of his books. I’ve read better pop-physics books than this one. Besides, I didn’t see anything new here. This book got more publicity because it’s supposed to take on the question of God. It’s no secret that the great biologists and physicists tend to be atheists. That’s a very telling fact. But having acknowledged that, I don’t see a point in a physicist trying to “disprove” God through physics. Upon being asked by Napoleon where God fits in his physics, Laplace is reported to having said: “Sire, I have not needed that hypothesis.” Science, by definition, does not and cannot use the God hypothesis. I don’t see why it should get into the business of rejecting that hypothesis. Those who are inclined to reject God can point to the findings of biology and cosmology for support. But that is quite different from a physicist setting out to refute God based on physics. As for the God-rejecting physics – it can be summarized in two points: 1) While no individual physical object can appear out of nothing, an entire universe can. This is because the sum-total of the energy in the universe is zero. 2) There are almost an infinite number of universes popping out of nothing into existence. One of them, like the one where we live, can, by mere chance, have the right properties (laws and constants of physics) for the emergence of starts and planets and eventually life. The book goes into explaining the physics behind these two claims. Unless you’re a physicist as good as Hawking, there’s nothing you can say about his physics. "
9,0553805371,http://goodreads.com/user/show/5973308-david-boyce,2,"As a cosmologist and a Stephen Hawking fan, I have a real issue with this book. His statement, that the Universe unpacks itself and therefore does not need a creator is based on some really flawed logic called 'model dependent realism'. MDR is a way of comparing reality to a model, if the model produces the same observable characteristics as observed in reality then the model is said to be as true as any other model.Imagine this, if there was equal amounts of incriminating evidence that two people committed a crime and prosecution lawyers could build a case against both men then under MDR both are guilty of the crime irrespective of the fact that it only happened one way. By invoking MDR Hawking is blatantly ignoring the lessons of the past, that evidence makes or breaks models, and so far M-theory is unsupported by evidence.In fact if you follow the line of Hawking's logic, rather than his conclusion, you can even say that Hawking categorically proves the existence of God - All be it as an MDR model of Universe creation. However he selectively ignores this and only looks at how MDR supports his religious beliefs. But, there are a lot of things wrong with this book. Let me explain....Hawking contradicts himself. He says that Kepler, Galileo, Descartes and Newton saw that the laws of physics were the work of God and that this God was not the God the Old Testament. However we do not have enough written down about the religious beliefs off all of the above to know that this is true and this statement is certainly not true for Newton who was as Christian as you could get. Hawking is doing something quite unscientific here, he is trying to re-write history. It is an embarrassment to atheism that some of the greatest geniuses off all time could have a religious belief like the rest of us and so Hawking is trying to apologise for this by making out that somehow the religious beliefs of these scientists were different to that of the rest of the population.Hawking suggests at some points that we must take the Universe at face value, that we must consider real only what is measurably real and then contradicts himself (when talking about the holographic theory) by saying that the Universe may be fundamentally different to how we observe it.Hawking suggests that God doesn’t intervene, and defines intervening as a suspension of the normal laws of physics. But what about intervention using the laws of physics. What about a God that intervenes only rarely. Under MDR all are as real as a God that never intervenes. Hawking laughs at the idea that we might all be the figment of someone else’s dream, but under the logic he himself invokes, this theory is as real as M-theory.Hawking describes how our perception of reality can be changed by placing upside down glasses on our faces. Our minds are so set in their ways that they refuse the new reality and change the input to fit with the model of the reality in our heads. In MDR the model each person has in their heads is a real reality. Reality is unique to each observer. If God exists in my model, it is true for my Universe, if he doesn’t in yours then God really is absent from yours.Hawking describes how St Augustine concluded that the Earth was young due to the ages of people in the bible, but at the time there was no recognised evidence to suggest otherwise. According to MDR young Earth creationism was the reality, since no other model existed. He says that young Earth creationism in the present day is as real as the big bang theory. But Hawking is breaking his own logic here. In today’s day and age we have a lot more evidence that the Universe began with something like the big bang which means that under MDR, this model is considered to be MORE real.Hawking describes how Hubble’s model of the Universe was accepted because it was the most natural model but naturalness and elegance is purely subjective. In MDR plausibility is not measured. Hawking mentions how the laws of nature determine a range of probabilities of various futures and past, and yet avoids the issue about how a selection is made. Somehow a selection IS made.Hawking describes how the Universe is comprehensible because it can be modelled. This is not true. Only the model is comprehensible. The Universe is not the model; the Universe is infinite and by its very nature incomprehensible and thanks to quantum physics not even entirely measurable.The bits that really make me cringe, and I have a degree and a PhD in this, is where Hawking gets his science wrong. Hawking suggests that the standard model “agrees with all current evidence”, but this is not true. Experiments have observed that the neutrino has mass, and the standard model cannot account for this.Hawking suggests that inflation in the early Universe really did happen, but recent observations by his old friend Roger Penrose have cast serious doubts over this. Hawking also suggests that this Universe is casually disconnected from the other possibilities, and so what we experience is just one possibility. However M-theory suggests that gravity information leaks between membranes, thus collapsing the universe into one possibility. This one.Hawking suggests the Universe has 4 dimensions of space time as the result of our selection. In his words the Universe is like this because this is one of the possibilities it could have been and our selection is this. But as Einstein said, “God doesn’t play dice”. To suggest that some thing’s have no fundamental reason for existing is like saying “Everybody stop all scientific research, because there is no fundamental reason for any of this”.Hawking also suggests that the act of creation is understandable purely within the realm of science, but doesn’t mention that we have no science that works at t=0. The science goof that nearly had me eating my kindle in apoplexy was when Hawking suggests that black holes have positive gravitational potential energy. If that were true, the milky way would be spread around the Universe. Hawking does do well at talking his way out of the fine tuning argument. He effectively kills that argument dead and I agree we do not need God to explain why the Universe is perfect for our existence. But my reply is that, people shouldn’t have been using that line of apologism in the first place because it doesn’t make theological sense, let alone scientific sense. According to Christian doctrine God made creation for himself, he did not make it for us.Hawking does well at explaining how quantum mechanics and relativity on intermediate scales produce Newtonian like physics. This is the Hawking we know and love and this book should have been full of this kind of stuff. Instead it is full of laughable pseudoscience and theology. Model dependent realism is not robust enough for Hawking’s confidence in it and doesn’t hold up to scrutiny or close inspection.The theological work in this is very much of the style of Dawkins and others who successfully disprove Gods of their own imagining. They create a God, give it powers and then disprove the God that they have created. But they don’t get anywhere near the God that people worship in churches. Hawking’s intellect outstrips his own imagination and it really shows in this work. I am very happily the other way around."
