,isbn,user_link,ranking,review
0,0465023924,http://goodreads.com/user/show/614778-ahmad-sharabiani,4,"Six Easy Pieces: Essentials of Physics Explained by Its Most Brilliant Teacher, Richard FeynmanPresents six of the easiest chapters from the Nobel Prize winner's celebrated text Lectures in Physics, originally published in 1963, which comprised the lectures he prepared for undergraduate students at Caltech in the early 1960's. Addressing key topics in largely qualitative terms without formal mathematics, the six selections discuss atoms in motion, basic physics, the relation of physics to other sciences, conservation of energy, the theory of gravitation, and quantum behavior.تاریخ نخستین خوانش: ماه نوامبر سال 2009 میلادی عنوان: شش قطعهٔ آسان؛ نویسنده: ریچارد فاینمن؛ مترجم محمدرضا بهاری؛ تهران، هرمس، 1387، در نه، 198ص؛ مصور؛ شابک 9789643635558؛ موضوع نوشتارهای علمی از دانشمندان امریکایی - مبانی فیزیک به روایت ریچارد فاینمن - سده 20متصور غلط و رایجی هست که علم مقوله ‌ای است فاقد جنبه‌ های شخصی، بی‌طرف و کاملاً واقع‌نگر اسن؛ فعالیت‌های انسانی‌ِ دیگر، بیشترشان متأثر از روندهای رایج، خواسته ها و اشخاص‌ هستند؛ اما فرض بر آن است که علم محدود به قواعد و روش‌های پذیرفته‌ شده و مقید به آزمون‌های بسیار دقیق‌ است؛ مهم نتایج هستند؛ نه کسانی که آنها را به دست می‌آورندعلم هم همچون همه‌ ی تلاش‌های انسان فعالیتی است انگیخته‌ ی آدمیزاد و به همین مناسبت تابع مد و هوس است؛ در این مورد آنچه مُد را تعیین می‌کند، بیش از آنکه موضوع بحث باشد، جهان‌ بینی دانشمندان است؛ هر دورانی به شیوه‌ ی ویژه ی خود با مسائل علمی رودررو می‌شود، و این رویکرد معمولاً پس از آن برگزیده می‌شود، که شخصیت‌های علمی‌ِ پیشگام، و با نفوذ، دستور کار را تعیین، و بهترین روش‌های رسیدن به نتیجه را شرح کرده‌ اند؛ گاهی دانشمندان آنقدر پرآوازه می‌شوند، که توجه‌ همگی مردمان را هم جلب می‌کنند، و اگر از موهبت استعداد شگرف هم بهره‌ مند باشند، ممکن است نماد تمامی جامعه‌ ی علمی شوند؛ ریچارد فاینمن، همچون نیوتون، و آینشتین، نماد فیزیک آخرین دهه‌ های سده ی بیستم میلادی شدند، و ایشان نخستین آمریکایی‌ ست، که به این جایگاه رسیده اند؛ نقل از متن پشت جلد: ...؛ اما مهم‌ترین کشف در کل نجوم این است که ستاره‌ ها هم از همان نوع اتم‌هایی که در زمین داریم درست شده‌ اند؛ وای که در هر جمله‌ ی این داستان مختصر چقدر مطلب هست...؛ شاعران گفته‌ اند که علم، زیبایی ستاره‌ ها را ضایع می‌کند، چون‌که آن‌ها را صرفاً کُره‌ هایی از اتم‌ها و مولکول‌های گاز می‌داند...؛ امّا من هم می‌توانم ستاره‌ ها را در آسمان شبِ کویر ببینم و شکوه و زیبایی‌شان را حس کنم...؛ شیفته و مبهوت این چرخ فلک، با چشم‌های کوچکم می‌توانم نورهایی به قدمت یک میلیون سال را هم ببینم؛ چه نقش و نگار عظیم و پر ابهتی است اینکه خود من هم جزئی از آنم. آنچه تنم را ساخته، شاید روزگاری شراره‌ ای بوده باشد که از ستاره‌ ی فراموش شده‌ ای بیرون زده است؛ یا می‌توانم این چرخِ فلک را با چشم‌ بزرگ تلسکوپ پالومار تماشا کنم و ببینم که ستاره‌ ها دارند از همدیگر، از نقطه‌ ی آغازی که شاید زمانی سرچشمه‌ ی همه‌گی‌شان بوده‌ است، دور می‌شوند؛ این نقش چگونه است، معنی این حرکت‌ها چیست؟ جست‌وجو برای فهمیدن این چیزها گمان نمی‌کنم لطمه‌ ای به رمز و راز و زیباییِ این چرخ فلک بزند؛ راستی شاعران امروزی چرا حرفی از این چیزها نمی‌زنند؟ چه‌ جور مردمانی هستند این شاعران که اگر ژوپیتر خدایی در هیئتِ انسان باشد چه شعرها که برایش نمی‌سرایند اما اگر در قالبِ کره‌ ی عظیم چرخانی از متان و آمونیاک باشد سکوت می‌کنند؛ پایان نقل از متن پشت جلد کتاب ا. شربیانی"
1,0465023924,http://goodreads.com/user/show/639407-tulpesh-patel,4,"There is not much more to be said about Richard Feynman’s impact on physics or science communication; the man is as bona-fide legend and as close to being a worshipable God as scientists can have. Six Easy Pieces is a collection of the ‘easiest’ six chapters from Richard Feynman’s most-celebrated text book The Feynman Lectures on Physics. The ‘easy’ in the title, is, like our sense of time, all relative. The lectures, delivered in the early 60’s, were aimed at “the most intelligent in the class [freshman and sophomore physics students at Caltech, one of the most prestigious institutions in the world] and to make sure, if possible, that even the most intelligent student was unable to encompass everything…” We, as the general reader, are more like the ‘secondary’ audience for the lectures, who for Feyman at the time were the students “for whom the extra fireworks are merely disquieting and who cannot be expected to learn the material in the lecture at all”. Such was Feynman’s power of exposition, however, you can follow the science, each chapter getting progressively more complicated and abstract, without ever feeling like you’re being left behind.The first three chapters, on Atoms in Motion, Basic Physics, and the Relation of Physics to Other Sciences, were so good I read them twice. Their broad remit means they touch on lots of different things, with one astonishing idea thrown in after the other. Mind-body dualism from a physicists perspective: “When an animal learns something, it can do something different than it could before, and its brain cells must have changed too, if it is made out of atoms. In what way is it different?”The final three chapters, on the Conservation of Energy, the Theory of Gravitation and Quantum behaviour are a little heavier, but no less interesting. There’s the occasional formula, which immediately starts the eyes glazing over, but, to the lay reader, they serve to remind you just how much of the book is mathematics translated into wonderful, approachable prose. I’ve read about things like Heisenberg’s Uncertainty Principle or the “double-slit” experiment, which showed that at the quantum level particles behave both waves and particles, many times before, but is actually the first time that I really *got it*. For that, I cannot recommend the book enough. For those looking for more pop-physics in a similar vein, I can really recommend Why Does E=MC2 by Brian Cox and Jeff Forshaw, Quantum by Manjit Kumar and Black Holes, Worm Holes and Time Machines by Jim Al-Khalili. Having now read Six Easy Pieces, I can see the obvious influence of Feynman on the not just their content but their delivery and style.There are also three prefaces to the edition of the book I read. Paul Davies’ introduction and David Goldstein’s special preface set the backdrop to the book and the lectures. The most interesting preface is the one written by Feynman himself for the original edition, in which he talks about how he set about piecing the course together, who it was aimed at and why, and how ultimately he felt that he had let his students down in some way. It shows just how much thought he put into the lectures and just how much he cared about educating his students. In some way, as someone enjoys teaching and talking about science, I learnt a lot from these few pages as I did from the rest of the book. Its 50 years since The Feynman Lectures on Physics were published. Our understanding of the universe, and particularly quantum mechanics, has moved on in leaps and bounds but at no point did Six Easy Pieces feel like it was out of date because Feynman’s timeless ways of explaining complicated physics in uncomplicated ways. "
2,0465023924,http://goodreads.com/user/show/1655438-courtney-lindwall,3,"Note to reader: I am not within Feynman's target demographic...So if anyone is familiar with Feynman's ""claim to fame,"" it's basically the idea that he's the most brilliant Physicis teacher of the 20th century and his lectures are ingenius in both their presentation and method. Now, I'm not the most science-inclined person out there. I've never taken even a preliminary physics course (and these lectures were intended for his intro Caltech class, so...). But I'm also not dumb as a rock, either. With that said, I didn't understand much of this book. I could follow along vaguely and in general terms. But could I explain to someone else what gravitational energy is now? Definitely not. In fact, I can barely remember the different topics in the book now because of how little I actually retained about them.For people who think this is going to be a magical book that will teach what were once almost mysteriously complicated ideas with wonderful simplicity - think again. You would never become truly knowledgeable on any of these topics with only this small of an overview. But, if you are scientifically inclined, it might at least be interesting and prompt you to take your learning further. It does get more technical than I thought it would. Although nowhere near as technical as the topics actually go.All in all, I didn't really enjoy it. Which is why it's 3 stars. But I could see its merit for Physics students and it did bring to light various big questions about science in general, which is why it didn't get 2 or 1. "
3,0465023924,http://goodreads.com/user/show/14046996-roy-lotz,4,"This is one of those rare books whose title says everything that has to be said about it. In fact, the title sums up the book so well that I’ll only repeat it:
Six Easy Pieces: Essentials of Physics Explained by its Most Brilliant Teacher
"
4,0465023924,http://goodreads.com/user/show/3742957-brent,4,Contains the best explanation for the uncertainty principle I have come across. Still trying to wrap my mind around quantum mechanics though.
5,0465023924,http://goodreads.com/user/show/14129090-laoonatic,5,"I think that, when reading this book, you have to be familiar with physics and maths. There are a lot of books claiming to be for the neophytes in physics/maths/astrology etc. but, truth be told, there is little to be learned when in that position. Which is why people shouldn't consider this book as being no good just because they haven't reached the paradise of enlightment which was promised to them. Such a thing isn't possible. Not from a single book, as far as I know, and anyway, not from this one. I've been studying both maths and physics for quite some time, but in the manner of a poorly prepared educational system, meaning the focus was more on solving problems and ingesting pages of theory and less on really understanding them. And Feynman's lessons really shed some light on the mess in my head. I can't claim I thoroughly understood everything in this book, but I surely enjoyed Feynman's way of following gradually to smaller scales what happens in an apparently simple process, until he reaches the ""core"" of it.Also, you can't ignore his way of being even poetic at times, which is really why this book won my heart. I have a weakness for science being romanticized. And all ovations go to Richard Feynman for doing this so tactfully."
6,0465023924,http://goodreads.com/user/show/53036232-rebecca,3,"so this book (if you were at all interested) is a collection of the six 'most basic' lectures delivered by richard feynman when he taught caltech 1st year physics undergrads in the early 1960s. feynman is famously an excellent communicator and very good at explaining physics-y things and coming up with analogies. honestly though, i was a little disappointed.admittedly, i thought the chapter on quantum behaviour (6) was *fantastic*, and probably the best and most thorough explanation i've come across. the maths was a little elusive and unexplained, but that didn't bother me too much as i'm sure i'll learn about it in time & it's not necessary to understand what's going on. but i would definitely recommend this chapter (which you can read online for free - http://www.feynmanlectures.caltech.ed...) to anyone to wants to understand quantum behaviour. + i did also enjoy the first two chapters in the book as well, which were on atoms in motion and basic physics.the rest of the book, however, was quite meh. the chapter on the relationship between physics and other sciences (3) was often very vague and seemed to be stating the obvious a lot of the time, although i did find it quite interesting in places (for instance the section on geology and biology, even if the latter seemed to drag on a bit). chapter (4) which was on conservation of energy was pretty confusing sometimes and otherwise pretty unmemorable.so, pretty hit and miss... 2.5 stars? "
7,0465023924,http://goodreads.com/user/show/11233506-christopher,4,A really lucid introduction to physics—lecture style. 
8,0465023924,http://goodreads.com/user/show/2105523-bob-nichols,3,"In these lectures, Feynman is very good at explaining some basic concepts for those fairly new to physics. For field theory, he uses the analogy of waves in a pool to show how motion in one place affects motion in a distant place. He says that matter goes straight unless acted upon by an external force, but we don't know why; that the earth is pulled toward the sun, as opposed to the earth moving around the sun; and that atoms are always in motion (""jigglings and wigglings of atoms"") and that such movement increases with the application of heat. Feynman stimulates some interesting issues and questions. Under the principle of conservation of energy, the overall amount of energy remains constant; only re-arrangement of energy/atoms occurs. Feynman states that in joining together, atoms ""like certain particular partners, certain particular directions, and so on."" In this way he explains why atom combinations (attraction) take particular forms and resist being something other than such forms. This 'integrity' at the quantum level suggests a 'social' context where atoms interact with each other for particular 'reasons' and that an 'inner character' lies at the heart of quantum physics, as opposed to randomness. Feynman also writes that atoms ""want"" and that ""It is the job of physics to analyze why each one wants what it wants."" ""Want"" is an interesting choice of words. He defines inertia by saying that ""If something is moving, with nothing touching it and completely undisturbed, it will go on forever, coasting at a uniform speed in a straight line. (Why does it keep on coasting? We do not know, but that is the way it is.)"" Does the reference to ""coasting"" mean that a body is passively carried along in space? If so, carried by what, and what is space? Feynman says we don't really know what energy is, but does it involve a 'power' differential where matter and energy move to states of equilibrium? If this is so, then is this one way that gravity (differences in mass and distance) might have a parallel at the quantum level (weight of atoms as they combine or recombine)? Feynman writes that ""all planets push and pull each other."" If ""pull"" is attraction of bodies to each other, it's not clear what push means. For that matter, it's also not clear how ""push and pull"" relate to Einstein's spacetime curvature (oddly, Feynman discusses Einstein's relativity only briefly). Regarding push-pull (attraction-resistance) Feynman makes some suggestive comments when he states that ""the force of electricity between two charged objects looks just like the law of gravitation...."" In describing the earth's movement around the sun, Feynman says that the earth impinges ""on more particles which are coming from its forward side than from its hind side."" Does this mean that the earth ""bunches up space"" (""particles"") as it moves through its orbit and is this related to the earth's gravity? Elsewhere, Feynman states that ""the earth can be understood to be round merely because everything attracts everything else and so it has attracted itself together as far as it can!"" Gravity is not some (mystical) force at the center of the earth, but a pulling of matter and energy inward, against itself, toward the center. While this is all fun stuff to think about, these Feynman lectures do not enlighten much a lay person's understanding of the uncertainty principle, annhilation and antimatter, and absolute time. His last lecture on quantum behavior is particularly difficult. Feynman is at his best discussing the role of doubt and uncertainty in science. When he differs with the theories of the past or of his contemporaries, he seems respectful enough, saying that they are not wrong, but ""a little wrong"" or ""incomplete."" His footnote at the bottom of p. 59 directly challenges those who say wonder and awe are the province of poetry and religion, not science. He also blends life and non-life together when he says that ""'Everything is made of atoms....there is nothing that living things do that cannot be understood from the point of view that they are made of atoms acting according to the laws of physics.'"" This is Feynman at his best, and a good challenge for those attempting to put philosophy on a solid materialistic foundation.  "
9,0465023924,http://goodreads.com/user/show/61033954-m-r,4,"Great book. Feynman is as enigmatic as usual and his descriptions are vivid and inspiring. He begins discussing atoms and shows us how we can understand the world around us using the simple concept of 'jiggling' atoms. I found this to be a profound and exiting way of understanding how things truly work, for example, why does tea cool down when we blow on it? Well, we cause some of the atoms (well molecules in reality) of the tea to get so excited and jiggly that they break away from the liquid and fly off into the air. The more jiggly they are to start with, the more likely they are to break off, thus the tea gets less jiggly and jigglyness is equivalent to heat. Hence the tea gets cooler. The sections on conversational energy, Gravitation and Quantum mechanics are a little basic but interesting nonetheless (after all these are the easy pieces)! "
