,isbn,user_link,ranking,review
0,0385664230,http://goodreads.com/user/show/175635-trevor,4,"Thirteen things that don’t make senseI worried about starting this book – worried much more than I ought to have worried – but worried nonetheless. I mean, things could only be bad. Here was a book that was going to tell me about thirteen things that required a ‘paradigm shift’ in science. It was the number 13 that bothered me more than anything else. The world is full of morons and one of the surest ways of spotting such a moron is via numerology. Crystals are also good, well, as is homeopathy. There will be more on homeopathy later.So, I started this one through gritted teeth. And then he started off by discussing good old Thomas Kuhn – one of my least favourite philosophers. I was caught on the horns of a dilemma, either this guy was going to be some fruit-cake with a pocket full of god, or crystals, or vials for aromatherapy or he was going to be an irrationalist of the modern philosophy of science types (see Popper or Kuhn or their monster child Feyerabend) who see all science as devoid of objective reality and awaiting a great and new story-teller (such as a Newton, Einstein or Copernicus) to provide us with the next great paradigm in the endless sequence of shifts in the partial truths that scientific theories inevitably turn out to be.But this book was nothing like this – and I can only recommend it whole-heartedly. Okay, so he does go on a bit about Kuhn’s Structure of Scientific Revolutions and is quite uncritical of the whole notion of paradigm shifts – but I guess it would be asking too much for him not to do this. Anyway, it is hard to argue that this idea does not fit nicely with his theme.Taken at the biggest picture level Kuhn’s idea is that we tend to create a ‘scientific orthodoxy’ that determines what is worth investigating and what is beyond the bounds of legitimate scientific research. Science builds up a system of interconnecting theories and ideas and these become the landscape of the accepted. Within that landscape individual scientists in the community of science look at ways in which they can expand our knowledge of that landscape – what they don’t do and what there are real disincentives for attempting (according to Kuhn) is to restructure the landscape to such an extent that we have mountains where we once had planes. However, facts are stubborn things and now and again our investigations throw up something that simply doesn’t fit with accepted theories. In such cases the scientific community has one of three choices – ignore the fact (always a favourite), get it to fit into the established paradigm (tweak it) or jettison our established theories and start again (always the last choice – and a bloody good thing too!).Well, not that we ever actually do the last one, not anymore. Whatever Einstein did to Newton it wasn’t starting over again. Which is my major criticism of Kuhn, but enough of that already. What are we to do if stuff we observe in the real world just doesn’t fit with our theories of how the real world ought to operate? I’m not talking about supposed problems with our theories – you know, how they don’t account for auras or Feng Shui – but stuff real scientists have found and can’t explain.For a long time I’ve been an on again / off again reader of New Scientist. The problem is that it comes out too frequently for me to read anything other that it – so I have stopped subscribing to it. I had exactly the same problem when learning to speak Italian – learning Italian was all I could do and that was simply asking too much. Over the years I’ve read innumerable articles on all manner of interesting things. But one of the articles that I read years ago that fascinated me and that I never heard about again is discussed in this book – the problem with the Pioneer missions. In the 1970s we sent the only man made objects ever out of the solar system. You remember, there was that gold disk with music and photographs of people and the man and the woman waving – oh, and the fact the woman didn’t have any indication that she had genitalia was to protect the project from being cancelled by the incredibly prudish I read somewhere. But I digress, for a bit of a change... When they sent these probes they decided that they might as well try to test Einstein’s general theory of relativity at the same time. And why not, indeed? The problem was (and is) that the damn things aren’t where they are supposed to be according to either Newton or general relativity. People have done everything to try to explain the discrepancy – thinking that there was something that had gone wrong on the probes themselves or such – but all of the theories have turned up nothing that would explain the problem. Now, when I read about this years ago in New Scientist I was quite excited by it. Not because it might explain why the Pioneer probes were slightly off course, but because it might explain that other slight inconvenience – where someone has hidden 90-odd percent of the universe. If ever we needed a paradigm shift it is in cosmology. As Oscar Wilde might have said (if given the chance) losing over 90% of the universe just looks like carelessness.But what if gravity does not work as we think it does over interstellar distances? Might that help to explain where most of the universe has gotten to while we weren’t looking? I don’t know enough about science to say. I generally don’t buy every edition of New Scientist, not even most, but one thing that will get me to buy a copy is if there is a cover story about dark matter, dark energy or gravity. Something is seriously wrong and I’m looking forward to seeing what better minds than mine come up with to help explain it.And that is what this book is about. There are a great many things in science that simply do not make any sense at all and they are calling out for someone to make sense of them. Not by ‘turning to God’ or holding crystals – but by coming up with a new way to explain the world. I for one am looking forward to learning how these problems described in this book are resolved.I’ve only found out after reading this book that the author writes for New Scientist and based this book on an article he wrote in New Scientist called 13 Things that Don’t Make Sense. These really are some of the issues that any thinking human ought to be keeping an eye on. These are the issues that every thinking human being ought to know actually are issues. A while ago I started reading a book called I Don’t Have Enough Faith to be an Atheist and stopped because, well, the people who wrote that book just didn’t know enough about science or atheism to make any competent assessment of what they were talking about. It was a book written to counter Richard Dawkins by people who hadn’t bothered to read Richard Dawkins. Those issues are done and dusted – these thirteen are the real issues facing modern humanity, not whether some boy God dressed in blue skin is the Lord of the Dance, or however that fairytale goes again.Brooks does warn that most people won’t be very happy with him including Homeopathy as one of the things that don’t make sense. And he is right – I’m not happy with him including Homeopathy. But then, the book wasn’t written to make anyone particularly happy and I’m prepared to admit that it is possible that the final death blow is yet to be delivered to this most bizarre of alternative medicines. That said, if Homeopathy is proven to work it will be the one that will most shift our paradigms – and then some.The New Scientist article this book was based on can be found here:http://space.newscientist.com/article..."
1,0385664230,http://goodreads.com/user/show/2187043-mike-the-paladin,3,"Fairly interesting account of certain anomalies in science. Dark matter, Cold Fusion and some others. A lot of what comes out here is the fact that the scientific community is as human as the rest of us. So often if findings fly in the face of ""established scientific fact"" the person making the finding or following up on the research is completely ruined. As in a researcher with a doctorate ending his days as a clerk in a stockroom or a Nobel laureate forced into retirement.I got this out of curiosity and was drawn in quickly. The statement that the statement which leads to or presage more scientific discoveries is not ""Eureka"" but ""that's funny"".The book is very readable and interesting. I suspect it will seem very elementary to any among the readers who are actually functioning researchers (Sheldon Cooper would surly make fun of it). While it does draw the reader in at times it draws it's stories out a bit much and it is possible that by the time you move from one subject to the next you'll be more than ready to do so (I was). Still enjoyable and if this is something that interests you it's a good book for the intelligent layman.  "
2,0385664230,http://goodreads.com/user/show/825885-mazola1,3,"In 13 Things That Don't Make Sense, Michael Brooks takes a brief look at 13 thorny problems which science has no good solution to. The problems are explained in simple terms, and include such things as death, sex, life, dark matter, and the placebo effect. What Brooks shows is that despite the best efforts of generations of scientists, and all the marvels of modern technology, we are far from understanding even such basic things as what the universe is made of and what it means to be alive. A related, and far more interesting, topic which runs through the book is the way scientists do science. Although we tend to think of science as fact or evidence based, in fact, scientists too have their preconceived ideas and prejudices to which they cling even in the face of contrary evidence. And these can be surprisingly hard to change.Brooks refers to Kuhn's idea that science changes by paradigm shifts. And he shows why often the paradigm doesn't shift until most of the adherents of the old one die off. In other words, scientists, too, suffer from the herd mentality. As proof, he cites the fact that Einstein couldn't get a job teaching physics even after publishing papers which radically altered the structure of physics. Biologists hesitate to report findings that many species of animals engage in homosexual behavior, fearing the consequences. Because of the career demolishing impact of the first report of cold fusion, most researchers now won't get anywhere near cold fusion, despite the fact that there is probably something there worth looking into. And the list goes on and on. So add to the 13 things in Brooks' book the curious timidity of many scientists to do research into or to report facts in areas which seem outlandish or contrary to conventional wisdom. "
3,0385664230,http://goodreads.com/user/show/1450485-buck,3,"Consistently mind-blowing - until about the halfway point, where the focus shifts from the cosmic to the prosaic. Now granted, I'm a scientific ignoramus, but I can't be alone in feeling that cosmology is just way sexier than biology, so to go from heady speculations about a multiplicity of universes to - of all sublunary things - the wonders of homeopathy -- well, it kind of killed my buzz.Highly recommended, in any case, especially for those who, like me, are impatient with the nuts and bolts of science but take a dilletantish interest in the big questions.Oh - and here's a fun little tidbit I picked up from Brooks. It turns out that when Einstein made his famous remark about God's not playing dice with the universe, Niels Bohr was there to deliver a brilliant slapdown. 'Einstein,' he said, 'Stop telling God what to do.' How did I not know this? Over the years, I could have confounded a lot of physics geeks (and Jesus freaks) with that one."
4,0385664230,http://goodreads.com/user/show/762235-marcus,4,"I really enjoyed this book. In a world where most geographical frontiers have already been explored it's inspiring to read about the wild west of science where our knowledge is small and great discoveries are still to be made.The author did a good job of interweaving the 13 things so the book felt like a single work and not 13 distinct essays. There are interesting humans elements to the book. It's fascinating how the careers of so many scientists were affected by their 'discoveries.' The final chapter on homeopathy, the one I almost skipped because the topic seemed like an open-and-shut case, surprisingly turned out to be the most interesting. I also really enjoyed the discussion on dark matter and the way that single topic was interwoven throughout the book. "
5,0385664230,http://goodreads.com/user/show/223837-nicky,3,"Some of these things are sort of covered in Brooks’ other book, At the Edge of Uncertainty, while others weren’t. There’s a bunch of interesting stuff about extraterrestrial intelligence and the experiments looking for microbial life on Mars, for instance. As with the other book, Brooks gives clear explanations. In fact, reading both books illuminated more about the topics that were in both. Each topic leads to the next in a very logical way, too.The topic selections are all interesting: life on Mars, the ‘wow’ signal, discrepancies about universal constants… It may not all be of interest to every reader, but it’s a good selection of scientific mysteries and frontiers. It explores them quite well, without going into too much detail.Very much a pop science book, suitable for readers of New Scientist and similar publications. Which isn’t surprising, since he was an editor for that magazine!Originally posted here."
6,0385664230,http://goodreads.com/user/show/1652898-karen,0,"14th thing that doesn't make sense: Covers on public toilet seats. I mean no-one ever puts it down, and if they do, do you want to touch a public toilet seat cover to lift it up? I don't. 15th thing that doesn't make sense: Most people have two feet, thus two socks. Most people put two socks into the wash, there surely can't be many who sniff their socks and decide that one of them could go another day. So what happens then? It is a complete mystery to me how the collection of single socks comes about, and indeed continues to grow. Are there single socks orbiting the Earth somewhere? Does the washing machine in the cellar eat them?16th thing that doesn't make sense: my trying to read this book at the moment. I checked out some reviews here at GR and found that it goes from the cosmos to the human, so I started reading it backwards, going t'other way about, and virtually giving up when I got past sex and death. I'm sure that Mr Brooks is very competent at explaining physics stuff to science-challenged people like me, but I just couldn't summon the concentration when there is so much that I should be reading for school, for work, to justify my subscription to Die Zeit. It's all quite fascinating, but worryingly inconclusive. That is the message: there's still lots we don't know, but I for one certainly don't want to hear that there might actually be something in the quackery that is called homeopathy. I mean that friend of mine whose son had a stiff neck, and dashed off to the homeopath for 'globuli'. They were sold to her at some inflated price with the wonderfully cynical advice ""If he doesn't feel better after five days, then come back"" FIVE DAYS??? A stiff neck will go away by itself within three days, so these 'globuli' must have been SLOWING THE PROCESS DOWN!!! And here I read that there is a chance that the structure of water might be in some way significant. Ammunition for the quacks. Tsk tsk. "
7,0385664230,http://goodreads.com/user/show/155663-david,4,"I realized, before starting this book, that some of the topics might be ""old hat"". I've read about the dark matter/dark energy mystery in a number of books. But I wasn't ready for the other fascinating mysteries, that truly surprised me. For example, I thought that the placebo effect was well understood. But evidently not. For example, the common drug Valium (dizaepam) has a strong effect; but only if the person taking it understands what the effect should be. Tests have shown that the drug is no more effective than a placebo, when subjects are not told that it should reduce their anxiety levels. The FDA and the entire pharmaceutical industry relies on double-blind tests against placebos, but the author wonders if this may be a relatively meaningless test for some types of medicines.Other questions also surprised me. Why do organisms die? Still unknown. Is there life on Mars? The experts have waffled on this question, as the equipment/sensors on board the Viking spacecraft have been shown to be orders of magnitude less sensitive than originally thought. Why has sexual reproduction evolved through natural selection? Also not understood. Is there such a thing as free will? Recent experiments have shown that our actions are not as self-induced as one might think. I thought that cold fusion was dead; but apparently not--research has been stymied by the career-breaking consequences that it has had on reputable scientists."
8,0385664230,http://goodreads.com/user/show/4528663-bandit,3,"Behold the Socratic paradox. Socrates said I know that I know nothing. Well, allegedly he said that, at least according to Plato's account of Socrates life. But it does sum up how one can walk away feeling after reading this book. It's a feeling that I've long contended with the more I read and learn about sciences, particularly astronomy. Several classes and many books on the subject later and there is still so much supposition and guesswork and uncertainty. Virtually 96 percent of cosmos is comprised of dark matter and dark energy (of which everyone's pretty much in the dark about), what we know is infinitesimal, what we don't is daunting. And that's only one of the subjects. Brooks in this book highlights some of the things we don't know and/or that don't really makes sense. At least as of yet, until the paradigm shift enters into it. So it's a humbling kind of a reading experience, but it's interesting enough in a reader's digest sort of way, it provides some good basic information for those who are not familiar with the subjects and a nice refresher for those who are. It's fairly educational, concise and written in an easy to process manner. While personally I prefer nonfiction written with more personality and a humorous approach if possible, Brooks' MO is a more serious, personality free (until the epilogue) approach, but it still made for a pretty good read about our ineffable mysterious world. Sense shall be made."
9,0385664230,http://goodreads.com/user/show/1066467-bob,4,"The further into the book I read the more I got into it as it progressed from the cosmological to the physical to the biological. Most intriguing to me were the looks at cold fusion, free will, the placebo effect, and homeopathy. With thirteen areas examined, including life, sex and death, there is probably something here for everyone. Everyone, except those who are unwilling to challenge their assumptions."
