,isbn,user_link,ranking,review
0,0393318486,http://goodreads.com/user/show/3593962-kalliope,4,"This morning while swimming I thought of this book. And I thought also of a conversation I had recently with a friend. We were talking about human consciousness.Swimming is a perfect thing to do when thinking about consciousness. While sliding along the water we are deprived of many things, in particular of the full powers of our senses. There is very little to hear; smellandtaste are also kept at bay; what we can look at is reduced to a wall and a straight line on the floor of the pool; and the pleasant and refreshing water assuages our touch. So, even if we stop being ourselves since we are not in our natural medium, we can however only be ourselves. Consciousness runs galore.I actually read this book a while ago, and I did so also some time after I interrupted my studies in neurobiology. I had to stop because of personal reasons. But I remember two things clearly about this book.The first is that It was an excellent summary of what was known about the brain when the book was published, and which I had been studying in more detailed textbooks. Alas, I have not kept with further advances, but my guess is that it is still a very relevant read today.The study is very well structured as a survey of the various considerations on how the mind works, and it is written in a very engaging style. It is also engaging because it addresses our immediate and commonsensical concerns about how our mind works. Why we forget, how do we recognize faces, what falling in love may entail, what it is to laugh.. etc.The best part was the chapter on vision, may be because to me that is one of the most magical powers of our brain. How it can process what our light detecting organs perceive, and create vision in its rear part is a phenomenon that defies our senses.Pinker does not deal with language in this book because he devoted another book, The Language Instinct: How the Mind Creates Languagewhich I have not read yet. He designed them to complement each other.The second thing I remember is the conclusion. After examining scientifically the various abilities of the brain, Pinker finally gets to the idea of Consciousness, the most perplexing aspect of the brain. But then he gives up and admits that our human capacities are unable to understand how consciousness has come to be, nor what it is. He proposes that probably only an entity with higher abilities than those of our brain would be able to look down upon human Consciousness and understand what it is (does he mean a god, or a machine, or martians?).Of course, so far he is completely right. No one has, as yet, been able to explain Consciousness satisfactorily, and it has been approached from a myriad of fields. Is Consciousness created or has it evolved?. Is it only in our bodies, and therefore mortal, or can it transmigrate?. What is it anyway? So, the missing star is not because of what Pinker has written in this book but for its title. He does not really explain, fully, what he promises: how our mind works. In any case, I am going swimming tomorrow again, and my Consciousness is delighted with the idea, even if it does not know what it-self is."
1,0393318486,http://goodreads.com/user/show/5130906-mikael-lind,2,"The book does not lack good qualities, but I generally dislike the technique of argumentation that is too often characterized by poor proof backed by a certain arrogance towards alternative explanations. The chapter on the sexes is particularly shoddily presented. The ""proof"" that Pinker refers to when trying to back his claims that (simply put) evolution and innateness alone explain the differences between the sexes when it comes to attitudes to sex (the male hunter/gatherer has logically a greater chance of spreading his genes since he doesn't have to carry the baby for nine months, and so on) is based on polls filled out by university students. That these students are also caught up in a social reality doesn't seem to have crossed Pinker's mind.Good scholars know where to draw the boundaries between science and speculation. Chomsky has said that one can learn more about human nature from reading a novel than from scientific psychology. In other words, he knows that his scientific field is limited to a certain aspect of human nature and language, and thus doesn't try to explain more than can be deducted by reasoning from the facts presented. (One can have opinions as to how successful Chomskyan linguistic science actually is, but that's another matter.) Certainly, Pinker is allowed to speculate, as is any scientist. The problem is that Pinker's speculations are sometimes presented as truths. Therefore, this book does, despite some interesting facts being presented in it, leave me with a bitter taste in my mouth."
2,0393318486,http://goodreads.com/user/show/632247-chrissie,1,"I started this, listened to 3.5 hours of the audiobook’s total of 26 and simply couldn’t imagine continuing. The first chapter (2.5 hours), which the author calls an “opening brief”, can in simple terms be seen as an introduction. This introduction was not concise; it was rambling and consisted of mundane generalizations. It did not clarify how the book would be organized nor in precise terms what the author wished to show. Nothing enticed me to continue. To better understand the field of cognitive science I am looking for a book based on solid scientific backing, not one based on speculation. I want at least a modicum of solid proof for what is being claimed, and I found not one smidgeon of that here. There was an excessive amount of criticism of other scientists’ views while at the same time the author’s own views were not made clear. I disliked the manner in which the author gave an enormous number of examples which supposedly were meant to prove the generalizations made. Many examples proved nothing. They referred to movie figures, characters in fiction, objects we use in our daily life and further generalizations about human behavior. The list of examples drowned out the statement that was to be proven. Even in the first introductory chapter there were statements made the validity of which can be debated. We are told that humans today no longer worry about robots / computer programs being made that function better than man. That is not true! In the news recently was a debate about the inequitable use of artificial intelligence programs. So I finished the unwieldy, long-winded, empty first introductory chapter and moved on to the second. Before quitting the book I wanted to check if perhaps the style of writing altered. It did not. The narration by Mel Foster started off too fast, but I got used to it. At one point I set the speed down to 75%, and that was too slow! Sentences become distorted. In a book such as this a listener needs time to consider what is being said so they can themselves evaluate what they are being told. The rambling, chatty writing style, the multitude of generalizations and the lack of both conclusive evidence and scientific backing are not what I am looking for. If I do not want to read a book, this says clearly that I did not like that which I read. I am giving this one star."
3,0393318486,http://goodreads.com/user/show/155663-david,5,"This is a truly comprehensive treatment of the human mind. Pinker delves deeply into the reasons why the mind has evolved to make decisions in the way it does. There is very little discussion about the biology of the brain; the book points out that a good understanding of the origins of human behavior requires descriptions at a higher level--at the level of the mind, and how it evolved through natural selection. Pinker shows how natural selection has worked its way into every nook and cranny of the mind ... absolutely fascinating. Every chapter goes into great detail about how our belief system developed, our vision, our reasoning abilities, our family structures, and our emotions. Pinker describes how our minds are similar to computers and neural networks, and how they are different. I've read other books by Pinker, and they are all great. Highly recommended to every human with a mind!"
4,0393318486,http://goodreads.com/user/show/1447864-joshua-nomen-mutatio,5,"I think this a great way of addressing a widespread misunderstanding about genetics, biological evolution and human thought & behavior.Slight background story: I was having a discussion with a guy on goodreads.com within his comments on his review of Why I Am Not A Muslim and eventually it came to this:Myself: ""It’s a categorical mistake to think this about biological evolution. To put it bluntly: our genes are selfish, but we are not (not necessarily, unconditionally so at least).""Him: ""One last question, so how are we different than our genes?""And my reply and the whole point of this post:This may sound mean, but it’s simple. You are not a gene, nor am I. We’re animals, unique and beautiful and ugly and all qualities in between, both as a species and as individuals.Here’s an explanation though:""But almost everyone misunderstands this theory. Contrary to popular belief, the gene-centered theory of evolution does not imply that the point of all human striving is to spread our genes. With the exception of the fertility doctor who artificially inseminated patients with his own semen, the donor to the sperm bank for Nobel Prize winners, and other kooks, no human being (or animal) strives to spread his or her genes. Dawkins explained the theory in a book called The Selfish Gene, and the metaphor was chosen carefully. People don’t selfishly spread their genes, genes selfishly spread themselves. They do it by the way they build our brains. By making us enjoy life, health, sex, friends, and children, the gene buys a lottery ticket for representation in the next generation, with odds that were favorable in the environment in which we evolved. Our goals are subgoals of the ultimate goal of the genes, replicating themselves. But the two are different. As far as we are concerned, our goals, conscious or unconscious, are not about genes at all, but about health and lovers and children and friends.""That seems to be enough to get the point across, but I think this is such a good point that I’ll type the next paragraph up as well:""The confusion between our goals and genes’ goals has spawned one muddle after another. A reviewer of a book about the evolution of sexuality protests that human adultery, unlike the animal equivalent, cannot be a strategy to spread genes because adulteres take steps to prevent pregancy. But whose strategy are we talking about? Sexual desire is not people’s strategy to progagate their genes. It’s people’s strategy to attain the pleasures of sex, and the pleasures of sex are the genes strategy to propagate themselves. If the genes don’t get propagated, it’s because we are smarter than they are. A book on the emotional life of animals complains that if altruism according to biologists is just helping kin or exchanging favors, both of which serve the interests of one’s genes, it would not really be altruism after all, but some kind of hypocrisy. This too is a mix up. Just as blueprints don’t necessarily specify blue buildings, selfish genes don’t necessarily specify selfish organisms. As we shall see, sometimes the most selfish thing a gene can do is build a selfless brain. Genes are a play with in a play, not the interior monologue of the players.""-Steven Pinker, How The Mind Works, pp. 43-44Also, for anyone interested in listening to the audiobook version:http://www.youtube.com/view_play_list...The reader sounds like one of those prototypical 1950's or 60's educational film narrators. It works pretty well."
5,0393318486,http://goodreads.com/user/show/4350004-josh-hamacher,3,"I finally finished this book. It took me far longer than I care to admit to do so. On at least one occasion I lost interest and put it down for several weeks before coming back to it.I have a hard time putting my finger on exactly why this was the case. It's not that it's bad - in fact, parts of it are absolutely fascinating. It's certainly not the writing; Pinker is quite good (despite a tendency to repeat himself frequently).I think it boiled down to two things for me, with both of them being closely related (and maybe even the same):1. Organization. This is a 565-page book with only eight chapters. Each chapter is almost a short book on its own, divided into many sections. While a common theme ties together each chapter the sections are often quite divergent. It was hard to maintain momentum when moving from one section to another that seemed only tangentially related.2. Breadth. The subject is the human mind, providing practically infinite material. I think for anyone there would be parts that are interesting and parts that aren't.Having said that, I still recommend this book."
6,0393318486,http://goodreads.com/user/show/13162061-amirography,5,"This book was an amazing read!I cannot get around the fact that it was written by one person, let alone one person with a lot of other books on the same topic, and yet more provocative each time. I loved the detailed and comprehensive outlook on each subject matter.It is not a textbook, It is a long essay that gives you a rational, up-to-date, coherent, general yet accurate, A frame for thinking about mind, cognition, and emotions, and also changes our day-to-day worldview about people in general.""The only complaint I have is that this book could have used more hierarchical structure."
7,0393318486,http://goodreads.com/user/show/4086118-michael,5,"This is a very readable and influential synthesis of the cognitive science view of the mind with that of evolutionary psychology. The overall thrust is that the mind is a neural computer closely governed by feelings and desires that were shaped by natural selection for their adaptive value in the hunter-gatherer lifestyle of our ancestors. The book is lively, with lots of down to earth examples. He holds your hand when wading through many technical subjects, faces disputes in a non-dogmatic way, and addresses political spins on scientific matters in a forthright way.The heft and scope of the volume is daunting. Yet it is written to be accessible to the general reader as well as scholars. As the emphasis is on synthesis and not a unifying novel theory of mind dependent on the cohesion of all its parts, I feel that the average reader could benefit from reading only the chapters of interest to them. There are sections on visual perception, neural network modeling, passionate emotions, social behaviors, and cultural innovations. As with Wilson’s “Sociobiology”, many readers will be interested in what he has to say about biological roots of human violence, sexual behavior, family values, and the arts. This includes accounts of adaptive values for lying, self delusion, war, mass murder, rape, pornography, parent-child and sibling conflict, altruism, love, marriage, and friendship. Particularly fascinating is his coverage of the cross-cultural phenomenon of people going “amok” and tie-in with the “doomsday machine” theory of passionate emotions, the adaptive value of which lies in their service as “guarantors of threats and promises”. He makes a good argument that thinking conforms to a kind of language, or mentalese, with categorical, syntactical, and generative properties aligned with Chomsky’s conceptions. He places a big emphasis on the role of beliefs and desires in his perspective on the core properties of human intellect. He doesn’t hold out much hope in the explanatory potential of neuroscience, considering models at that level an inadequate reductionism: ""Even if neuroscientists someday decode the entire wiring diagram of the brain, human behavior makes the most sense when it was explained in terms of beliefs and desires, not in terms of volts and grams. Physics provides no insight into the machinations of a crafty lawyer, and even fails to enlighten us about many simpler acts of living things."" I agree that explanations at the level physics will not help understand the mind, but I feel hopeful that neuroscience can make much progress in merging biological and psychological models. As this book was written in 2007, it misses the neurological synthesis of the computational and emotional aspects of the mind achieved by Damasio in his 2009 book and the decade of great ferment in cognitive neuroscience due to studies using Functional Magnetic Resonance Imaging.No matter how much it looks like he is on the pathway to biological determinism for so many “bad” human behaviors, he takes great pains to dissociate our inherited mental equipment from our systems of moral responsibility and vision of equal rights: ""To understand is not to forgive"". For example, understanding a human tendency to revile other cultures does not excuse the Holocaust. Biological determinism for even liberal values can be misguided, e.g. “The argument against persecuting gay people must be made not in terms of the gay gene or the gay brain but in terms of people’s right to engage in private consensual acts without discrimination or harassment.” In the case of the male tendency to mate with any women they can, even to the point of rape, rather than agreeing with one of his students that the key conclusion is that “Men are slime!”, he feels they still should be swayed by morality: “If … men are especially tempted to commit certain crimes against women, the implication is that deterrents should be surer and more severe, not that the crimes are somehow less odious.” Pinker further argues that environmental determinism is just as unfruitful. He feels feminists’ stance against discrimination and oppression of women can do without the position that their origin lies in brainwashing of children and youth by media, pornography, and child rearing and educational practices.A refreshing aspect of Pinker’s book is that he makes very little claim to explaining free will and sentience. He also places a lot of advanced cultural accomplishments of humans, such as art, humor, and religion in a category of having no likely evolutionary adaptive value. He suspects that these capacities are “along for the ride” and that “human brains evolved by one set of laws, those of natural selection and genetics, and now interact with one another according to another set of laws, those of cognitive and social psychology, human ecology, and history”."
8,0393318486,http://goodreads.com/user/show/3680560-brad-acker,2,"This book frequently gets rave reviews. Whenever i sit down to read Pinker, i wish i were drinking again. Here is an example of a typical quotation from this book that i could only follow if i were drunk: ""The cobalt 60 nucleus is said to spin counterclockwise if you look down on its north pole, but that description by itself is circular because 'north pole' is simply what we call the end of the axis from which a rotation looks counterclockwise."" This is in the middle of a discussion, in which he puts down Richard Feynman, and concludes ""God is not ambidextrous after all."" I feel that Pinker presents his material in an annoyingly obtuse way and may be drinking when he writes. LOL"
9,0393318486,http://goodreads.com/user/show/2231715-lewis-weinstein,1,"impenetrable, repetitive, useless ... did I say I was disappointed?"
