,isbn,user_link,ranking,review
0,0192861980,http://goodreads.com/user/show/4508542-mark-lawrence,3,"I've been reading this one since June and it's now 3 days til Christmas!Roger Penrose is a famous mathematician who worked with Stephen Hawking on black holes and who has done ground breaking work elsewhere (including on the surprisingly fundamental issue of tiling 2D spaces!).The book is about the nature of intelligence and whether it really can be an emergent property of algorithmic procedure (i.e. Turing Machines, i.e. computers as we know them). Many people believe that intelligence can arise from sufficiently complex algorithms operating on sufficiently powerful computers. Penrose is in a minority that doesn't.In order to make his point Penrose starts with issues of non-computability. A Turing Machine represents every possible algorithmic computer (including all the ones we've made), and there are many questions (regarding whether certain processes will stop or not) that Turing Machines can be proved to be unable to answer. This relates to Godel's proof that in any formal system (like mathematics) it is possible to pose questions that can't be answered within the system.Penrose says that the human brain can answer many such unanswerable questions (in a similar way to that in which it discovers new mathematics) using inspiration.In order to consider how the brain might be capable of things that Turing Machines are not Penrose then spends 85% of his fat book on a tour through science. And I mean pretty much the whole of physics plus some more. This is of course a whistle-stop tour, through mechanics, relativity, electro-magneticism, quantum mechanics, the formation and death of the universe etc ... To someone with a physics degree it constitutes a refresher course. I'm worried that to pretty much any one else it would be dull and incomprehensible. Additionally, given that most readers will not, in the time and detail available, really grasp much of it ... it's fairly pointless. The basics/feel of his final arguments could have been delivered by a less extensive tour of the whole of physics.At the end of it Penrose needs to postulate a quantum mechanical source for the brain's proposed ability to do what a computer (of any Turing Machine sort (including quantum computers, apparently) can't. This is a hard sell as entanglement and other quantum phenomena don't seem to have macroscopic impact in a hot/noisy environment such as that brain. However, Penrose does lay out an interesting possible architecture for quantum gravity and the way in which the quantum and classical world may be unified within a theory. These suggestions also play interestingly into the business of time/the flow of time/the fact we perceive a present, past and future. And yes, at the end of it all he even manages to get his tiling into it. Most of all, for me, this a heartening book not so much for the solutions it offers but for showing/reminding me just how much we don't know and that there are plenty of dark spaces in our knowledge/theories where all manner of surprises (including ones about the nature of intelligence) may lurk.A good read wrapped around an over-long physics 101 that's too complex for pretty much anyone without a physics degree.[it should be noted that I do have a physics degree, a math-based PhD, and years of experience working on research problems in the 'AI' area.] Join my 3-emails-a-year newsletter #prizes...."
1,0192861980,http://goodreads.com/user/show/1713956-manny,3,"I suggested that one could imagine Albertine's gang in A L'Ombre Des Jeunes Filles En Fleurs as a kind of wave function of girls (see my review), and that made me think of The Emperor's New Mind. Given that it's all about quantum mechanics, I suppose it's appropriate that I have two different and completely incompatible reactions to it. On one hand, I am annoyed with Penrose. OK, he is a great genius in his own field, but why does that give him a license to come in and pronounce on the things I do, hardly even bothering to quote anyone who actually works in Artificial Intelligence? How would he feel if, say, Peter Norvig were to write a book on quantum theory, quoting only AI and computer science people, and making it sound like all the real quantum theorists were irrelevant? Many other AI people I know who have have read the book feel similarly.On the other hand, Penrose's suggestion that we should think of people's minds as quantum-mechanical systems is interesting. In fact, I'd go further than that: it's sometimes a useful thing to do in real life! At least, I find myself thinking that more often than you might suppose. Here's what I mean. Often, it makes little sense to ask whether a person ""really"" thinks A, or if they rather think its opposite, B. It's more useful to imagine that they are in a superposed state, which is a combination of A and B. You can perform an observation, and force them into an eigenstate: then they will indeed have to take a stand as to whether it's A or B. But doing this changes the situation; you may wish you'd been sensible enough not to carry out the observation, and just left things superposed.I think these observations are particularly relevant in serious romantic quarrels. Next time you are unfortunate enough to get into one, and if you are sufficiently interested in these issues to remember the experiment you're supposed to do, consider whether it's intuitively reasonable to model the other person's state as a superposition of ""actually still loves you"", ""totally pissed off, had enough"", and possibly other eigenstates. If you do think this is reasonable, consider whether your best strategy is to try and force them into an eigenstate, or leave it superposed. (I would LOVE data here). Personally, I think it's often best to try to leave the state superposed. Is this just a fancy way of describing a conflict-avoiding cop-out strategy, or is it some kind of insight? Again, my answer would be the one you so often get in quantum theory: both, even though they seem to contradict each other. As you can see, I am eagerly awaiting the publication of A Quantum Theory of Love. Please, won't someone hurry up and write it? But I think Penrose is the wrong guy to do this job."
2,0192861980,http://goodreads.com/user/show/28709846-manuel-ant-o,5,"If you're into stuff like this, you can read the full review.Physics and Computer Science for Laymen: ""The Emperor's New Mind"" by Roger PenrosePenrose certainly has a generous idea of his readers' mathematical ability. It's a kind of running joke among Penrose-fans: he always starts his books by saying you'll find it tough going if you haven't got a 12th Year (in Portugal)/GCSE (in the UK) in math, but that he'll explain it as he goes if you haven't. Twenty pages later you're on Gödel and conformable geometry. He doesn't do it deliberately; he really does believe his books are popular science. How can you not love him? I purchased an on-line kindle edition of this book back last year via Amazon and it was more about bringing myself up to date (I read it for the first time in 1991 when the book came out), although such things are never truly current due to Theories being debated and tested for very many years within Scientific Realms. Roger Penrose's books are as stated often inclusive of more mathematical devises than many books aimed at more laymen realms, so I often regard them as perhaps Bridging that gap between Solid Science Headaches and Laymen 'I read an article and am a common law know-all expert'. "
3,0192861980,http://goodreads.com/user/show/40590836-ami-iida,5,"The contents of quantum mechanics is the highest peakAmong every physics books.Climax of this book Quantum gravity theory is not currently elucidated.Description of the structure of the brain is very weak,Currently, neuroscience is progressing rapidlyBooks in the system are better than this book.What is consciousness?The answer has not yet been answered.We should expect the book of the future of neuroscience.I also am going to read the recent books in this system.because fMRI and PET have been developed, human brain is easy to inspect and measure.Continuum hypothesis has not yet been proven.Since the beginning of the 20th centuryQuantum mechanics and molecular biology have been to lead the modern science.The last item quantum gravity theory and neuroscience.This is currently under investigation.The former is not yet known.The latter has been elucidated little by little by the spread of medical equipment."
4,0192861980,http://goodreads.com/user/show/1653131-mitch,4,"It's hard for me to rate this one:the bulk of the book was a great deal of fun,in the vein of ""Goedel, Escher, Bach"";the concluding section seemed astonishinglyill-conceived. There's a big debate aroundthis, but the connections he makes strikeme as terribly wrong. Incompleteness doesn'tprove the human mind does something no machinecan do, and microtubules do not allow brain-widecoherence for special quantum-supercharged thinking that results in consciousness.But watching Icarus crash and burn might be as muchfun as watching him soar high and proud until then,so I certainly recommend this book to anyone whoenjoys following a brilliant mind broadly exploringmath and science."
5,0192861980,http://goodreads.com/user/show/5361322-ivan-vukovi,5,"First of all, I absolutely love Penrose.His style simply amazes me! There's this feeling that he wants to tell you SO MUCH and that he's trying hard to control himself so that he doesn't end up with a book several thousand pages long. Also, it's obvious that he enjoys science and mathematics on a really profound level. Those two things are really what kept me on the edge of my seat (when I wasn't reading while walking) while I was reading this book!As someone interested both in neuroscience and mathematical physics I found this book absolutely brilliant and fascinating. If you came to this book from the purely neuroscience side and really don't like mathematics and physics, then MAYBE this book isn't for you, but personally, I like how Penrose isn't afraid at all to go into mathematically detailed stuff when he feels it is necessary to do so... and some things are not so trivial to understand!One more thing... I've seen many people (including a decent number of reviewers here) claiming that Penrose is nuts and that this book is filled with bollocks and nonsense, that he isn't logical, factual and whatnot... So, I was very careful and skeptical about this book and I have to say that people who say so are not fair to Penrose. Whenever he introduced something that wasn't widely accepted or something extremely speculative, he explicitly stated so, over and over again!Besides, it's not like he doesn't know what he's talking about... we should never appeal to authority as an argument (and I'm not doing that), but keep in mind that he isn't just some crazy old guy who doesn't know anything!Bottom line, you should form your own opinion about it, but I strongly recommend this book and I'm looking forward to reading Penrose's Road to Reality!"
6,0192861980,http://goodreads.com/user/show/2310818-peter,4,"Here's what I think: Roger Penrose is wrong, and smart enough to convince himself he's right. I know he's smart because the journey he provides to his thesis is so rich with disparate concepts (I awarded an entire extra star just for the chapter that introduces quantum mechanics, for example). Unfortunately the logic that ties the whole thing together doesn't speak to me.The purpose of the book is to argue that strong AI is fundamentally impossible. He argues this from the last place I think is left for such a position. If we can simulate the action of a neuron, and if it's possible to know how neurons are connected, then in principle we can duplicate a brain and thus, it seems, a mind. Therefore, strong AI is possible, UNLESS brains depend on exotic physics not yet understood. He's very careful to distinguish between intelligence and consciousness: technical advances may make it possible for software to write symphonies, but that software, he claims, won't be conscious without taking advantage of certain quantum gravity effects which have not yet been observed and which are currently explained by no rigorously tested theory.There's a lot of suspense building to the thesis at the end, which he keeps well hidden up to then, intentionally or not. The author doesn't jump ahead to give a peek at how the chapter in question fits into the big picture; rather, he restates his thesis and promises again and again that he's about to prove it. In the end, the logic is underwhelming. Part of his argument actually rests on the impossibility of genetic programming, a technique that became popular a decade after publishing.I can easily allow the possibility that brains take advantage of exotic physics to perform computations; biology is a top down discipline, and in many respects the bottom, the basic physical reality of the phenomena in question, is nowhere in sight. But I'm less convinced that consciousness can't arise without those effects; and, anyway, it remains possible to simulate THOSE effects in a computer, and thus to build a strong AI. The whole thing smells like the scientific writings of an intelligent, scientifically read creationist, doing whatever logical gymnastics are necessary to prove the desired point, as much to oneself as to anyone else.One possibility the author allows for is that the quantum gravity effects he's postulating are deterministic, but non-computable. That is, that the state of a system, if it were known, implies how the state will evolve next with no possible randomness, yet the state in the future cannot be CALCULATED, even in principle. It's a neat idea that may or may not be sensible and I don't have any more to say about it.It's a good book. The math, physics, and computer science are all intensive, but Penrose is a good writer and pleasant to read. I don't regret the several weeks it took me to finish."
7,0192861980,http://goodreads.com/user/show/206483-dj,3,"First, the good. Penrose weaves tales of science, philosophy, and history that few others can, due to his wide-ranging and vast intellect. He touches on a wealth of interesting subjects in this book and his enthusiasm for them bleeds through the pages. In particular, this book offered the most illuminating introduction to entropy (in the ""Cosmology and the arrow of time"" chapter) that I have ever read. In short, before I read it, I didn't believe in the second law of thermodynamics. After I read it, I could interpret the entire world through ""entropy goggles"". In other books, entropy was some esoteric concept; here it is a beautiful and central feature of our universe.Now, the irritating. Penrose's stated goal in this book is to convince the reader that strong AI will not be realized. In other words, what human brains do, no computer ever could. Yet, however many fascinating ideas he introduces, his core evidence is little more than hope that what he does as a mathematician is unique; that human ""aha!"" moments are somehow distinguished from anything a computer ever does.Penrose fervently declares that he is no ""formalist"", claiming that the mere idea of a computer arriving at mathematical proofs makes the pursuit of mathematical truth ""meaningless"". Why? A computer may arrive at such a truth, but it is the human's role to make human meaning out of it. Meaning isn't some quality embedded into the fabric of our universe. It is a manufactured human ideal - a wonderful, enjoyable one at that.Penrose goes on to cite the vague notion of ""reflection principles"" (the imprecise methods by which the human mind discovers mathematical truth ""upon reflection"") as above and beyond algorithms. He uses these ""aha!"" moments as support for his argument that algorithms cannot possibly imitate what we do. Yet, how can we be so sure that these ""aha!"" moments do not arise from some complicated algorithm themselves?Perhaps, any human-created set of mathematical axioms will always be subject to ""reflection principles"" and only a more intelligent species could create a set for which there are no human-generated ""reflection principles"". Perhaps the notion of computability simply refers to a hierarchy of skill among complex adaptive systems. (If anyone knows of a book or research on such an idea, please let me know)Finally, on Penrose in general. Penrose's books tend to occupy a literary no-man's-land between popular science and technical writing: too technical for the average hobbyist yet not deep enough for a student in the sciences. It seems he's just too damn smart to recognize what falls into each category (for example, he might spend half a chapter explaining fractions and then breeze through Hamiltonians in half a paragraph). For me, he's best as a connector of mathematical and physical ideas after I've been formally introduced to them.As any good book should do, this one did leave me with a few questions (besides the above):

   Which is a deeper truth - math or physics? 
   In reflecting on the story non-Euclidean geometry, what else are our evolutionary adaptations leading us to falsely assume? 
   Has anyone checked whether Hamiltonians would be deterministic for computable universal constants and discrete input? 
   Can we really separate dynamical equations from boundary conditions? Are not boundary conditions simply consequences of other not-yet-understood dynamical equations?
"
8,0192861980,http://goodreads.com/user/show/8048692-paul-kieniewicz,5,"After scanning the host of negative reviews of this book, I feel compelled to speak my piece. I've read this book more than once, and often return to it and find a few more nuggets. Is seems to me that there are few other books that grapple as honestly with the nature of consciousness. The AI community, and materialist scientists who start with the premise that --- it's all in the brain; we don't know how or where but one day we will know, are the people that Penrose challenges. This book predictably annoys them. Since the book's publication in 1989, when Penrose asserted that the nature of consciousness will not be explained in materialistic terms, his prediction has proved true. We're no closer to understanding consciousness than we were then.Perhaps, as Penrose suggests, we're like scientists trying to build a perpetual motion machine, who still don't accept the second law of thermodynamics, stating that such a machine cannot be built. It's a blow to our human hubris when a scientist makes a proposition that begins with the words: ""It is not possible..."" Using arguments based on Godel's theorem of incompleteness, and the work of Turing, Penrose makes a credible case for why consciousness will never be explained in materialistic terms. In so doing he steps on a lot of toes. But maybe he's right. 2 plus 2 will never be 5 either."
9,0192861980,http://goodreads.com/user/show/25304792-g-r-reader,2,"I did a back-of-the-envelope calculation and told Roger that the decoherence times were at least ten orders of magnitude too low for the brain to be a quantum computer. No response. Then Max did it more carefully and said they were twenty orders of magnitude too low. Any advance on twenty?Sigh. I love Roger, but sometimes he just won't listen."
