,isbn,user_link,ranking,review
0,0393357368,http://goodreads.com/user/show/56856591-g-l,5,"How pop science should be written; concise, engaging, illuminating, and compelling. "
1,0393357368,http://goodreads.com/user/show/4410234-riegs,3,"Thoroughly researched and more balanced that expected, but still problematic. As a librarian/Information Science professional, I have serious qualms with the argument that we should learn to ""live"" with algorithms/machines controlling functions of society. Yes, I see the benefits and potential. Yes, I agree that better developed algorithms can improve quality of life. But, I think the folks who develop tech often forget that an algorithm (a machine) should never be depended upon to make humane decisions - nor is it a reliable agent of Effective Altruism. Let me put it this way: An algorithm does not breathe or think. It cannot express democratic values, no matter how sophisticated it is. It does not know how to critically think; its only goal is to complete a program and meet a target. It does not value privacy. Algorithms will never give a shit about us. I cannot live with the idea that I should be coerced to surrender my free will or private information in order to improve someone else's algorithm. Some things are too unpredictable to be entrusted to a machine. That is what we should really learn to live with. "
2,0393357368,http://goodreads.com/user/show/11951948-paul,4,"A copy of this was provided free of charge from the publisher in return for an honest review.We rely on the computers and the internet for almost everything these days, it is the backbone of our infrastructure, our first point of social contact for friends and associates all around the world, supplies our film and music choices and is a substantial part of the economy now. As the digital world permeates our life further computers are being used as part of, or in some cases the entire part of the decision process. For all those of you who laughed at the 'Computer Says No' sketch in Little Britain, life might not always be so funny now. The question that Fry poses in her book is: Who would you rather decide your future – an algorithm or a human?In answering this simple question Fry takes us on a tour of the history of the algorithm, where and how they are being used and the possible implications of our dependency on them. We learn of the first algorithms that reached the point where they could beat a grandmaster at chess and how leaving human-like pauses disconcerted him. How sat nav can be a blessing and a curse, how facial recognition can spot the suspect in a crowd and how human error can ensure a decade of misery for an individual passing through passport control.Every click you make online is saved an analysed by the government and private corporations. The authorities are seeking the ghosts in the machine and to a company, you're just a product that someone can make money out of. Your future might be decided by a pigeon too as Fry explains in the chapter on health and how pattern recognition is being used to evaluate biopsy's for cancers and if you have been really bad, you may not stand in front of a judge, but be sentenced by a computer that would not care one bit about extenuating circumstances; frightening stuff. Algorithms have been used successfully to narrow down the search parameters for those who have committed the most serious crimes and are being used to predict where crimes might take place, the first steps towards Minority Report… Even a subject like art is succumbing to the computer code, what you watch or listen to, prompts suggestions of what else to watch or hear.To say this book was eye-opening would be an understatement. Fry does not go too heavy on the computer and technology in here, rather she relies on the stories that show how we are all affected by algorithms and the way that they are shaping our lives. This thought-provoking writing has a clarity about it that will make this accessible to almost anyone who picks it up. We do need to use algorithms to our advantage; I worry that we're not at the moment and that we may reach a point where we won’t be able to control them."
3,0393357368,http://goodreads.com/user/show/72024092-keyo-al,5,"We are living in an era that is impossible to imagine a life without machines and algorithms.good or bad, it all depends on us, it all depends on how to be human in the age of machines.I am pretty sure that most of us have a wrong understanding of what they are and how we need to deal with them.so I strongly recommend this book!I give the book 4 stars for the great contentand one more star because Hannah Fry is a real star.⭐⭐⭐⭐⭐"
4,0393357368,http://goodreads.com/user/show/3126915-imi,5,"
Among all of the staggeringly impressive, mindboggling things that data and statistics can tell me, how it feels to be human isn't one of them.
This is the book I've been searching for, the book I had been hoping for when I read Weapons of Math Destruction: How Big Data Increases Inequality and Threatens Democracy a couple of months ago. Both books cover similar concepts and even examples, but while I found Weapons overly negative and pessimistic, Fry wonderfully covers both the problems and the huge, huge benefits of using algorithms and statistics. Because, really, if algorithms were only negative, we wouldn't be using them, would we? Fry's arguments and conclusions (that we should be using the strengths of algorithms to supplement human decision making and get round human weaknesses, and vice versa) are balanced and well-evidenced. On top of being highly informative, reading this book was just so much fun! Fry has a fantastic sense of humour and writes in a way that I believe makes the book accessible for anyone. Don't worry if you're not mathematically inclined, Fry makes sure to explain the concepts well and it's very easy to follow.I can't fault this book. I loved every second of it and feel much more informed on this area now. I apologise in advance to all my friends, because I predict I am not going to shut up about this book and will be raving about it any chance I can get."
5,0393357368,http://goodreads.com/user/show/21413858-k-j-charles,0,"An engagingly written pop science look at algorithms, which is to say the computer codes that now run our lives, from neural networks playing chess and composing Bach to the ones used to diagnose disease or analyse your shopping habits to guess if you're pregnant or serve you up deceptive fake news on Facebook so you vote Brexit. Some of it is really scary, some of it holds a glimpse of a better future--especially when Fry explains the ways machine intelligence *plus* human insight give the best results--and all of it make it extremely clear that we need massive legal regulation stat to prevent every aspect of our lives being sold for profit by a handful of rich American tech bastards. In the meantime it will give you pause before you consider entering health data into a ""free"" app, let alone cheerfully sending off your DNA to a ""genealogy"" company aka data salesman. Ugh. A recommended read. "
6,0393357368,http://goodreads.com/user/show/5008298-charlotte-dann,2,"Too shallow for anyone who already knows a fair bit about algorithms. I felt (strongly in the Art section) that she wasn't advocating for the programmers and had the perspective of someone who hasn't thought very holistically about human computer interaction. 'Computers can't make art' is a sentiment that really bugs me, it shrouds technology in this cold deific cloak when THE COMPUTER IS THE ART. I so strongly believe that making a computer make art is an extremely artistic endeavour. Go read some McLuhan.It was a good book, and an interesting grounding on the ways in which algorithms already govern much of our lives and will do even more of our future. For me though, it felt like it had too much fear of the machine, too much alienation, it should have been written by a computer scientist who understands the nuances of HCI, rather than a (admittedly well-researched) mathematician."
7,0393357368,http://goodreads.com/user/show/34033-john-devlin,2,Not much of a look inside algorithms. I was hoping for more math but I might be in the minority with that.She’s a personable writer but most of what is collected is just that. A compilation of contemporary observations gleaned from many open sources. 
8,0393357368,http://goodreads.com/user/show/4449127-emily,5,"[Sorry, Brittany. (hide spoiler)]"
9,0393357368,http://goodreads.com/user/show/4107783-paul-perry,5,"An excellent overview of the past, present and future of how computational algorithms shape our world, from the estimable Dr Hannah Fry.In seven sections - Power, Data, Justice, Medicine, Cars, Crime & Art - Fry give examples, background, threats and potentials of this incredibly powerful IT tool. The examples are well chosen - some I knew, some were new to me - and she uses each as a jumping-off point to discuss the effect not only of the technology itself, but of the cultural, societal and intellectual ways we interact with it. Is what we expect from it realistic or, indeed, desirable?She uses the well-known example of Idaho Medicaid recipients being stripped of essential benefits by an 'algorithm' that eventually was revealed to be nothing more than a badly constructed Excel spreadsheet to discuss how much we should (or shouldn't) trust the Black Box, of how facial recognition and crime-prediction software is so often racially biased and skewed toward false-positives (it constantly amazes me how little the general populace are aware of the effect of false positives vs false negatives, and how little the media does to educate them), but balanced with positives examples of the effectiveness of algorithms.This, as a popular science book, does an superb job of covering the main issues and philosophical and social questions of our increasing reliance on algorithms - from everything from shopping preferences to medicine, from security to self-driving cars an autopilot - leaving the reader with a solid base of knowledge and many questions about how we, as a society, use this powerful tool. I could easily have had the book be twice as long and deep (especially in the area of social media and news preferences, although perhaps that is too big a topic for a single chapter) but, for the general popular science audience, this is a brilliant overview with some very thoughtful insights.One point which is an observation rather than a criticism is that, for the most part, I didn't 'hear' Dr Fry's voice in the writing. This isn't to say there was any problem with the writing or the pacing but, knowing her voice from her radio work - especially the marvellous Curios Cases of Rutherford and Fry that she presents with Adam Rutherford (which, for those not blessed with access to the BBC is available as a podcast and I HIGHLY recommend you seek it out) - the only place I heard Dr Fry was in the short conclusion. I understand she reads the audiobook, so I am intrigued how different it would be to listen to it.Highly recommended."
10,0393357368,http://goodreads.com/user/show/24679550-ashley-c,4,"Hannah Fry introduces us to algorithms and to thinking about algorithms in her crisp, lighthearted, accessible book. This is definitely something for the uninitiated and may benefit you the most if this is one of your first books about data science. There are no in-depth arguments of any sort, she didn't zero in on any sub-topic; it's a light skim off the frothing issue condensed into something you can read on your commute or before bed. 
""It's about asking if an algorithm is having a net benefit on society."" 
This was the premise of her novel. Fry explored seven key areas of society - Power, Data, Justice, Medicine, Cars, Crime, and Art. Her stance is that algorithms, like any tool, should be viewed and treated as such. We must not forget that we hold control and agency over algorithms, and we can and should continue to be critical of an algorithm's origin, influence, and power. At the same time, we have to be mindful that inevitably, an algorithm can have far reaching and god-like influence over the way we think, the information we receive, and the decisions that we make as a society.
""Perhaps more ominous, given how much of our information we now get from algorithms like search engines, is how much agency people believed they had in their own opinions: 'When people are unaware how are being manipulated, they tend to believe hey have adopted their new thinking voluntarily,' Epstein wrote in the original paper."" 
As always, I read with a social perspective, and I find it worth noting that, like everything else - our social norms, structures, our states and its policies, our private lives - algorithms reflect our ideologies. Fry detailed how ironically in our attempt to make our judicial system fair through consistency and objectivity, it still reflected (actually, through reflection, consistently and objectively, I'd say) institutional racism and classism. The algorithm merely picks up our pattern of decisions and automates that. In other cases, it could be that the creater of the algorithm used incorrect base data, or didn't think through the real-world consequences of their algorithm before rolling it out.
 ""For the time being, worrying about evil AI is a bit like worrying about overcrowding on Mars.""
And she's right. Worry about what's here now. Encourage discussions and create dialogue. And this is a good book to start with."
11,0393357368,http://goodreads.com/user/show/18940910-james-miller,5,"Thought provoking and interesting read delving into our evolving use of algorithms to make decisions in place of and in addition to those we make ourselves. Balanced arguments explore the positives and negatives of this increasing dependence across the topics of power, data, justice, medicine, cars, crime and art. The author takes us on a journey from the beginnings of our capabilities to program machines, through to the emergence of self-driving cars and the recent Cambridge Analytica scandal before finally leading us to varying hypotheses as to the use of algorithms in the future. The text is easy to understand for anyone without a background in this field and also assists the reader in understanding how everyday tools including social networking apps and supermarket loyalty cards aim to collect and use our data to their advantage in an increasingly competitive and complex marketplace.This book takes on a very different angle to Hannah Fry’s earlier book The Indisputable Existence of Santa Claus in that it does not focus on specific mathematical proofs for individual scenarios and more our interaction with the output of the algorithms that are already in use across many aspects of our daily activities. To that effect in my opinion it is more accessible to those who have little or no interest in mathematics and will undoubtedly serve as a focal point for further conversations. The topics explored are applicable to all of us, and anything that helps us to understand how our lives are being shaped by technology is surely a good thing.The interest of passages is shown most by the fact that some paragraphs have been photographed and Whatsapped with recommendations to buy!As an avid listener to her podcast with Adam Rutherford (search for the Mysterious Cases of Rutherford and Fry), I was wholly unsurprised by how good it is: Fry is naturally excellent at communicating."
