,isbn,user_link,ranking,review
0,0521427088,http://goodreads.com/user/show/1713956-manny,4,"I am convinced that theoretical physicists are the true mystics of our age. Being, on the whole, smart people, they have developed some useful tricks to reduce the occupational hazards of their calling; the most dangerous of these hazards is the ever-present possibility of being killed by an angry mob who object to having their normal view of the world unexpectedly turned upside-down. Mystics have always been in the habit of evading their pursuers by using language which is difficult for the uninitiated to understand, but modern physicists have taken the idea to a new level. The strategy has proven very successful, and it's become quite rare to see a physicist burned at the stake or forced to drink hemlock.Every now and then, however, a physicist gets a little careless. In this famous essay, Schrödinger only puts in a hundred-odd pages of cover, with hardly any equations at all, before coming out with the following passage:Let us see whether we cannot draw the correct, non-contradictory conclusion from the following two premises: (i) My body functions as a pure mechanism according to the Laws of Nature. (ii) Yet I know, by incontrovertible direct experience, that I am directing its motions, of which I foresee the effects, that may be fateful and all-important, in which case I feel and take full responsibility for them. The only possible inference from these two facts is, I think, that I – I in the widest meaning of the word, that is to say, every conscious mind that has ever said or felt 'I' - am the person, if any, who controls the 'motion of the atoms' according to the Laws of Nature. Within a cultural milieu (Kulturkreis) where certain conceptions (which once had or still have a wider meaning amongst other peoples) have been limited and specialized, it is daring to give to this conclusion the simple wording that it requires. In Christian terminology to say: 'Hence I am God Almighty' sounds both blasphemous and lunatic. But please disregard these connotations for the moment and consider whether the above inference is not the closest a biologist can get to proving also their God and immortality at one stroke. In itself, the insight is not new. The earliest records to my knowledge date back some 2,500 years or more. From the early great Upanishads the recognition ATHMAN = BRAHMAN upheld in (the personal self equals the omnipresent, all-comprehending eternal self) was in Indian thought considered, far from being blasphemous, to represent the quintessence of deepest insight into the happenings of the world. The striving of all the scholars of Vedanta was, after having learnt to pronounce with their lips, really to assimilate in their minds this grandest of all thoughts. Again, the mystics of many centuries, independently, yet in perfect harmony with each other (somewhat like the particles in an ideal gas) have described, each of them, the unique experience of his or her life in terms that can be condensed in the phrase: DEUS FACTUS SUM (I have become God). To Western ideology the thought has remained a stranger, in spite of Schopenhauer and others who stood for it and in spite of those true lovers who, as they look into each other's eyes, become aware that their thought and their joy are numerically one - not merely similar or identical; but they, as a rule, are emotionally too busy to indulge in clear thinking, in which respect they very much resemble the mystic."
1,0521427088,http://goodreads.com/user/show/206483-dj,4,"I love reading explanations of biology from physicists; what once were magic and collections of 'just-so' stories become explanations of how and why processes occur the way they do. This book was single-handedly responsible for convincing dozens of physicists to chase issues biological and given I already had the bug, I figured it would be interesting to see what sparked it in so many others.Here's the conversation that runs through my brain when I think about this book:The Children: Grandpa Schroedinger, Grandpa Schroedinger! Tell us about biology!Grandpa Schroedinger: Well, what do you want to know?TC: What's an organism?GS: An organism is a 4D pattern that consumes negative entropy to maintain order.TC: Huh?GS: It's something that's alive.TC: Oh. Why are organisms so much bigger than atoms?GS: Ho, ho, ho! If organisms were close to the size of atoms, life would be intolerable! We'd all be buffeted about by the quantum chaos and never have a chance at predicting our environment. Think about it: your sensory organs would be useless if all they could pick up was Brownian motion. That's one hell of a signal-to-noise problem! We have to be big so that life is more predictable.TC: How come we don't know how life works? If physicists are so smart, why haven't they figured out the genetic code yet?GS (grave face): You should learn not to run your mouth. But if you must ask, it's because physicists like things that are easy to study, such as the relatively simple and elegant structures produced by statistical mechanics. But statistical mechanics produces statistical structures - periodic crystals and such. Organic molecules are aperiodic and quite foreign to physicists. We shouldn't expect that our physical models will carry over so easily; in fact, 'it is well-nigh unthinkable that the laws and regularities thus discovered should happen to apply immediately to the behaviour of systems which do not exhibit the structure on which those laws and regularities were based.' Reductionism is hard. There are many steps on the ladder between physics and phenomena, each one possibly best describable in a completely different language.TC: I heard the biologists are going to discover DNA in 7 years, but I want to know now! How does it work?!GS: Well fortunately I'm a flippin' genius and probably one of the smartest grandpas in the world so I can tell you how this DNA stuff works seven years before anyone else will know. Here's the trick: it's an aperiodic crystal stored in your chromosomes.TC: But if it's so tiny, how do we fit the recipe for a whole human being in there?GS (pats child on head): Combinatorics, my boy! Combinatorics! If you have 25 letters and want to make a 25-letter word using just 5 different letters, you know how many words you can make? More than 62 trillion!TC: Wow... but if the DNA is so tiny, how does it remain stable? You told us that tiny things get buffeted about in the quantum storm!GS: Silly child! Quantum theory can save the day again! Since molecules are only stable in discrete quantum states, these aperiodic crystals will only be stable in certain patterns. They'll need a minimum amount of energy to pop out of place, kind of like a marble stuck in a thimble. You can poke it and flick it without knocking the marble out but if you smack it too hard, kapoot! That's why high temperatures and x-ray radiation are not particularly conducive to your health. They sometimes provide enough energy so that, kapoot!, your little aperiodic DNA crystals pop out of place and mutate!TC: Wait.. I look nothing like my mom and dad. How can I be just a copy of them?GS: Well, it turns out your DNA isn't perfectly stable. It's just instable enough that mutations can occur here and there. Think of it like an optimization problem: your DNA mutates just often enough to explore different design possibilities, but just rare enough that evolution can isolate the mutation responsible when we make a good or bad move. With too many changes at once, it's impossible to judge which were 'good' and which were 'bad', but with no changes at all, the whole world would be like one big personality-less fraternity. Either that or your parents adopted you.TC: Oh... [one child walks away from crowd with head down:] So we dip into the quantum storm just often enough to be helpful.. neat! How does every cell know how to follow the recipe? Is there a DNA dictator who tells everyone what to do?GS: Nope! Organisms are more democratic than that. Every cell gets a cloned copy of the recipe. It's a bit like a collection of local governments all based on the same constitution but that each make decisions based on local conditions.TC: Wow... you really are the smartest grandpa in the world!GS: Ho, ho, ho! [pats child on head again:] Yes, I know. Now, here; take this bratwurst and run along! I have to go solve the mysteries of dark matter and energy, explain consciousness, and prove P=NP."
2,0521427088,http://goodreads.com/user/show/69589444-jen,4,"Have you ever found yourself, in a remarkable fit of THC induced synesthesia, with your bloody tongue suffering long assault from a brillo pad? Yea, yellow tastes the worst. No. Let me start again. Have you ever wondered what characteristics a thing must exhibit before it can be considered living? Then I’m about to persuade you to read this book by way of a tenuously connected piece of post-apocalyptic fiction, in which a pathogen, engineered by the military, has produced a giant race of war-platypi which now dominate the terrestrial biosphere. Here we will explore the ecology of humanity’s great nemesis in order to better conceptualize the issue:Against the better judgement of your peers, you decided that a massive collection of saccharine shoujo manga should occupy the principal volume of your cramped bunker, instead of additional grape nuts, canned peaches, throwing stars, sex toys, or SAS Survival Handbooks. Sounder minds expressed concern over your inventory, to which you replied: “The surest way to corrupt a youth is to instruct them to hold in higher esteem those who think alike than those who think differently.” Your friends and family found this aphorism quite moving (or else baffling) and said no more. But now your provisions are scant. You’ve cried your body weight in unrequited loves. You’ve exacerbated your carpel tunnel from writing fan fiction and sketching seedy doujins when you should’ve been searching for other survivors. It’s time for a change. You kneel before the only spiritual paraphernalia you saw fit to place inside this sterile capsule. Issuing soft prayers first to the poster of George Carlin, who symbolizes courage and irreverence. Secondly to a large statue of the Kool-aid man, who represents raw power and disdain for artificial barriers. And lastly, a print of Dita Von Teese, at the pinnacle of her burlesque, bathing in a martini glass. Because you’re a tasteful bacchanalian pervert who has never gained much traction with deities of wisdom - so fuck ‘em. You take up the only weapon you allowed yourself, one that perfectly suits your diminutive physique - a ceremonial Zweihänder - and strap it to your back. The weight would be reassuring if not so crushing.(Nutrition) A war platypus consumes its surroundings indiscriminately to provide itself energy. Derelict shopping carts, shrubs, canned cheeseburgers, naked mole rats, and terrified people make for a complex macronutrient profile which provides the raw materials for metabolic function. Meanwhile you’re stomping around the foothills of Kentucky looking for dry land fish (morels), dragging that lodestone of a weapon behind you and cursing the complete bastard that swindled you into buying it by regaling you with obvious hyperbole surrounding the battle prowess of Teutonic Knights. You were vaguely aware that the mongols whooped the ever loving piss outta them. Why the hell didn’t you look into becoming proficient in horse archery?(Respiration) This is the way in which these weaponized varmints, through complex biochemical pathways, turn all that squirrel gravy into the petrol that powers their funny looking, but terrifyingly fast and destructively insatiable, kinda waddling, kinda scuttling, kinda rampaging locomotion. (Movement) Once, while digging up roots and tubers with that goddamn slab of metal you’ve been using as a walking stick, you saw one of those big bastards wild as piss off consuming an entire clutch of hypnotic toads. In sweaty fascination you observed the absolute maniac, in a fitful waller, carve hateful gashes into the earth, bend trees cock-eyed, crush a mule deer into paste, and render totally inoperable the ATV you’d boosted.(Sensitivity) As misfortune would have it, these organisms have been engineered to resist any chemical attempt to pacify their wanton violence, and as such, recover from tripping balls with horrifying alacrity. They’re also equipped with excellent visual acuity, an olfactory sense that would blast the hair off a grizzly’s ass, and (here’s something most people don’t know) electrolocation. Needless to say, all would-be Peeping Toms are inexorably shagged. (Excrement) Well, this is better left to the imagination. But, given the circumstances, I think it’s forgivable to have a malfunctioning of bladder and bowel. Briefly: this is necessary to get rid of waste that, if allowed to build up within cells, would poison and kill the organism.(Movement) You set outta there like a sex starved succubus fleeing long internment at a nunnery. Moving your gangling ass with a grace heretofore unseen thanks to a blistering shot of adrenaline. Screaming: “But what changes come upon the weary desert of our culture, so darkly described, when it is touched by the magic of Dionysus! A storm seizes everything decrepit, rotten, broken, stunted; shrouds it in a whirling red cloud of dust and carries it into the air like a vulture. In vain confusion we seek for all that has vanished; for what we see has risen as if from beneath the earth into the gold light, so full and green, so luxuriantly alive, immeasurable and filled with yearning. Tragedy sits in sublime rapture amidst this abundance of life, suffering and delight, listening to a far-off, melancholy song which-HELP ME DITA! This egg-laying, duck-billed, beaver-tailed, otter-footed colossus is gaining on me! Did you know it’s one of the few species of venomous mammal?! (Growth) And the male has a spur the size of a Clydesdale on it’s hind foot that’s capable of delivering a neurotoxin that instills in its victim a fatal desire for lasagna?! Which is a dreadful affliction to have in a world of scarcity!”Shouting fractured bits of zoological trivia and philosophy is a persistent nervous tic of yours.(Reproduction) You come to a clearing and find an enormous collection of eggs, and some haggard looking bastard shoveling out the contents of one. He pivots with nervous energy upon your arrival and exclaims:“That’s an incredible sword you’ve got there, lady! You get that at the trading post?! OH CHRIST YOU’VE LED IT STRAIGHT TO US!”Well, look, the book is nothing like this. But imagine everything I wrote, except more coherent and chocked full of penetrating insight from a brilliant physicist (who is arguably the father of all cat memes), speculating from atop the ramparts of the most fundamental of the sciences on matters of: 4D human centipedes consuming disorder and shitting out negative entropy. Diffusion. Quantum mechanical processes which might underlie biology. The likely “aperiodic” crystal structure of heredity (bear in mind this was written years in advance of Watson & Crick). The omnipresent second law of thermodynamics. And finally matters of determinism, freewill, and consciousness, which goes from zero to Deepak Chopra in half a heart beat.Learn the difference between a ceremonial sword and a functional one with this book!"
3,0521427088,http://goodreads.com/user/show/1651956-riku-sayuj,5,"In 1943, a scientist, at one remove from the world of biology, gave a series of lectures in Dublin - called provocatively ‘What Is Life?’.Erwin Schrödinger, had shared the Nobel prize in physics in 1933 for laying the foundations of wave mechanics. In his Dublin lectures, Schrödinger addressed what puzzled many students — why biology was treated as a subject completely separate from physics and chemistry: frogs, fruit-flies and cells on one side, atoms and molecules, electricity and magnetism, on the other. The time had come, Schrödinger declared, to think of living organisms in terms of their molecular and atomic structure. There was no great divide between the living and non-living; they all obey the same laws of physics and chemistry.He put a physicist’s question to biology. If entropy is (according to the second law of thermodynamics) things falling apart, the natural disintegration of order into disorder, why don’t genes decay? Why are they instead passed intact from generation to generation?He gave his own answer. ‘Life’ is matter that is doing something. The technical term is metabolism — ‘eating, drinking, breathing, assimilating, replicating, avoiding entropy’. To Schrodinger, life could be defined as ‘negative entropy’ — something not falling into chaos and approaching ‘the dangerous state of maximum entropy, which is death’. Genes, he said, preserve their structure because the chromosome that carries them is an 'irregular crystal'. The arrangement of units within the crystal constitutes the hereditary code.The lectures were published as a book the following year, ready for physicists to read just as the war ended and they looked for new frontiers to explore. To this new breed, “What Is Life?” was the Uncle Tom’s Cabin of biology — a small book that started a revolution. For post-war physicists, suffering from professional malaise, Schrödinger showed a new way forward - ‘When one of the inventors of quantum mechanics could ask ‘‘What is life?’’, they were confronted with a fundamental problem worthy of their mettle.’ Biological problems could now be tackled with their own language, physics. The first half of the Twentieth-century science belonged to physics, with the general theory of relativity, quantum mechanics and nuclear fission. The second half would belong to biology."
4,0521427088,http://goodreads.com/user/show/1651956-riku-sayuj,4,"Can Physics account fully for the mysteries of Biology? This is what Schrödinger wants to know. He ends up writing something half-mystical, half-radical and fully-confusing, as Manny says in another review to this book. Now the beauty of any sufficiently confusing book by a good/great scientist is that it is capable of triggering inspiration many times over. These lectures which are mostly musings on a nascent new branch of science (genetics) in the light of another nascent new branch of science (quantum physics) inspired Haldane, Watson, Crick, Wilkins, etc. to take some of the greatest scientific leaps of the modern world. We shouldn't bet against it inspiring more even today - perhaps the next round of disciples will come from among the ones who pursue AI today? Just a hunch."
5,0521427088,http://goodreads.com/user/show/32374363-khashayar-mohammadi,4,"A magnificent book that approaches philosophy with strong scientific knowledge. In today's world where Rockstar scientists not only shamelessly disregard philosophy, but speak of its irrelevance, this book plays an important role fusing together Science and philosophy.If you're a layman like me, do not worry since the book has been written to be understood by those with minimal scientific knowledge. Its a book meant to challenge your mind metaphysically and not arithmetically. Schrödinger explores the history of consciousness by delving deep into the history and behaviour of particles themselves.As a bonus, the last dozen pages are dedicated to a brief chronology of Schrödinger's life himself. I recommend this to every lover of philosophy."
6,0521427088,http://goodreads.com/user/show/4686064-rajat-ubhaykar,4,"A naive physicist honestly ponders upon the mysteries of life, he just happens to be Erwin Schrodinger. However a word of warning, this book may be disconcerting to the truly naive physicist. Schrodinger admits the inability of physics to comprehend the living organism, the need for extra-physical laws to explain life as it is. However, he lays a groundwork based on existing physical laws to come to terms with life and going along his train of thought also happens to predict the existence of DNA years before its discovery. A scientific man's interpretations of the philosophical questions raised by the title was particularly interesting and insightful. His eventual turn to Indian philosophy for lucidity was effortless and apparently essential. However, what is particularly interesting is how his final question is not 'What is Life?', but 'What is this I?'. "
7,0521427088,http://goodreads.com/user/show/2562883-chris-feldman,5,"This along with Heisenberg's ""Physics and Philosophy: The Revolution in Modern Science"" and ""Philosophical Problems of Quantum Physics"" are what you want to read instead of ""The Tao Of Physics"" and ""Dancing Wu Li Masters."""
8,0521427088,http://goodreads.com/user/show/1339246-gendou,4,"A well thought out paper by a brilliant physicist.Would have given it five stars, but it happened to be remedial for me, but it may be more informative to you, so check it out!It's sort of eerie to hear Schrodinger contemplate with fascination and wonder something so obvious today as the nature of the DNA molecule.He gets a lot of stuff right, considering he's going on very limited evidence.Sometimes he plays devil's advocate in too convincing a way, a befuddling habit.His conclusion, mainly regarding life as a processor of ""free energy"" or ""negative entropy"" is, along with being right on the money, respectably insightful for his time."
9,0521427088,http://goodreads.com/user/show/2105523-bob-nichols,3,"Schrodinger wrote “What is Life?” in 1944, just a few years before Watson and Crick's discovery of DNA's structure. Schrodinger, a physicist writing about the fundamental juncture between life and non-life, flirts with a quantum theory of biology where mutations behave in “jump-like” fashion. Moving through evolutionary time as whole units leads, he believes, to life's stability in the face of ever-present forces of entropy. At its core, because of this stability, life is an effective counter-force to the entropic pressures toward heat dissipation and disorder. Life, through its seeking and defending behavior, is able to stay alive, for awhile. Through the importation of external energy (“continually sucking orderliness from its environment,” life is able to avoid “the rapid decay into the inert state of 'equilibrium'” or heat death. In contrast to non-life, where order moves to disorder, life is able to draw upon order (“less complicated organic compounds which serve them as foodstuffs”) to maintain order. Schrodinger is clear, however, that the laws of physics remain in place. Life is able to maintain order for a time, but in death, life rejoins non-life's march to thermal equilibrium.In Mind and Matter, a series of lectures he gave in 1956, Schrodinger makes several hard to follow arguments that appear to blend physics, evolutionary theory and philosophy. One of his arguments is that “increasing mechanization and 'stupidization' of most manufacturing processes involve the serious danger of a general degeneration of our organ of intelligence.” This will lead the unintelligent man to settle down to “beget offspring,” which will lead to “a negative [evolutionary] selection as regards talents and gifts.” That seems elitist as well as Lamarckian. Schrodinger also gives a nod to the Upanishads that behind all diversity lies oneness. It's not clear why Schrodinger moves in this direction. It could be that he sees mind as spirit or god, and not of space and time. While mind might see some underlying oneness, in real time, as live matter and energy, we compete and kill as well as love and cooperate. "
