,isbn,user_link,ranking,review
0,0618551050,http://goodreads.com/user/show/1713956-manny,5,"An interesting and well-written book. Smolin started out wanting to write about the sociology of research funding in the US. He is extremely worried about the fact that it has become difficult for young researchers to get money to pursue novel ideas, with most funding concentrated on a small number of mainstream projects which are regarded as ""safe"". In many fields, this has already been taken to the logical extreme, with nearly everything focussed on one single direction. As a researcher (albeit in a completely different discipline), I have had good reason to make similar observations. It is indeed worrying.Smolin's publisher, however, was concerned that a general book on this theme would be too dry, and encouraged Smolin to organise it around a specific topic that he knew well. Smolin agreed, and used string theory. So now you essentially get two books for the price of one: a very interesting, up-to-the-minute, critique of string theory, written by an insider who knows where all the bodies are buried, and a general treatise which takes this as an example of what's going wrong with the way research is organised. Both are very successful. If you are at all interested in these topics, it's a must-read.The part I liked best was the historical section, where Smolin examines the claim string theorists like to make that ""it's so beautiful that it simply has to be true"". He comes up with some great examples of beautiful theories that actually just happened to be plain wrong. _________________________________________I just finished rereading this excellent book. There's so much interesting material that it's easy to miss many of the best bits first time around! So here are some of the things that most impressed me on my second visit:The Kaluza-Klein theory It's not well-known (or at least, I had never heard it before), but the idea of using higher dimensions to unify gravity and electromagnetism is far from new. Kaluza, Klein and some other smart people came up with a scheme of this kind about the same time as Einstein invented General Relativity. The theory was very elegant and beautiful. But, unfortunately, the experimental predictions it made turned out to be incorrect, so it was junked.Lack of experimental predictions from string theory The problem is that ""string theory"" isn't actually a single theory. It's more a research program based on a some extremely complicated mathematics that only a few experts understand. There are many different versions of it, and all of them have multiple adjustable parameters, so it predicts very little. Hence it's extremely hard to disprove it.What happened to string theory when dark energy was discoveredOne of the very few predictions made by string theory was that the cosmological constant had to be zero or negative. Then, in 1998, astronomers discovered dark energy, which appears to point to a positive cosmological constant (the dark energy force is stretching the Universe apart, rather than pulling it together). Under normal circumstances, one would just have said that this showed string theory wasn't correct. But the string theorists found an even more complicated way to rejig the theory and get a positive constant. The new theory comes in about 10^500 different forms (1 with 500 zeros), so now it really is almost impossible to test it experimentally. The string theorists counter by saying that there is a ""Cosmic Landscape"", by which they mean there are 10^500 different universes, one for each version of the theory. Then they invoke the ""anthropic principle"" to explain the appearance of the world we see by arguing that we're observing it, hence we must be in one of the few universes that can support life. As Smolin says, this is not a normal way to do science.Some weird shit that astronomers have been findingString theorists like to say that they're the only game in town. Smolin reminds us that we don't actually have to spend all our time playing in this sterile mathematical wonderland. There is some amazing stuff turning up in real-world observations and crying out to be explained. First, he encourages us to think more about dark energy. As far as we know, it's not like it's in any particular place. It seems to be a property of the whole Universe. Physicists like to take about what happens at different ""scales"" - the scale of subatomic particles, the scale of molecules, the scale of planets, etc. Different forces are at different scales: for example, quantum effects are really important at the subatomic scale but not important at all at the planetary scale, while gravity is the other way around. So he says, well, let's call R the size of the Universe, about 10 billion light years. Dark energy appears to be operating at the scale of R. Is there anything else? Let's try deriving some other physical quantitities on that scale. In particular, let's look at R/c^2, R divided by the square of the speed of light. That's an acceleration, which works out to about 10^-8 cm/s^2. It's a very small acceleration indeed. Is anything interesting happening with accelerations at this level?And, it turns out, there is! Stars near the outskirts of a galaxy should be accelerating at just about R/c^2. But, in fact, they're moving faster than they're supposed to, while stars near the centre of the galaxy move at the predicted speed. This has been well known for decades, and is generally ascribed to the existence of a ""dark matter halo"" - invisible mass which only interacts through gravity, and is spread out around the outskirts of the galaxy. Suppose, though, that dark matter and dark energy were different aspects of the same thing?Not only that, but there is some odd data coming from the Pioneer 10 and 11 probes. These are now leaving the Solar System but can still be tracked. It turns out that they appear to be slowing down more than they should, with the difference between the observed accelation and the predicted one being around 6 times R/c^2. People have been checking the figures carefully, trying to find normal explanations, and so far nothing has emerged.He also has some very cool stuff about cosmic rays, and how you can in effect use the whole Universe as a particle accelerator to do experiments. But let me move on to my last topic.Seers and craftspeopleThe last third of the book is about sociology. Why has physics got itself into this mess?Smolin's answer is quite long and complicated, but let me give you one part I particularly liked. He distinguishes between two kinds of periods in science, ""revolutions"" and ""normal science"". Revolutions are when things abruptly change; the last big one was at the beginning of the twentieth century. Normal science is what happens in between, where people work out all the consequences of the last revolution. He also distinguishes between two kinds of scientists, whom he calls ""seers"" and ""craftspeople"". Craftspeople are very smart, very focussed, very good at math. They were top of their science class all through school. They learn existing techniques quickly and are good at using them. Seers are more unfocussed, mystic, dreamer types. They're often not that great at math, but they can't stop thinking about the fundamental questions. As he says, it's easy to be dismissive of seers until you remember that Einstein was like that.Smolin thinks we've forgotten why we need seers. He says we're trying to organise a scientific revolution using craftspeople, and it's not working. He's an inspiring guy."
1,0618551050,http://goodreads.com/user/show/28709846-manuel-ant-o,5,"If you're into stuff like this, you can read the full review.All Much Ado about Nothing: “The Trouble with Physics” by Lee Smolin “The Weinberg-Salam model requires that the Higgs field exist and that it manifest itself as the new elementary particle called the Higgs boson, which carries the force associated with the Higgs field. Of all the predictions required by the unification of the electromagnetic and weak forces, only this one has not yet been verified.” In “The Trouble with Physics” by Lee Smolin  Hello physicists and Lee Smolin in particular, I can't say I agree with such a hard stance against string theory personally like Smolin does, but I’m what’s known as a stupid person, so it doesn’t really matter what I think. However, I do feel it is healthy for science to have people that challenge ideas from all sides. All this will do is galvanise people to work harder to provide evidence to prove or disprove any theory that tries to describe realty. Science thrives in areas of confliction. Life is the memory of what happened before you died, i.e. we cannot extricate ourselves from the universe in any way shape or form, including our ""objective,"" apparently repeatable theoretical notions. By definition, there is only one UNI-verse. If you want to call it a universe of multiverses or a multiverse of universes, or balls of string with no limits, no problem, but there is only one of everything that is and isn't. This assemblage of atoms, no different from any other atoms, called the human body, has a life and death, as do the stars; it also has an internal resonance we like to call the consciousness of self-awareness of existence. We all too often, de facto, accept that there is a universe outside our ""selfs"", our bodies, i.e. it’s just me, my-self, and I, and the universe that surrounds my body, as if there were a molecular separation of some sort.   If you're into Physics and String Theory in particular, read on."
2,0618551050,http://goodreads.com/user/show/2658311-notgettingenough,4,"If you are looking for an uptodate discussion of the controversy of string theory and whether it's a cult or just a hoax, The Multidisciplinarian has posted a nice essay complete with lots of further reading: The Trouble with Strings. One of the things Smolin discusses is the sociology of string theory. The Multidisciplinarian comments: A telling example of the tendency for string theory to exclude rivals comes from a 2004 exchange on the sci.physics.strings Google group between Luboš Motl and Wolfgang Lerche of CERN, who does a lot of work on strings and branes. Motl pointed to Leonard Susskind’s then recent embrace of “landscapes,” a concept Susskind had dismissed before it became useful to string theory. To this Lerche replied:“what I find irritating is that these ideas are out since the mid-80s… this work had been ignored (because it didn’t fit into the philosophy at the time) by the same people who now re-“invent” the landscape, appear in journals in this context and even seem to write books about it. There had always been proponents of this idea, which is not new by any means.. . . the whole discussion could (and in fact should) have been taken place in 1986/87. The main thing what has changed since then is the mind of certain people, and what you now see is the Stanford propaganda machine working at its fullest.”  You can find it here: http://themultidisciplinarian.com/201...I'm afraid that what follows here is what came out of my pen after I read Smolin's very interesting book. It has nothing to do with the book, but I had fun writing it. The book is worthy of another sort of review altogether, and if I'd been in another sort of mood altogether, I dare say that's what would have come out.A review written in the straightforward three dimensions.The dimensions God intended us to have.What I have learned about string theory from this book.http://alittleteaalittlechat.wordpres..."
3,0618551050,http://goodreads.com/user/show/155663-david,5,"It is well known now, that a very large cadre of talent in theoretical physics has been working on string theory. The theory solves a lot of problems in physics, and Lee theoretical physicist Lee Smolin has published a number of papers on the subject. The problem is that, the theory does not make any predictions that might allow it to be ""falsifiable"". So, according to my definition of a theory--a scientific idea that is supported by much observational evidence from a number of different approaches--string theory is not a theory at all. It is a hypothesis that has yet to be upheld by observational evidence. And, in the three decades preceding this book, Smolin writes that no fundamental discoveries had been made in physics--a sudden stoppage in progress that had been flowing since the early 1900's. And, when presented with this problem, string theorists are simply certain that their approach is correct; they are even willing to change the philosophical definition of what is science, by suggesting that science requires a new paradigm that does not require confirmation by observational evidence.This book begins by reviewing the landscape of physics before the rise of string theory, and then goes into some detail about string theory itself. Then the book describes the successes and shortcomings of string theory, and the alternative theories/hypotheses that have been proposed.But this book is as much about the sociology of physicists, as it is about science. To me, this is quite interesting, as Lee Smolin is not subtle in his discussion about the physics community. And, Smolin is quick to admit that he is as guilty as others, in his inability to make progress. He had been working in quantum gravity, and""felt like the high school dropout invited to watch his sister graduate from Harvard with simultaneous degrees in medicine, neurobiology, and the history of dance in ancient India.Now, this book was published in 2006, and I am told that the situation has changed somewhat since then, especially with the new discoveries being made by the LHC (Large Hadron Collider) at CERN. However, Smolin documents some very disturbing tendencies that are still alive in physics, and in science in general. Smolin asserts that these tendencies are very close to a phenomenon called ""groupthink"", where everyone in a community is pressured to think in the same way.Smolin writes that there are two types of scientists; craftsmen and seers. The craftsmen are very clever and have excellent technical skills. They have a tendency to work on what Smolin calls ""normal science"", that is, to follow the fashionable trends. They generate incremental progress in science through hard work. The problem is that they are not going to produce a ""revolution"" in science. The ""seers"", on the other hand, are visionaries. They are willing to question the fundamental assumptions that underlie physics. They do not necessarily have strong technical skills, but they are visionaries, and are not willing to ""follow the crowd"".It is ironic that the scientists who first developed string theory were themselves scientific pariahs for many years. They worked on the fringes of the physics community, and their ideas were not welcomed. They could not obtain academic positions. After more than a decade, their ideas started to get noticed, up to the point where string theory became mainstream. Now, it is the physicists who do not research in string theory who are the pariahs. And according to Joanne Hewett, ""... the arrogance of some string theorists [is] astounding, even by physicists' standards. Some truly believe that all non-stringy theorists are inferior scientists. It's all over their letters of recommendation for each other ...""Smolin writes that science needs both the craftsmen and the seers, but only the craftsmen can have normal careers in the present system. Only when young PhD's pursue research along the lines of the older generation, can they have a hope of advancing to a postdoc position, gain funding, and ultimately obtain a professor position. Today, that is how the system works.Much of the physics that Smolin writes is over my head--it is difficult for someone not already steeped in theoretical physics to follow very closely. But I was fascinated by a discovery known as ""Milgrom's law"" in the 1980s. The discovery has to do with where the gravitational acceleration of galaxies breaks down--it breaks down at 1.2x10^-8 cm/sec^2, which is precisely c^2/R, where R is the scale of the curvature of the universe. Physicists invented the concept of ""dark matter"" to explain this break-down, so question is whether this match in acceleration is simply a coincidence, or a sign of something more fundamental at work.Smolin is a distinguished researcher, and his descriptions of the science are authoritative. Some discussions I've had with physicists corroborate much of what Smolin writes about the sociology of string theorists. This is an important book, not only about academic physics, but about how all sciences are conducted."
4,0618551050,http://goodreads.com/user/show/175635-trevor,5,"Manny got me to read this book (admittedly it has taken me a while to get around to it) not so much with this review here http://www.goodreads.com/review/show/..., but rather with the trouble I was having with reading another book on string theory that had maths that was well over my head and that I abandoned in despair. I have a negative gut reaction to string theory – it sounds like crap to me – and so books that confirm my gut reaction are going to be praised. However, this will be the last book on physics I’m probably ever going to read. Now, those are what are known in the trade as ‘famous last words’ – and, like my determination to give up reading newspapers (oh, if only I could have the strength of my convictions and avoid reading the misinformation that is journalism), one that is likely to be proven wrong. The point is that it is clear people much, much smarter than me are utterly convinced by string theory. They are not in the least worried that it makes no predictions that can ever be tested or that there can be such a thing as a one dimensional string that can curve around things (isn’t the definition of one dimensional something that it can’t curve at all…) And this guy is very convincing – and that is why I’m giving up reading any more physics. Really, I should have stopped reading after Pythagoras's Trousers: God, Physics, and the Gender War. Physics has become a priesthood. The questions that interest it are of such arcane and limited interest to any normal person that it beggar’s belief we continue to fund such when the world faces real and immediate crises from an endless supply of sources. It seems to me that a theory of everything is much the same as a theory of nothing. Do you for a minute believe you will be able to substitute coverture for the matter term in this eventual equation and find the world’s best chocolate cake? Reduce the gravity term and make the perfect sponge cake? I think not. And if not, how can it possibly be a theory of everything when it clearly won’t even be a theory of everything interesting? Look, it does worry me that both quantum and relativistic physics stand in stark contradiction with one another – but do you know what, it worries me more that we have made so little progress on finding alternative energy sources and that fusion is still no where near a practical reality. There just seem to be more important things to be worried about than strings and things – but given how often physicists tend to end up talking about God it is hardly surprising they spend so little time thinking about anything that might make the world a better place.So, I think I’ve decided that it is best to ignore the wankers. This really is a very good book, beautifully written, clear, and one that, if it was written on any other topic now, I would highly recommend. The problems is that it is utterly clear that there are many physicists who would completely disagree with this guy – and they are the guys with power – and so how is there any way for me – who can know next to stuff-all on this topic and even that stuff-all must be mediated though a narrative that ‘makes sense’ to someone virtually completely ignorant – how can I really have any idea of what is going on? I’m sure that if I read a book by a string theorist who was just as articulate (not that I have so far – Mr Greene) I would be just as convinced. It is sad, but there are much more interesting topics in the world that at least I can form an opinion on and that don’t leave me feeling nearly so completely stupid as this one invariably does. Scientist like to point and laugh at post-modernism – this breathtaking piece of ignorance is a case on point - http://old.richarddawkins.net/article... - but at least when reading postmodernism I have paid the entry fee. I feel like I can say, ‘that’s crap, that’s ok, that’s a maybe’. Science, ‘popular science’ in particular, all too often is so arcane as to defy anything even approaching understanding. There is an hilarious part at the end of this book where he speaks to the educated general public and calls on us to hold physicists to account. Oh yeah, and with what tools? Common sense? Have you any idea what decidedly uncommon sense is required to understand quantum theory? And quantum theory is only the start of the madness. Look, like priest counting angels on the heads of pins, physicists have become utter wankers. I intend to leave them to their masturbatory desires and excesses (an infinite number of universes, anyone?) on the condition they stay in their designated churches and hopefully, unlike other fundamentalists, don’t try to force their silliness onto women’s bodies or to go about sexually abusing little children.The last bit of this on academia and the stifling impact it has on research is the most interesting part of the book – but mostly because I’m a late starter in academia and had been coming to much the same conclusions myself.This book suffers from being too clear and has left me less interested in the topic than I thought I was when I started out."
5,0618551050,http://goodreads.com/user/show/156533-rob,5,"I first came across The Trouble with Physics when Richard mentioned Manny's excellent review in a comment on my review of The Elegant Universe. I left The Elegant Universe feeling invigorated about physics [1] but sour on string theory.Simply put, for as elegant as string theorists claimed that string theory was, something (everything?) about it seemed... not quite right. There was a ""too good to be true"" element to it, but beyond that, it did not seem that there was a good layman's explanation for what they were really bringing to the table. Vibrating strings as the fundament of all matter and energy? Sure. But extra dimensions? You've got some explaining to do...Thus was I delighted to hear of Smolin's book, wherein he discusses not only string theory (i.e., ""the trouble with physics""), but the larger systemic problems with the academy and how science is funded, especially in the United States (i.e., ""the trouble with physics""). Perhaps Smolin felt comfortable writing this book because he already perceived himself as a bit of an outsider [2]; regardless, we should all be glad that he did.A couple of items that I delighted in while reading the book:• A focus on failures and blunders. Science (like the rest of life) is full of things that are tried but ultimately fail. Need we any other reminder than the fact that science is made up of experiments? But beyond this, Smolin takes the bold step of presenting (in what seems like every chapter) some theory or conjecture or equation that was perceived as elegant and widely accepted ""at the time"", but then ultimately failed in the face of the experimental evidence.• A cogent and easily comprehensible argument against string theory. Walking away from The Elegant Universe, I felt a deep sense of unease — that we had a theory or set of theories or set of loose proposals for what may some day become a theory, that had gained a lot of traction among some well-groomed and well-liked and well-spoken physicists that were well-received by the lay-public because they seemed so damn sure of themselves. But (and Brian Greene even says this in his book) you shouldn't be so certain of your hypothesis if you can't break it down in such a way that a layperson can at least get the gist of it — and can get the gist of what the deeper implications are [3]. But string theorists aren't really able to do that; and Smolin gives us a good tear-down of why (specifically) string theory breaks down under scrutiny.• And yet string theory still gets a fair shake. But let's be honest here, there is something sexy about string theory, and it would be nice if that oh-so-elegant theory really were the real deal. And Smolin says over and over again that it might be — at least that some aspects of it might still bear fruit. And that he wouldn't have spent several years of his career looking deeply into it if he hadn't thought that to be the case.• But ultimately we need to look elsewhere. For all the reasons we've already mentioned. Because it's ""too good to be true"". Because it doesn't really hold together. Because any theory you can just infinitely modify to meet your goals isn't helping you or anyone else.• And then there's the discussion of the systemic problems with science, more generally. The tenure system. The grant-funding system. The peer review system. All of these things which are really important and yet at the same time so fundamentally flawed that you cannot help but drop your jaw when looking for answers to even the obvious questions about how to improve the situation [4].Where does that leave me at the end of all this? A little stunned. I wish I'd read it immediately after reading The Elegant Universe — while all that string theory jargon was still fresh in my mind [5]. But just the same, Smolin's book is a powerful and fascinating look at 20th century physics and at the culture and climate of academic science in the early 21st century. Anyone even remotely interested in science — be it as an insider to the disciplines or as a lay-person — really ought to get down his/her local library and read this book.----[1] : Say what you will about string theory, but Brian Greene does a hell of a good job in describing his antecedents in the field.[2] : At least, that's the gist I get from his at-times-self-deprecating style.[3] : And this continues to be my biggest beef with string theory, I think. That (1) there is no agreement among string theorists about what it is and (2) not only can they not explain it to a lay-person but they deride anyone not also doing string theory and (3) there are a lot of smart and interested lay-people out there reading these theories and just throwing up their hands and saying ""Well if these smart guys believe in it then I guess I do too!"" And that's just bullshit and we all deserve better than that.[4] : And this applies to all sciences, not just physics.[5] : Not that I've forgotten what Calabi-Yau manifolds are. Inasmuch as I could ever claim to know what they are.----Expanded version on my blog: http://blog.founddrama.net/2011/03/th..."
6,0618551050,http://goodreads.com/user/show/1843184-szplug,4,"As to the content of this exceedingly excellent examination of the state of modern theoretical physics through the eyes of a deeply-learned and concerned practitioner, the reviews by Manny and Rob are both superb and cover all of the bases with flair.If I could go back and do it all over again, I'd run with the math skills I had garnered back in the day together with a speculative bent honed whilst seated, chin-in-hand, upon the toilet, and try to go all the way to the end as a bona fide physicist—and I might have run into Smolin himself on the well-watered fields of the University of Waterloo!"
7,0618551050,http://goodreads.com/user/show/762235-marcus,5,"This is possibly the best physics book I've ever read. Most physics books acknowledge that there are certain unknowns such as dark matter or certain aspects of string theory, but they all cleverly hide the real, and somewhat desperate, situation with contemporary physics. It's rare to find someone in any field who is willing to say ""despite appearances, we don't know really what's up."" Smolin does exactly that. He argues that we are in the slowest period of innovation in physics of at least the last 100 years. String theory, super-symmetry, superstring theory, M theory and all related theories are far, very far, from being proven, disproven or even potentially provable by any known experiments. The Large Hadron Collider, which could possibly lend some actual evidence for super-string theory, hasn't done it yet, and more importantly, will never be able to take us much closer to knowing if string theory is anything more than elegant math. In fact, we can't conceive of any experiment that would. Yet crazily, despite it's tenuous position as a real scientific theory, string theory remains hugely influential and is often couched in the same language of consensus as other, much better proven theories. Smolin argues that if we can't make observations that could prove or disprove string theory or, at minimum, come close in either direction, and we've been working on it for over 25 years without any sign of a solution, it might be time to start looking elsewhere. It's tough to do that though since the theory is so entrenched in the elite corridors of academia. In other words, there are huge sociological barriers that must be crossed before physics can begin to be ""healed."" The Trouble With Physics is a rollercoaster. Smolin sets up string theory as a beautiful and elegant theory that seems so easy to accept, then, once you've started to really appreciate it, he systematically tears it down. The book feels honest, insightful and sincere. It has completely changed the way I think and read about not only physics, but any science where there is a consensus that lacks the characteristics of historically successful theories."
8,0618551050,http://goodreads.com/user/show/11657479-richard-thompson,3,"It is very hard in writing a popular book about physics to strike the right balance between rigorous explanation and appeal to a broad audience. From the favorable Goodreads reviews, it is evident that a lot of people think that Smolin has struck the right balance here, but not for me. There is just too much hand waving in this book for my taste. He trots out scientists and their theories like characters in an Andrew Lloyd Weber musical -- ""Hi, I'm a Jellicle Cat, and this is what I do, dum, dee, dum, dum."" It is a pretty song, and I learn a couple of things about the character, but in the end, I still don't really understand what the heck a Jellicle Cat is. I would have liked the book a lot better, if Smolin had covered less ground and had given more background for the science. As it was written, I wanted to agree with the analysis and the basic philosophical point of view, but I didn't feel that I had been given enough grounding in the science to be able to fairly reach a conclusion and was left with having to rely on Smolin's word as an expert, a predicament that Smolin himself identifies and decries among the string theorists, but does not seem to see as well in the position in which he puts his own readers. "
9,0618551050,http://goodreads.com/user/show/9456990-stuart,4,"The Trouble with Physics: A Plea for Diversity in Quantum PhysicsIn my hunger to learn more about quantum physics, which happens every 4-5 years, I decided to tackle some more difficult books. I started with Brian Green’s The Elegant Universe (1999), one the most well-known proponents of String Theory among non-physicist enthusiasts. It’s a fascinating and ambitious book that tries very hard to explain mind-boggling concepts like bosonic string theory, Calabi-Yau shapes, flop transitions, mirron symmetry, Planck length particles, quantum gravity, quarks, etc, all in a quest to integrate special/general relativity, the four fundamental forces including gravity, and quantum physics.String theory itself has a number of variants, which themselves can be loosely grouped into M-theory (with the M standing for membrane, mystery, or anything else you might choose), and the book points out the difficulties faced in formulating real-life experiments that will take String Theory from a purely hypothetical series of extremely complex mathematical formulas/models into the world of applied particle physics, such as the work being done at the Large Hadron Collider at CERN in Bern, Switzerland. While Greene is convinced that these practical breakthroughs will come as a result of the concerted efforts of all the string theorists that make up a majority of the theoretical physics departments and research institutes around the globe.However, Lee Smolin, an American theoretical physicist who does research on quantum gravity (specifically loop quantum gravity), decided to write a book of protest at how String Theory dominates theoretical physics research in US universities and think-tanks at the expense of all competing theories and approaches. He tells how he initially did research into String Theory before becoming frustrated with how there were no practical proofs or experiments that could either support or disprove the extremely speculative theories being spun by String Theorists. Moreover, he became concerned with what he perceived as the arrogance and unfounded confidence with which String Theorists dismissed any competing ideas or any physicists who dared to question the fundamental basis of their work.It’s a side of quantum physics I haven’t previously known about, but he makes a fairly impassioned case for it, sometimes becoming very repetitive in the process, especially in the final third of the book, but makes fair criticisms of the “sociology” that makes String Theory the dominant school of quantum physics and makes it almost impossible for anyone with a differing approach to get any attention, or even a full-time faculty position, meaning it can be the end of your career to go against the establishment. Without hearing the other side of the argument it’s difficult to judge how fair this criticism is, but given his claim that virtually all the full-time faculty positions in theoretical physics departments have been granted only to String Theorists, it becomes a dogma that is difficult to refute.On balance, it’s very interesting to read The Trouble with Physics soon after Brian Greene’s The Elegant Universe, and while I don’t have anywhere near the expertise to say who is right, I do believe that multiple approaches should be used to answer the fundamental questions of the universe and black holes and particles, and that those that can be most verified by actual experiments deserve to get the most attention, funding, and recognition. While it may take decades of research to even develop the technology to test such difficult theories, the best theories will survive and evolve using the scientific method."
