,isbn,user_link,ranking,review
0,0141026170,http://goodreads.com/user/show/42508-greg,4,"Part of me feels really dumb reading this, because all I can do is take him at his word and go 'uh-huh, that must be how it's done'. Like what is this other guy who gave the book one star talking about with chaos theory and some kind of math that has proven that eyes could evolve or devolve spontaneously? What does that mean? How am I to judge what is right or not. Once again I have the gripe with Dawkins about not citing much, this book lacks any kind of citations. He tells you where to go to read about more details, and gives a lengthy bibliography / suggested reading list at the end but doesn't really give citations per se. Maybe that is just not how it's done in pop science books. Going along with what he is saying though I found the book to be incredibly interesting, and to me this is a much better explanation for life as we know it then creationism, and not just sounding more rational, but with some amazing little details and subtleties that made me realize how weird and cool the world we live in can be; so much that just being as human-centrically focused for so long I had no idea about. It's interesting and all the infinite number of ways that we can mess with memory in literature, or feel despair, alienation and all of that other stuff that I'm normally very obsessed with; but then there are these things that science has learned that are actually pretty amazing--like orchids that mimic looking like a female wasp, just to lure a male wasp to try to mate with a flowery dopplanger, and once the male wasp is trying to fuck this simulacra (how long does it take a wasp to realize it's trying to get it on with a leaf?) the orchid traps the wasp and strikes it repeatedly on the back with this arm type thing that leaves pollen on the back of the sexually unsatisfied and duped wasp. That might be my favorite example given in the book, how amazing is it that something as ingenious as that can be created by nature for the sole purpose of furthering the genetic life of species? Or that wars are waged inside of figs by opposing armies of wasps where millions die in battles over the rights to lay eggs and continue their genetic lines? Millions! And in a fruit that is the entire world for all of the males of the species involved whom will never leave the fig and just live their lives for the sake of battling so that the females of their species can lay their eggs and pollinate. It's astounding to think of the magnitude of things that go on in the world and that have nothing to do with us. I just wish there were more citations."
1,0141026170,http://goodreads.com/user/show/2210353-becky-black,5,"I read this book almost by accident. It was a few years ago and I was joining a mail order book club and this was just ""need one more for my new member special offers, this looks kind of interesting."" I hadn't read anything about science for many years. I'd tried to read Stephen Jay Gould books a couple of times but I never enjoyed them, usually couldn't finish. I had a vague understanding from school about Darwin and evolution, but that was many moons ago!I got this, I read it and I was gobsmacked. I love his writing style, found it easy to understand, and it opened my mind in a way nothing had before. I was immediately fascinated with the subject of evolution and went on to read all of Dawkin's other books available at that time. I couldn't get enough and every one I read made things even clearer - especially The Selfish Gene. I didn't stick only with Dawkins, I read various others, including managing to get through a couple of those Stephen Jay Gould books, which I understood a bit better now, but still didn't especially like his style in comparison to Dawkins' writing. I've been on courses and seminars and to lectures (one by Dawkins himself!) about evolution and natural selection. (Something I could never have seen myself doing before!) Though I'd say The Selfish Gene is the Dawkins book that changed my life because it changed my whole perspective, this one has a special place for me, because it's the one that started it."
2,0141026170,http://goodreads.com/user/show/44791884-umut-ayhan,3,"A very difficult read. Including very fragmented chapters, though interesting. "
3,0141026170,http://goodreads.com/user/show/1019216-eric,4,"I highly recommend you read any Dawkins book on evolution, if you want the best coherent explanation of the processes of natural selection.According to Wikipedia, Dawkins is ""Darwin's Rottweiler"". In this book, Dawkins attempts to explain how it is possible that evolution of such amazing instruments as eyes can happen through nothing more than natural selection. He explains in part through the use of his and others' computer simulations. I really *get* that natural selection with random mutation is like a giant natural optimization program operating to refine organisms so at to preserve genes. I think there is a high degree of likelihood that natural selection gets at essential truths.But natural selection is not the whole story of evolution.I find it striking that Dawkins can casually assert that the mitochondria organelle found in most eukaryotic cells was once an independent bacterial life form, and not address the implications on evolution!! Read Acquiring Genomes, by Margulis and Sagan for many more examples of possible evolutionary factors beyond natural selection."
4,0141026170,http://goodreads.com/user/show/323724-amy,3,"After a couple weeks of slowly reading through this one, I gave up and skimmed the last 150 or so pages. This book was not as engaging as Blind Watchmaker or God Delusion, mostly because it's more of a biology text than a political treatise about evolution. I very much enjoyed the ""what it all means"" sections of the book, but those appear too infrequently between the ""how it all works"" sections. I can only read so much about fig wasps and nautilus shells. Still his explanation about the evolution of the eye clearly stomps on the Intelligent Design proponents, who often tout it as being far too complicated for anyone but the Almighty to have devised in his magic sky-lab. Dawkins wrote this book in the mid-90s, so he's definitely gotten more passionate and direct in demolishing ID arguments. This book is but a glimmer."
5,0141026170,http://goodreads.com/user/show/78236-aaron-caskey,3,"Richard Dawkins's condescending arrogance is getting on my nerves so much that I doubt I'll finish this...But I stuck with it and I made it through. Interestingly, when Dick Dawkins is focusing on explaining how cool evolution is, and not bagging various religions (well mostly just the Western ones), he is actually a very entertaining, and also quite persuasive, writer.The middle of the book is very much in that style. Dawkins seems keen to share with the reader something he finds very cool. He gets back to his God bashing at the end though, and the narrative loses a lot of its power because of it.If you are already a convert, and can ignore the bigoted rants, this is a good interesting book on evolution."
6,0141026170,http://goodreads.com/user/show/19341029-aur-lien-thomas,4,"Once and for all: evolution is NOT about progress, a process tending towards a specific purpose and behind which, then, lies a designer. Using a metaphor (the climbing of a mountain) Dawkins insists here on the gradualism implied by evolution. Spiderwebs, the ability for some species to fly or, again, the eye are as many heights at the top of which he leads us and from where, evolution appears in all its simplicity. Besides, he defends his selfish gene hypothesis and, bounces back on the computer models developped for 'The Blind Watchmaker' in order to, not only simulate evolution through natural selection but also (and no, it's not a paradox) show what differentiate it from a guided selection. Indeed, to be honest this is a repeat of 'The Blind Watchmaker', published 10 years before. The goal is the same and, he uses the same arguments -he just illustrate them by different examples. The point is, if 'The Blind Watchmaker' was a frontal attack against the idea of an intelligent design, an in-your-face atheism, 'Climbing Mount Improbable' is more open and less radical. The conclusion remains the same (no need for a designer) but, it's not a slap in the face at each page.A good introductory course to evolution, casting away one of the biggest misunderstanding surrounding it (a 'progress towards', hence the compatibility with a designer) this book is therefore ideal for whose who would like to know more about the topic, without being recklessly preached on atheism. "
7,0141026170,http://goodreads.com/user/show/7892394-manka,4,"I come from a family where almost everyone has something against Dawkins. And yet, I somehow won this book. To my surprise it is quite good. Some parts are a little outdated (especially the part about 3D printers and their nonexistence) but it makes sense as it was written 20 years ago.Once you accept that the author is a bit of an egomaniac, the book is well written, interesting and understandable even for those who never were that much into biology. My favourite parts are definitely those about web spiders and the relation between mutation and sexuality (If only my bodies would go in for some sex...). And, of course, anyone who mentions Douglas Adams scores some points.edit:BTW there is one Czech writer (Ondřej Sekora) whose books for children are especially accurate as for ants development. First chapter of Climbing Mount Improbable strongly reminded me of Ferda Mravenec (Ferda, the Ant). So understandable it was."
8,0141026170,http://goodreads.com/user/show/2570761-andrew-hennessey,1,"when richard wrote this book about the slow evolutionary plod of the evolving eye up the billion year probability mountain - a guy in the same faculty who he probably saw in the tea room was dr brian goodwin - who with the use of chaos computation proved that the eye in acetabularia could evolve and devolve spontaneously as appropriate ... richard never really went into 21st century computation, chaos theory and complexity and the chaos law of emergence ... and it was evident scientifically from 1992 at www.santafe.edu - and he still refuses to see ... which leaves him with a real peer review mountain to climb ... taking biology away from the 18th and 19th century abacus to the mainframes of the 21st Century .. Darwin was scientifically superceded over 15 years ago and richard must know this. "
9,0141026170,http://goodreads.com/user/show/44657400-natasha,1,Too many iffy chapters that were more boring than interesting...
10,0141026170,http://goodreads.com/user/show/13334219-ralph-hermansen,5,"This book being reviewed is titled, ""Climbing Mount Improbable"". The author is Richard Dawkins, who just happens to be one of my favorite authors. I read this book years ago, when I developed an interest in learning more about evolution. I liked the book so much, that I bought copies for my four adult children. To my surprise, none of them completely read it. About a month ago, I decided to reread it and perhaps discover why my kids didn't take to it like I did. I also wanted to see if it appeared differently to me now that I had acquired considerably more knowledge about evolution via reading books by various authors.Richard Dawkins has at least two things going for him: one is that he is extremely knowledgeable about zoology and about evolution. The second thing is that he has the gift of explaining complex scientific concepts to laymen who are not scientists. I have always admired people who could do this. The late Isaac Asimov was another with this talent. Richard Feynman was another.Richard Dawkins can make a world of life forms awe-inspiring and fascinating. I remembered that as a child I was fascinated by the other creatures in the world with me. I think most children love animals and are fascinated by them. Somehow we lose that curiosity as we grow older. Perhaps it is the challenge of scratching out an existence or perhaps our school system destroys this natural curiosity due to tedious assignments. One becomes a child again, when reading Dawkins books.One thing that I noticed in the second reading of the book, is that Dawkins is extremely analytical. Sometimes the concepts, that he is trying to impart, are very complex and his analysis is correspondingly complex. I suspect that this may be the reason my kids never read the book. I have a pretty good tolerance for reading scientific articles and there were times that I found that Dawkins had borrowed quite deeply into his analysis. I can understand why he might lose some readers along the way. This is not a criticism of his writing because the topic he picked happens to be complex. I do not think there is anyone alive who could do it better then him.Mount improbable is a metaphor that Dawkins uses to show the pathways of evolution. Charles Darwin presented the world with the concept of slow gradual change in species over great spans of time. Dawkins is a modern day Darwinist, but he has the advantage over Darwin of knowing how traits are passed forward through the generations. Although Gregor Mendel was solving the puzzle of genetics at the same time that Darwin was writing his, "" Origin of the Species"", Darwin was unaware of Mendel's work. Dawkins is the living apostle of Darwin, with the advantage of genetic understanding. In fact, Dawkins is known for his book, ""The Selfish Gene"" and the relationship between the gene and evolution of life is a trademark of Richard Dawkins.There are many interesting chapters in the book. Silken Fetters is a chapter about spiderwebs. He uses computer simulation to select the best web design and it is obvious to the reader that spiders over time came to a similar solution. There is detailed information about how a spider creates a web that should fascinate most readers. The 40 Fold Path to Enlightenment is the chapter about how eyes evolved independently at least 40 different times in the past. This is one of the longest chapters in the book and Dawkins is very thorough in covering the topic. The Museum of All Shells is a chapter about how shells can be represented by three parameters and how a myriad of shield configurations can be generated by a computer program. He discusses how several of the shell configurations closely resemble living creatures. Kaleidoscopic Embryos is a chapter about designing segmented animals containing planes of symmetry. Insects and spiders and crustaceans in the sea have body plans that fall within this domain.Evolution is a constant theme in the book and the role of genes is constantly explained in each of the chapters as they take on one specific characteristic one at a time. If you have not read this book, I highly recommend it. It is available in paperback at a ridiculously low price. You may not find another deal like this where the ratio of joy of learning, fascinating stories, and wisdom imparted per dollar spent is so high.Ralph D Hermansen, July 2, 2012 "
11,0141026170,http://goodreads.com/user/show/662191-noreen,5,"THE HITCHHIKER'S GUIDE TO CLIMBING MOUNT IMPROBABLERichard Dawkins makes an eloquent argument here, as he did in The Blind Watchmaker, for natural selection (and thereby against the unimaginative ideology of design by a supernatural creator and the dishonest progeny of that ideology, ""intelligent design""*). He begins with a description of a very uninspired speech about the fig given by a creationist, and ends with his own wondrous scientific tale about the fig and its wasp.He talks about possibilities and probabilities, mentioning Daniel Dennett's Library of Mendel (from Darwin's Dangerous Idea) and his own biomorph land computer program, or the four-dimensional Museum of all Possible Animals. It made me think of Douglas Adams' ""Infinite Improbability Drive."" I know he and Douglas Adams were great friends, and I wonder how much they influenced each other's work.In Chapter 8, he writes of a time in which he is forced to disabuse his six-year-old daughter of the notion that flowers exist for the benefit of humans. He then mentions Douglas Adams' The Restaurant at the End of the Universe, in which a cow offers itself for dinner because it was bred to enjoy being eaten.In the last chapter, after the intricate story of the dance (or game) of the co-evolution of figs and fig wasps, he again argues for natural selection, using a computer analogy that brought to mind the increasingly powerful computers in Douglas Adams' Hitchhiker's Guide to the Universe that were designed to answer the ultimate question of life, the universe, and everything. The ultimate computer in that book was literally the earth and all life upon it. And in Climbing Mount Improbable, the earth and its life (as DNA) is also compared to a computer, one of nearly unimaginable subtlety and art, but completely without conscience or intelligence.One of the summits of Mount Improbable is intelligence, and the complex brains that produce it. Those brains are capable of deliberate design, and they are also capable of perceiving design where none exists. Dawkins terms complexity that appears to be designed, but isn't, as ""designoid,"" and he describes in fascinating detail how the slow, gradual climb up the gentle slopes of Mount Improbable (evolution) could have resulted in several examples of such apparent design.*In case you don't know I what I mean by this, ""intelligent design"" is the brainchild of the christian right, a pseudoscience invented specifically to sneak religious teachings into publicly funded schools."
