,isbn,user_link,ranking,review
0,0062968815,http://goodreads.com/user/show/3536004-jenna,3,"This book should be titled ""The Book of Eels: A Childhood Spent Fishing with My Dad"". Actually, maybe we could just take off the first part, and make it ""Fishing with My Dad: A Memoir"". That would better reflect the book's contents. But that's not what it's called and when I saw this book I went, Oh goody! A book about eels! I don't know anything about eels! I must read this book!(Not sure if all those exclamation marks were in my thoughts, but probably. I get excited at the prospect of learning something new.)Now, had I bothered to read the book's blurb, I would have learned that it's not really so much about eels. But did I bother to read the blurb? Nope! I was too excited to see a book about something I know zero about and quickly placed a hold on it.The first chapter was thrilling. I learned some fascinating things about eels. I learned that they:•Have four growth stages, beginning with the larvae which has ""a body like a willow leaf, flat and virtually transparent, only a few millimeters long"".•The other stages are glass, yellow, and silver.•All eels, no matter the species or where they end up in the world, begin life in the Sargasso Sea•They then migrate thousands of miles to their adult home•Once there, they normally stay within a radius of just a few hundred yards•Eels are believed to travel back to the Sargasso Sea (where the smallest larvae are always found) to reproduce, but no one has ever seen an adult eel in the Sargasso Sea despite searching for them for a century.•An eel can live up to fifty years in one place though they are believed to die after reproducing.I learned all that and more in just the first chapter. Imagine my excitement, thinking the entire book was going to be full of facts!But chapter 2 came and my balloon burst.I quickly discovered that the book was not going to be much about eels, but about the author's time spent fishing for eels with his dad. Just about every other chapter of the book is about that.As a vegan who finds fishing horrifying (imagine having a huge hook stuck through your lips), I had to skip those chapters. I just couldn't do it. I couldn't read about catching them and I couldn't read about gutting them and cooking them and consuming them. Most of the other chapters are about people who have studied eels, their lives and what they thought them. There were interesting people such as Aristotle, Rachel Carson, and Sigmund Freud (you won't be surprised to learn his studies of them centered around finding the male's testicles).However, I really did not want to learn about these people or their thoughts about eels. Nor did I want to learn about the eel in literature. I wanted to learn about eels!Unfortunately, not a whole lot is known about them and so the author fills the book with details of people instead. Did I mention my balloon of excitement had deflated?I found it mildly interesting to learn that the pilgrims who arrived in Massachusetts on the Mayflower survived in large part to their consumption of eels, which a Native American gave to them. And yet the eel is not part of any American symbolization or mythology. Instead, on Thanksgiving people eat turkey... or tofurkey for those like me. At one point the author makes the assertion that ""in order to understand the eel, we have to have an interest in it, and to have an interest in it, we have to continue to hunt, kill, and eat it"".What??? Really?? Maybe it isn't convincing to say I find it interesting without wanting to hunt, kill, and eat it but what about dogs? People in Western countries understand and have an interest in dogs but I don't know anyone who thinks they have to hunt, kill, and eat them in order to do so!Really, Mr. Svensson, that is some messed up stuff.In the last decade, a European team attached electronic transmitters to seven hundred silver eels to study their migration back to the Sargasso Sea. Though only eighty-seven reached their destination, researchers learned that eels ""can swim without stopping for at least six months using nothing but its fat reserves as fuel"". They swim both day and night at an average of up to thirty-one miles a day. Pretty impressive, eh? I couldn't swim even a quarter of a mile, at least not without stopping several times to catch my breath.Sadly, eels, which have swam Earth's waters for at least forty million years, are now considered critically endangered. The author discusses this and the possible reasons for their dwindling numbers, from climate change to a herpes virus specific to eels, first seen in eels in captivity in Japan and  which spread to about half of all eels in the world. One thing is clear: We humans are most likely responsible for the demise of the eel, along with countless other species.  The eel may perish from the earth before we ever really understand it. Such a devastating idea.I wouldn't recommend this book to those solely wanting to learn about eels. I'd say it's a book for people who love fishing. That's not me. 5 stars for the quality of writing. 2 for my enjoyment of it. 1 star deducted for the batshit crazy idea that one has to enjoy killing eels if they're interested in them.2.5 stars but I'll round it up to 3 because, you know, I'm such a nice person."
1,0062968815,http://goodreads.com/user/show/17420799-olive-fellows-abookolive,2,My (very sassy) review is on Open Letters Review.
2,0062968815,http://goodreads.com/user/show/5935491-tanja-berg,4,"I never thought I would read a book about eels. It’s not a creature that has captured my curiosity. The one time I tried to eat one I found it abhorrent and never tried again.I had no idea all European eels are hatched in the Sargasso Sea, that they travel across twice. That no grown eel, alive or dead, has ever been found there. That eels metamorphose several times. Fascinating! Interspersed between the historical eel and biological facts are chapter about the author and his father fishing for eels. It’s an odd coming of age tale.I found this book philosophical and endearing, covering a lot more than I had expected. Definitely recommended if you want something different and lightly educational. "
3,0062968815,http://goodreads.com/user/show/8443751-marcus,4,"Maybe it’s serendipity that I picked up this book at the same time as I lost my father. Just like this fish he was born in the Caribbean, found his way all the way up to the Scandinavian coast, stayed here for 30 years and then returned triumphantly to his origins before dying. Both the author and I have been preoccupied with understanding and recollecting a father/son relationship and how your father can at once be something deeply familiar and still remain a mystery, just like the eel. "
4,0062968815,http://goodreads.com/user/show/19133785-brandon-forsyth,4,"I’m fEELing it!I’ve never read H Is For Hawk, but it’s the comparison my mind kept making as I read this. This book manages to be a combination of wonderful nature writing, a scientific history, a memoir about a father and son, and a rumination on origins and endings all at the same time. I learned things and marvelled at life; my creativity was sparked; and I was moved by the simple stories of a father and son fishing together. I’ve been obsessed by how little is known about eels ever since I read Lucy Cooke’s THE TRUTH ABOUT ANIMALS, and this book builds on that interest in a nuanced way. I’m officially an eel-head! An eelthusiast? We’ll workshop this."
5,0062968815,http://goodreads.com/user/show/45941903-lou,4,"Remarkably little is known about the European eel, Anguilla Anguilla. So little, in fact, that scientists and philosophers have, for centuries, been obsessed with what has become known as the ""eel question"" Where do eels come from? What are they? Are they fish or some other kind of creature altogether? Even today, in an age of advanced science, no one has ever seen eels mating or giving birth, and we still don't understand what drives them, after living for decades in freshwater, to swim great distances back to the ocean at the end of their lives. They remain a mystery.Drawing on a breadth of research about eels in literature, history, and modern marine biology, as well as his own experience fishing for eels with his father, Patrik Svensson crafts a mesmerizing portrait of an unusual, utterly misunderstood, and completely captivating animal. In The Book of Eels, we meet renowned historical thinkers, from Aristotle to Sigmund Freud to Rachel Carson, for whom the eel was a singular obsession. And we meet the scientists who spearheaded the search for the eel's point of origin, including Danish marine biologist Johannes Schmidt, who led research efforts in the early twentieth century, catching thousands upon thousands of eels, in the hopes of proving their birthing grounds in the Sargasso Sea.This is a quirky part memoir, part natural history and part meditation on the human condition, and although you may be asking why you need a whole book dedicated to the elusive eel, well, it is a book that asks what it means to live in an uncertain world full of questions that cannot seemingly be answered and not exclusively about the enigmatic creature. Svensson then draws parallels between the mysteries surrounding the lives of eels and those surrounding human existence with many other fascinating forays into the topic of philosophy throughout the book. Not only does it explore philosophical questions from a unique perspective but it also looks at religion, science, marine biology, psychology and literature which are all wrapped up in the shape of a memoir about the seemingly strained relationship between Svensson and his father. A truly original and absorbing read. Many thanks to Picador for an ARC."
6,0062968815,http://goodreads.com/user/show/22024209-maja-ingrid,0,DNF at 41%It's a me-not-you kind of situation
7,0062968815,http://goodreads.com/user/show/19667916-bjorn,4,"There's something Melvillian to Svensson's hunt for the small yellow eel; through history, mythology, zoology, gastronomy, philosophy, paleontology, oceanology, biology, ecology, literature and his own memories of eel-fishing with his father, he tries to if not uncover, then at least map out the mysteries surrounding the common eel; a fish everyone has always known about, but nobody really understands. Maybe his writing occasionally gets a little too fond of itself, but the sheer totality of the project is so personal and so appealing."
8,0062968815,http://goodreads.com/user/show/12555370-jason,5,"This was a fascinating book, I never would have believed that such a well known animal would not be very well know at all. The European Eel is a slimy ugly creature that lurks in dark streams and lakes....well that is what I thought before starting this book. In fact right from it's mysterious birth in the Sargasso Sea life is tough for this creature, many predators finding it to be a tasty snack and a very long swim to the shoreline of Europe, things ain't over yet as there is still the journey up rivers and even across land to find that perfect spot to call home until it is time to head back to breed.The eel has moved way up my list of favourite animals for it's way of keeping scientists at bay for so many years, it is mind blowing that nobody has found the breeding ground or even an adult in the vicinity. I also loved that the eel has managed to prove the bible wrong, a bit was added to blatantly stop the poor eating eels by saying that you can only eat creatures with fins and scales....turns out the eels have both, very small fins and scales but they are there, which is brilliant.Svensson's writing is very good, he draws the reader in with a bunch of interesting facts that makes you realise you are reading about something special. His personal history with eel fishing with his Dad is very moving, reading about their bond over fishing being developed and lasting a whole lifetime was a joy to read. I reckon his Dad would have been proud of this book.This was wonderful, well worth reading about this mighty little animal.Blog boy: https://felcherman.wordpress.com/2020..."
9,0062968815,http://goodreads.com/user/show/18850156-stewart-tame,4,"Fair warning: I won a free ARC of this book in a Goodreads giveaway. I think that the only way you're likely to learn MORE about eels is from an actual textbook instead of a popular science text.But this book delivers so much more than just the basic facts. Svensson gives us not only the science, but also a look at the eel in literature, myth, and legend. Chapters about eels alternate with chapters about Svensson’s childhood fishing for eels with his father.The book is fascinating. If you're anything like me, your initial reaction to learning of this book was something like, “Eels? Really?” [raised eyebrow] But it's much more engaging than you think. It reads well, and I even found myself staying up late once or twice because I just couldn't resist reading another chapter. Or two. Or three.Books this good are what keep me reading nonfiction. Highly recommended! "
