,isbn,user_link,ranking,review
0,9625936459,http://goodreads.com/user/show/3461034-trish,5,"For 8 years, from 1854 to 1862, Alfred Russel Wallace journeyed to the southern portion of the Malay Archipelago including Malaysia, Singapore, the islands of Indonesia (then known as the Dutch East Indies) and the island of New Guinea, travelling over 14.000 miles.But the 2 volumes he wrote about his journey chronicle not only his exploration of the region and his encounters there, they also describe in detail some of the 125.660 specimens he collected, mostly of insects though he also brought home thousands of molluscs, birds, mammals and reptiles. The books include gorgeous illustrations as well as detailed sketches (though I found out in the meantime that Wallace didn't produce these illustrations and sketches himself) that made reading this account even more exciting.The author structured the books to take the reader from island to island, much like the author himself travelled, telling of the islands' geographies, human populations, the volcanoes, plants and animals. In between we also learn of the difficulties such journeys pose, the threats, and how he was helped several times by all kinds of people, indiginous and otherwise.Volume 1 thus starts in Singapore, moving on to Malacca and Mount Ophir, then Borneo (which the author dedicated 3 chapters to), Java, Sumatra, Bali and Lombock, Timor, Macassar, Menado, Banda and Amboyna.Volume 2 picks up at Ternate, then moves on to Gilolo, the Kaióa Islands, Batchian, Ceram, Goram and the Matabello Islands, Bouru, Aru islands, Ké islands, then going back to the Aru islands for 4 chapters, before going to New Guinea, Ceram, Waigiou and, finally, Ternate. The last few chapters of this volume are dedicated to birds of paradise and the races of man.Apart from the amicable writing style, I noticed that Wallace was a bit different from other naturalists of his time by not describing himself as being very adventurous. Weird for a guy who travelled from island to island for 8 years. He seems to have been self-confident but not arrogant (you know, in a British colonial sort of way). And I loved that he only believed in what he could see for himself and examine (which probably explains his meticulousness).I must admit that I found these books by coincidence and that I hadn't known about this man before despite him being one of the co-discoverers of natural selection and him obviously having been an influence on other, perhaps more well-known, naturalists and later scientists! There is for example the Wallace-Line, a faunal boundary he drew in 1859 (it was named later by the English biologist Thomas Henry Huxley) that separates the ecozones of Asia and Wallacea, a transitional zone between Asia and Australia.Or the Wallace-Effect, which is a process of speciation (also known as reinforcement) where natural selection increases the reproductive isolation between two populations of species as a result of selection acting against the production of hybrid individuals as those would be less fit. While the modern concept originates from another scientist, Wallace did lay the foundation.As you can see, the man was important for our modern understanding of the natural world, evolution and geology and I'm glad I found this gorgeous edition of his journals (yes, the design is what made me buy them) and that I was thus able to complete my own journey through natural history and the voyages of discovery from around that time by also having read this meticulous man's journals."
1,9625936459,http://goodreads.com/user/show/10494659-stephen-joyce,4,"The Malay Archipelago by Victorian English naturalist Alfred Russel Wallace was first published in 1869 and dedicated to Charles Darwin. Wallace is perhaps most famous for postulating the view, without specific reliance on Darwin’s theory, that life evolves. The Malay Archipelago was an instant and resounding success and has since been republished and translated many times.Published by the National University of Singapore (NUS), this latest version is unique on several counts. Most notably, editor John van Wyhe, a historian of science at NUS and an expert on both Wallace and Darwin, has used his extensive knowledge to skillfully annotate Wallace’s original text—the first of its type in English. Hundreds of footnotes point out factual errors, provide explanations for inconsistencies, add more detail to illuminate certain points, provide context for certain sections and give common names for species of animals, insects and plants.The book is beautifully produced with a mid-section of color drawings that depict animals, birds, insects and flowers. Dotted through the chapters are new charcoal sketches of exotic birds, animals, indigenous people and significant places. As well as an updated itinerary and wonderful maps that brings Wallace’s epic journey even more to life, the original illustrations are also included. The Malay Archipelago text itself is, in Wallace’s own words, the result of “eight years of wanderings among the largest and most luxuriant islands which adorn our earth’s surface.” He travels across current day Java, Borneo, Sumatra, Sulawesi, The Philippines, Bali, Timor, Papua New Guinea and many more islands in between. We are treated to his thoughts, impressions, experiments, findings and analysis of scientific data on what he saw, experienced and collected during his wanderings.From a very modest background, Wallace survived by selling his specimens to museums in Britain—but he was no mercenary. His love for travel and commitment to the study of nature are revealed in every chapter. This, on a butterfly now called Wallace’s Golden Birdwing: The beauty and brilliancy of this insect are indescribable, and none but a naturalist can understand the intense excitement I experienced when I at length captured it. In the course of his trip over 100,000 creatures, insects, flowers, plants were collected, captured and studied by him and his team of assistants, most from indigenous populations. Of course, many birds and animals were shot and killed—the orang-utan being the most famous. Indeed, among the most astonishing sections are those that contain details of Wallace’s encounters with Borneo’s orang-utans. It is not for nothing the book is subtitled “The Land of the Orang-Utan, and the Bird of Paradise”.Despite shooting dead its mother (warning: there is little remorse for killing in the name of science) he shows incredible compassion and affection for an injured and orphaned infant orang-utan: When handled or nursed, it was very quiet and contented, but when laid down by itself it would invariably cry. I fitted up a little box for a cradle, with a soft mat for it to lie upon…and I soon found it necessary to wash the little Mias* as well…and when I brushed its hair [it] seemed perfectly happy. * Dyak name for orang-utan As well as being an adventurous explorer and skilled botanist it is clear Wallace was also a talented writer. The literary merit and page-turning qualities of his prose are evident at every turn. His writing is vivid and evocative, in particular, the extensive descriptions of the birds he caught, dissected or studied.On finding a new species of the famous Bird of Paradise, beautifully illustrated in this edition, Wallace writes: The general plumage is very sober, being a pure ashy olive with a purplish tinge on the back; the crown of the head is beautifully glossed with a pale metallic violet and the feathers at the front extend as much over the beak as in the rest of the family.* * *In later chapters, Wallace moves away from flora and fauna, giving us “A general sketch of the races of man in the Archipelago”. Seemingly incongruous with what has come before, these sections are nevertheless important because they define his views on the clear racial and cultural differences between the Malay and Polynesian peoples, i.e. that they developed almost entirely separately from each other.Some readers may wish to approach the ‘human’ chapters with caution. Wallace’s comments on “savages” and the relative beauty and moral character of different races appear insensitive or even racist to today’s ears. But he was of course a man of his era and the terminology he used needs to be viewed in the light of more respectful comments on the native populations.In one of more profound moments of philosophical insight in The Malay Archipelago, Wallace praises the law-free yet peace-loving societies he comes across all over the region and contrasts them favourably against Victorian Britain, with its growing socio-economic problems. Perhaps intending to criticise European society more than to proclaim the superiority of the people he met on his travels, Wallace writes: ...it is very remarkable that among people in a very low stage of civilization, we find some approach to such a perfect state. In such a community, all are nearly equal. There are none of those wide distinctions, of education and ignorance, wealth and poverty, master and servant which are the product of our civilization.* * *The publication of this book is a triumph for the NUS. Those interested in expanding their knowledge of natural sciences, including students and others already aware of Wallace, will find this edition rewarding.But it deserves to find a wider audience among lovers of the region’s flora and fauna as well as those attracted by a great historical travel saga. In his excellent, informative Introduction, John van Wyhe claims that Wallace was “indisputably one of the great naturalists” of his age.Elegantly written, The Annotated Malay Archipelago containing Wallace’s seminal contribution to science and nature, runs to almost 800 pages and can be dipped into now and again or enjoyed as a long involved read."
2,9625936459,http://goodreads.com/user/show/442654-andrew,0,"Oh, to be a 19th Century man of science and discovery! To drink bitters and claret upon a ship with a name like the ""HMS Gallant"" and smoke a pipe of finest Virginia 'pon the sands as your Balinese boys fetch you a cocoa-nut for an evening repast. As someone who was raised on a steady diet of Indiana Jones and Sherlock Holmes, I need no convincing.And Wallace is rapturous about everything he comes into contact with. Whether he's writing about the virtues of breadfruit, the plumage of a tropical bird, or how he beat an orangutan too severely this time, he's a compassionate and witty observer, and also faintly ridiculous.Of course, a lot of Goodreads reviewers are going to comment on Wallace's racism. To be fair, while he comes off as a haughty Victorian imperialist nowadays (yeah, those Malays need to be in perennial debt to coffee planters so they can develop a work ethic!), his views in the context of the time were almost radical: ""We shall never, as regards the whole community, attain to any real or important superiority over the better class of savages.""""As regards true social science, we are still in a state of barbarism.""Ladies and gentlemen of the jury, defense rests."
3,9625936459,http://goodreads.com/user/show/22591633-zanna,0,"gifted... looks quite interesting and has good pictures. Surely I would learn much of use, but can't be doing with all this 'higher races' business, tedious travel details etc in laborious C19th style for 700 pages. Life is too short!"
4,9625936459,http://goodreads.com/user/show/9946326-paulfozz,4,"With eight years of travel around the islands of Indonesia to condense into one volume there was bound to be some repetition, and at points I did feel a certain ennui when a pattern established itself of ""travel to island, meet head man, arrange house, go collecting, prepare collections, fight predations of insects upon collection, become dissatisfied with range of wildlife, leave island'. But though it did have aspects of this it is a book of such broad scope and I can see how Wallace wanted to cover every aspect of the region that he could, that you can forgive these small difficulties upon the reader. This was the period when evolution, geology and other sciences were being worked out and it is fascinating to see these new ideas taking shape in the pages of Wallace's book.He also demonstrates the oddities of the Victorian mindset; both regarding the indigenous people as 'savages' and primitive, yet at the same time feeling that they are somehow presenting a far more enlightened civilisation than that of the western world.A fascinating book, for certain."
5,9625936459,http://goodreads.com/user/show/2636288-dedi-setiadi,3,"3,5 stars!a nice insight on natural and sociological condition of Indonesia (and the sorrounding area) in the late 1800s."
6,9625936459,http://goodreads.com/user/show/10505847-mary-soderstrom,4,"A book that is as much fun to read as Voyage of the Beagle. The revolutionary ideas of Wallace and Darwin about the evolution of species were presented jointly, but only after Wallace had asked Darwin's opinion of his own exposition of the proposition. This book gives an account of the several years that Wallace spent collecting specimens and thinking about what he saw in what is now Indonesia and Malaysia."
7,9625936459,http://goodreads.com/user/show/152822-archer,3,"This has been permanently shelved for the time being. A brief note: from what I read, one of the more interesting aspects were the pure imperial aspects and different attitudes of the time. This man was, in as much as we could say of that era, a naturalist. Yet, the way he enacted this was more or less to kill any interesting animal he saw and preserve it for science. I had a hard time stomaching the massacres of orangutans, the orphanage of a baby, which he attempted to feed on coconut milk, and which subsequently starved to death. Herein lies the question, what is best for the environment. Unquestionably, this man's methods seem contrary to the preservation of animal life, but the knowledge he brought to the western world through the preservation of the dead specimens would eventually help to bring recognition of the amazing ecological diversity of lands outside their own, and the need to preserve them. BUT, would these places and their creatures be in danger at all if not for the spread of imperialism and western culture, which promotes intensive agriculture for export and convinces people of a need to live a very inefficient and wasteful lifestyle? Who is to say again that those very same people would eventually not develop these things on their own? So many questions.In one of David Attenborough's videos on youtube, he is reflecting on the things he has just seen, and then pulls out this book and proceeds to read from it. Apparently this was also Conrad's ""Bedside Companion,"" and Wallace, who wrote it, proposed a theory of natural selection in a letter to Darwin only a short while before Darwin himself was to publish ""On the Origin of Species."""
8,9625936459,http://goodreads.com/user/show/3295638-bramble,1,"Do not read the Stanfords Travel Classics edition. One of the few books I've ever read where the typographical errors detract from the sense and the enjoyment of the narrative. Natives in brass huts! Canoes on the peaches! I'd say the error rate is higher than 1/page.In fact, the publisher's negligence suggests ethical and intellectual failings bordering on criminal. The only book I've ever read where ONE LETTER WORDS were spelled wrong. Obviously this series is a scam which attempts to use automated character recognition and a spell-checker to make an easy buck from unsuspecting readers.Otherwise a fascinating artifact of one of Victorian England's most important field naturalists. You may cringe as he slaughters orangutans (for Science!), and his views of nature and society are certainly affected by his culture, but come on: this is a first hand narrative of the birth of biogeography, evolutionary theory, and our understanding of plate tectonics. Not to mention the ultimate 3-page rant on the moral inferiority of ""civilized"" vs. ""primitive"" man.I'd give Wallace's material -- to the extent I could judge -- 4-5 stars. The nocturnal sailboat expedition in comet-light is worth the effort by itself. And I'll be looking for a facsimile edition.I recommend this book. Find an edition with the original figures. Find an edition that's been proofread. "
9,9625936459,http://goodreads.com/user/show/1524436-nancy,5,"Alfred Russel Wallace is the man who simultaneously to Darwin came up with the theory of evolution by natural selection. Wallace had no college degree and came from a poor English family, unlike Darwin, and he deferred to Darwin and gave Darwin credit for the theory throughout his life. The Malay Archipelago chronicles Wallace's eight years exploring and documenting the natural history of southeast Asia from Singapore through Indonesia and to Papua New Guinea. Of strong constitution, unlike Darwin, he withstands malaria, dengue fever, being stuck at sea for weeks at a time, and near attacks by vipers and other creatures. Everywhere he went, he quickly won over indigenous people with his quiet and friendly demeanor, while he amassed tremendous collections of species new to science for museums in England. Read this book if you are interested in natural selection, biogeography, natural history, southeast Asian culture, and adventure."
