,isbn,user_link,ranking,review
0,0679763902,http://goodreads.com/user/show/8316749-katiemc,4,"What happens when you put lots of drunk male fruit flies together in a bottle. Gay fruit fly sex, of course! Enjoyable, well written, thought provoking with many details that I will probably forget.This history of behavioral genetics is primarily presented as professional biography Seymour Benzer, a scientist who rejected the more lucrative field of solid state electronics to study the behavior of fruit flies. Benzer comes off as a part quirky professor, part inventive genius, and truly driven by the love (?, is that right) of his chosen field. The title comes from reducing behavioral genetics into three essential components - time, love and memory. Time - we learn how the notion of clocks are built into our DNA Love - more like mating patterns, but ok. Memory - not just memory, but the ability to learn and change behavior because of itBehavior is complex and understanding it is difficult. There is quite a bit written about the experimental approaches used and how behavior was broken down. Aside from the science, you learn some charming quirks that brings back memories of reading The Double Helix in high school (man those guys played a lot of tennis!). There are many featured players, including Watson and Crick of DNA structure fame. Most important, it dances around the question of nature versus nurture. No conclusions are given, and as this was written 15 years ago, if any were they would probably be OBE by now. "
1,0679763902,http://goodreads.com/user/show/5925863-bastian-greshake-tzovaras,4,"The book quotes Sydney Brenner with 'I hold the somewhat weaker view that history does exist for the young, but is divided into two epochs: the past two years, and everything that went before' and I'm somewhat guilty of that, as I've never heard of Seymour Benzer before reading this book, even though I always thought to be somewhat interested in science history. Which having missed that out really is a shame. Benzer was a physicist-turned-molecular biologist-turned-behavioral geneticist and has ties to Feynman, Crick, Sturtevant (of fame for working with TH Morgan) and Delbrück, to just name a few. He did some groundbreaking work on bacteriophages while roaming the molecular biology field, before moving into (and somewhat founding) the field of behavioral genetics, where he worked on mating behavior, circadian rhythms and learning abilities with fruit flies. The book does a nice job of embedding Benzer into the greater context, along with the household names of the fields and how his work relates to it. So yes, you will read about Darwin, Mendel, Morgan, Watson/Crick et al. But in a way that illuminates the work of Benzer, which worked great for me. And of course you also will get the nature vs nurture debate, which probably isn't too surprising if you deal with behavioral genetics. That's another point where the book shows it age. It was published in a time where (at least based on my perception) the debate was pretty heavily on the nature-side of things, with people looking for ""genes for X"" even more than they do today. I would take those parts with a grain of salt. Recommended for: anyone with at least a minimal interest in the history of science, people who love great scientific debates (if you're by now bored by ""adaptionist vs neutralist evolution"" and ""inclusive fitness vs group selection"" give this a try!)"
2,0679763902,http://goodreads.com/user/show/1472897-laura,4,"I purchased Time, Love, Memory based on my fondness for Jonathan Weiner's Pulitzer Prize winning book, The Beak of the Finch. Like that book, Time, Love, Memory explores an important scientific theme through the lives and experiments of notable scientists. As a Brandeis alum, I especially enjoyed the portions of the book about Brandeis professors Jeff Hall and Michael Rosbash, but each scientist mentioned gets some character study as well as a description of his or her work. The book is a brief history of genetics, beginning with Gregor Mendel's pea plants and working up to the genetics of complex human behavior. Along the way we meet plenty of scientists, and Weiner portrays them as endearingly devoted to their work. When young Sturtevant stays up all night mapping the fruit fly chromosome at the age of 19 and gets hooked on genetics, I want to cheer for him. Enthralled by science and devoted to his mentor, Sturtevant stays with the same lab for the rest of his career. Nowadays such a practice would be considered too ""incestuous"" for any respectable scientist, but it warmed my heart as if over a bunsen burner to read about it. I really liked learning about Seymour Benzer's elegant experiments in fly behavior. With a simple device designed to track which flies move toward light and which stay in the darkness, he developed the first high-throughput behavioral screen. Others in his group went on to also become pioneers in genetics. A scientific family tree spreads its branches through Time, Love, Memory, and through it we see how a strong mentor can leave a mark on many other scientists. Weiner's prose is engaging and his personalization of something as unusual as Drosophila research draws even non-scientist readers into the plot. I enjoyed the book and even as an occasional genetics researcher I was able to learn from it. Time, Love, Memory is worth your time. I don't know if you'll love it, but you will remember it."
3,0679763902,http://goodreads.com/user/show/5562870-shweta-ramdas,5,"As a young geneticist, it's easy to forget how young our field is. While social scientists still cite primarily Freud, most of the pioneers whose work we think about are from the 20th century (what better testament could there be to the fast pace of genetics that a lot of paradigms the book holds true are now considered passe). This book is a narrative of their work, and the astonishing leaps genetics and molecular biology has made in the last century and a half, all through the prism of work done on the humble fruit fly: Drosophila.We start with Thoman Morgan's attempts to ""map"" genes on chromosomes, move on to those inspired by him: the physicist-turned-biologist Seymour Benzer who used bacteria-eating viruses to further refine these maps, his colleagues at Caltech, messrs Watson and Crick of double helix fame, and then to 2017 Nobel Laureates Jeff Hal & Michael Rosbach, whose work threw light upon circadian clocks, again in the fruit fly. Benzer, though, is the hero of the book, the connecting dot through all the different threads of work described. He's also a scientist of another time: choosing to switch to more 'interesting' questions every time it becomes too easy to answer a question. Too boring to publish too many papers on the same things!This book manages to be clear while being accurate and having enough detail to please even a geneticist, and really gives us a sense of the state of genetics before it exploded and the tools became so easy to use everyone was using them. This is a marvelous book. Highly recommended."
4,0679763902,http://goodreads.com/user/show/3394107-catina-martinez,5,"I don't know much about genetic research, beyond what I learned in high school - but I LOVED this book. It read like the drama of the ""Pirates of Silicon Valley,"" but with molecular biologists, who would create the field of genetic research. The drama, the break throughs, and the discovery of our behaviors being embedded in our genetic code, are mesmerizing. Weiner handles these geniuses with care, helping us to relate to an impossibly complex subject for the layman. Funny, poignant, educational - and important. Molecular science discoveries are going to force us to ask the hard questions about morality."
5,0679763902,http://goodreads.com/user/show/31580463-pat-cummings,5,"Not since the Age of Enlightenment had the world seen such a crew of intellectual cutthroats, divinely assured of their rights of succession and their place in history. The philosophes of the Enlightenment also had their share of tall, thin, prognathous young men, and many of their contemporaries found them (in the words of Horace Walpole) “solemn, arrogant, dictatorial coxcombs—I need not say superlatively disagreeable.”This book is the tale of the “intellectual cutthroats” who tracked down the mechanism of Mendelian inheritance, DNA. From Watson and Crick (whose names are famously linked to the discovery of the molecule's structure) to Brooklyn-born Seymour Benzer (whose name is virtually unknown, even in scientific circles outside DNA research), Weiner has put together a brilliant presentation of the unfolding of a new science.After the eureka of Watson and Crick, one of the challenges for the new science (which did not yet call itself molecular biology) was to connect these classical maps of the gene with the new model of the double helix. It was Benzer who thought of a way to do it. Not long after Watson and Crick announced their discovery, Benzer hit on a plan that might unite the old revolution and the new revolution: classical genetics and molecular biology.Weiner’s “cast of characters” reads like a Who’s Who of 20th century iconoclastic science: Richard Feynman, Max Delbrück, E.O. Wilson, geneticists Watson and Crick and Ronald Konopka, and the “Fly Room” scientists T.H. Morgan (whose name was given to the chromosome map unit “centimorgan”), Alfred Sturtevant and Ed Lewis. At the center of the tale, though, is Seymour Benzer, an innovative thinker who took the inheritance paradigm one step further, asking, can behavior be inherited?With the discovery of the clock gene, the sense of time, mysterious for so many centuries, was no longer a mystery that could be observed only from the outside. Now it could be explored as a mechanism from the inside. This discovery implied that behavior itself could now be charted and mapped as precisely as any other aspect of inheritance. Qualities that people had always thought of… as if they were supernatural, might be mapped right alongside qualities as mundane as eye pigment.Benzer’s band of “cutthroat intellectuals” would have to battle for the new paradigm, both within the scientific community and outside it. Weiner’s book is, therefore a war story; but one in which the victories are celebrated by all combatants, and coups are bloodless. For anyone interested in behavioral science, genetics, or the concept of paradigm change, it is a fascinating read.Liner Note:I was surprised that the ground-breaking crystallography of Rosalind Franklin, whose photographs of the helical structure supplied the data that Watson and Crick used to achieve their leap of insight, was scarcely mentioned. Of course, since Franklin died before the Nobel was awarded, she was not a recipient. And like Benzer, she might have been forgotten, aside from DNA researchers, had it not been for an amazing BBC Life Story episode usually referred to as The Race for the Double Helix. The movie, which gives full weight to Franklin's contribution, was only released on VHS, and is largely unavailable now."
6,0679763902,http://goodreads.com/user/show/27162910-dzmitry-kishylau,4,"Great description of a long way that molecular biology has come over a relatively short period of time. Even if you're not interested in genetics and atomic theory of behavior per se, it's still a fascinating read about experiment design - how to learn something from such inherently messy and non-deterministic thing like fly behavior. My only complaint about the book is the ""non-linear"" narrative where author jumps back and forth between decades, problems and scientists. It's also trying to be really metaphorical, often to no particular benefit."
7,0679763902,http://goodreads.com/user/show/864965-margaret,4,"Jonathan Weiner is a god-send to science idiots like me: He's a talented journalist who can take a complex scientific (in this case biological) subject and make it (a) comprehensible, and (b) gripping. His other books include ""The Beak of the Finch"" (focuses on the Galapagos Islands and evolutionary studies) and ""His Brother's Keeper"" (story of two brothers, one who develops ALS and the other who single-mindedly focuses on attempts to find a cure).""Time, Love, Memory"" relates the history, largely occurring in the 20th C. and continuing, of the development of and ongoing research into what the author terms ""the atomic theory of behavior,"" that is, research into genes that trigger behaviors in living creatures, behaviors such as internal awareness of time, inate mating behaviors, and ability to learn (or remember). Many of these studies use the ""drosophila"" fly (fruit fly) as their subject; others use various other ""low"" life forms that, upon study, turn out to be amazingly complex in their behaviors.The book also looks at how biologists studying in these fields in turn either do or do not, in both cases consciously, draw analogies to human behaviors and the extent to which human genes influence or even dictate behaviors in people - yes, nature versus nurture - and not just basic behaviors such as internal clocks, mating preferences, and ability to remember, but more complex or subtle behaviors or traits, such as shyness, patience, quick or slow tempered. It's a fascinating book, although best digested in smallish doses (I needed time after a chapter or three to mull over what I'd read before moving on), and even now it must be dated given its 1999 copyright date and how quickly the field is advancing. I highly recommend the book to anyone who enjoyed ""The Beak of the Finch."" ""His Brother's Keeper"" is also wonderful, albeit a bit lighter on the science and more focused on the drama."
8,0679763902,http://goodreads.com/user/show/12705925-shen-xu,5,"Although not entirely certain what is the genre of this book (popular science? biography?), but I thoroughly enjoyed it. The writing is descriptive and truthful, providing a vivid account of Seymour Benzer's scientific life.Before this good read, I have never heard of his name, but surprisingly neither has my biologist husband. It is probably because he kept changing (and excelling!!!) his fields, physics, molecular biology and behavioral genetics...Even you are not a biography reader, there are other numerous interesting things in this book. For example the views on eugenics are utterly fascinating! Not to mention all those fantastic names they give Drosophila mutants.One thing I don't know how to take is the experiment methods themselves. The way mutation is created seems rather cruel to me. And probably because fruit flies are not cute and cuddly like puppies... well you can fill out the rest.Nevertheless, very educational and informative read!"
9,0679763902,http://goodreads.com/user/show/53614356-michael-adamchuk,4,"Part biographical, part scientific exploration, Seymour Benzer pursues the genetic basis of behavior. He is credited with founding the the science of molecular biology. He built on the foundation established by Crick and Watson. He used fruit flies in his experiments and continually created genetic mutants. As progress was made, he and his teams eventually genetically engineered flies with qualities they wanted to study. Fascinating story. "
