,isbn,user_link,ranking,review
0,1594205213,http://goodreads.com/user/show/1237196-petra-x,4,"I read this over Christmas mostly because a customer ordered four copies saying it was brilliant and would make great gifts. So since I liked Bernd Heinrich's Mind of the Raven and his other books on ravens, owls and geese, I prepared to meet another 5-star natural history book. But I was disappointed.Not very. It's still a 4 star (just) read. But although it is science-based, to some extent, it is full of unproven theories and anecdotes, some of which are very charming and some which belabour the point at length. I always have a problem with scientists' testing of animals because we are testing them in comparison to our own intelligence not to themselves. I also have a problem with scientific pronouncements of animal behaviour being taken as gospel and anecdotes considered frivolous when they actually might be even more meaningful. Witness Jane Goodall's paradigm-shifting observations of the Gombe chimps.Once I had an experience with some wild golden pheasants in Kew Gardens in London. It was spring, mating season and my son had got very close to a big, beautiful male bird and called me over. We were able to get within 6' of the bird. He didn't seem to care at all. Up strode another equally big and beautiful male accompanied by two drab females who were walking slightly behind him.There was a row. The two male birds flew into the air and had a considerable fight with feathers flying and the earth kicked up. The two females stood together and watched the proceedings with interest. The first bird beat the second one, he even lost a feather or two and slunk off.Now,in the tv documentaries, which invariably are presented and written by men, the two drab females are supposed to remain with the winner. Indeed, the winner thought so too! But the females went off with the loser, one on each side of him inclining their heads towards him that, anthropomorphism or not, definitely looked like they were comforting him. They hadn't watched the right documentaries!So I do question both when the author says, ""some scientists say"" and when she goes off about, for instance the colour blue being so important to bower birds because it is the rarest colour in nature. She gives far to few theories about the homing instinct and ability to navigate and since I'm reading The Homing Instinct: Meaning and Mystery in Animal Migration right now, I'm amazed by all the different methods birds and other animals have to find their way home. The difference between Bernd Heinrich and Jennifer Ackerman, is one of degree. Heinrich is a better scientist, better observer and better writer. His books are 10 star and hers... 4, enjoyable but too light."
1,1594205213,http://goodreads.com/user/show/78485297-mario-the-lone-bookwolf,4,"It´s are not just the complex social structures, the ability to learn to speak, etc, but especially the speed and accuracy of intelligence that may evolve higher than the one of other animals. To learn an 8 step method to get food might get tricky to impossible to many animals that are smart too.What is unique and has the most potential for genetic engineering is the optimization of the use of space in those relatively small bird brains, that are, in relation to body size, as large as the ones of mammals, but minimized for optimized natural lightweight construction. If one would take this immense concentration of brainpower and put it in a whale or elephant, it´s computational power would explode, although there may be a problem with the heat and general overload of the system. Certainly, that could be fixed too by adapting the whole metabolism and organs to fit to the new brain but until then just understanding how so much can be processed by such a tiny unit will open up many other applications. Orientation and navigation in birds are still a mystery and there seem to have evolved different methods of how to find the right way over thousands of kilometers. As melodious as singing birds are, as unclear is how they learn it and how complex their vocabulary might be, if they use it to express emotions and if they may be able to talk about the past, maybe dead birds they remember or complex philosophical topics.All the included theories and ideas that might be the reason for the high intelligence make the book in some part fictional which I highly appreciate between the theoretical parts.Because birds have tool use, understand complex correlations and human art, are descendants of the magnificent dinosaurs, can get very old, teach their kids, lie, fake, manipulate, can adapt to new environments, etc. they might evolve to something of very high intelligence in millions of years. If they would lose the ability to fly for higher possible brain size that still stays as highly connected as it was necessary for flying, evolve more and more skillful claws and live together in complex groups, building their houses together and get civilization diseases. Based on a different brain architecture with many similarities to humans in functioning, they could become equal to human intelligence.  A wiki walk can be as refreshing to the mind as a walk through nature in this completely overrated real-life outside books: https://en.wikipedia.org/wiki/Animal_...https://en.wikipedia.org/wiki/Categor..."
2,1594205213,http://goodreads.com/user/show/4159922-diane-s,4,"Up until four years ago I have had birds for most of my life. Parakeets, delightful finches, a crockety Cockatiel and some very clever love birds. Then my asthma became debilitating and I found birds have more allergies than dogs and cats. Who knew? So, I had to give away my two lovebirds. I knew how clever birds could be and even how cunning, but those in this book will surprise.Ravens that use tools. Can figure out eight step puzzles and other games. I loved the shrub Jay's who hide their nuts for the winter, but are also thieves that steal nuts from others. They have also figured out a way to psyche out other would be thieves. Chickadees that have a early warning system based on perceived threat levels. They show empathy when confronted with a dead bird. Some hnow compassion to their partners. So much info is included, and explained so well. Many I hadn't heard of an spent time looking them up on wiki, but I enjoyed this book immensely. Read it with a sense of wonder that all the bird slights, name calling such as bird brain, or lame duck, may actually be compliments."
3,1594205213,http://goodreads.com/user/show/22600410-cathrine,4,"3.75 🧠 🧠 🧠 🧠 sWhat a birdbrain? Awk! After reading this book I cry Fowl! I wont use that term or think of the birds visiting my feeders in the same way again, especially the jays and pigeons.Bird fanciers should enjoy this but you needn’t be an enthusiast to appreciate much of the content within. My favorite chapters were on navigation and caching skills.Some things to crow about:● Size does matter to the ladies: Give a hen a giant egg to sit on (even artificial) and she prefers it to smaller ones.● Crows leave thank you gifts in feeders when they are treated regularly. Check out some treasures from Gabi Mann’s collection.●● Golden Winged Warblers anticipate deadly impending storms.● Bee hummingbirds weigh less than an old penny.● ● Birds don’t need to count calories. In an average thirty-year lifetime a tern may fly the equivalent of three trips to the moon and back● Pigeons, our first air mail providers and GPS navigators, are more bookish than we might imagine, differentiating between the paintings of VanGogh, Monet, Picasso, and Chagall. Can I do that 🤔? Their average flying speed is an impressive fifty miles per hour. The Chinese military has built a force of ten thousand trained messenger pigeons in order to communicate with troops along borders in case of “electromagnetic interference or a collapse in their signals.” ●Shorter than I thought at 267 pages because the rest of the count goes towards acknowledgements, notes, and index. This one just might win the award for most footnotes ever. Being an avid watcher of Nova and Nature much of the content was already familiar to me.Overall it's interesting reading but it won’t keep you up like a night🦉. "
4,1594205213,http://goodreads.com/user/show/155663-david,5,"This is a marvelous book about the intelligence of birds. In this book, Jennifer Ackerman describes a wide range of bird species, brain sizes and capabilities. Bird brains, in size relative to body weight, are similar to those of mammals. Of course, in absolute terms they are small, as their total weight must be minimal in order to fly. I learned so much from this book. I had no idea about some of the capabilities of our feathered friends.The smartest birds appear to be crows, ravens, and parrots. The most clever bird seems to be the New Caledonian crow. Take a look at this video which shows a crow that has learned an 8-step method to get to some food. Only four animals make complex tools; humans, chimps, orangutans, and New Caledonian crows. And, the crows make hook tools; the only other species than humans. New Caledonian crows demonstrate cumulative technological change. Their tools are too complex to be invented by a single bird. New Caledonian crows have an extended juvenile period of learning tool-making from parents. Also, the lack of predators on New Caledonia allow crows time and ease of mind to tinker with sticks and barbed leaves. Keas (small parrots) like play most of all; they love to horseplay. And they are practical jokesters. They have stolen TV antennae from houses, deflated automobile tires, and stolen money from cars. And, it seems like some birds actually enjoy playing, just for the fun of it. Take a look at this video, showing a crow enjoying sledding down a snow-covered roof on a jar lid, again and again. Bird brains have evolved separately from mammals, so their brain architecture is quite different from that of humans. Nevertheless, their neural connection patterns are quite similar to those of humans. Sleep patterns and functions are similar between birds and mammals; these patterns seem to have evolved separately, in parallel.Birds have a trade-off at birth, between immediate functionality--flying almost as soon as they are hatched--and greater brainpower, later. The question this book raises is not whether birds are smart--some are definitely smart--but rather, ""why are they smart?"" The best answer seems to be that birds are smart so that they can solve problems in their environment; how to get food from hard-to-get places. In Japan, crows drop nuts onto a roadway, and position the nuts so that passing cars break the nuts which they then recover. Crows and ravens have been observed to dig up rocks and drop them on invading researchers.Scrub jays play a shell game with food that they store in caches. They bury, then later move or pretend to move food from one cache to another. They try to trick and confuse other scrub jays. They do this only in front of rival birds--not their mates. But they play this shell game only if they themselves have pilfered food from others in the past.There is a fascinating description of how birds learn to sing, with parallels with humans learning to speak. It is a mystery, how birds and humans independently evolved similar approaches for vocal learning. One theory is that birds and humans evolved neural circuits that control body movements into vocal capabilities.The book describes the art projects that male bower birds develop in order to attract mates. And this is followed by Darwin's 
really
 dangerous idea; colorful feathers or beautiful bowers might not just be indicators of a male's fitness, vigor and health--they can be desirable qualities, beatiful traits in the mind of the female. The female's preference has acted to evolve these traits in the male. Birds have been trained to distinguish between paintings by Picasso and Monet; they could distinguish impressionists from cubists. They could also learn to discriminate between good and bad paintings, as defined by human critics.There are lots more areas where birds excel, even in comparison with humans. I won't cover them all here. I simply recommend to everyone who enjoys watching birds to read this book. It is beautifully written, comprehensive in scope, and the writing style is very engaging.Oh, and one more thing; last night I dreamt that I was a bird. I flew up into the upper region of a big tree, worrying whether the thin, upper branches could support my weight. I figured out how to perch on a branch (a feat that seemed difficult at first), and then I talked with some of the other birds in the tree."
5,1594205213,http://goodreads.com/user/show/3409532-april-does-feral-sometimes,4,"Why did I read a book like ‘Genius of Birds? I walk a few times a week for exercise, but because it was boring to do so on a treadmill, I chose to walk outside. At first, I had earbuds for listening to music and audiobooks jammed into my ears most of the time because I assumed it would be a little dull walking outside too. But eventually I realized I was hearing birdsong all over the place. I wondered what kind of birds were making those sounds. I identified: https://youtu.be/LfMsUuU9KtQand https://youtu.be/fpTsnpsJJ2kand https://youtu.be/ZNsF_tyHiUYand https://youtu.be/PkOnpk8Wmowand maybe https://youtu.be/umFe7NLfQFwand day, I saw a hawk sitting on top of a tall evergreen tree; the hawk caused a birdsong pandemonium, much like this video:https://youtu.be/nOeKqvop6rwand the following sound was one I heard all of the time despite that I am a mile away from Elliot Bay:https://youtu.be/A-79gD1gMcoWho were these little noisy fellows (some not so little)? Why so noisy? I live in a medium-sized city with chunks of tamed parkland and an occasional polluted stream around me. How do birds survive in my urban environment? What and who are these birds of all colors and sizes? Crows in particular surround my area, in fact every area I have ever lived on the west coast. Are they the bosses, top of the bird food chain? How do birds sing anyway? What are they thinking? Do they think? No book about birds can answer every question about birds. An encyclopedia set couldn’t include everything we have seen through millennia about birds. What ‘The Genius of Birds’ explores is primarily what has been discovered about how some birds think and communicate their thoughts, if they have thoughts. If birds have thoughts, what do they think about, and how does it specifically relate to their lives?Jennifer Ackerman discusses some of the testing scientists have devised for observing birds’ thinking behavior. The chapters are:From Dodo to CrowThe Bird WayBoffinsTwitterFour Hundred TonguesThe Bird ArtistA Mapping MindSparrowville One bird, the New Caledonian crow, is tested frequently because it may be the smartest bird in the world! The book describes the tests the crow passes with ease. It can solve three-step puzzles using tools!https://youtu.be/LF77qpbvkxoScientists have only recently seen with what organ birds use to sing and communicate! The author, Jennifer Ackerman, describes bird vocal chords, recently seen by an MRI. She also discusses various theories of if and why a species of bird devises different tunes and even accents - are songs passed down from parent to child? Or does the knowledge of tunes come along with the baby birds at birth? Is the how of birds that sing and talk related to human brain mechanisms? Are birds actually saying anything intellectually meaningful? Scientists can only make guesses about observed bird sounds and behavior. For instance, why do birds imitate the sounds of other birds, chainsaws, human babies crying and doors opening? Do they sing just to hear themselves, or only to attract mates, or do they also sound off to warn and teach young’uns? Do other species of birds or animals listen for a different bird species’ warnings, or recognize songs as warnings?https://youtu.be/GpfF1xUqbOESome lovely bird tunes:https://youtu.be/q15dT8h-ORUhttps://youtu.be/mSB71jNq-yQAccording to ‘The Genius of Birds’, scientists and amateur birdwatchers have made some fascinating discoveries about bird cognition, culture (omg, birds appear to have culture, and it varies around the world even within the same species!), aesthetics, building skills, mapping talents, and adaptation skills, particular in adapting to us humans. What brain neurons are at work? Are their neurons the same as humans? Do their neurons function like our neurons when doing the same task? Do birds intentionally trick other species of birds and animals and if so, what kind of mental cognition is involved? Can birds connive and scheme? Do birds play around just for fun? She describes the suspected brain talents of various bird species. Her writing is cogent, and she has chosen interesting things to describe to us readers.Most of what Ackerman discusses is what scientists (professional and amateur) have seen in studies and tests showing what possible cognitive activity is occurring behind the actions different species of birds do under certain circumstances. She describes what bird owners have told about what their pet birds have done (some stories are very funny). This book is interesting, but while fairly comprehensive in some bird brain studies, it left me wanting more. But clearly birds have a working intelligence behind their beautiful eyes!Thankfully, Ackerman has included sections for Acknowledgements, Notes and Index.It is an interesting book!I am not the only one who has wondered what birds do with their lives. People see remarkable bird behavior all of the time once they begin to look. If you want more, gentle reader, Youtube.com is a treasure trove of bird videos and songs.Speaking of bird behavior and culture:Dancing birds:https://youtu.be/wTcfDCjBqV0https://youtu.be/c2c8IhVRlvoPretty bird pretty bird!https://youtu.be/axa5KI06RDEAdvice to those who want to own birds who can imitate human language: if you do not want guests to hear the things you and your family say, do not say things within the hearing distance of your pet bird. Talking birds can speak VERY clearly, even if it might be only a mindless imitation. And I do think some birds are NOT simply imitating you...they are TALKING. They have feelings. Some like to cuddle and play and do mischievous tricks. They get mad. They pick up on cues from living with people. Imitating electronics, plus R2D2 gets raped by a budgie:https://youtu.be/m4ju5Zzv1_0Talking bird:https://youtu.be/jXc9ylCXqCwSome speech might actually mean they have done something and they know how to get to you if they say, “hear me now, b*cth?” They hear and memorize speech from Tv and video games, too, besides from you.Warning: fowl language, as well as foulhttps://youtu.be/b22nUygu7h0This video, well, idk, it’s just kinda soothing.https://youtu.be/cnxwsC1RYFYAlfred Hitchcock was on to something about birds, gentle reader, when he made that movie ‘The Birds.’ This book will give some weight to the idea of no longer using the term “bird brain” to disparage anyone. Wow, birds are cool."
6,1594205213,http://goodreads.com/user/show/3920693-richard-derus,4,"Rating: 4.5* of five, rounded down for jargoneeringI voted for this book in the 2016 Goodreads Choice Awards. It deserves ever one of its stars! I was fascinated by the breadth of the study's scope. I was impressed by Ackerman's lucidity of prose, despite the (inevitable, I suppose) use of a lot of scientific jargon.I've been a bird fancier since the first time I saw a Baltimore oriole's nest in 1967. In fact, after the birds had raised their chicks and migrated north again, I scaled (for the one and only time in my life! so scared of heights I had to be rescued by my aunt's gardener) the pecan tree where I'd watched them live their South Texas breeding lives and got me that empty nest. It was a staple of my home decor until a careless mover crushed it in 1999. I was so angry I had to leave the house for an hour or I'd've crushed him.Crows fascinate me to this day. In Austin in the 1970s, the street I lived on had gob-oodles of trees. Crows liked to perch in them because there was an extensive open space very near us. Great place to grub around (in the literal sense of the verb) and thus I could, over time, learn that there were certain trees where certain crows could normally be found. I also discovered that crows like multi-grain bread, which I do not, so they appreciated my gifts of whole crumbled loaves of the stuff that my mother couldn't afford to replace with anything except my preferred rye or pumpernickel bread. Thanks, guys!This book resonated with me for those reasons, and also taught me a goodly amount of new information. I am completely unsurprised by the expanded knowledge scientists are accumulating about birds. They've been evolving for over 300MM years! Dinosaurs weren't stupid to begin with; add the last 65MM years for the birds to accumulate new knowledge and it shouldn't surprise us they're smart, it should surprise us if we find that they're dimwitted instinct-driven dum-dums.Very highly recommended if you're already interested in birds; still recommended if you're only mildly curious about the avian family that we continue to decimate with our carelessness about the planet we live on. Pretty soon, ladies and gentlemen, 

 THE BIRDS will be a prediction not a cautionary tale."
7,1594205213,http://goodreads.com/user/show/13086055-jay-schutt,4,"I was hoping to have more fun with this read. It is a scientific and close-up and personal look at the varying species of our avian neighbors and how they compare to other members of the animal kingdom, including humans.This extensively researched book is for the more serious birder and contains many results of experiments on varying species of birds the world over.A 5* read for the serious birder and 4*'s for the casual enthusiast like myself.I'll just be happy watching the birds in my backyard. Everything from hawks to hummers."
8,1594205213,http://goodreads.com/user/show/1258773-douglas-wilson,4,"Full of fascinating details of the incredible mental processes of various kinds of birds. Just a delight. The reason for four stars instead of five is the running commentary that assumes evolution in the background, which had the disconcerting effect of making the reader think that Ackerman was telling us a bunch of true and stupefying things, but was not paying any attention to just how amazing they were.Darwinism is not just a house of cards -- it is an inverted house of cards, with the apex of the entire card pyramid being one upright joker, holding up the whole thing, and then, five stories up, the storytellers started adding bricks, cinder blocks, and anvils. Every couple pages, Ackerman heaves another brick at the top, as though there were nothing unusual going on at all."
9,1594205213,http://goodreads.com/user/show/50297885-joy-d,4,"Everything you ever wanted to know about birds, and more! The author has compiled research from many sources to convey the capabilities and talents of a wide variety of bird species. In addition to the scientific studies, Ackerman includes anecdotes, current speculations, and a bit of humor. It is logically arranged and flows smoothly. The author’s love of birds shines through. Highlights include:-	Birds with a preference for certain colors and art types-	The ability to remember where they cached food supplies, even months later-	Vocalization and songs as a form of bird communication-	Birds making and using tools, and teaching their young to do so-	Gift-giving -	Recognition of facial expressionsIt requires a strong interest in science, animal intelligence, ornithology, or ecology to fully appreciate it, as there is an enormous amount of information imparted in a somewhat technical manner. Ackerman recounts many experiments – the setup, controls, and results. I listened to the audiobook, read by Margaret Strom. Her voice has a pleasing tone and she reads well. On a personal note, I have a water feature in my backyard and always look forward to the spring, when I can reactivate it after the snowy season. I watch the many varieties of birds (finches, cardinals, jays, robins, doves, sparrows, chickadees, and even quail) that come to drink, bathe, or play. It is one of the small joys of my year."
