,isbn,user_link,ranking,review
0,0393285235,http://goodreads.com/user/show/6243880-gary-beauregard-bottomley,2,"I really can't imagine how any one could recommend this book. There was not one topic in this book where I had not read about elsewhere. An author should always add something new to the topic if they are going to write a book on a topic. Especially, if the topic is as interesting as 'now'. The author knows infinitely more physics than I'll ever know, but he doesn't show it anywhere in this book. I would bet there wasn't a single matter of fact within his book on physics which I had not read elsewhere.Also, when he strayed from his expertise he really ends up talking about things he barely understands. He doesn't know philosophy but tries to weave it into the story. (Hegel says in his introduction to the ""Phenomenology' that 'any shoe salesman thinks they know philosophy', of course, that could also include writers of book reviews or physicist who write books with nothing new. Speaking of Hegel, how can someone be talking about the philosophy of 'now' and not give Hegel's definition as the ""indeterminate immediate'?). Einstein's block universe takes time out of the universe, Henri Bergson doesn't like simultaneity. Bergson has a point. Einstein would even claim that his 'original sin' was tying a physical clock to the speed of light. For a wonderful book, but, regretfully, philosophical, see the audible book of ""The Physicist and the Philosopher: Einstein, Bergson, and the Debate That Changed Our Understanding of Time"" by Canales. I only mention this, because the author never mentions Bergson in his book, and I can't imagine anyone writing a philosophical physics type book on 'now' not mentioning Bergson.He did another thing that always irritates me. He quoted from many philosophers such as Kant, and it was clear he had not read the author's book that he was mentioning, ""Critique of Pure Reason"" (or at least not had read him in recent years). I like Kant. I've read him recently. There just seemed to be a shallowness with the author when he brought philosophy into the story.The author doesn't like 'physicalism'. He'll capitalize it to make it a religion. He'll say atheist that believe in Physicalism have made it a a religion. It just seemed like a comic book straw man characterization he was developing. He brings up Hume (probably my favorite philosopher). Hume knows that we never see the cause just the effect. Hume is probably best characterized as a materialist instead of a physicalist but there are similarities, but Hume knows that, for example, the gravity that holds a vase on the table is never seen. Hume would say that the gravity is not real, but we conjecture it. The author never got beyond the surface when he talked about complex philosophical problems that are mentioned in this book such as cause and effect, free will, the soul, determinism and the flow of time itself. The author brought up Karl Popper and his falsification criterion. For one thing, when one does that they should always add the words 'in principle' after the word 'falsification'. Another thing, science has multiple values for a reason, because there are always ad hoc hypothesis which one can add to make ones theory seem correct. I really felt that the author needed to read a good book on the topic such as ""Philosophy of Science"" by Curd.There are better books on audible on this topic. The author showed a lack of depth on philosophy. I did not learn anything new from reading this book and an author should always assume their reader is interested in the topic and tell them things they didn't already know. I wish I had built a time machine and was able to read this review and then save myself from having read this book which is nothing more than a rehash of stuff told in other books. "
1,0393285235,http://goodreads.com/user/show/5952890-dr-zorlak,2,"A supremely embarrassing book by the lamest science popularizer around. I should have learned my lesson with the incredibly boring Physics for Future Presidents, but I forgot the author's name.If you want to learn about the concept of ""now"", that fleeting sensation of the present moment, this is not the book where you will learn anything, new or not. Muller's thesis is simple, stated at the beginning and again at the end of the book as some sort of big reveal: ""now"" is the feeling of new time being constantly created by the Big Bang (just like space is always being created by the Big Bang). No explanations, no evidence, nothing.The rest of the book is the same old, constantly regurgitated episodes: the cat, the Michelson-Morley experiment, Einstein saying that his universal constant was his biggest blunder, Dirac, Eddington, blah blah blah.He does present some very interesting new ways for thinking about entropy, but that's about it. The last two chapters are unbelievable: timidly, skulking, tip-toeing, Muller posits the existence of a spiritual realm and defends (weakly but clearly) the thesis that non-physical phenomena exist, right after calling physicalism a religion.I wish I was making this up.He also tackles the problem of free will and empathy (he apparently tackled every topic except ""NOW"") in such an amateurish, parochial manner, that one cannot help but think that he hasn't read the first book about neuroscience. Scientists shipwrecked in their own islands of wisdom.Thoroughly disappointing and a waste of time."
2,0393285235,http://goodreads.com/user/show/40334778-cj-dufficy,1,"It should be titled ""Pride and Prejudice"" did someone use that already?This book is not named correctly. Very little of the book can really be said to relate to the title. There are two points that resulted in me downgrading the persuasiveness of the book and they relate to the authors disposition shining through. Firstly, he is stuck in the perennial and parochial theorist/experimenter friction. He knows well that it is the current technology deficit that precludes experiments to falsify theory's which depend on probing to a smaller scale with so far unattainable energies, these deficits may or may not be overcome (experimenters job) but this surely is not a reason to suspend theoretical physics or to constrain its creative imperative which his (well provided elsewhere) history so clearly demonstrates the success of. Secondly, and more damning though is the statement around ""his soul"" that if you don't agree with him then you don't understand what he is talking about. There are many circular arguments and internal inconsistencies which I believe above two examples are striking enough to undermine the authors credibility. Mostly arising from not only an anthropocentric view but more ignorantly a western educated view from privilege, he even cites QE2 as an inspirational figure that influenced his child's name (Dante has a special place in hell for those inspired by the outcome of arbitrary benefits at birth afforded to no other). Whether we have free will or not in the exceptionally limited area where it may manifest itself (about 30% of thought is ever expressed by the thinker, I suppose much less has material consequence) is irrelevant on the scale of the universe (about 2 trillion galaxies observable). We cannot decide to be hungry or thirsty or in a fatal accident etc. That we can decide what to eat (if we have means) is surely of fractional importance compared to the uncontrollable nature of hunger (hunger clearly arises from fundamental physics). Over the grand passage of universal time Achims razor I feel would tend toward human free will as a statistical irrelevance rather than Mueller's soul; but who knows? Nobody at present!. Ultimately as I've seen before he falls victim to the crimes of those he accuses, in this I mean he believes what he wants to believe rather than the implications of current evidence to hand, except unlike a true scientist he makes statements like above which preclude further progress on the topic. It does not matter what blue looks like or what a word sounds like. It matters that we understand its meaning, only 100 words are shared across all languages, but they all create poetry, literature, comedy etc. It's the shared understanding not the intrinsic letters or sounds that matters. By the way Mr Mueller math does probe poetry, art, music and language in all kinds of fascinating patterns (eg. see Ziph's law). In order for language to emerge it simply must have sprung from a well where humans acted and thought without it (see Noam Chomsky). I think he deeply confuses at a fundamental level the difference between understanding the cosmos and its physics with understanding our place in it and whether its consequential or not, from this misunderstanding he launches wholly unwarranted and disingenuous criticisms on other people and others opinions. The references used are scify movies sprinkled with (as is usual in physics books) very selective Greek philosopher quotations, without contextualizing them or asking himself what would those great thinkers believe today with the accumulated knowledge we make our views upon? A very illuminating example of his either deliberate or worse his understanding of evolution is so poor he should not be commenting on it in a book he wants people to pay for; is using evolution to demonstrate free will by making the nonsense conclusion that the contradictory consequences of altruism prove his point. Any book on the subject (whether by Dawkins or not) will clearly show the imperfections of evolution, 99% of species are extinct, need more proof than that? No evolutionary biologist claims it a perfect system only that it's potentially a perfect explanation when completed but very impressive right now and continuously affirmed by observation and study of the fossil record. Furthermore he should know (and probably does) that genes can work in concert and their expression can be triggered by environment as well as internally with many unintended consequences that are either deleterious, irrelevant or positive for genes survival. Also culturally (mainly through lies from leaders about better futures) ideas can dominate even though again deleterious, irrelevant or positive to society, religion being a fine example, make your own choice?I would not recommend this book to anyone interested in the physics of time. Its a short history from Einstein to today loosely harping back to time almost as if he realizes he's miles off topic, added to this a list of the unknowns or unknowable's plus his dogma for good measure. I'd strongly recommend Alan Lightman (the accidental universe) for the fine prose version, Lee Smollin (Time Reborn) for the physics of time and What we cannot know by Alan du Sautoy on the subject of scientific limts and David Deutsch (Beginning of Infinity) for the lack of them. Then make up your own mind which will feel better than accepting this dogma on faith. An emphatic 1-star. The real reason for the book appears to be a dog whistle to claim science is religion after he ""ranted"" that hijacking words is almost criminal. And therefore science and religion are equivalent and one not preeminent over the other in terms of enlightening us about reality. All the Augustinian quotes underline the subtlety of the persuasion being attempted. If science is a religion it is surely one without dogma if practiced according to its method, it only preaches the seeking of knowledge where it can be sought, it never suggests violence to opposing views or blind faith where zero evidence exists. Claiming kinship at least intellectually to Richard Feynman seems a prerequisite to get published these days, I doubt Dr Feynman would find much to agree with in the conclusions and assertions in this book. I particularly remember seeing him on YouTube complain that audiences to science are always looking for the unknown instead of appreciating how far knowledge has come and trying to assimilate it and gain understanding of our current approximation. With a completely open mind to what may come that disproves or sharpens that approximation. (See Beauty, Richard Feynman on YouTube and Horizon Feynman meets Hoyle also YouTube)"
3,0393285235,http://goodreads.com/user/show/11305664-michelle-podsiedlik,2,"The sections on physics history and understanding (the first half of the book) are competent and in the style of Muller's very good ""Physics for Future Presidents."" But Muller's personal asides and grievances enter the scene until ""Now"" becomes a philosophical agenda book (which would be fine, but it's not the book described on the inside flap or by marketing).This book should have been titled ""Free Will: Physicalism Can't Explain it All,"" not ""Now: The Physics of Time."" The actual discussions of ""Now"" - and Muller's theory of it being created continually like new space - contain only a few paragraphs of information which he simply repeats over and over for about fifteen pages at the end.A good editing pass was needed for ""Now."" Much of what Muller says in the last third of the book (about souls and free will) is unfocused and contradictory. Many of his asides don't contribute to the main theme (or, if they do, he did a poor job linking them).I hugely recommend Muller's ""Physics For Future Presidents,"" but would tell you to skip this one unless you're interested in a scientist's thoughts on free will."
4,0393285235,http://goodreads.com/user/show/57297326-andrew-montgomery,1,"If you were hoping to learn more about the author's hypothesis about ""now"", read only the Introduction. Every single thought he has specifically relating to his idea of ""now"" is spelled out in the Introduction. Throughout the entire book, he doesn't get any more specific about this concept. ""Part V: Now"" is literally a long-winded recap of parts I - IV, with the same frustratingly brief—and vague—description of ""now"" and the flow of time.The rest of the book appears to be something of a ""random walk"" (to borrow a phrase he discusses, for some reason) through ""an enormity of material,"" as he strangely warns us in his introduction. To be fair, it was clear to me that the author intended to (eventually) knit these seemingly poorly-related topics together. But he rarely offers more than a sideways glance in the direction he wants you to go.Instead, he repeats himself—ad nauseam. I hate skimming books, especially books I am excited about. By the middle of this book, however, I found myself needing to skip whole paragraphs of repetitions, just to keep my thoughts straight.The good news was that among his many repetitive ramblings, he manages to give a decent review of Relativity and Quantum physics. He offers several very useful alternative presentations for subjects that are usually more confusing than they need to be. If you've been interested in either of these topics, but frustrated with your unanswered questions, this book might actually help you. But only if you can wade through the rest of the book, of course.The most frustrating (and seemingly pointless) part of this entire book, for me, at least, was his quixotic defense of ""free will"". He goes on and on about it, in multiple chapters. He absolutely rails against anyone who has ever claimed that the universe is purely deterministic, including Einstein—whom he otherwise clearly adores. But the very best argument he presents for the existence of free will is that physics can't (yet) rule it out, since pure determinism (which he derisively blames on physicalists, like Einstein) cannot withstand the Heisenberg uncertainty principle. Since two perfectly identical radioactive particles will behave differently, decaying at different times, their behavior is not purely determined by their past, but is instead random (within certain boundaries). And I'm not making this up, he actually ""jokingly"" suggests that those particles have ""free will"":""I may not have free will,"" he quips, defensively, ""but these [pi mesons] sure appear to have it,"" willfully conflating the concepts of ""random"" and ""unpredictable"". He's as serious as you'll let him be. For the author, it seems, ""random behavior based on probabilistic functions"" is where ""free will"" hides. Despite the large amount of words dedicated to the subject, however, he never really comes around to the relevancy of his incessant rants on free will. The best we get is that:""Now [the moment in time] is the only moment when we can exercise influence, the only moment when we can direct entropy away from ourselves so that we can orchestrate local entropy to decrease. Such local decrease is the source of expanded life and civilization. To direct entropy in that way, we must have free will—a capability that physicalists call an illusion, even though current quantum physics theory has similar behavior built into its essence.""Then, in the very next paragraph, after claiming that there is only one way for us to direct entropy (e.g. via free will), he goes on to discuss how free will could be falsified. He then throws in a completely random guess about someday finding a ""special reference frame for causality,"" casually tossing out the Lemaître frame as a ""top candidate"". Full stop, end of discussion. Sure, let's go with that—whatever it takes to save his inexplicably precious free will.On a few occasions, he throws someone under the bus for a crime he will soon commit himself. When discussing Dirac's prediction of the positron, he says, ""it is much more comforting to discover that you can explain a previously known mystery, such as the magnetism of the electron, than to be forced to make a prediction [that the positron exists].... His defensive excuse that the 'probability [of experimentally finding the positron] is negligible' is wrong."" Harsh, perhaps, but seemingly fair.The author, however, is much more forgiving of his own limitations. After spending uncounted pages savagely railing against several pillars of science for suggesting theories that made the cardinal sin of not being falsifiable, and then finally—if vaguely—conveying his own theory, he dutifully makes an attempt to provide a theoretical method for falsifying his own theory. By his own admission, however, his first proposal for falsifying his theory encounters a problem that appears to be ""intractable."" Is he, too, guilty of the sin of hawking an unfalsifiable idea as a theory? Fear not, gentle reader. ""[He takes] heart in the fact that when Dirac proposed his positron, he believed there was no way to detect it for the foreseeable future."" So it's all good. Dirac started it.I definitely enjoyed several parts of this book, most notably the parts that reviewed the inner workings of Relativity and quantum physics. I was consistently frustrated, however, by the author's personal tirades and seemingly frivolous tangents. It happens so often that on one occasion, the author finally asks for permission before beginning yet another rant, saying, ""Excuse me for a moment while I rant about sciencespeak."" He then launches into a completely irrelevant, brutal tirade:""I ask, by what right does a scientist tell us that the American buffalo isn't a buffalo? Or that a spider is not an insect? Or that Pluto is not a planet? Scientists attempt to hijack these words and then tell us when we can and cannot use them. They didn't make up these words, so they don't have the right to narrow their definitions.""It baffles me why he thinks a scientists—a person who specifically and diligently seeks new understanding—should not be allowed to refine the words we use to discuss the world. But his brash stubbornness immediately gets worse:""In my mind, an American buffalo is an American buffalo. In the 1600's, not only spiders but even earthworms and snails were called insects.""Is he suggesting that we should go back to a time when earthworms and snails were called insects? Perhaps he's reminding us that, since it used to be much worse, we should be fine with a little sloppiness in our current nomenclature. Whatever the case, though, he's not finished yet:""I once had a mathematician tell me that I couldn't tie a knot in my shoelace, because by mathematical definition, anything that can be untied is not a knot!""When this mathematician overlooks the homonyms of the word 'knot', presumably to highlight an interesting and distinguishing fact about knots in mathematics, rather than choosing to enjoy the academic exploration of mathematical knots, the author chooses to be insulted, or even offended. The knit-picky sciencespeak has gone too far for the author.Yet, shortly after his blinding rant about scientists using sciencespeak to hijack words they didn't invent, he pulls the same trick in a chapter about black holes entitled, ""Actually, There Are No Black Holes"":""Why do I say that there are no true black holes on the list [of black holes in Wikipedia]? Recall the calculation showing that it takes infinite time to fall into a black hole..."" He goes on to say that, due to relativity, the matter that collapsed to form the black hole has not finished falling yet—and will never quite finish. He quickly apologizes, however:""I am being somewhat pedantic. It takes forever to fall into a black hole, but you get pretty far in just a few minutes, in your own proper time measured by your own co-falling watch. From the outside frame you'll never reach the surface, but you'll be turned into a crepe-like object in relatively short order. So, in some sense, it hardly matters.""One mans outrageously offensive sciencespeak is another man's somewhat pedantic hijacking of words, it would seem.There were, unfortunately, many, many frustrating, self-aggrandizing editorials throughout the book. That, it turns out, is a significant problem, since it can be difficult to distinguish between his opinion and helpful context.For this reason alone, I recommend finding another book."
5,0393285235,http://goodreads.com/user/show/73419547-doctor-moss,5,"I enjoyed reading Muller’s book, maybe as much for its loose ends as its clear discussions along the way. He combines a reconstruction of some basics of relativity and quantum physics with an over-riding question — time’s arrow and our experience of a “now” in time — and a general, philosophical position on the limits of scientific knowledge. And, despite the subject matter, it’s written in an almost breezy manner, although you’ll certainly find yourself going back to read passages a second or third time to understand subtle points.The bulk of the book really is Muller’s laying out of his own understanding of the current landscape of physics and cosmology.It deserves being called a “reconstruction” because he seeks to overturn some popular scientific misconceptions along the way. The expansion of the universe, for example, does not mean that galaxies are moving away from one another, but that the space between them is expanding. That may seem like a difference between two ways of describing the same thing, but the difference will become important later when Muller addresses the question of time, “now”, and time’s arrow. Just as space is continually created by cosmological expansion, he will claim that time is also expanding.He also corrects the popular construction of space-time as three axes of space and a fourth time axis, similar to the spatial axes. That popular picture gives us the impression of a linear expanse of time — past, present, and future — on which we just happen to sit at a point we call the present, as if future and past also existed as accessible points, at least in principle. Again, correcting this picture will play an important part in his own conception of time later in the book.Muller devotes extensive discussions to indeterminacy and entropy. He recounts Einstein’s opposition to indeterminacy as an objective characteristic of reality. This is part of his general argument that physics is “incomplete”. Despite Einstein’s protests, indeterminacy actually does turn out to be a feature of objective reality. The common sense determinism of scientific thought, that the past determines the future, turns out to be false. Physics, in turn, is incomplete, in that it cannot compute the future even given complete knowledge of the past and present. The idealized “complete” knowledge of the past and present — the position and velocity of all particles — is unobtainable, because there simply are no such determinate, objective positions and velocities.His discussion of entropy takes up the perhaps dominant explanation of time’s arrow, by Arthur Eddington — that the arrow of time is the arrow of increasing entropy. Muller considers Eddington’s account in some interesting discussions of the relation between local entropy and cosmological entropy. Certainly we, through intentional activity, can decrease local entropy. Our experience of time’s arrow is not one of ever-increasing entropy. Muller wants us to see that, in an important sense, the idea that time as entropy cannot go backwards is illusory — local entropy certainly does go backwards. The familiar illustration of entropy’s direction — reversing the film sequence of a cup breaking, now showing the pieces of the cup bizarrely flying together — is misleading. Cups do actually come together, reversing entropy, when we make them.I’m unsure exactly how to understand the relation between the problem of time’s arrow in physics and the importance that Muller gives to the human experience of time (and local entropy). But he certainly does mean to claim that physics turns out to be incomplete in another sense beyond that implied by objective indeterminacy. That other sense of incompleteness has to do with conscious experience, such as our conscious experience of time.Muller is a scientist who does not think the reach of scientific knowledge is complete — there are phenomena beyond the reach of scientific knowledge. In particular, science cannot grant us knowledge of conscious phenomena, e.g., what it is like to see blue. We can certainly have scientific accounts of what happens when we are conscious (e.g., that certain areas of the brain are active), but that is not a description of the conscious experience itself (see Thomas Nagel’s classic paper, “What Is It Like to be a Bat?” for a fuller treatment of the problem, although Muller doesn’t cite Nagel).All of these themes come together toward the end of the book in Muller’s speculations about “now”. The direction of time, and our position at “now”, are not adequately explained by our current physics. Our experience of “now” is likewise unaccounted for in physics (actually our conscious experience of anything is unaccounted for by physics).We do however, from quantum physics, have a way of distinguishing the past from the present and the future. What separates the past from “now” is the determination of the past — quantum uncertainty has been resolved in the past (through “measurement” — a still mysterious natural process that collapses the wave function of quantum physics). In the present, and in the future, no such determination has occurred. In fact, Muller thinks that time is continuously created, just as space is, in the cosmological expansion of the universe.The claim is speculative, and probably requires a lot more physics (especially concerning measurement). But Muller offers some thoughts on experiments we might make to go forward.Muller’s claims on indeterminacy, local entropy, and the unattainability of scientific accounts of conscious experience also lead him to some conclusions about free will. Certainly indeterminacy is not the same thing as free will — indeterminacy has nothing to do with intentional behavior. But indeterminacy at least may remove one obstacle to accepting free will, that our future actions are not strictly determined by the past or present. His account of free will is, like his account of the continuous creation of “now”, speculative, but interesting. He would like to say that, since “now” and the future are undetermined, in the physical sense, they are open to willful determination — explained by him as generation of local decreases in entropy. Those local decreases are the province of life and its productions (order, structure, intentional action . . . civilization).In my own understanding, from reading Muller, the marriage of all of these themes isn’t really consummated. The flow of time, free will, and what blue looks like are all phenomena that appear not to be well understood, certainly by science, and possibly will never be understood by scientists. I’m just not sure how all are related to one another, or if “now” does not turn out to be inextricable from the conscious experience that Muller thinks cannot be adequately described in scientific terms.But Muller is refreshingly provocative. And I think it is especially refreshing, in not only a scientific but a scientistic age, to find a physicist who does not think that physics can encompass everything.One minor quibble. Well maybe not minor. Muller delves deeply into some important philosophical problems — the status of conscious experience, free will, the limits of objective knowledge. And he does discuss some philosophical treatments of those issues. But, given that he teaches at a university with one of the world’s leading philosophy departments, there’s no evidence (that I could find in the book) that he’d actually walked over to the philosophy department to find out what they thought. Doing so may have substantially enriched and applied additional rigor to his treatments of those issues."
6,0393285235,http://goodreads.com/user/show/834122-vegantrav,3,"Now is worth reading if only for the author's interesting theory on the generation of the arrow of time. A widely popular view among physicists is that the arrow of time can be explained by entropy: the universe grows ever more disorganized and chaotic, and it is this direction towards increased disorder that accounts for the arrow of time. Richard Muller presents arguments against this view and provides his own theory to replace it. These sections of the book are the best.There are many intervening sections in which Muller presents some of the basics of cosmology, relativity, and quantum theory. There is little new or enlightening in these sections, but for the reader unfamiliar with these areas, this book is a solid introduction.Be forewarned, though: Muller, who is himself a physicist with a number of outstanding achievements in his areas of research, decides, in this book, to dabble in metaphysics. He addresses religion, ethics, and free will, and he has read just enough philosophy to sound like he knows what he is talking about, but his arguments in these areas leave much to be desired. To take just one point: Muller seems to think that quantum indeterminacy somehow is an argument in favor of free will; he clearly has not read (or at least if he has read has not absorbed) any contemporary philosophical work addressing this issue, nor does it seem to have occurred to him that if his ""free"" decision is the result of a quantum fluctuation, it is still highly problematic that his ""free"" decision is based on something (namely, the quantum fluctuation) beyond his own control. He also seems never to have heard of philosophical compatibilism and therefore believes that the only two options are hard determinism or philosophical libertarianism. Muller's novel approach to the arrow of time makes this book worth reading (at least those sections), but one would do well to pass over entirely every word he says about free will, religion, consciousness, and ethics."
7,0393285235,http://goodreads.com/user/show/34331241-julie-literaryalliteration-com,0,"DNF at page 108. In the beginning I thought it would be good. But when it started to halfheartedly discredit modern physics, drag and derail, I read some reviews here on goodreads. Apparently, it becomes more of a philosophical discussion of free will than actual science. Very disappointing indeed. "
8,0393285235,http://goodreads.com/user/show/15078897-ryan-young,2,"why do physicists always think they are sooooo cool and edgy? ugh. muller starts out with a pretty easy to grasp refresher of relativity, cosmology, and quantum physics. he adds the conjecture that in addition to creating new space, the big bang is continuously creating new time, which is what humans experience as the fleeting sense of 'now.' we exist on the eternal boundary of the 4th dimension, experiencing time's flow only because of these new moments. it's interesting to think consider what would happen if that new time ceased to be created.anyway, the book's novelty was that ""4d big bang,"" which could have been imparted in a tweet much more easily. then muller pissed me off by positing a 'spiritual realm' while at the same time railing against people believing things that are unproven. somehow, this concept of now tells him that he has a soul and free will. but please don't ask him how one leads to the others. read my tweet, ""what if we are riding the crest of a wave of new time?"" and skip the book. "
9,0393285235,http://goodreads.com/user/show/1054712-kent-winward,4,"Time and physics are inherently fascinating. I enjoyed Carlo Rovelli's The Order of Time more, but Muller managed to add some depth. The more I listen and read about the different theories, the more time seems to be tied to information transfer. Schrodinger's cat enters time when information is transferred. Before that the cat is beyond time in a here/not here limbo. We feel time and realize it can't go backward, because information is a one way ticket. Maybe this is just a classic example of the current zeitgeist (information technology) informing in how I look at the world, but, yeah, you can't go back an unread this can you. Think of this as Schrodinger's review. "
