,isbn,user_link,ranking,review
0,068482471X,http://goodreads.com/user/show/42508-greg,5,"1. Roughly 47% of Americans believe the theories in this book to be complete and utter bullshit at best, and at worst the work of the devil. That same 47 percent of the population that doesn’t believe in evolution also do not believe in the Sumerians or Dinosaurs. There is nothing that can be said to make them see that they could possibly be wrong about the world being created roughly 6,500 years ago, but that is fine because I believe the world was actually created 10 seconds ago, and it was created all for me, with everyone and everything in it, including all my memories supplied just to give me and my own personal universe a history, which of course it is lacking since it has only existed for about a minute and a half now. Sorry that you don’t exist as much more than a ‘thing’ (and not even really that, most of you are just kind of there as non-entities I will never actually encounter, but even if I do you are still only in my head, so you’re not even things. But if you are a non-thing reading this feel free to click that you like this review) only here as color for my universe. 2. If you don’t believe you’re uneducated about the theory of evolution, this book may not be the best place to start. I think Dennett doesn’t mean for this to be an introduction to the topic, maybe a road map, where he points out some interesting spots along the way, and gives you ample opportunities to read and learn more for yourself in his 35 page bibliography, but if you are half-ignorant, like me, then you are going to be taking a lot of what he says at face value, for the time being at least. Instead of being a primer into the theory, the book is an expansive overview of the controversies and ramifications of the evolution on a wide variety of topics. Unless one is super-duper smart in all different fields, there is probably going to be quite a lot that you’ll end up just nodding along to, accepting Dennett’s reading of a particular issue and his answers to those issues. At times I probably got too accepting and just nodded along with my critical goggles put safely away since I had no idea how to judge the merits of the arguments being presented. 3. Three is a special number. It’s the dialectic, it’s the dad, the kid and the not so friendly ghost, it’s got lots of other meanings that my head knows but which it doesn’t want to give up right now. It’s also the number of thinkers that I’ve always imagined, and I’m guessing most people who care about things like this would agree with, that are considered the Heavy-Weights of revolutionary thinkers that shaped modernity. That would be Darwin, Marx and Freud. Can this be considered pretty un-controversial? Good. Or not, but at least nod along with me and pretend you agree. 4. Lets leave Daniel Dennett here and move across the pond, so to speak, to the universe of Continental philosophy. What Dennett is putting forth in this book is that Darwin’s dangerous idea isn’t just about decentering the universe and man’s place in it. It’s not just about showing that creationism is the intellectual equivalent of believing that the world is flat or that the sun rotates around the Earth. Dennett calls the idea of evolution a universal acid that is so strong it corrodes everything it touches, or maybe not corrodes, but changes at least. Using a different metaphor, and one more apt to Continental philosophy, Darwin’s idea is a hammer that smashes right through most of Western Philosophy. Nietzsche wanted to philosophize with a hammer, well by Dennett’s description Darwin is the tool that can do that. Plato’s theory of ideal forms? Smash. Aristotelian means and his four basic causes? Smash. Cartesian duality? Smash. John Locke? Smash! Why? This might not be totally accurate, but I could argue it and in a manner of thinking it’s true, Darwin removed metaphysics and teleology and was able to give the ground work for a scientifically provable explanation for the world. 	Removing the science part, isn’t this kind of what the most contemporary strands of Continental thought were trying to do? Isn’t saying philosophy is dead, the author has died, God is dead, etc., isn’t deconstructing everything in sight, travesing plateaus, seeing the world as a simulacra, declaring reality to have been left behind (add any other wacky French theory here), aren’t these all ways of saying the entire tradition of Western Philosophy (or thought) is problematic? Funny thing is, I don’t ever remember coming across a Darwinian theorist in those intellectual waters. Which is kind of strange. Here is something that is being worked on with results, facts and figures and numbers and graphs and all of those things scientists come up with that can be used to show an entirely non-phantom description of the universe, the mind, creation, etc., and as far as I’m aware it is never used. Looking at the number people willing to use Lacan as an expert with his idea that the absent is actually more present than what is present and the present is actually not there at all (seriously did this actually help anyone who went to get psychiatric help? I find it to be great fun to think in these lines, but outside of coming up with neat explanations for texts where does this go? What kind of proof can there be? It’s fun sophistry.), or overextending Marx to cover anything under the sun and stick it with a teleology, or to step back one level of influence, the continued predominance of Hegelian thinking, which where it’s true it’s kind of like saying so what, and where it’s wrong it’s embarrassing the degree that it’s wrong by. I’m a little embarrassed that I never thought of the ramifications that Dennett pointed out until now. Not that I ever really studied Darwin at all, or any science for that matter, but just the general ideas that are opened up by his explanation of evolution aren’t a big intellectual leap to see how it ultimately undermines metaphysics, and can remove the boogeymen of the soul and god from the intelligent thoughts about causality. 4. Four is the tetrad. The most perfect number to Pythagoras, 1+2+3+4=10. I’m just throwing that in because I have nothing more. This review I thought would be more coherent. I thought I’d have something productive to say. I thought my thoughts on continental philosophy would be more substantial, but they aren’t. I’ll have to keep working on them and maybe share them in a review where they will be even more out of place. "
1,068482471X,http://goodreads.com/user/show/147818-john-wiswell,1,"This was by far the most annoying book I read in college. It isn't just wordy; it's bloated with needlesstangents and almost incomprehensibly dense passages. I watched an entire college science class misunderstand this for two excruciating weeks of debate and left thoroughly disappointed in Dennett's prose. It's simply too long and stuffy for its own good; and worse, for a 600-page monolith, it insists on simplifying things to ""God did it by miracle"" or ""natural selection did it mindlessly."" This is a typical A/B argument that a lot of popular scientists and religious types subscribe to because they only have to insult one opponent to win, and no other school of thought is given credibility. And oh, how he insults his opposition. From his crane and sky hook analogies, to all his snide remarks about religion, to his adopting Darwin's means for arguments about physics and psychology (things Darwinians might enjoy, but that Darwin himself would have bawked at), his conclusions are neither philosophically sound nor scientifically useful. Dawkins handles memes better, Gould handles evolution better, and pretty much anything on the physics and spirituality bookshelves at the store does those domains better credit."
2,068482471X,http://goodreads.com/user/show/965207-r-a-schneider,4,"As I neared the end of my second month of slogging through this book, I asked myself, ""What keeps you going? Each night you read a page or two, re-read half of those, and then start again the next night.""The answer is that this book is so dense and well written that it deserves to be savored and thought about. For an evolutionary neophyte like myself (both in evolutionary time, and in terms of how much I know about the concept of evolution) the book has some fairly difficult and complex sections. But Dennett overcomes the jargon and is able to distill the ideas to their essence in every chapter. I feel VERY good about my understanding of the idea now. Particularly useful was the concept of a library with every volume ever written, AND every variation on those volumes. Start with Moby Dick as an example. This library contains every version of that book ever written, edited or published. So what? Well, the library also contains a version of the book that begins, ""Call me Jshmael."" There are millions of versions of Moby Dick with subtle variations, some which have little or no effect on the readability; others are a complete mess that no one would or could read. A quick translation to the idea of genes, and we have what Dennett referred to as the ""Mendelian Library."" All of the various ways our billions of genes can be arranged, and the results of these arrangements.This library concept illuminates the vastness of ""design space"" available for genetics to operate in. This metaphor carries much of the book, and has been hugely useful in helping increase my understanding of the ideas behind Darwinian AND post-Darwinian evolution (remember, Darwin didn't know about genes.)The only reason I gave this a 4 instead of a five is just because of the sheer burden of having to force myself through the work. "
3,068482471X,http://goodreads.com/user/show/3897817-morgan-blackledge,4,"For those of you Game of Thrones fans, Daniel Dennett is like the George R. R. Martin of Darwin. For those of you Darwin fans, George R. R. Martin is like the Daniel Dennett of Dungeons & Dragons. For those of you Dungeons & Dragons fans, you're probably already familiar with both George R. R. Martin and Daniel Dennett, so I guess you guys (probably not girls, but maybe) are the intended audience of this review. Before going any further did you ever notice how Daniel Dennett and George R. R. Martin look like twins separated at birth. Seriously, Google image search them and tell me I'm wrong.In fact, if you slapped a Greek fisherman's hat and a black Members Only jacket on Daniel Dennett, I doubt I could tell those two apart.I guess the easiest way to tell them apart would be their bank accounts. My guess is Martin is quite a bit more wealthy than Dennett.In America you can make a whole heck of a lot more money writing about fantasy then dispelling fantasy (oh snap). In case you didn't catch my drift, Daniel Dennett has made a career out of writing about Darwin. And to further elaborate, Charles Darwins dangerous idea is like the acid that melts crystal unicorns and rainbows down into a brownish green, smelly ectoplasm with bacteria in it. Admittedly less fun in many ways than an ancient world of wizardry, craft and jealous, wrathful deities and demigods (Dungeons & Dragons reference). But really fucking clarifying and useful if you want to understand the way the world actually is.Dennett and Martin are more similar than different though. Both have clearly spent too much time sitting at a desk (that was a fat joke), both are amazingly long winded (in the good way), and both are masterful at bringing their epically vast worlds to life via cool literary devices. Dennett would refer to such devices as ""intuition pumps"" i.e. cool functional metaphors (like sky hooks and universal acid) that make difficult ideas suddenly accessible, and thereby more useful and generative. Warning!This book is long. REAL FUCKIN LONG MAN. Dangalang is it long..............I'm really enjoying it and still, it feels too long, almost as if it needed a.. uhhh.....how do you say.....editor? At least one whole (normal) book length section of this epically long book is a ridiculously lengthy and through defenestration (that's right, defenestration, look it up, I'm pretty sure this is a legit alt usage of the word) of Steven J. Gould's theory's e.g. Spandrals of San Marcos and the Panglossian Paradigm. And it's about as warm and fuzzy as a Red Wedding. Oh my god. I'm so glad I'm not on Dennetts hit list. That man can talk ya ta death. Do not mess with Dan Dennett. He will pillory you with iron verbiage and pitch you out the moon door.Dennett tosses a lot of ideas around in this book, but the central idea of evolution as a repeating, simple algorithm is probably the one that will really stick with me in the end. It's a cool way of framing evolution via natural selection. A mindless, iterative process that somehow eventually spins minds out of frisky dirt. If you're opposing that dangerous idea, than I got news for ya. Winter is coming."
4,068482471X,http://goodreads.com/user/show/1447864-joshua-nomen-mutatio,5,"""If you can approach the world's complexities, both its glories and its horrors, with an attitude of humble curiosity, acknowledging that however deeply you have seen, you have only scratched the surface, you will find worlds within worlds, beauties you could not heretofore imagine, and your own mundane preoccupations will shrink to proper size, not all that important in the greater scheme of things.""— Daniel C. Dennett, Breaking the Spell""Is this Tree of Life* a God one could worship? Pray to? Fear? Probably not. But it did make the ivy twine and the sky so blue, so perhaps the song I love tells a truth after all. The Tree of Life is neither perfect nor infinite in space or time, but it is actual, and if it is not Anselm's ""Being greater than which nothing can be conceived,"" it is surely a being that is greater than anything any of us will ever conceive of in detail worthy of its detail. Is something sacred? Yes, say I with Nietzsche. I could not pray to it, but I can stand in affirmation of its magnificence. This world is sacred.""— Daniel C. Dennett, Darwin's Dangerous Idea*The latest Terrence Malick film looks amazing. Just saw the preview earlier today at the theater. It put me in a similar state of mind as this book does. It's too bad that I can't find an official trailer online yet. When I do find one I'll probably make it known somehow."
5,068482471X,http://goodreads.com/user/show/22591633-zanna,5,"Philosopher Dan Dennett argues that the theory of natural selection is a 'universal acid', burning through our basic ideas about science and beyond, leaving a completely changed intellectual landscape. The revelation that mind did not design life inverts the traditional Christian-derived pyramid. Dennett shows that evolution needs 'no skyhooks' - no supernatural powers - and instead produced us and our artifacts and ideas using 'cranes', artefacts and strategies that accelerate development (the image derives from the fact that a small crane can be used to erect a larger one). He explains and answers the critiques of opponents to orthodox neo-Darwinism, and points out pitfalls on both sides, for example distinguishing sensible (in fact, tautological) reductionism from 'greedy reductionism' (one culprit in the latter category is behaviourism in psychology: Skinnerians who believe that all behaviour is a function of operant conditioning. The inadequacy of such theories has been demonstrated by, for instance, the research of linguists like Chomsky)Dennett points out that natural selection is an algorithmic process, and carefully examines the implications for science and philosophy, including ethics. An interesting consequence is support for the possibility of artificial intelligence (since consciousness is not magic, but arises from biological phenomena: the mind is in the brain). He develops the idea of 'memes' as mental analogues of genes; symbiotes evolved to live in minds, making persons of the humans they infest and hyper-accelerating life's trajectory through design-space. ""The prize is, for the first time, a stable system of explanation that does not go round in circles or spiral off in an infinite regress of mysteries. Some people would prefer an infinite regress of mysteries, apparently, but in this day and age the cost is prohibitive: you have to get yourself deceived. You can either deceive yourself or let others do the dirty work, but there is no intellectually defensible way of rebuilding the mighty barriers to comprehension that Darwin smashed."""
6,068482471X,http://goodreads.com/user/show/1241339-clif,5,"Imagine running through an orchard grabbing fruit as you go. After you finish, you look back and decide to take a very large bag and stroll slowly through again, carrying a ladder picking the best fruit you can find.Darwin's Dangerous Idea is the first book I have ever read twice in a row. Dennett is a master of clear thinking and builds his case through logic, but he surveys a very large territory and I felt upon finishing my first read, that I hadn't grasped all he had to say. The second read was as enjoyable but more satisfying than the first, but rather than carrying a ladder, I pulled out a highlighter.I've always been impressed with Charles Darwin and believe that his thoughts on evolution are as significant to the advance of knowledge as the discovery of how to make fire was to the advance of civilization.For the roughly 6 million years since our branch of the tree of life separated from the ancestors we have in common with chimps and bonobos, humanity has lived in ignorance of the reality of how the world around us has come to be.Because of the unbearable anxiety that went with ignorance, it was mandatory that something be thought up to explain things and religions fit the bill. The profound difference for those who have lived within the last 150 years, is that mythology can be put aside for truth. As far as we know, we, on our little planet, exhibit for the first time the universe coming to understand itself. For all the number of earth-like planets that may be out there, we don't have a shred of evidence to date that we are not all alone.Life must be rare, if not unique to Earth. The dangerous idea that Dennett writes about is that insensate matter has, through blind unguided experimentation under a system of order (chemistry and physics) with the aid of inconceivable amounts of time, started life itself and then developed to the incredible variety of it we see today through natural selection.Dennett calls this idea a universal acid because it puts holes in all of the tales we have told ourselves about a god above and our place apart from other life on earth. It's comforting to believe that there is a benevolent creator and overseer, that there is a ""me"" that is not entirely held within the physical body, yet nobody has ever come up with even the slightest evidence that our fond desires have anything to do with the reality of our being.With great patience and a delightful sense of humor, Dennett methodically dismantles every attempt to falsify Darwin's idea. Even many scientists, he tells us, are reluctant to part with the idea of a ""skyhook"", an external, inexplicable agent that has somehow intervened to bring us to our condition of mind-directedness independent of natural selection.We are definitely special for having language and consciousness and culture. Dennett is not belittling mankind, far from it! He sees that we are not the helpless automatons that animals are - going through the motions of life without the ability to benefit from the rich store of information that we humans have built up and readily communicate to each other. We are the masters of our fate because we have the world of ideas that transcends our genetic recipe. There is no cause for despair, but there is cause to be wary of those who would like to return to the comforts of mythology.Darwin's Dangerous Idea is not a quick and easy read, but that is because it is so carefully crafted for the mind to follow. You cannot be distracted since an idea will be carried through several pages and you need to follow the logic. The language is not technical, Dennett peppers the text with everyday phrases. He carefully defines his terms but you have to note those definitions because the terms will pop up again and again.Most enjoyable are his mind experiments, his constructions made for the reader to better understand a point. What if you were going to go under suspended animation for centuries and had to design a robot to get you through that period of time? What characteristics would you give it to best assure your survival? Genes have made their way through endless iterations of trial and error and what have they come up with that is successful? Look around you to see countless examples in every form of life we know, then look in the mirror.What genes cannot do is produce change anywhere near that of the environment. This has been shown repeatedly with great die-offs that reduced the number of species up to 90% in episodes over the history of earth. In our time, humanity in its effect on the environment has created a hurdle that genetic change is helpless to address. The problem for all life is us and our own actions will determine its fate.If you want revelation, put the bible aside and get a copy of this book. You won't need a shaman or a priest to interpret for you, all you need is to pay attention to find out how even what seem to be the most impenetrable mysteries become clear when viewed with the dangerous idea of Darwin's that turns out to be illuminating (and subject to proof) in so many areas.Maybe I'll read it a third time. :) UPDATE 2018, I did."
7,068482471X,http://goodreads.com/user/show/1339246-gendou,5,"This is my first Dennett book, and he had me worried in the first chapter with all that philosophy. Then I recognized something from my study of of effective field theory:""Here, then, is Darwin's dangerous idea: the algorithmic level is the level that best accounts for the speed of the antelope, the wing of the eagle, the shape of the orchid, the diversity of species, and the other occasions for wonder in the world of nature.""He also refers to Darwin's dangerous idea as a universal acid, able to cut through tough problems, and as the first theory based on an algorithm.Dennett goes on to talk about evolution, so-called controversies around Darwin's theory of natural selection, the origin of life, the modern synthesis, genetics, etc. This survey was mostly stuff I'd heard before, however, because Dawkins.Then Dennett started popping caps in metaphorical asses. This is my favorite part. He laid the smack down on Noam Chomsky for denying the evolution of language. He tore up Gould's spandrels and exaptations. He explains why Searle is wrong about artificial intelligence. He debunked Penrose's theory of consciousness arising from micro-tubules.He also criticizes sociobiology for comically and habitually underestimating human intelligence in the face of forced moves (situations with an obvious, best solution).Dennett uses two particularly clever thought experiments in this book. One has to do with black boxes and a green, red or yellow light. I won't spoil this, but will say it has to do with Gödel's proof, cryptography, and the philosophy of mind.The second thought experiment is that of people who want to cold sleep until a distant future date. They design an autonomous robot programmed to keep them save, and move their frozen coffin around to keep it safe and powered. This turns on its head the relationship between genes and the brain. What is the brain but a machine built by genes to aid in their survival? Fun stuff."
8,068482471X,http://goodreads.com/user/show/1045774-mehrsa,5,"This book felt like brain yoga. It was such a delight to follow the logic-based arguments Dennett constructs and the analogies he uses and the way he picks apart other people's bad arguments. Darwin's dangerous idea, he says, is like a universal acid that corrodes all our faiths and institutions. In fighting this, we have mischaracterized it, feared it, or run away from it. Dennett confronts it head on and explains what that means for us and for our culture. It's not overly scientific. It's well-reasoned, well-written, and a delight to read. "
9,068482471X,http://goodreads.com/user/show/2364794-craig-williams,1,"I hate to abandon a book before I finish it, but some books just force my hand in the matter. I picked up this book because I had always heard of Daniel Dennett, as he is one of the infamous ""Four Horsemen of Atheism"" (also including Richard Dawkins, Sam Harris, and Christopher Hitchins). I wanted to read some of his work, saw this book, and thought the title provocative. However, the more I read, the more of a chore it became just to pick up the book. I don't want to give the wrong impression - this is probably not a bad book by any means! Perhaps if I were more intelligent, at least in the area of evolutionary biology and genetics, I'd find every word of this book fascinating beyond measure. Since I am not, I found the book a gigantic bore, with no hope of being anything more than that. I find that, ultimately, Dennett lacks the ability to connect with readers who are not as academic as he, such as writers like Dawkins or Sagan can. Reading this, I had that same feeling of hopelessness I would get when taking a really difficult class. So, with heavy heart, much reluctance, and a huge migraine, I gave up at about Chapter Six. Maybe if I get more well versed in this subject by a writer that is better able to simplify it, I'll re-approach this book... or maybe I'll just sell the damn thing back to work."
