,isbn,user_link,ranking,review
0,0199641013,http://goodreads.com/user/show/3038974-steve-van-slyke,3,"This is one of those instances where I should probably qualify my remarks by mentioning that I am not a scientist and my formal education in biology and chemistry is limited to my studies in high school.About one fourth of the way into this book I came close to abandoning it because the author seemed to be belaboring his points and I couldn't see clearly where he was headed. But I stuck with it and am glad to have done so because, even though I am not convinced he is correct, he does manage to present a plausible, general theory of how life began on earth, or for that matter how it begins anywhere in the universe.Pross marks out his territory by dividing the search for life's origin into two camps with different approaches. There is the historical approach, which attempts to determine the how, the actual events that may have transpired on prebiotic Earth 4 billion years ago, such as the famous Miller-Urey experiments. Pross dismisses these as needle-in-haystack efforts that have little chance of stumbling upon the correct answer given that very little is known about prebiotic conditions which could have varied widely in time and place.In contrast, the ahistorical approach, which Pross favors, attempts to answer the general question of why life would evolve from inanimate matter. From that point forward he begins to lay out his answer to the question. In doing so he covers familiar ground, for example the ongoing debate as to which came first metabolism or replication and the question of why chirality or 'handedness' exists in life's basic molecules.I won't spoil it for you by giving his answer here, but I will say that for me there was no great 'Aha!' moment. I appreciated the case that he built but in the end it did not seem to shed any great new light on the problem. He himself said that Darwin almost came up with the same answer 130 years ago.Although Pross dismisses the historical approach and its various camps—the ventists, the pondists, the RNA World, the Clay World, the Lipid World, etc., I found the assessment of the these efforts much more interesting as they were laid out in Robert Hazen's book Genesis: The Scientific Quest for Life's Origins."
1,0199641013,http://goodreads.com/user/show/6243880-gary-beauregard-bottomley,2,"The author offers nothing towards answering the title ""What is Life"" and offers nothing but the most simplistic presentation for addressing the subtitle ""How Chemistry Becomes Biology"".When he does address the title, he forces the presentation into his preferred world view of teleonomy (just a fancy way of saying animate objects are teleological and inanimate objects are not, whatever).He's going to equate maximum efficiency with DKS (dynamic kinetic systems) and explain that life arises from that process.I did get irritated at the author. He makes the statement along the lines ""to understand the what of life, one first needs to know the how it came about, and then take the particular to the general and then make the universal principals before proceeding"". I fault that formulation in order for understanding and explaining of nature. (It's a very Kantian formulation of science, and I saw it just as an excuse for the author to not address the title of the book).The author really added nothing new whatsoever to my understanding of what is life and where did it come from. There was nothing new or novel in this book. Books like this one are why I slowed down reading science books. They need to teach me something new, something I did not already know, and be so good that I want to re-listen to them again for their novel presentations and the new insights they showed me. This book did none of those things.I wasted my time with this book. I would recommend Hazen's Great Course Lecture, ""Origins of Life"", Wagner's ""Arrival of the Fittest"" which considers the topology of the possible maximum efficiency paths which ""What is Life"" tries to explain from time to time but not adequately, and I would recommend, Rutherford's ""Creations: How Science is Reinventing Life Itself"", a book which is not too simple and not too complex but explains the things presented in this book as they should have been (and regretfully which seems to have been completely ignored by the reading (and listening) public). "
2,0199641013,http://goodreads.com/user/show/30395222-joy-yan,5,"I read this book a year ago in the summer of my high school senior year, when I still wanted to major in neuroscience. It was like an unexpected treasure I found in the library. Now everything has changed but the book stayed amazing. It's scientific, but pretty easy to understand. Most importantly, the content is about the origin of life, the mysterious, unsolved matter which always interests me so much. The book offers an amazing insight about it. For the first time I thought I got more information than ""oh we still know nothing about where life came from"", and that is absolutely outrageous! Honestly I was so amazed by life and human brain, and that was why I wanted to study neuroscience; even now I have switched my major to math. Maybe it's because I thought life was so complicated that it's more for me to be amazed. It's like art. Besides, I love math more than I thought in high school."
3,0199641013,http://goodreads.com/user/show/223837-nicky,3,"I’m rather underwhelmed by this book. Though it is praised as “uncover[ing] the chemical roots of Darwinian theory, thereby opening a novel route connecting biology to chemistry and physics” (and by a Nobel prize winner, no less!), I think this route is far from novel. It’s always been obvious to me that biology is chemistry in living cells, that all the rules of chemistry derive from properties described by physics, and indeed that physics is based on mathematics and mathematics on logic. This just doesn’t seem revelatory to me — it’s apparent from the first time you understand that enzymes are simply manufactured catalysts and that RNA can replicate itself. And I understood that when I was doing my AS Level in biology, if not before, so that was 2007. This wasn’t published until 2012! So I can’t have unconsciously absorbed the conclusions of this book via somewhere else.As a survey of exactly how the subjects link up, it works relatively well. The writing is clear and the logic works, and if you didn’t connect the dots for yourself, it allows you to do so. It’s perhaps a little more specific than my 2007 understanding, referencing RNA experiments I hadn’t heard of, but the basic theory has always been apparent to me. I don’t understand how it is considered controversial or groundbreaking.Perhaps this is more surprising to scientists who have been stuck within their own segregated area, though. As an outsider whose contact with science was limited to New Scientist and popular science books from 2007 to 2014, perhaps my simpler view of things helped me to connect the dots, where an actual biologist just couldn’t accept that biology is simply chemistry when it seems so much more complex. It seems odd to me, but it’s all I can think of. And it’s not as though I’m a chemistry or physics superfan — I’m happy to stay on the level of biology!Originally reviewed for The Bibliophibian."
4,0199641013,http://goodreads.com/user/show/19030730-abi-ghifari,2,"At least once in our lifetime, we must be wondering why we live, what is our purpose in life, and why does life even begin in the first place? While there are no definitive answers to those questions, science can at least provide a glimpse of thoughts to answer what life is and how does the life begin. Addy Pross, a professor of organic chemistry at Ben-Gurion University, Israel, explores the answers to ‘what is life?’ that science has provided so far, which also becomes the title of this book. With an homage to a text with the same title by the famed quantum physicist Erwin Schrödinger, Pross focuses on answering the question on the chemistry point of view, which he explained as a “bridge between physics and biology”.The author begins the book by explaining the striking differences between living and non-living things despite the atoms that made them are the same. As nature tends to push the system towards chaos and disorder, not towards order, how can living things, which represent order and function, be formed from the same dead atoms and molecules as in the non-living? This book attempts to explain life from the view that biology composed of chemical molecules that obey physical laws. Pross highlights some of the ground-breaking chemical experiments that were trying to answer the origin of life, especially around the ‘RNA world’ hypothesis which readers may find it interesting. For example, Sol Spiegelman and Gerald Joyce separate experiments on molecular replication suggest that a string of RNA (ribonucleic acid, a molecule similar to DNA that regulates gene expression) may replicate itself in a test tube without the need of a complex system. Replicating RNAs may compete, mutate, adapt, and evolve, thus demonstrating Darwin’s evolutionary theory on a molecular level.Nevertheless, there are still many questions left unanswered. For instance, even if RNA is indeed the precursor of life, how does RNA form DNA and proteins, to establish the living system as we know today. There are also no suggestions on how RNA was formed in the first place. Also, how all those biological molecules form a compartment, which we later know as a cell, that is capable of maintaining dynamic stability as opposed to its disordered environment is left unexplained. Some descriptions to answer these questions may improve the book and appeal to more readers. A chapter in this book also extensively explains the philosophical views of life, particularly teleonomy and Aristotelian philosophy, which the reviewer found irrelevant in answering how chemistry becomes biology as the author proposed in the title. Some parts are also repetitive and contain excessive prose which may be illegible for general readers.What is life? is a suitable book for the lay audience and high school/university students who are interested in learning scientific evidence that attempt to elucidate the answers. However, some explanations require a basic understanding of scientific terminology and concepts. This book is a decent effort in enlightening the dark path of life’s origin to the broader society by integrating scientific concepts and evidence in physics, chemistry, and biology with some illustrations that clarify the text. Even though the book does not provide a clear answer, it is a good start for the readers who are eager to explore further the origin of life from a scientific perspective."
5,0199641013,http://goodreads.com/user/show/59682834-jerry-pogan,5,"I absolutely love reading stuff like this but, honestly, it completely overwhelms me. There is just an overload of information that I am unable to fully digest, but here's my take on what I think I learned. First, the title asks What is Life? but really what the book is saying is that we don't have an answer to that question yet and then explains why. So how did inanimate matter become alive? It is fairly certain that life began with self-replicating chemistry and progressed as mutations occurred during this process. Science is able to trace this process back through a continuous chain to what appears to be the original replicator but are unable to go beyond this. That is because replication needs biology to occur. So, whatever that event was, it appears that it must be extremely rare and probably almost impossible because if it weren't we should be able to trace life back to more than just one original source. However, I do see a paradox in this because of the fact that life appeared very quickly on Earth after it formed so it appears that life must actually form very easily. An explanation that occured to me is that the first life forms have been eating any newer ones as they appear but that explaination is completely based on my ignorance."
6,0199641013,http://goodreads.com/user/show/17525925-stephen,4,"My friend Manoj recently said, “In 5 billion years, an atom learned to talk.”This observation begs the question: How did the atom learn to talk? How did non-life become life?Pross sets out to answer this question and in so doing addresses many obstacles, the largest of which is Newton’s Second Law of Thermodynamics. If you’re unfamiliar with the Second Law of Thermodynamics, it states that ""In any cyclic process, the entropy will either increase or remain the same."" It is often expressed simply that ordered things tend towards chaotic over time and its inverse: Things that are chaotic will not tend towards order.Take your kitchen for example. Perhaps it is currently ordered: Every glass in the cupboard, every plate in its place. Over time, this ordered state (low entropy) will give way to more chaotic state (high entropy), where the plates have moved, cups shifted—and that’s even if your kids don’t move them around. Another way to think about the state of entropy in your kitchen is this: There are only a few ways that it can be set up in an orderly way, while there are an infinite number of ways it can be in a chaotic state. Thus, there is a really small chance of a low entropy ordered state.And yet life is like the clean kitchen: Ordered and arrived at from an earth of 5 billion years ago that was a bundle of happy chaotic atoms. What would motivate, drive, or otherwise suddenly bring order to these atoms, in defiance of the second law of thermodynamics, which is immutable in other contexts?Pross’s theory is that life is a natural consequence of the second law of thermodynamics. Remember that the second law of thermodynamics allows for low entropy ordered states, however improbable they may be. And what’s more, some of these low entropy ordered states may be highly persistent.Pross discusses the example of certain chemical replicating systems. RNA, for example, a nonliving complex chemical compound with an incredible property: It can create copies of itself. What’s more, in creating these copies, which it does at an alarming rate, it also creates RNA variants of itself. Some of those RNA variants are better at replicating than the original, and thus cause the original RNA copies to disappear over time, leaving the RNA variants as the stable form of RNA.What does RNA, this nonliving chemical do? Replicate, vary, compete, and stabilize. This chemical compound evolves.Evolution into something highly replicable and stable is thus a natural manifestation of chemistry. And from this it is Pross’s theory that one of the natural steps in chemistry is that nonliving chemicals can form replicable and stable chemicals that we call life."
7,0199641013,http://goodreads.com/user/show/16474414-mark,3,"If things did start as a tepid soup of various chemicals, what took place that led to non-living matter becoming alive, and ultimately to me typing ineffectual reviews on Goodreads? Pross' answer, while ultimately chemical, bridges the gap between chemistry and biology by exploring the development of chemical, replicative systems.While it takes a while to get into its stride, by the last third of the book I was hooked. The initial slow pace is partly because Pross takes a safe route and assumes an absolute minimum for background knowledge, even going so far as to describe the ins and outs of the scientific method. At times this helps to understand the limits of his following discussion on the origins of life, but mostly I found it a little patronising. When we get to the key part of the book we are made to understand the strengths and pit-falls of both the replicator-first and system-first models for the chemical origin of life, before exploring the new argument of the book in the shape of chemical systems. By the end of the book, as Pross expands the replication systems wider and wider, I felt very small and zen. Maybe the highlight for me was Pross' statement that while replication is a key aspect of life, ""to not replicate does not make you less alive, just a dead-end in a replicative system"". Cheers, Pross. Good to know."
8,0199641013,http://goodreads.com/user/show/29727668-baraa-qudah,4,"very nice bookhow could life arise from the matter ? how could they drives against the laws of stability ( the thermodynamic stability )it explains very important concepts like DKS - dynamic kinetics stability - , homochirality ,replicators & systems chemistry , historical and ahistorical clues , and alot of points .and it illustrate that biological evolution is a continuation to the chemical evolution . and it a draw a lines of where we are now at understanding of life , what we could know at future , and what really we never would know . there is no scientific technical details in this text , it focus on explaining the concepts & the processes in general , and i liked the repetition style of the ideas the author used .it's a book of the type that will change yr way of seeing stuffs .  "
9,0199641013,http://goodreads.com/user/show/26674095-gy,4,"The Story about the cloud where from dead things living things are made! - if I'd have to put it in brief, or much better: Story about things that tamper, interfere with the II. Law!(It's unlikely that some reader lacking basics of thermodynamics will jump on this book, but here is to test yourself: which law is going to kill us? The I or the II Law? If you have answer you may proceed, if no, I'd first take some lectures about these two laws!Adam and Eve vs. the Serpent! Since that dramatic moment when expelled from paradise, as per Genesis, when Eve opened our Pandora’s box (sounds funny, but I like to hammer on arousal with an oxymoron) our animal soul, our peace, our carefree happy-go-lucky way of life, our symmetry, our equilibrium was lost forever. We don't know who or what that Serpent was, but I'm rather seeing it/her/him as the moment, the strikingly most dramatic moment in entire human history when we ceased to exist as simple thoughtless, unconscious mammals, apes, animals, instead we became mindful, conscious self-aware living beings with potential to ask the most stressing two questions: who we are? What’s the purpose of our existence? We are like awakened from a long dream into this unknown dichotomous reality without any knowledge and memories, sentenced to search for origins, meaning and purpose. We are tormented for millennia with these unanswered questions originated from our self- awareness, and these are the scariest horror questions that have power to drive humans insane! We are restless to solve the secrets of biogenesis.  What Mr. Pross’s book is all about? I like to see the place where all the magic happens, where from the death molecules life molecules are formed, as a hazy magical cloud. Enrico Fermi would certainly say pointing into the middle: ""Here be Dragons!"" …and he would be right! We still struggle with this cloud. Mr. Pross book leads us right into the middle of that magic, into that cloud full of Dragons. Just to mention, there is another famous book with the title: ""What is Life?"". This one is written by Erwin Schrödinger. Schrödinger’s What is life is something amazing though some calling it booklet, little book - I can assure you that book is a brain killer! One must be relaxed and fit to encounter it properly! This ingenious physicist, the inventor of the famous quantum cat (Schrödinger’s Cat) made trial in defining what life is! The interesting fact is that we don’t have definition that would be acceptable to define life in its entire complexity and essence! Schrödinger’s is perhaps the best to fit claiming that life is something that resists entropy! Well, really close enough! The perfect starting point for the book I’m preparing this review: the stone-dead things that come alive and acting on way to violate the eternal tendency of the nature toward disorder, toward entropy! The only thing in the Universe, at least known for us, that tempers with the II law! It's like to be normal that stones rolls up on hill until reach the top without any influence..just by self!Mr. Pross leads us into the cloud of life creation with staggering precision. He will introduce the reader to some unusual aspects of observing the world of nonliving and living things and along that the relations and interactions between on most basic level. We'll find ourselves wondering over the cycles of transformations of non-living things into living and back! The author will show us the basic principles of our existence; he will introduce the teleonomic character of living our life. If this is unknown for the reader, she will be astonished with powerful imaging skills of Mr. Pross to present us the dichotomy of our reality, our interactions with seemingly two worlds that we have to learn to manage in order to make through. We’ll see that teleonomy is not just a privilege of humans and animal world, but living life by agenda is typical for all things that exhibit attributes of life! And that is the turning point back into the hazy cloud of creation, where from dead matter life is emerging somehow...someway!! And here we've arrived to the troublesome question: How?! how did a system capable of evolving come about in the first place? Darwinian theory is a biological theory and therefore deals with biological systems, whereas the origin of life problem is a chemical problem, and chemical problems are best solved with chemical (and physical) theories. Darwin himself explicitly avoided the origin of life question, recognizing that within the existing state of knowledge the question was premature. So the question of how the first microscopic complexity came into being remains problematic and highly contentious! Did a cellular precursor to that exquisitely complex miniature factory that is the living cell come together purely by chance, by the various bits and pieces randomly linking up in precisely the right manner?! We don't know, that's still mystery! Mr. Pross says: ""But, to draw on an analogy popularized by Fred Hoyle, the well-known astronomer, the likelihood of such an event would be similar to that of a whirlwind blowing through a junkyard and assembling a Boeing 747. Life’s organized complexity is strange, very strange. And how it came about is even stranger. ""For me, this part was the real journey, the greatest excitement, where all 3 crucial players, the physics, the chemistry and, the biology are together and a living, conscious human being built up from all those dead substances of the nature is trying to bridge them to explain the way of own existence, to explain the life! We are going to see the II law in action, we’ll having the bare basic chemistry on disposal to comprehend the principles that make possible to have chemistry at all, but all under the aegis of governing physics. The author will place us in the middle of that strange cloud where from inputs of multiply of dead molecules, somehow, someway a living self-replicated molecule will appear; the cloud where from dead matter a living being will emerge! From time to time I've found that setting exaggerated number of examples is slightly time consuming, however, his motivation to make the content comprehendible for the broadest audience is finally something very acceptable and valuable. After cleared up this with myself I was able to accept author’s way of unfolding the content. Clear, expository style! Scientific document reduced to level of broad audience. I'd certainly recommend for my kids some around high school years! Facts and knowledge this book hides in content are crucial for understanding the world we are living in. One of the best way to first time face with the term of death, and with life as well.I’m wishing to all readers exciting journey into the cloud of creation, and would like to say thank you to Mr. Pross! Great job, Sir!_______________________________Addy Pross took his B.Sc (Hons) and Ph.D degrees at the University of Sydney where he graduated in 1970. After postdoctoral work in London and Jerusalem he joined the Chemistry Department at Ben-Gurion University in 1973, where he is currently Professor of Chemistry. After working in the area of physical and theoretical organic chemistry for some 28 years he switched his field of interest to the chemistry-biology interface, and in particular to investigating the chemical roots of Darwinism and the Origin of Life question. He has served on the editorial boards of chemical and life science journals, on the managing board of research centers and research granting committees, served as Chairman of the Chemistry Department at BGU, as an industrial consultant to international chemical and pharmaceutical companies, has been a plenary/invited speaker to some 60 conferences and universities worldwide, and is the author of a book on chemical reactivity and over 100 research publications."
