,isbn,user_link,ranking,review
0,1907704701,http://goodreads.com/user/show/15797955-leah,3,"I'm going to preface this review by stating that I have no idea if the science or the facts in this graphic novel are right. I'm assuming they are, and if it's all accurate, I could see NEUROCOMIC being added to the curriculum as a possible visual learning aid.There's a lot of science, history, facts, etc. given in very few pages, and I really enjoyed reading about all the brainy goodness this book had to offer. The art is simple, but it kept me in the story. There was quite a bit of information, that it was nice to have visuals to go along with it. The writing was very factual, and although there was some fun personality to the characters, the science and facts overshadowed that constantly.The ending was awesome and a bit mind-blowing to me. I appreciated how Hana Ros chose to end this, and I thought it worked very well for the book and for the subject matter. NEUROCOMIC isn't going to be for everyone. It has it faults, namely the one real woman being an object for the Protagonist to chase. When the book gets to the mental disorders of the brain, it makes sense and works, but even still, it was a bit frustrating that the only woman of the story wasn't really a part of the story. Looking past that though, I thought the subject was fascinating, and I'd be willing to try out other work by both of these doctors. OK honestly, only if they do something creative with the subject matter like they did here.Also, a giant squid attacks!"
1,1907704701,http://goodreads.com/user/show/5558652-emma-sea,2,"It's about neuroscience, and there's a squid on the cover, grasping a rocketship. MUST READ!***A bit of a let down. I didn't love the art (except for the cephalopods. They were all marvelous.) Really didn't like the gender depictions. Yes, I'm a feminist pedant. You're either going to be with me on this, or think I'm a nutcase.Text on lower image reads:""Oh, my lady! So you were not a hallucination . . . are you the queen of this place?""No, I'm not. I'm a prisoner just like you.""""Well, fear not, my dear! I'll find the master of this cruel game and take you away with me.""Adding image of squid because awesome."
2,1907704701,http://goodreads.com/user/show/269235-david-schaafsma,3,"A kind of YA level or science course companion on the workings of the brain, by neuroscientist turned comics writer Hana Ros. I'm not a science guy, I'm in English, but since I have a kid with autism I have read what I can of laymen's accounts of neuroscience, one of the last frontiers. The art in my introduction to Ros's work I didn't initially find all that great, but in places it was imaginative and inspired, and useful as a kind of creative introduction. We are introduced to the basics, and some history of the science, and to some of the greats in the history of brain research, and to the idea that we are sort of left with metaphors to try to bridge the gaps in what we know, with invention, with a faith (sometimes misplaced) in our own perceptions of things. Feels like they are saying it is the scientists' hope that we will be able to explain and understand the brain almost exclusively in biological terms, which to a poet or artist or person of faith must seem limiting. But as the father of a kid with severe autism, I encourage my scientific researcher brothers and sisters to keep on exploring the frontier! Always hoping for a cure, of course."
3,1907704701,http://goodreads.com/user/show/43439266-lashaan-balasingam-bookidote,4,"This is the most simplified neuroscience 101 book I've ever laid my hands on. The facts seem to be on point and the story is hectic in its own way. It was fun to see how a comic could be used as a great tool for learning; the future lies in Neurocomic. There's nothing too stunning in the artwork, but there's a lot of clever elements in it. It also plays well on the words, but sometimes I felt like the transition was a little too sharp. Like a 100 meter truck trying to do a 90-degree turn on a narrow street. I would definitely recommend this to anyone who would love to learn more about neuroscience before jumping into the discipline!P.S. A full review to comeYours truly,Lashaan | Blogger and Book ReviewerOfficial blog: http://bookidote.wordpress.com"
4,1907704701,http://goodreads.com/user/show/18850156-stewart-tame,3,"Fun, but a little on the short side. This is a look at the physiology of the brain in comics form. A young man is taken on a grand tour, guided by the various scientists responsible for discovering the various aspects of how the brain works. It's a playful concept, if a bit contrived. I'd describe the artwork as ""simplified realism."" It reminds me a bit of Phoebe Gloeckner, though with a bit less detail. The ending gets a bit meta, but it's lots of fun. I really liked this book. It's a great concept, executed well, maybe a touch too impressed with its own cleverness ... It's just really, really short. I would have been happier with more detail. This feels like merely an opening chapter to a much longer book--after learning of the brain's physiology we then segue into some comics adaptations of neurological or psychological case histories or something. This is an excellent appetizer, but not much of a main course."
5,1907704701,http://goodreads.com/user/show/5172893-sesana,2,"The idea of this book interested me, but I just couldn't get into it. I don't know if that's me, that I just won't be interested in neuroscience no matter how it's presented. Or maybe I could be, and this just wasn't the book to do it. I wasn't thrilled with the art, which mostly felt bland and lacking in detail. And I didn't like that the only female in the entire book was an objective, a destination, and not an actual person. As far as I know, the science presented was accurate, and easy enough to understand. It just didn't appeal to me, on a number of levels."
6,1907704701,http://goodreads.com/user/show/2122397-laura-bang,2,"It's an Alice in Wonderland-esque tour of your brain! With brain forests and science and random squids!Science-wise, Neurocomic does a decent job of explaining the inner workings of your brain (as far as I, not a neuroscientist, can tell). The art is okay. It's not great, but it works to convey the ideas.Where I really lost enthusiasm was the portrayal of women, which is actually noted early on in the text when protagonist dude finds himself inside a brain forest, looks around for the woman he was just about to hit on, and is then informed by an old white guy that ""I'm afraid you won't find many girls around here, boy."" This is because he meets a bunch of pioneers in the field of neuroscience who are, of course, all white men. Which, okay, that's life, women didn't get to do science (or get credit for it if they did) for much of history. But then the only woman in this story is the woman that protagonist dude is trying to hit on, so she's a goal/plot instigator, not an actual character. (The only other humanoid females presented are a bunch of sexed-up neurotransmitters and a topless mermaid....)So, sure, the history of neuroscience may be made of white men, but Neurocomic certainly does nothing to change that. This is not something I imagine would encourage women interested in STEM fields."
7,1907704701,http://goodreads.com/user/show/1647977-cate,2,"Did there really need to be a tiny plot about a man chasing and ""saving"" a woman in a book about explaining the brain? And where are all the lady scientists? They literally mention Aplysia right in the book but neglect to mention Angélique Arvanitaki who studied electrical activity in the nervous system of that very creature? And the book has a whole chapter about pharmacology and include neurotransmitters but also leave out Marthe Vogt, who is such an important contributor to what we now know about neurotransmitters? But even regardless of all of those things, the fact that they show and explain Pavlov ringing a bell bothered me as well because in research done on the topic, Pavlov probably never even rang a bell, he used a variety of different stimuli including a buzzer and metronome (I know it's an inconsequential detail in the long run but it still bothered me that they never addressed that). Despite all of that I still appreciate all that the author was trying to do, which was just get more people interested in the brain and try to simplify things for people who are interested but may be a bit confused. "
8,1907704701,http://goodreads.com/user/show/204576-joel-bass,3,"As a huge fan of neuroscience and graphic novels, I was pretty excited about this. But... wouldn't you imagine that a book that combines the two would feature either kick-ass art or mind-blowing science facts (or hopefully both)? Sadly, this was fairly mediocre on both counts. While some of the art was dreamy and evocative, a lot of it looked like a high school kid's doodle of their teacher. 90% of the panels featured a wrinkly, constipated-looking dude on a nearly-blank background. And the neuroscience was mildly interesting, at times, but I'm not sure who it was for - it seemed to vacillate between very basic and suddenly jargon-filled. AND, though the authors introduced us to a lot of individual scientists who contributed to our understanding of the brain, I was a bit surprised to learn that apparently, no women scientists have ever contributed anything to neuroscience. Really? In 2014, they couldn't think of one woman to include? Sigh. I still think there's tremendous potential for a really incredible graphic novel that explores brain science. This ain't it."
9,1907704701,http://goodreads.com/user/show/5660833-everlaine-bookcaptain,3,"This book gives a small insight to how your brain works. It beautifully published and some of the artwork is great, but some is pretty horrible. And I found that it seemed to focus more on the names of the doctor or scientist who'd made an important discovery than the actual discovery. I'm a med student and from what we've read so far I believe the book to be accurate but unfortunately a little too simplistic. And, as more reviewers have also mentioned, the way women are portrayed is pretty disturbing. Oversexualized and used as plot devices without substance. If you're interested in neuroscience I'd still recommend picking it up from the library as it's a quick read and easy enough to read. "
