,isbn,user_link,ranking,review
0,0007163649,http://goodreads.com/user/show/336617-stephen,5,"Its an amazing piece of work. Sorry Oliver, but this is not popular science writing - there's too much depth for that. Is there anyone else in the world who understands photosynthesis at this level of detail from its intricate quantum mechanism to its interplanetary implications? but this book is far more than just description of science or biography of scientists - there is a cinematic, lyrical, positively transcendent quality to the writing which is so rare in any kind of 'science book'.Inevitably, with a book about energy at this moment in history, there are messages too: but although Oliver's investigations and hunches have led him to firm conclusions, there's nothing preachy, and less that's conventional.Its not an easy book to finish but its definitely worth it."
1,0007163649,http://goodreads.com/user/show/1237879-elaine-nelson,3,"A much heftier read than I was expecting, honestly. Other reviews describe the first third as being the most science-detail-heavy, but I found the whole thing a little overwhelming in both scientific and science-historic detail. I had to make the choice to let some of the particulars wash over me: the names and inter-relations of scientists. I think I could've gotten more of that, and retained it better, if I'd had a book group or class to read this with, to talk over the particulars, draw pictures, etc. On the OTHER hand, some parts were absolutely fascinating, both the quirks of science history, the arcs of biogeography over billions of years, and the strange details of the innards of plants, algae, bacteria, etc., etc. Lovely visualizations, plus I think I have a better understanding of plants and the atmosphere and the geological cycle.Recommended, but with reservations: be prepared to be periodically overwhelmed. If you are easily distracted, find a quiet place to read."
2,0007163649,http://goodreads.com/user/show/223837-nicky,2,"I really wanted to like this and get on with the science in it. It is, after all, supposed to be popular science, and the biology of plants is something I'm really not well versed in at all. I did manage to understand some of the concepts -- the flow of electrons and how that drives energy production -- but overall, I found that it was a bit too high level for me. Although, it's odd, because parts of it were very pop-sciency in the way they focused on the careers of scientists and how they untangled the mysteries of plant respiration. The first few were fascinating, but then it got bogged down in the detail.Overall, I think someone with more of the basics than me might get on with this a lot better, but I didn't have the focus for it -- and Oliver Morton's writing wasn't as strong for me as, say, Richard Fortey's. I'd read Fortey writing about paint drying and still be interested, while Morton's writing was about on the level of watching paint dry."
3,0007163649,http://goodreads.com/user/show/7672661-lois-bujold,4,"More science journalism than science teaching. The book is divided into three sections, one describing the history of the discovery of how photosynthesis works on the chemical/atomic level, covering rather more than a century but reaching a climax in the second half of the 20th C., the second lightly covering evolution of plants, the third looking at the present and future and discussing global warming on a planetary scale, in terms of estimated terrawatts.As the author himself points out, lots on the molecular and planetary level, not much on actual plants. Having made three tries at finding a book that addresses the evolution of plants with the sort of detail usually reserved for organisms that kill and eat each other and have sex, the Hollywood movies of evolution as it were, I have broken down and ordered a book titled, duh, The Evolution of Plants https://www.goodreads.com/book/show/1... which I hope will have actual plants in. I shall report on it in due course.I realized, reading this, that something I value in fiction also applies to nonfiction -- that the author's voice or headspace be a congenial place to dwell in for umpty-hundred pages. Morton and Nick Lane https://www.goodreads.com/book/show/6... both have good headspaces, though I think Lane has the edge in incisiveness and a passion for teaching the details in a lucid way (not a man to waste a captive audience, one senses) -- Morton is more discursive. Interestingly, Morton appears to be not only a science fiction reader, but incautious enough to admit it in print. That's not something one sees every day. Fits in with my theory about SF supplying needed metaphors for our times, though.He mentions reading Annals of the Former World, too, which I plowed through last winter -- I suspect if I continue to read enough of modern pop sci, it will all start to cross-connect in a pleasing knowledge-net. Or it would, if it didn't all flow out of my head these days almost as fast as it flows in -- but happily, I have no quiz next period. Ta, L."
4,0007163649,http://goodreads.com/user/show/8101737-peter-tillman,2,"I stalled at about p.60. It's well-written but discursive. Up to then the book is basically a history of science, & I got impatient. Came due, & no real hurry to try again. So take my 2-star rating with salt. I'm likely done (unless I'm not).See LM Bujold's review, nearby, which is the one that caused me to try it."
5,0007163649,http://goodreads.com/user/show/4339777-mark,4,"An excellent piece of science writing about plants: their evolution, their biochemistry, and their influence on the planet. Eating the Sun is not just a random title picked by a publisher--it captures how perspective is driven by starting with the 6000K sun and describing how plants make use of all that heat and light. So there's a lot about photosynthesis and metabolism, rather less in details about leaf shape, flowers, insects or seeds. When the book does bounce up into the macro scale it goes very macro, talking about the whole planet, and how plants change what happens to sunlight and redistribute water and carbon. There's even notes about how different our planet would look from a distant telescope as plants change not just the atmosphere the color of the reflected radiation.The book contains the typical biographical snippets about interesting and eccentric scientists but is fairly detailed on the science itself, especially for the first third. Goes quite well with some other recent reads (The Emerald Planet and Life Ascending) at capturing the wondrous complexity of life (and especially plants) and makes me wish I'd paid a lot more attention in biology class."
6,0007163649,http://goodreads.com/user/show/583900-bill,4,"This book is way too in-depth and technical to be considered ""popular science."" It made me wish I were back in high school--when I was a lot more familiar with the terms and ideas explored in this book. However, it is an amazing work, and, by the end of it, you will know a helluva lot more about photosynthesis and its importance than you would've ever cared to know before. It is well worth the time and exploration of the dictionary to dig into this one. The global warming stuff--which is the book's punch line--is incredibly frustrating, though. It makes you want to reach out and strangle every politician and global warming denier."
7,0007163649,http://goodreads.com/user/show/7124797-taylor,3,"Morton’s prose serves as an enjoyable buffer for the complex processes he describes, making them out as a symphony of various players, notes, and techniques, all harnessed under the great conductor of balance. In his well-supported and logical account Morton is able to communicate major schools of thought surrounding the climate crisis and to instill a sense of urgency in his readers. Despite this, some may find the extent of prose and description of the processes long-winded. While his claims about photosynthesis and the general role of plants in the climate crisis are well-studied, it is his solution to this crisis that is contested. As the current mode of economy emphasizes profit over other considerations such as human health and need, and ecological preservation, I question his willingness to solve the crisis within this system as he admits himself, it relies heavily upon the whims of the market (willingness of investors) and political will. However, what he considers to be political will, I consider the interests of capitalism as lobbyists dominate neoliberal politics. It will likely not be within the interests of capitalism to solve this crisis until it is “too late”, as some argue it already is, as the average consumer will continue to be willing to degrade the environment for a cheap product (or a product at all) unless they are able to directly witness and/or understand the impacts of its production. As climate awareness is often a reflection of individual privilege and access (or of individual oppression for those directly facing impacts of the crisis in the global south today) awareness is unlikely to become widespread without more holistic change."
8,0007163649,http://goodreads.com/user/show/69786715-loza-boza,5,"This is a beautifully written book. The content is extremely technical at times and can be difficult to follow if, like me, you don't have a background in biology or chemistry. The book is split into three parts with each part being able to be read in isolation if you prefer. My interest in the subject led me to read the whole book as one and it was mind-blowing.If you ever want to understand how our planet came into existence (hint: it is driven by plants eating sunlight!) and why this is both remarkable and fragile then read this book. The author is extremely knowledgeable and passionate about the subject but, as other reviewers on here have said, it is written with a humility that puts the content of the book first and foremost. It has obvious relevance to the politics of climate change and yet the book genuinely stays completely objective even through the concluding chapters which provide some forecasts for our planet.This book is truly one of the best books I have ever read. The author has done himself and the subject matter a huge credit. I highly recommend this book, it takes effort but you will be richly rewarded."
9,0007163649,http://goodreads.com/user/show/69497417-vicki,4,"The information overall was complete and well presented, with section 1 acting as book about the discovery of photosynthesis, section 2 acting as a book about the broader geological implications of plant life on earth's climate, and section 3 being the book about human impacts. There were a lot of biographical stories about the scientists involved. These stories worked well in section 1 but got muddied and distracting later in the book. However, I didn't realize the book was written in 2007 until reading the climate change section, as some of the outstanding questions about the impacts of warming that the author brought up are clearer now than they were 12 years ago. Would like to see a more updated book delving deeper into the wedge approach to climate change with updated details on our current technological state for carbon containment."
