,isbn,user_link,ranking,review
0,1451614217,http://goodreads.com/user/show/1345046-todd-martin,2,"In Abundance: The Future Is Better Than You Think, author and X Prize founder Peter Diamandis makes his case that the standard of living of the bulk of the world’s population can be raised to a level in which everyone’s basic needs are met within the next twenty-five years. How is this to be done you might ask given the many seemingly intractable problems that are present around the globe today? …. SCIENCE, the private sector and the largesse of billionaires!! This might seem far-fetched, but you don’t have to look very far into the past for other visionaries whose dreams have come true. In the 1940s and 50s there were crazy prophets who envisioned a future of jet packs, hover cars, transporters, ray guns, robot servants, food pills, 4-hour workweeks, space elevators, cryogenic freezers that would bring us back from the dead, colonies on the moon, mars and in our oceans and an abundance of shiny unisex jumpsuits. In the post WWII years, these individuals were viewed as seers, eccentrics, and dreamers with unrealistic expectations, and yet, look at us now … with … uh … exactly none of that stuff. Ok, it’s a bit odd that they didn’t get any of it right and that they failed to anticipate the negative aspects of technology such as nuclear waste, massive species extinction, global warming, thalidomide, the formation of the ozone hole, toxic waste, fishery die-off and oceanic dead zones. But that’s all in the past, and now we have a fresh breed of Utopians who portend to usher in a new era of prosperity through chemistry. Could they be right this time? Well … it’s a nice thought, but no one really knows. It’s not possible to predict the future and the road is littered with the failed attempts of those who have tried. Data shows that prosperity is rising in most third world countries and that this rise is driven in large part by new technologies (in particular computers and the internet). Barring some catastrophe (such as the worst case predictions of global climate models) it’s reasonable to assume that this trend will continue in the near term. In the long term, one can’t ignore the fact that rising prosperity also leads to increased consumption, environmental degradation and pollution.I didn’t feel like the book provided a convincing argument, instead, the bulk of the text simply consists of a survey of some of the technologies that are presently under development and a description of the purportedly benign global benefits that they will bring … that is, assuming that they wind up being technologically viable, scalable, cost effective and adopted into broad public use (a huge assumption, given that most technologies fail to satisfy these requirements). Unfortunately, there are many claims that Diamandis’ makes that I found to be flawed (here are but a few):1. Diamandis claims that cell phones reduce consumption because they obviate the need for such thing as TVs , stereos, flashlights, tools, video games, computers and home entertainment systems. How many people own not just all of these items but multiple versions of each? Lots. Cell phones are just another consumer item that people purchase on top of many other consumer items.2. He repeatedly uses the term “sustainable growth” a phrase which is, at best, meaningless and at worst a disingenuous marketing ploy. The term is most often used as a green veneer to allay the guilt of hyper-active consumers. More to the point though, the U.S. EPA stated in a 2007 report: “While much discussion and effort has gone into sustainability indicators, none of the resulting systems clearly tells us whether our society is sustainable.” In other words … nobody even knows what the term means or how to measure it. The phrase represents little more than empty rhetoric. 3. Diamandis is enamored of the robber barons (which is weird on its face … given the fact that they were, you know … first and foremost “robbers”) and believes their philanthropy will save the planet (Diamandis falls into this category and clearly likes to thinks of himself in heroic terms). Here’s the thing though, robber barons and philanthropists have been around as long as civilization has existed. Ignoring the oppression they engender for the moment, they've had more than enough time to solve the world's problems and have not come close to doing so. 4. Along with the above, he believes the private sector will offer all the solutions, ignoring any role of government. That’s fine, but completely ignores the fact that all of the fundamental research for the programs he discusses had their origin in publically funded programs. The internet, space program and human genome project among others would not have existed but for government funded research. Private companies do not engage in basic research because their motive is profit (as opposed to knowledge). 5. Diamandis spends an entire chapter arguing that those who disagree with him do so because of the inherent psychological underpinnings of the brain, which cause us to be unduly influenced by an innate pessimism and to place increased weight on negative arguments and evidence (and to ignore positive news and events in turn). Evidently, if you disagree with Diamandis’ point of view, it is not because he failed to provide convincing evidence, but because of your unconscious pathologically negative patterns of thought. Interesting idea, but as a rebuttal to criticism it’s intellectually dishonest. But the biggest problem with the book is that Diamandis simply does not seem to understand human nature. Just as those who earn $1 per day wish to earn more to meet basic needs , so does the lower class want to become middle class, and the middle class to become millionaires, millionaires strive to become multi-millionaires, and multi-millionaires wish to become billionaires. Simply put, there is no such thing as 'enough' when it comes to human beings and their desires to acquire material wealth and possessions. Increased wealth begets increased consumption and as long as we continue to overlook the role of population, it will become increasingly difficult to ignore the fact that we live on a finite planet with finite resources. A far better solution than the ones Diamandis proposes, would be to put humane programs in place to systematically reduce human birth rates. The world is quite big enough to sustain many millions (as opposed to billions) of people in abundance, with plenty of room left over for other species and vibrant ecosystems. "
1,1451614217,http://goodreads.com/user/show/2199404-andy,1,"Optimism makes things better. Hooray!Scientists and engineers exist, and they will make super-duper new gizmos. Yay!Everything in the whole wide world will soon be radically better because of the business-like innovations of the techno-philanthropists. They are like gods; praise them!The problem for this goofy book is reality. As documented in Forbes, Fortune and other publications, the Gates Foundation (to use the biggest example of techno-philanthropy) actually has a pretty bad track record. They justify this by saying you have to take risks and fail a lot to succeed sometime. Perhaps, but that's also what losing gamblers say. The life-saving success they hang their hat on is the expansion of polio vaccination. But this is a program that has been going on for decades under the leadership of the Rotary Club and other non-profits and uses an old, simple, cheap, evidence-based intervention. It's wonderful that the Gateses have used their enormous clout to promote this worthy endeavor, but it doesn't prove Diamandis's point. It actually supports the opposite conclusion: we should look at what is known to work and do more of that. And when one digs into the details of specific issues, it seems the author is just making stuff up. I don't know about the safety of hypothetical next-gen nuclear reactors, but I know about public health history. Diamandis messes up on basic concepts like the difference between lifespan and average life expectancy at birth. He actually talks about 30-something year-old grandparents dying as the natural state of the species, apparently not understanding that life expectancy 150 years ago was 30-something not because people got ""old"" and died at 35 but because children routinely died before their fifth birthdays. If half the people die at age 70 and half at age 0, then average life expectancy is 35. People who can't do basic math shouldn't write science books.For more sanity on related topics:



"
2,1451614217,http://goodreads.com/user/show/220791-lena,4,"Most human beings have a built-in tendency to focus on the negative, obsessing about all the things that are wrong with the world and how we're all on the fast track to hell in a hand basket. In this book, X PRIZE founder Peter Diamandis tackles that view head on with a compelling argument that humanity is actually in far better shape than the 24/7 news cycle would have you believe.The core of his argument is that a number of forces have come together to create an opportunity for problem solving unprecedented in human history. Among those forces are the explosive growth of computing technology, the democratizing power of the Internet, and the rise of billionaire technophilanthropists with a genuine desire to save the world.Diamandis and co-author Steven Kotler spend good portions of this book looking at the most serious problems facing the world today, including water, food, sanitation, health care, energy and repressive governments. In doing so, they offer tangible examples of new technologies that have or soon will have the potential to eliminate those problems.Among the most interesting sections for me were those on how cheap mobile diagnostic tools and cloud based medical computers can bring health care to remote regions of the planet; how Generation IV nuclear reactors can power the earth for 1,000 years using existing nuclear waste with zero risk of the dangers of current plants; the discovery that kids in an Indian slum who spoke no English and had no computer experience could teach themselves biotechnology if given a computer; and that a guy in Colombia with a Facebook page succeeded in taking down FARC, a rebel organization that had been terrorizing his country with kidnappings and violence for 40 years.Examples like these were the most valuable part of this book for me, provided in enough abundance to combat my own natural ""yeah, but..."" tendencies. The author's attempt to provide a structural framework through which to view these examples - a pyramid of possibility inspired by Maslow - was less successful; it was too abstract and less engaging than the inspiring, real world examples. In addition, I couldn't help noting that just because many technologies do drop dramatically in price as they increase exponentially in power doesn't mean that the exponential growth he anticipates can solve many of our problems will actually occur. Despite that, I found this book to be authentically hopeful; it pushes back hard enough against the doomsayers that I finished it feeling like we have a much better chance at solving our big problems than I did before I started it."
3,1451614217,http://goodreads.com/user/show/880021-david-sasaki,2,"When I worked at Open Society Foundations, we had a focus on defending rights, which derived from a worldview that assumes there are large institutions (mostly corporations and governments) that encroach upon our individual freedoms and our ability to live a prosperous life. By strengthening and defending rights, we can mitigate the negative effects of these large institutions. For all the insane blabber by Glenn Beck about George Soros being a Communist puppet master, the foundation actually has a worldview much aligned with the Republican Party of early 20th century: defend the rights of individuals so that they can seek prosperity and political representation.At Omidyar Network, we never spoke about rights. Within the Omidyar Network worldview, there are no enemies, only opportunities to improve. Technology, according to this worldview, is the fulcrum that creates these new opportunities. To put it in unsophisticated terms, Open Society Foundations seeks to defend individuals from a pessimistic view of the world while Omidyar Network seeks to accelerate and distribute an optimistic view of the world.In general, Silicon Valley is a geography of optimism, but no one takes it to such an extreme as Peter Diamandis, co-founder of Singularity University, founder of the X Prize Foundation, and author of 
Abundance: The Future is Better Than You Think
. The book makes three main arguments:

   The world today is better off than it ever has been. This is a result of formerly scarce resources becoming abundant and accessible to all thanks to technological innovations. 
  
   As a species, we are psychologically primed to exaggerate the negative and ignore the positive. 
  
   There are three main forces that are accelerating innovation to improve the lives of everyone, but especially the poor of developing countries. 
  
The book begins by recounting the famous anecdote of a goldsmith who presented a new type of metal to Emperor Tiberius of Rome in 23 AD. The shiny silver metal was so alluring that, rather than reward the goldsmith for his invention, Tiberius ordered his beheading to ensure the new metal wouldn't devalue the empire's massive store of gold. Aluminum remained a rare metal until the middle of the 19th century. We are told that Napoléon III hosted the King of Siam for a banquet ""where the honored guests were given aluminum utensils, while the others had to make do with gold."" Decades of technological innovation from 1825 to 1886 made aluminum cheaper and faster to produce. Today the International Aluminum Institute calls the lightweight material that we use to wrap our leftovers ""almost infinite."" For Diamandis, the anecdote is illustrative of the most important trend of the past 300 years: what begins as rare and only accessible by the rich becomes abundant and accessible to everyone. And, significantly, the timeframe between rare and abundant -- whether it's access to the latest gadgets or an individual's ability to sequence her DNA -- is narrowing with each passing year.One of the book's many examples from Singularity University is Matternet, a start-up that aims to deliver food and medicine to African villagers by drone. More recently, the questionably branded ""Flying Donkey Challenge"" wants to ""pioneer a new transport system of large cargo robots in Africa and beyond.""Diamandis spends a long time arguing with the pessimists. It's a tiring, repetitive portion of the book that could have been summed up in a single paragraph: Our evolution on the African Savanna surrounded by predators primed us to be hypersensitive to any signs of threat. Our brains are structured to focus on the bad. As a result, even if our rational selves acknowledge that life expectancies have tripled in the past few hundred years, we still spend all our time worrying about Y2K or melting ice caps or the threat of China. It's probably a good thing that our brains are wired for alarmism -- if, that is, our alarmism persuades us to lead more sustainable lives. Unfortunately, often times we spend all our attention worrying about the downfall that awaits us without ever changing the behaviors that cause the problems in the first place. Many of today's most influential pundits gain fame by constantly pointing to the latest potential threats without ever offering any suggestions to address them. Diamandis thinks we'd all be better off if we spent less time worrying and more time innovating.That takes us to his third and final argument: three forces are coming together to accelerate innovation in order to improve the lives of the world's poor. 

The DIY Innovator -- You no longer need to work at Bell Labs or IBM in order to invent new products and bring them to market. Microsoft, Apple, Google and Craig Venter's indie sequencing of the genome are all examples of how individual entrepreneurs have been able to outperform the giants. 
  
The Technophilanthropists -- Modern capitalism has produced extremely wealthy technology entrepreneurs who are increasingly using their money, insight and fame to address the world's greatest problems. 
  
The Rising Billion -- Ever since C.K. Prahalad published The Fortune at the Bottom of the Pyramid, an increasing number of entrepreneurs are trying to build products and services designed for the billions of people at the bottom of the financial pyramid.  
  
As an illustration of how old business is rethinking their practices to reach the ""bottom billion,"" one of the most intriguing anecdotes of the book describes how an Indian jeans manufacturer was able to change his approach to reach the rural poor that make up the majority of the country:Arvind saw a golden opportunity forming in the budding domestic market for jeans. Today, the company sells four brands, priced between $7 and $30 a pair. Its best-selling label, Ruf & Tuf, caters to rural India, home to 70 percent of the country's 950 million people. Before Ruf & Tuf was introduced in 1995, most rural Indians had only seen jeans on television.It took some creativity to crack the rural market, where many Indians still prefer custom-tailored clothes. Rather than fight that mindset, Arvind conceived ""ready-to-stitch"" jeans. Ruf & Tuf jeans are sold as a kit: two legs, buttons, rivets, zipper, leather label and an instruction booklet for the neighborhood tailor.I am sufficiently optimistic to get annoyed by the pessimists who are always crying wolf about the next disaster that awaits us. Yet, I am sufficiently pessimistic to get equally annoyed by the uber-optimists that disregard threats to our freedom because they are so focused on the next innovation. As I've written many times before, the automobile probably seemed like a pretty great idea at the time. Diamandis sits squarely in the camp of tunnel vision optimists. He isn't concerned that we could run out of water, but rather that we aren't able to make the systems efficient enough. He isn't worried about our information overload, only that we don't have better filters to help us focus on what's important. His only doubt as to whether we are gliding effortlessly toward utopia is how quickly we will arrive. "
4,1451614217,http://goodreads.com/user/show/1287431-jonathan,2,"The basic premise of Abundance is that there are a lot of problems in the world, and its hard to get people to change, but the right technological innovations will fix everything. As someone who notices many of the same problems in the world, I want to believe the authors' assertions. And the book inspired me! The characters and anecdotes are appealing. I finished the book feeling nagged by a few big holes, but overall excited.Unfortunately, in reflection the excitement wore off. There are plenty of technical problems with the book – for instance, a few of the stories (computer education in the villages, do-everything water filters) are exaggerated and don't pan out as well in the real world. Devoting a major pillar of the book to the author's own X-prizes project was lame. Wasting a whole chapter on the claim that all their opponents are just deluded by their brain chemistry was a waste of space. But the real difficulties are fundamental philosophical problems with expecting technology to change the world.First off, the human tendency toward greed has proven able to absorb anything it's been given. Everyone always wants more. The idea that we could produce so much that the rich people would be satisfied and let the poor have enough, without major society changes, doesn't fit with any period in human history. The powerful have always been able to limit other people's access to resources whenever it benefited them, and the authors never explain how they'd keep powerful corporations and powerful governments from continuing to do such a thing. On occasion they allude to such problems (such as Monsanto's wield of patents to force farmers to be reliant on their products indefinitely), but they just “hope” such things will change.Second, the degree to which wealth disparity, rather than absolute wealth alone, contributes to societal problems is never dealt with. Problems like violence and mental health appear not to be connected just to a nation's overall resources, but to its ability to deal out those resources evenly. That's one reason that Americans are less happy now than we were in the 1950s and 1960s (despite having FAR more stuff, including all the innovations the authors praise), and why many countries – including Sweden, Norway, Denmark, New Zealand, etc. - do better than America an d England on nearly every social index despite having far less money at their disposal. The authors don't deal with that issue at all.Finally, the book shows absolutely no real interest in the people and things that the authors claim to be trying to preserve. They want to solve poverty, yet don't show any knowledge of the experience of the poor or any desire to ask them what they want. They want to save the environment, but everything they propose is irrelevant to and often disregarding of nature. They want to preserve land, but seem to think they could do that by just destroying small bits of land more efficiently, and hope that other land will be saved in the process. In general, they reach for technological numbers and statistics, but completely ignore the much greater damage to human societal structures and the Earth's environmental balance that are caused by both previous technological ""advancements"" and their own proposed technological ""solutions"".As long as the people with power are obsessed with the greed for more things, they will continue abusing the poor, nature, and the land in order to satisfy their greed. Technology is neutral – no matter what you invent, the powerful aren't going to give up their desire to own more than everyone else, to possess the land, to control other peoples' lives. The authors are right that greed is part of the problem. They're right that people's nature is difficult to change. They're wrong that we can just hope that enough technology will just make that issue go away. It has never, ever worked before."
5,1451614217,http://goodreads.com/user/show/912138-alex-givant,5,Excellent book about why our future is better than you think. Have you seen bunch of depressing news today on TV? Just switch it off and use this time to read more books like this one.
6,1451614217,http://goodreads.com/user/show/14139887-david-buccola,1,"A truly awful book. Take the futurism of a world's fair, add the hucksterism of a veteran of the start-up world, and rose-tinted outlook of a millennial and you get an idea of what this book is like. The book is littered with the false hope of NGO's and other companies that--just three years from publication--are already complete failures. But never fear, Peter Diamandis assures us, the world's billionaires will save us all! Conveniently missing from the narrative is the looming ecological crisis posed by Global Climate Change. There is very little of substance here.Just three years since publication, we already know that a number of the ideas espoused in this book are complete failures. The world's cheapest and most dangerous car, the Tato Nano, has not even close to meeting the expectations of shareholders. The devestation of the predatory micro loan industry has been well documented and has shook the Indian economy to its core. The much touted One Laptop Per Child (OLPC) has already shuttered its doors after passing out a paltry 2.3 million laptops that are mostly junk. The guy who gave fat suburbanites the segueway claims to have invented a machine that's going to bring clean water to the poorest of the poor. It costs $100,000 at this point so a family making a few dollars a day might have to save up for a few generations before they can buy one. It goes like this, on and on throughout the book. There are, of course, things aren't failures yet. Bill Gates is promoting the next generation of nuclear power that is supposedly safe and cheap. Of course that's been the mantra of the nuclear industry since its inception. With the recent disaster at Fukushima I think there's little reason to give this much credence. Even Gates admits that we're at least ten years away from a working prototype. So it's really just hype at this point. Other ideas, like the next generation of biofuels are also highlighted. I won't go on much here. Some of this stuff may indeed work out at some point down the line but it's mostly empty hype at this point.There are points when Peter Diamandis comes dangerously close to touching on something worth while. He admits, for instance, that we already have enough food to feed everybody. We have an abundance of food! Yay, we're already there. But then he goes off the rails to explain to the patient reader that we don't have a distribution problem. Our problem, he insists, is that we need to move the farm! Now much of what he has to saw about vertical farming and even urban farming is spot on. We would certainly benefit from moving the farm. But it doesn't matter how much we increase our food production if we don't allow hungry people access to that food. You can move the farm wherever you like, but until we start producing food to feed people we're going to still have this problem. Diamandis' biggest problem is conflating a trend within the computing industry with a scientific law. Moore's law has lead to incredible advances in computing. They're faster and cheaper than ever. But most things we need, like major infrastructure projects, cars, housing and the like still require huge amounts of energy and cost. He talks about the smart water grid were going to build, which is essentially a bunch of sensors, but he's mute on how we're actually going to fix our aging water infrastructure and replace all those pipes. His answers again and again are essentially, ""We'll let a computer do it."" When grandma needs to go to an old folks home because the rest of the family is working too many hours to look after her, she can talk to a robot! When we start running out of trained professional teachers, we'll just replace them with iPads and laptops! Again and again we're told that all of life problems will be solved with a giant technological bandaid. I was told again and again that this was a book full of hope. I don't find techno-charlatanism hopeful. If anything, I found the ""future of abundance"" outlined here sounds like a complete nightmare where meaningful human interactions are replaced with machine interfaces with artificial intelligence. If you want a realistic look at our future with some hopeful observations I highly recommend Richard Heinberg's ""The End of Growth."" "
7,1451614217,http://goodreads.com/user/show/5906767-shirley-freeman,5,"This is an amazing book! The authors define abundance as 'providing all people with a life of possibility.' Imagine a world where 9 billion people have adequate clean water, food, shelter, energy, education and health. The authors not only imagine it, but think it is possible within the next 25 years. Yes, it seems overly optimistic but their argument (with supporting data) and their energy and enthusiasm are contagious. They outline the incredible technological advances that are occurring in psychology and biology and therefore in health care and food production, in education, in energy development, in every field of human endeavor. They tell the story in a readable format, but more than half the book is notes and data supporting their argument. The Kindle version is 45% words and 65% appendices and notes. I would highly recommend this book for anyone with an interest in entrepreneurship, technology, improving the world, helping others live a fulfilling life, you name it. If you read it, I'd love to know what you think."
8,1451614217,http://goodreads.com/user/show/1231090-jud-barry,3,"The future according to our popular novelists is almost always dystopian. Peter Diamandis encourages us to imagine otherwise, based on the potential of recent developments in science and technology.Taking a page from Ray Kurzweil (with whom he has established Singularity University), Diamandis's future is very much the present-day reality of artificial technology, nanotechnology, robotics, communications, and biotechnology, where the pace of innovation conferred by computerization has greatly improved the prospects of the planet to support all of its inhabitants comfortably.Thus, this is more than another account of gee-whizardy. It's about how technological progress can be translated into a higher degree of creature comfort for earth's creatures (well, at least its people), including those living at the ""bottom of the pyramid."" Indeed, one of the most encouraging messages of the book is how some parts of the world--Africa in particular--occupy in some respects an advantageous position vis-a-vis some of these new technologies. The advantage, such as it is, comes from the fact that they don't have the developed countries' huge invested interest in the old and expensive technologies of land lines, coal, and gasoline, which puts the under-developed countries in a better position to be early adopters of the new technologies, particularly solar power. Cell phones have already proven themselves to be a potent tool for delivering financial and public health benefits in such countries as Bangladesh and Kenya.Diamandis places a great deal of faith on the ability of tech philanthropists to deliver the goods that will produce our abundant future. While never providing an overt critique of centralized governments, Diamandis consistently uses such examples as Bill Gates to show how much tech tycoons really care about the world and are the key to its salvation.Unfortunately, he fails to make a distinction between private actions taken for public benefit--Wikipedia comes to mind--and private actions taken for proprietary benefit, like those of Craig Venter in the race to map the human genome. Diamandis's account of Venter's role is brief, glowing--and self-contradictory: ""Building on work that had come before, Venter ... delivered a fully sequenced human genome in less than one year (tying the government's ten-year effort) for just under $100 million (while the government spent $1.5 billion)."" Sounds like a wasteful government, doesn't it? What he doesn't say is that ""government"" (actually scientists using money from public sources) had done 80% of the work by the time Venter got to it--and copied it. That's what ""building on work that had come before"" means. And then, Venter wanted to declare private ownership of what his company had ""discovered,"" whereas the ""government"" wanted to make the information available to create future wealth in the form of new knowledge by others ""building on work that came before.""Diamandis also places a great deal of stock in prizes as an engine of progress. I have no beef with that, but if he wants to point fingers--even without seeming to do so--I do have to wonder why, five years after the awarding of an X-prize to not one but three winners of a competition to design ""the world's first fast, affordable, production-ready car able to achieve over one hundred miles per gallon equivalent,"" there is still no such car on the market. The reason, I'm sure, has something to do with why American auto-makers were never able to release any fuel-efficient cars in the first place and had to have Japan show them how; it has something to do with the fact that so-called ""fuel-efficient"" cars are being marketed today that get less than 40 mpg, which is disgraceful. The reason is one that I don't fully understand, but it is a demonstrable phenomenon no less. And it has nothing to do with wasteful governments.I am hopeful that the future will turn out the way Diamandis describes. But there is one reason why dystopian fiction prevails--it is really more about people than technology. If, as J-P Sartre said, hell is other people, so might we say the same about the future."
9,1451614217,http://goodreads.com/user/show/3144537-adam-ford,4,"Abundance is one of the better books about the modern world that I have read. A very informative and well written book that flowed quickly. I highly recommend it. A few things that stood out to me:1. The main forces pushing us forward are the buying power of the bottom billion (the poorest billion people on the planet), the exponential growth of technology, the rise of the super-smart techno philanthropist and the do-it-your-selfers.2. We are heading into a significant shortage of doctors as the baby-boomers retire. There have never been enough doctors worldwide, but we are about to experience a major shortage in the first world. The best hope for dealing with the crisis will be technology. Health scans will engage in direct biocommunication and diagnostics with greater accuracy than possible with a live doctor. Exciting times lie ahead in medical technology. 3. More people should be working on things that are significant. The book quotes one of Google's founders saying that something is significant if it has the potential to affect the lives of 1 billion people in the next decade. This is thinking big. If more people stretched towards this goal, the world would be a much better place. I like this a lot and think I need to broaden my horizons significantly. I spend far too much time obsessing over the tiny religious sect I happened to be born into. It is a long-term historical irrelevancy and has distracted me for most of my life from applying my skills towards accomplishing great things. If your audience size is less than a million people, you are wasting your gift. 4. The bottom billion are a massive market with amazing growth potential for businesses and will not be ignored much longer. As these consumers are understood and targeted engineers and businessmen will be forced to lower the cost of their products. Nearly every household in the Philippines or Kenya or Nigeria or Pakistan have cell phones today. In a decade they will all have more than the average first world household has today due to advances in technology. The 3rd world is disappearing. 5. The next decade will see an explosion in game-based learning. Video games are not harmful and in fact can be a very powerful tool in teaching. We are just figuring out how to use the video game format to revolutionize teaching and learning. It will be exciting to watch this happen. "
