,isbn,user_link,ranking,review
0,0767915828,http://goodreads.com/user/show/7816541-john,1,"DOES THE AUTHOR HAVE A CONSCIENCE?What I liked about this book: It is very well written. Dr. Stout’s ghostwriter is exceptionally gifted and the book has a delightfully brisk pace, very clear language, and (mostly) smooth transitions.Its substance, however, is cartoonish pop psychology masquerading as information. It draws its popularity from the same source as the The Da Vinci Code, under-informed, uncritical readers with a penchant for sensationalism; mostly [redacted]. In the hands of its intended audience, it is pure mind poison.So here’s what I did not like about the book: (1) It invites readers with no professional training to set out on a scavenger hunt to unearth a very subtle psychiatric condition amongst their friends and acquaintances and to label, publicly “out,” and ostracize them as “sociopaths.” This book sells itself partly as a kind of witch-hunt manual, helping the reader hunt down the evil sociopaths next door (invariably people who have wronged you or whom you don’t like) and expose them and expurgate them from your life and human society.(2) It invites readers to see themselves as victims of an invisible class of evil people and to put anyone who cheats, or hurts, or manipulates them into this class of secret evil victimizers. This evil class is partly bred by American tradition and society because they reward people for being competitive and individualistic and then helps the evil sociopaths hide. Thus, the reader is indirectly victimized even by the institutions of American culture. But this book gives you the easy steps you need to survive the evil, so buy a copy for your friends—your non-sociopath friends, that is. (3) The book’s promulgation of the revolutionary notion that all crime and anti-social behavior, which are not the product of extreme hardship or extreme emotional distress, are perpetrated by sociopaths. The book literally divides the human race into two groups, those with a conscience, who never do anything really bad unless they are starving or out of their mind with rage, and “them,” the conscience-free sociopaths, who do all the remaining evil with a cool head. 	Thus, all con men are sociopaths. All non-starving burglars and thieves are sociopaths. Art thieves, sociopaths. Insider traders, sociopaths. Leaders who start wars are sociopaths (Jefferson Davis? Sociopath. He promoted slavery too, so he’s a double sociopath—twice the evil in one conscienceless evil man.) Your ex who lied to you and manipulated you? Sociopath. A friend lies to you three times—only probably a sociopath.  This idea is so bad, it is amazing it made it into print. Notice how perniciously it dovetails with a reader’s own emotional frailties. So your ex isn’t just your ex now—he or she is a sociopath, which explains why he or she never really loved oh-so-lovable you. One can see why the book finds a market.(4) The book’s reckless and unexplained attribution of sociopathy to a range notable figures in politics and history. Conspicuous examples include former U.S. President George W. Bush, whose sociopathy as a cause of unnecessary wars is tediously and ham-handedly alluded to over and over; and Napoleon Bonaparte (whom I never have a kind comment for, but who’s loyalty and affection for his family is well-documented); Genghis Khan, Jochi Khan (only because he had too many wives—sociopath), Kublai Khan, Mussolini, and every other cheap target that no one would want to defend. The book then implies that most politicians and successful business people are probable sociopaths. (5) Obviously, part of the problem is the book’s (and the profession’s) vague factors for determining who is a sociopath. The books recommends tests such as: Has the person lied to you three times? Probably a sociopath. Has the person hurt you more than once and asked for mercy? Definitely a sociopath. And similarly half-witted tests that really only make sense if you buy into the book’s core doctrine that, barring extremis, only sociopaths do bad things. However, even the constellation of factors from the DSM is embarrassingly non-specific: (a) failure to conform to social norms; (b) deceptiveness; (c) impulsiveness or failure to plan ahead; (d) irritability and aggressiveness; (d) reckless disregard for personal safety or the safety of others; (e) consistent irresponsibility in work or financial matters; (f) lack of remorse for misconduct. Sounds like most high school students. Thus, the mean old woman next door who has a trust fund and fights with her neighbors over trifles and who puts a rock over a groundhog hole in her own yard is a sociopath. The perpetually indolent new husband who doesn’t care at all about his wife or new son and has a transient interest in lithographs is a sociopath. You can find a sociopath wherever you want to—with the help of this book. (6) I can hardly do better to illustrate the sensationalist, cartoonish, and genuinely anti-social nature of this disservice to books than to quote the publisher’s marketing snippet: “Who is the devil you know? Is it your lying, cheating ex-husband? Your sadistic high school gym teacher? Your boss who loves to humiliate people in meetings? The colleague who stole your idea and passed it off as her own? In the pages of The Sociopath Next Door, you will realize that your ex was not just misunderstood. He’s a sociopath. And your boss, teacher, and colleague? They may be sociopaths too.” And so on. They have judged their audience well.(7) Since suspicion must now necessarily fall on me, let me say, for the record, I am NOT a sociopath. I have a conscience. I feel guilty all the time, often for things I shouldn’t. I am not a sociopath denier. I believe in sociopathy. I believe it is fairly common. However, I don’t believe this book’s practical recommendations allow ordinary people to determine who is a sociopath. If a person lies to you, or hurts you, or cheats you, you should drop them because that person did bad things to you, not because a book says the person has a psychiatric disorder that makes them a member of an invisible evil society of the congenitally amoral that you can only see with included decoder glasses. The main fallacy of the book is that it begins by saying sociopaths are hard even for professionals to detect, but then claims that this book can let anyone do it. This is accomplished because the book makes the remarkable conclusion that everyone who persistently does bad things is a sociopath. Thus, repeated bad behavior – rage or poverty = sociopathy. Believe it if you want to, but I say it’s nuts.So what value is the book? It is mainly good at one thing: Making money for Martha. Beyond that, it is also very thought provoking as an exemplar of what can pass for legitimate publishing these days. Even so, the book asks many good questions. It provides much serious-sounding analysis containing some sound and even highly intelligent components, but then goes on to provide simplistic and twisted “answers” that are little more than attractive fodder for simple minds. The books gets one star, not because it is all bad or badly executed. There are innumerable quality chunks in it. However, the cumulative effect of the book is, in my opinion, as dangerous and anti-social as the activity of any sociopath. ""Warning"" people that those who do bad things are ""sociopaths,"" invites people, who now see themselves as victimized members of a good class, to label nearly everyone around them as a semi-human sociopath or suspect semi-human sociopath. This pernicious effect of the book is not only terrifically obvious, but far outweighs any claim that the book, in its present form, is valuable as a ""warning"" or ""tool"" for people to protect themselves with. The book wantonly maximizes these anti-social and sensationalist effects and embraces them as a path to the best seller list and to big money. The complete absence of conscience from the author's decision-making is all too palpable. How ironic."
1,0767915828,http://goodreads.com/user/show/83582-bill-kerwin,3,"An entertaining and informative book, the thesis of which is that the conscienceless among us are not restricted to the serial killers, CEO's, lawyers and politicians among us, but may also be teachers, doctors, nurses, clergy--anyone who is impervious to the bond of love and cares about nothing but power and the ability to manipulate other people. They are but 4% of the total population--1 in 25--and the principal comfort the rest of us can take is not only that we outnumber them but also that we are happier than they because their apparent freedom--which stems only from a lack of restraint--can end in nothing but boredom and bleakness, for they know nothing of community and love."
2,0767915828,http://goodreads.com/user/show/26261386-dita,5,"Illuminating and fascinating, this well researched book will have you scrutinizing all of your neighbors and friends!"
3,0767915828,http://goodreads.com/user/show/1237196-petra-x,1,"Somehow or other this review lost it's original story. I don't know how, so I'm putting it in. Not so much because it is a review of the book (it isn't) but because I never want to forget it, I want to set it down. Living next door to a sociopath is terrible, one of the worst things you an imagine. I want to remember it properly and this was the story. The part of the review that remains is the end story that led up to the finale as it were, that I wrote at the time it was happening. So I've left it at the bottom.***I can't remember exactly what I wrote but essentially the neighbour had lived in the building when it was two apartments, the landlady had built two more upstairs and that pissed her off. She told the landlady the builder was stealing materials. The apartments are set in quite a lot of land and require a gardener, the neighbour wanted to arrange that and also the letting and collecting of rents as the landlady lives on another island. She wanted there to be a high turnover of tenants so she scratched cars, picked locks or otherwise got into apartments, disconnected the gas, drained the cisterns, complained about them etc. People left. She pretended to be my friend for a year or so because her best friend was a very long-time good friend of mine. When I had to leave my apartment (because the landlord wanted to rebuild it), she found me this place. She told terrible lies about her life, maybe I was meant to know she was lying, maybe not. Because of that she popped my car tyres - three times in a week once, which led the tyre lady who fixes them to do it for free, interfered with the radiator and scratched the car. She did a lot of stuff in my place and around it. She killed my cat.The mistakes she made were that the builder, who was my next door neighbour at the time, is a very decent person and he was building it up for free for the landlady because her husband had died and she needed security and the families were very close. So the builder couldn't steal what was his! The neighbour knew none of this.The second mistake she made was that I lived next door to the builder for fifteen years so they knew me. They knew I wasn't a troublemaker. The third mistake was that although the policeman who dealt with it, and who was a friend, couldn't devise a method to catch her. She disconnected the electricity when she bust into my house so the cameras didn't work. Although he couldn't do it, he did support me and on the day when he was away that her boyfriend threatened me and my son with the rock, and he phoned the police station to complain, he got an officer whose father and my grandmother were close friends. He said the right things... And that was the end of that. Then the update. Terrible story eh? Two and a half years of that. Oh and my close friend doesn't speak to me. She said that the (ex) neighbour wouldn't stand for her still being friends with me so... sorrry. There you go. Our kids grew up together.***Original review with a lot missing, hence the story aboveI'm on page 50 of The Sociopath Next Door. Its like my mind goes blank faced with any kind of self-help book. Perhaps, even with my appalling criminal neighbour I'm beyond redemption. I cannot finish this book. Hell, I can hardly start it. Its sitting in my kitchen window so if the psychopathic neighbour decides to break in again she will see it :-) I'm giving it another go.Missing bit***I wrote this when it was happening Update: My only way of annoying my neighbour (I'm neither a criminal nor a psychopath) was revving up my jeep outside her window for a minute or two and it drove her insane. :-) Eventually her boyfriend came out and threatened to throw a rock through the windscreen and when my son objected to his behaviour he picked up a bigger rock and told him he would fuck-him up if he went to the police. We had the police up within the hour. A stupid man he phoned the landlady to complain and she told him that since he didn't live there or pay rent there he had no right to complain. The landlady then phoned the neighbour who presumed I had complained, the boyfriend not having wanted to confess his ignominous dismissal by the landlady, and said it was all a lie, I had made it up. She also quite gratuiously told the landlady that the only reason she had taken my cat was that I put it in the back of her car and it woke up eight miles later and scratched hell out of the boyfriend so they threw it out of the car! (Anyone with a cat knows the cat would have scratched them to death by the bottom of the drive). The landlady said that it was the boyfriend, not me, who had phoned her and that she was a liar and gave her notice to leave.That was back in November. She's still there. Hides her car and pulls her blinds down in case a lawyer comes to serve her papers. The landlady says she has a lawyer but since she lives on a different island she hardly ever comes over to see what is going on. I don't care, the neighbour is so frightened she hides behind her pulled-down blinds and restricts her mischief to keying mine and another neighbour's vehicles. I could live with it.It took more than a year for the landlady and lawyers to get her out. Since then I've had nice neighbours. Original review was written 28 April 2009, but most of the story was missing, so I rewrote it 5 August 2013"
4,0767915828,http://goodreads.com/user/show/892816-matthew,2,"If given the opportunity to read a text about sociopathy and its prevalence, don't bother reading Stout's work. Instead, read ""Without Conscience"" by the psychologist Hare. Hare's work on sociopathy is notable in the field, and after reading it, you will be shocked to notice that entire sections of ""The Sociopath Next Door"" appear to be lifted from ""Without Conscience,"" slightly reworded, and placed into the text. ""The Sociopath Next Door"" is still an interesting book, but it is at best a 'see spot run' version of Hare's only slightly longer book."
5,0767915828,http://goodreads.com/user/show/1066467-bob,5,"This book has sparked more re-evaluation by me than any other book I've read for quite some time. The good news is that 96% of people have a conscience. The bad news is that 4% don't, and they can be a real problem, especially because their destructiveness may go undetected for some time. The author postulates that conscience is based on the ability to have emotional attachment to other people. Sociopaths are incapable of such attachments. They see other people as objects which are to be dominated or manipulated. Sociopaths are capable of simulating positive emotions when it suits their manipulative purposes. The classic example is the abuser who tries to get the victim to pity and forgive the abuser: ""I am so tormented by tormenting you!"" -- NOT. In fact, a constant appeal to pity and sympathy is put forward as one of the most telling signs that one is dealing with a sociopath.This is all complicated by the fact that sociopaths are often quite charming (manipulation, remember?) Unlike people with attachment disorder who are incapable of charm. But a sociopath can be ruthless when it serves their interests and they think they can get away with it. So, a sociopath may be well-liked in public and hated by those in private life who are toyed with to satiate the sociopath's relentless crusade against being bored. The sociopath doesn't feel bad about the victims, unlike a narcissist who feels bad if other people don't like the narcissist as much as the narcissist does.Since starting to read the book, I've been looking at all of my friends and family (and myself) as if with new eyes. That some people who I know are sociopaths would go a long way to explain some of the behavior I'd otherwise be at a loss to explain. I might have considered the possibility sooner had I known that sociopathy occurs so frequently.The book contains much interesting info, including how to recognize and deal with a sociopath. The only part of the book that dragged for me was The Origins of Conscience, but luckily it only drones on for fifteen pages. The rest of the book I found to be very interesting.Okay, now that I'm on guard against sociopaths, the next book I need to read is how not to be paranoid!"
6,0767915828,http://goodreads.com/user/show/1085121-stephanie-extremely-stable-genius,2,"There's a whole lot of fear mongering going on here. The Sociopath Next Door, I'd give it 2.5. I keep going back and forth between 2 and 3 stars. According to Martha Stout, just about everyone knows a few sociopaths.......DUH. I know two people for sure that I used to work with....they were chilling. I may even be related to one. But the author gets a little dramatic. Yes, these people are ruthless, they don't care about anyone's feelings (they really don't have many of their own). But if you keep your eye's open, hopefully you can spot them and avoid them. If you can't avoid them, then just don't get caught up in their games....because us folks with a conscience are just game pieces to them. But the author makes it sound as if we are all doomed and we must prepare ourselves for the Sociopath Apocalypse (a better title for this book).I found a site that lists a Sociopath tendencies.....symtoms of SociopathsRemind you of anyone? Sure does to me.....you betcha don't ya and also too.Sociopaths suck. They are the mean people. But their existence must suck for them. So good, thanks Karma.There were some good stories in this book and the descriptions of the sociopath were well done. As I was reading, I had a few moments of....""Oh, so that was the deal with THAT asshat!"""
7,0767915828,http://goodreads.com/user/show/3236194-caroline,5,"***NO SPOILERS***Two aspects of this book are noticeably fitting from the start: its cover design and its title. The cover’s zoomed-in focus on three pairs of eyes has significance that's unclear until many pages in, a significance that no doubt will startle and intrigue. As for the title, it might sound somewhat melodramatic, but it underscores one of Stout’s most important points; if there’s one thing she wanted to make very clear it’s that sociopaths (sometimes called “psychopaths”; psychiatrists seem divided on whether these terms are one and the same), are veritable experts at hiding in plain sight; the majority are not crazed shadowy figures lurking in alleyways. They’re more charming and charismatic than the average person, and they take exorbitant pride in fooling everyone around them by lying, manipulating, feigning the empathy they naturally lack, and “playing the pity card.” People like reading about people. Stout knew this and smartly interspersed her narrative with captivating non-fictional anecdotes (and the occasional fictional anecdote) to illustrate her to-the-point explanations about this terrifying disorder. Such a set-up keeps interest high while making the subject very accessible to the lay reader; this is not a tedious psychiatric work that feels like homework to read. Stout’s book probably is ideal to read, in addition to (and preferably after), Dr. Robert Hare’s more academic Without Conscience: The Disturbing World of the Psychopaths Among Us. Hare, being the foremost expert in the field of psychopathy, approaches the subject even more thoroughly, but Stout’s book is direct and gripping from page one. Readers searching for a quality book about sociopathy will be pleased with this choice. Final verdict: A must-read-now that will change the way readers view the world around them."
8,0767915828,http://goodreads.com/user/show/61659069-bren,2,"“Sociopathy is the inability to process emotional experience, including love and caring, except when such experience can be calculated as a coldly intellectual task.” ― Martha Stout, The Sociopath Next DoorI Just could not get into this book or rather maybe I should say could not take this book as seriously as I expected I would.I also feel it is a bit dangerous. This book is giving readers information that may not be accurate in my view.The book is about..well..Sociopaths. And what makes one a Sociopath. But the qualifications listed and the judgments made are in my opinion, quite misleading.I am from a family of psychologists and if there’s one thing I know you don’t do, is to throw around labels easily. Reading this book was a little surreal to me. The qualifications listed as to what makes one a Sociopath could describe literally dozens of people I’ve met most of whom are not sociopaths. The characteristics are very general and ignore the fact that there are other personality disorders that are also lethal like borderline and narcissistic personality disorder.Not everybody who displays the characteristics described here are sociopaths and many people who do NOT display all these characteristics are in fact sociopaths. This book is so general. It is black and white thinking and I do not like the message it gives to readers.Writer uses some examples..some of the people she describes most likely ARE sociopaths, one in particular. I am not a psychologist myself so I really cannot say for sure. But that is not what gets me. It is the info she gives to readers that bothers me. For example..if a person lies so and so many times..chances are they are a sociopath. I just..could not believe that. There are plenty of reasons people lie and not all of them would be given such a dire prognosis. Also plenty of people DO NOT lie who may in fact be sociopaths. These blanket generalizations, in my view, are not healthy to throw around.At the end of the day I felt that the information was much to general(that's an understatement) and did not tell me anything I didn’t already know and much of what it told me I didn’t necessarily buy into. The topic of sociopathy and personality disorders in general is a very complicated and in-depth subject matter and requires a lot more than a short books such as this to really understand it. At the end of the day I was disappointed with this book."
9,0767915828,http://goodreads.com/user/show/1526851-will-byrnes,4,"The author asks “Why have a conscience?” She argues that being truly human entails having one, and warns the majority of us about the four percent of people who are sociopaths. This is a chilling book. I have met people who fit her description. One need not be a serial killer to be a sociopath. One needs only to be immune to caring about the humanity of others. P 3 It chafes to be so free of the ridiculous inner voice that inhibits others from achieving great power, without having enough talent to pursue the ultimate successes yourself. Sometimes you fall into sulky, rageful moods caused by frustration that no one but you understands.But you do jobs that afford you a certain undersupervised control over a few individuals or small groups, preferably people and groups who are relatively helpless or in some way vulnerable. You are a teacher or a psychotherapist, a divorce lawyer or a high school coach. Or maybe you are a consultant of some kind, a broker or a gallery owner or a human services director…Whatever your job, you manipulate and bully the people who are under your thumb, as often and as outrageously as you can without getting fired or held accountable. You do this for its own sake, even when it serves no purpose except to give you a thrill. Making people jump means you have power—or this is the way you see it—and bullying provides you with an adrenaline rush. It is fun…Maybe you cannot be a CEO of a multinational corporation, but you can frighten a few people, or cause them to scurry around like chickens, or steal from them, or—maybe best of all—create situations that cause them to feel bad about themselves. And this is power, especially when the people you manipulate are superior to you in some way. Most invigorating of all is to bring down people who are smarter or more accomplished than you, or perhaps classier, more attractive or popular or morally admirable. This is not only good fun; it is existential vengeance. And without a conscience it is amazingly easy to do. "
