,isbn,user_link,ranking,review
0,184708172X,http://goodreads.com/user/show/237469-mir,4,"An aletheiagoria.Perhaps, contrary to Plato's allegory of the cave, we sometimes only see the real once we have seen it's shadow in art.(Also, Henderson has reminded me that I never got around to reading The Book of Imaginary Beings.)"
1,184708172X,http://goodreads.com/user/show/53165-warwick,3,"The waterbear or ‘moss piglet’…a thing that actually existsTaking his cue from medieval bestiaries, Caspar Henderson set out to write a modern compendium of beasts, and show, in the process, that truth is a lot weirder than fiction. Forget about your griffons and basilisks, and check out things like the waterbear pictured above (in extreme close-up; they're only about half a millimetre long), the rainbow-coloured spider known as a sparklemuffin, or the aptly named thorny devil.Thorny devils survive by drinking the dew that collects in their spikesAs so often with books about wildlife, one comes away with the sense that nature has a sexual imagination to make the Marquis de Sade look like a guileless schoolgirl. Turbellarian flatworms, for instance, ‘which are hermaphrodites, engage in spectacular penis fencing, using two phalluses mounted on their chests as weapons with which they attempt to pierce and impregnate each other’. Like prep school. And don't get me started on dolphins. Dolphins are filthy.Dolphins court and make love the year round, and with lots of foreplay – they rub, caress, mouth and nuzzle each other's genitals. Both males and females have a genital slit, so penetration is possible in both sexes, and the penis, the tip of the nose (the beak), lower jaw, dorsal or pectoral fin, and tail fluke are all used. Female Spinner dolphins have been observed riding ‘tandem’ on each other's dorsal fin, the female beneath inserting her fin into the genital slit of the other and the two swimming together in this position. Spinner dolphins of both sexes sometimes engage in orgies of more than a dozen individuals, known as ‘wuzzles’.Now we know why the little fuckers are always grinning. Wuzzles! This sounds like something Berlusconi's PA would be asked to set up.The Venus girdle is a translucent, bioluminescent swimming ribbonA preponderance of the creatures highlighted in here are marine animals, just because the sea has so many creatures that seem completely bizarre to us, from entire separate phyla of existence.Still, anyone coming into this book for pure zoological detail might end up disappointed, since Henderson uses his biological sketches as jumping-off points to talk about a whole range of disparate subjects, from early photography to AI to the history of human flight. Some readers have found this frustrating, but – while it's true that he can't get into much of anything in detail – this is an essay technique that should be familiar to most users of Goodreads; there are some people on here, after all, who can write a whole disquisition on neoplatonism or the internal combustion engine while purporting to review The Girl on the Train. Amidst the animal facts, then, are comments like this:[A]s Umair Haque (2011) argues, there is a massive malfunctioning of the global economy, and at the root of the problem is ‘dumb growth’, which, ‘rather than reflecting enduring wealth creation, largely reflects the transfer of wealth: from the poor to the rich, the young to the old, tomorrow to today, and human beings to corporate persons.’This may sound beside the point, but in fact it comes to feel like one of the guiding themes of the book. To address non-human animals at all is to address the ongoing ‘sixth extinction’, a grotesque inequality of power and influence to set alongside the economic inequalities listed above, and to which it has a more than incidental connection. This fact, and the human society and culture that has made it possible, are never far from Henderson's thoughts, and in the end to me this made his book stronger rather than weaker."
2,184708172X,http://goodreads.com/user/show/2890076-j-v-seem,2,"I got this book for my birthday, having lusted after it since my sister-in-law got it for Christmas, but it wasn't exactly what I expected.Firstly, the title, Barely Imagined Beings: A 21st Century Bestiary, is very misleading. It's not. It has chapter titles like ""axolotl"", ""right whale"" and ""dolphin"", but barely mentions the animals. They are instead used as a springboard for philosophical musings about global warming, technology and the future of humanity. One chapter is on photography, another on artificial intelligence, regardless of what the chapter titles are. Animal facts sadly only make up about 10% of each chapter. ...and it makes me angry.That's not to say that it doesn't cover a lot of interesting topics, but it's definitely *not* what it says on the tin. The honey badger may not care that its chapter holds very few honey badger facts, but I do, I wanted to learn about animals. However, if you enjoy casual philosophy and literary quotes, this is your go-to book.The layout, typography, design and illustrations happen to be excellent.In the end, there are some good musings in here, and a jokey way of writing, but I'm still in need of a book of obscure animal facts."
3,184708172X,http://goodreads.com/user/show/19742661-nemo,3,"this is certainly an interesting and important book, a cabinet of faunal curiosities in the form of a book, and at the beginning i was certain i was going to give it five stars. but here's the thing: there is an animal (or very occasionally, two) for each letter of the alphabet. one would therefore expect each section to be very tightly focused on the animal in question. instead, each chapter was absolutely FULL of tangents which sometimes managed to loop back to the original material, and sometimes just appeared to be there for no apparent reason. this would not have been that much of a problem if it had only happened a couple of times, but it was in essentially every single chapter and i found myself being very frustrated by this indeed. there were also some slightly iffy scientific definitions and exclusions that weren't horrendous, per se, but i'm afraid that i'm a terrible nit-picker and so i couldn't help but get irritated at the fact that there is a few paragraphs or so related to game theory and evolution that somehow managed to avoid mentioning the tit-for-tat evolutionary strategy outlined in dawkins' the selfish gene, arguably one of the most important discoveries on the whole matter. other minor annoyances included saying that a microbe lyses when it's killed by a virus, which is true, but it's also true of every single other cell in the world, not just microbes; and also the description of a phenotype as ""the ensemble of traits and characteristics of an organism"", which sort of implies that every organism has only one phenotype that encompasses every single trait and characteristic of it, rather than one organism being made up of many phenotypes.and YES, i KNOW i'm nit-picking. i KNOW. i just can't help it. in conclusion, i would say this is worth reading. it showcases some fascinating animals and has some wonderful facts, but bear in mind my various criticisms. the whole tangent thing is probably a matter of taste; lots of people probably liked that. "
4,184708172X,http://goodreads.com/user/show/1519907-hilary,5,"This fascinating book is a thing of beauty in itself, its design influenced by the exquisite medieval bestiaries with their vignettes of marvellous creatures, their rubrics and historiated capitals. The structure is based around essays on 27 living creatures that exist but seem to push at the boundaries of human imagination. These are prefaced by an introduction that is equally full of insight - I urge you not to skip it. The essays in the book can be dipped into - however, there is a strong thread of interconnection binding them together, and some themes occur and recur in more than one. So this is a multidimensional book that can be read in a variety of ways. Interconnectedness is the strongest theme, as the author seeks to illustrate both the tenuous nature and the underlying strength of survival of life on earth. The point of focusing on 'barely imagined beings' is to remind us how far from omniscient we are about the creatures with whom we share the Earth, and how heedlessly we have have ignored warning signs of ecological disaster caused by our actions.Here is my full review on Vulpes Libris:http://vulpeslibris.wordpress.com/201..."
5,184708172X,http://goodreads.com/user/show/223837-nicky,3,"Caspar Henderson's 21st Century Bestiary is not an encyclopaedia, as some people might expect, but something more in the medieval tradition of bestiaries, mixing information with philosophical and moral comment. It's interesting, and Henderson's ideas are well expressed, and I imagine a full colour version of the book must be stunning (my own is the paperback, all in black and white, but I seem to recall seeing a colour edition). It's definitely not all that scientific, in places, relying on anecdote and going off on tangents into what an organism might have to teach us.One of Henderson's major concerns is the environment, and the preservation of Earth's current biodiversity, for which he makes a good case. Ultimately, if your interest is science, this will probably be unsatisfying: it's here to demonstrate some of the scope of biodiversity, not to explain it, or even to go very deeply into any one scientific principle (though it touches on plenty).I do wish it had been better edited -- the typos and such are extremely distracting. All in all, it isn't quite as good as I'd expected from the rave reviews and my quick glance over it in the shop, but it is interesting."
6,184708172X,http://goodreads.com/user/show/7955046-joseph-steinberg,5,"If you find the prospect of encountering a Lucihormetica luckae (via SGU #411) scary but just a little awe-inspiring, you would find Caspar Henderson‘s The Book of Barely Imaginary Beings utterly rapturous. A thousand authors could probably recreate Henderson’s bestiary, itself a tribute to Jorge Luis Borges‘ Book of Imagined Beings, and put only a small dent in humanity’s ignorance of the worlds around them. It’s not a Disney experience.http://humesbastard.wordpress.com/201..."
7,184708172X,http://goodreads.com/user/show/1605591-christine,3,"This would have been far more interesting if there had been more about the animals as opposed to digression after digression showing me how well read and travelled the author was.   Some of it is interesting and some of it is, oh no, here we go again."
8,184708172X,http://goodreads.com/user/show/3692642-margaryta,3,"I couldn't finish this book for one particular reason - I found it a bit too complicated for me. There is so much interesting things to read in it though, so many facts and perspectives and seeing them all tied back to the human condition and human nature was just fantastic to see. The introduction was already so strong and bang-on that I was really excited to read it. What stopped me, however, was the complexity.This book is primarily for people who are really interested in animals and have read about the discoveries made by various biologists and zoologists and the theories and history revolving around the whole topic. Me, being a simple teenager who doesn't focus on those kinds of things, just couldn't keep up with the amount of information that was being laid out before me. This fact didn't stop me from enjoying what I DID read, because the half or so of the book that I got through was really interesting and had such a big punch of new and eye-opening facts and information that it really captured my interest. I'm sad that I can't finish this, but as it's sitting on my table for 6 weeks already and needs to be returned to the library I cannot finish it. I'll definitely consider picking this one up again though in several years, after which maybe I've learned a bit more to make me appreciate this book for the gem that it really is."
9,184708172X,http://goodreads.com/user/show/666282-nick,5,"We humans could perhaps be pardoned for our anthro-centric view of the world until the arrival of the Gutenberg press. After that, with the widespread dissemination of ideas pretty well taken care of, we have much less excuse. Then came the Internet, the Blue Planet, and a host of other modern wonders, and everyone has the option to know everything -- the limits of time and patience aside, of course. Thus it was with considerable surprise that I learned, by reading this book, that I only had the barest beginning of an understanding of the weird and wonderful living things sequestered on this unremarkable planet located on a distant arm of a minor galaxy. Things that live in slime, that are smaller than the period at the end of this sentence, that change their sex at will, that live in vents, and can survive outer space -- the list goes on an on. Don't read this book if you need to hang onto the belief that people are special and the center of the universe. Do read it if you want to wander, with a wonderful writer, through a few of the incredible by-ways of life, and ponder the varieties of ways that chemicals can combine to produce wiggly things."
