,isbn,user_link,ranking,review
0,0452284570,http://goodreads.com/user/show/4651295-jason-furman,3,"A decent book on Entanglement. Suffers from my pet peeve in popular science books -- which is repeating lots of material you have read over and over again. You would think that someone coming to a book on Entanglement would have read a few other accounts of quantum mechanics before and doesn't need to re-read the familiar history starting from the Greeks through Planck and Bohr, Heisenberg and the rest of the early pioneers. Or that someone who wants an introduction to quantum mechanics would not want to start with a book that focuses on one aspect. The book also suffers from too much biography, which would be fine if it were not for the fact that it features 20+ scientists -- so that mini-biographies of each weigh down the explication.The second half is interesting, including both theoretical work like Bell's theorem and the experimental tests of it. You can never really understand this material without going through the actual physics (and even then you can't actually understand it), but the shortness of the explication made one suffer a little more than normal in a book of this sort. Plus there was a lot less on applications of entanglement, like encryption, than I might have liked."
1,0452284570,http://goodreads.com/user/show/902514-willa-guadalupe-grant,5,"I love this book- it is one that a non maths, non physics person can grasp- I re-read it once a year or so & continue to get new thoughts from it. The ideas presented are mind expanding."
2,0452284570,http://goodreads.com/user/show/7931101-jason,4,"the world of the fast and the small is strange indeed and only a handful of scientific greats have really been able to delve down deep into what it all might mean. in the first half of the book, Aczel introduces the reader to them: Planck, Bohr, Schrödinger, de Broglie - the personalities behind the fabled ""Thirty Years that Shook Physics"" and the concepts that disquieted Einstein himself. the second half tells the story of the major research on quantum entanglement between then and now as well as touching on possible technologies that may emerge from that research in the future.Aczel, a scientist himself, keeps the speculation grounded in math and science. this is exactly what one should do when faced with a topic as heady as spooky action at a distance between entangled particles. even if the concept of entanglement itself remains elusive, the story of how we achieved any understanding at all of it is fascinating."
3,0452284570,http://goodreads.com/user/show/1171690-stan-paulsen,4,"I think more than a few entangled photons whooooshed right over my head while reading this book. Still I was spellbound with what I did understand. I loved learning about all the physicists that contributed to quantum theory and the experiments they designed and performed. I had some trouble following some of those experiments, however, but the ones I did understand were absolutely fascinating.Einstein was right, this stuff is spooky, but how very interesting! If it weren't for all of the rigorous data behind ""the most successful theory in science"" I would have trouble believing entanglement is nothing more than the rantings of a bunch of really smart crackpots. The reality is more bizarre than what even the best mad scientists can come up with. "
4,0452284570,http://goodreads.com/user/show/1598384-jim,4,A nice layman's guide following the study of entanglement . The authors obit. Died last month. http://www.nytimes.com/2015/12/08/sci...
5,0452284570,http://goodreads.com/user/show/6076331-ergun-coruh,2,"I first came across the bizarre quantum phenomenon known as ""Entanglement"" while reading a book called The Large, the Small and the Human Mind by Roger Penrose, then I lost it at some point. In desperation I started to search other resources and found this book called ENTANGLEMENT: The Greatest Mystery in Physics by science author Amir Aczel. Aczel describes Quantum Entanglement as follows:""Entanglement is a superposition state of the states of two or more particles, taken as one system. Spatial separation as we know it seems to evaporate with respect to such system. Two particles that can be miles, or light years, apart may behave in a concerted way: what happens to one of them happens to the other one instantaneously, regardless of the distance between them. ""Good book, served the purpose, certainly enhanced my understanding of Quantum Entanglement. However scientific flow was frequently disrupted by lengthy life stories of Physicists. Thereby the focus was lost and reading became excruciatingly hard -one wonders could this be more of a science history book rather than a book about Entanglement-. Also some of experiments weren't explained well despite pictures. 2.5 out of 5."
6,0452284570,http://goodreads.com/user/show/1202244-lk05321,4,"A great book on a very bizarre fact of quantum physics. Beware, you need a strong mind for science and logic, otherwise this book will smash your brain. Hmm... can teleportation be possible? This book, for the first half, has a lot of history about the theory."
7,0452284570,http://goodreads.com/user/show/90147-sarah,3,"I have read more interesting and thorough explanations of entanglement, but this serves as a decent introduction to the phenomenon. Aczel never, ever should have described the physicists in question as being ""entangled"" with each other - way too cheesy and the meaning of the quantum phenomenon gets undermined. Any decent editor would have prevented such a thing. Also, it seems to me to be common knowledge that Grete Hermann called Neumann out for false assumptions before anyone else had the guts, or cleverness, to, and yet, she gets no mention in this book. That is a huge, unforgivable oversight."
8,0452284570,http://goodreads.com/user/show/6733229-bennett-coles,2,"Promising a discussion on one of the most fascinating topics in modern physics, this book disappoints. It takes the reader through the usual ""history of modern physics"" in order to set the stage, but then it just becomes a series of biographies of 20th century physicists who happened to work on the question of entanglement. Only in the last few pages does this book actually talk about the fact that entanglement has been proven as reality, and virtually no space is given to discussing what it might actually mean. Maybe I was just looking for something else, but this book unfortunately comes up very light on substance."
9,0452284570,http://goodreads.com/user/show/30300795-stephen-hackney,5,"Intellectually stimulating! I understood little of the subject matter, i.e., the 'entanglement phenomena' of quantum theory; but the author presented the material in such a way that I found the threads that bound the scientific/historical discovery of the concept of 'entanglement' in theoretical physics absolutely fascinating. I am a lay person, not at all versed in the fields of science or mathematics, yet I shall be reading additional works by Amir Aczel. "
10,0452284570,http://goodreads.com/user/show/4086104-randal-samstag,4,A book by a mathematician who has retired to writing popular books about mathematics and science. I got it out of the Seattle Public Library. A good popular introduction to the strange science of entanglement. Seek more and you will be even more puzzled.
