,isbn,user_link,ranking,review
0,1771643471,http://goodreads.com/user/show/10014356-virginie-no-more-time-to-write-reviews-for-the-moment,4,So many interesting informations about this fascinating subject: the memory. Do you know that some people remember absolutely everything while others don't have any memories? I could go on and on! I kept retelling the anecdotes to my boyfriend because it was so enlightening.The two sisters (a scientific and a writer) succeeded to write a very interesting book. I really liked it!
1,1771643471,http://goodreads.com/user/show/2361952-biblibio,4,"When one sister is a neuroscientist and the other is a writer, you're pretty much guaranteed an awesome collaboration. The book is an interesting mix of anecdotes and studies about the human brain and memory, wrapped up in a well-written literary style that makes the whole reading experience surprisingly entertaining (as well as educational!). Because the science is still so sketchy, Diving for Seahorses definitely ends up feeling a little incomplete, but in the way that a door has been opened and now I can think about all sorts of new ideas. I quite enjoyed it and would love to see this get a wider audience."
2,1771643471,http://goodreads.com/user/show/16212136-peter-pete-mcloughlin,4, Straightforward book on Memory. I am fascinated by this topic. Since memory is tied so much with who we are as people. The book goes over the cognitive mechanisms behind it and where it can go wrong. False memories have caused problems in the courtroom as people misremember details and have gotten some innocent people behind bars paying the price of our imperfect memory. Also some pathologies where memory breaks down and the tragic consequences of losing this crucial part of yourself. 
3,1771643471,http://goodreads.com/user/show/5384668-ukasz,2,"So the joke is that the book, despite being very pleasant, is hardly remarkable and thus very, well, forgettable."
4,1771643471,http://goodreads.com/user/show/31412159-furious-gazelle,4,"Diving for Seahorses is a collaboration between sisters: the writer and editor Hilde Ostby and the clinical neuropsychologist Dr. Ylva Ostby; a necessary team, as this book artfully explores the history of human knowledge regarding memory. The book takes its name from the hippocampus. As explained in the first pages, an Italian doctor named it the hippocampus (Latin for horse sea monster) back in 1564. This is the seahorse we’re diving for. This metaphor is stretched throughout the book (sometimes a little too thin, but it works). This was an overall fascinating read. Anyone who has ever had an interest in learning more about the human brain, and of course specifically memory, will enjoy this book.Hilde is a beautiful writer though at times some of her words may have been lost in translation and there are instances that read too much like a textbook rather than a nonfiction work. There are wholly artistic portrayals of experiments- like when recreating a 1970s experiment to see if memory was tied to location by diving underwater and memorizing lists of words. “We will see with our own eyes how their brains have worked, linking words and seaweed and cold water together into the same network. But we’re still standing on the pier, while the February cold eats away into our woolen underwear. It’s anything but magical. (p.27)” She puts in magical descriptions while really bringing you into time and place. This serves her well whether talking about the present or taking the reader back to early renaissance discoveries about the brain. The clinical information is sometimes presented, well, clinically, and that was really my main complaint. There were points where I was really invested in the book and the anecdotes being presented– Henry Molaison’s life story was insane– and then they would dip into paragraphs that would sound more at home in a scientific journal, as though they were presenting research rather than telling a story. I understand that it is clinical information, and it would likely be less worthwhile without Ylva’s analysis, but since they were working together it could have been cleaned up. However, the overly dry sections were few and far between and Hilde has a talent for making even the decades (and in some cases, centuries) old stories seem present and tangible. They cover a lot of ground in this fairly slim novel and all of it was truly intriguing. Despite the clinical parts, they engage with many people who aren’t scientists- like, novelists, and memory masters- which really drives home that the human brain isn’t just “science” it’s you. There’s nothing more gripping than finding out what makes us tick.Review originally posted at https://thefuriousgazelle.com/2018/12..."
5,1771643471,http://goodreads.com/user/show/49821133-tracy-tibedo,0,"OK, interesting but a bit long winded"
6,1771643471,http://goodreads.com/user/show/2650868-leah-rachel-von-essen,4,"Diving for Seahorses: Exploring the Science and Secrets of Human Memory by Hilde Østby and Ylva Østby was a fascinating book about the mysteries that scientists are still digging into around our memory and how it works. This is a well-written and deeply compelling book, easy to read, about the study of memory—both how we learned what we know now and what we are studying that we still don’t know. The most intriguing chapter for me was on false memory—on how we can ingrain false memories, on the implications for the justice system that it can be easy to implant false memories into the human brain, both to elicit confessions and to influence witnesses. The chapter was packed with things I didn’t know about how our memory worked and how it reveals flaws in how we blindly trust witness and police officer recall, or even confessions, during trials. Unfortunately, I was also disappointed that this section failed to engage with prejudice and race and their impact on memory. If we’re discussing the possibility of remembering wrong, it should have been noted that if a witness sees black men as more likely to be criminals, they’ll be more likely to remember the criminal as black if they didn’t get a good look, or to agree and restructure their memory if the police suggest that the criminal wasn’t white. To bring up the Central Park Five but never mention the factor preconceptions and prejudice play in the construction of false memories seemed like a huge oversight.Overall, this book was readable, informative, and full of interesting anecdotes that I really enjoyed. I learned a lot, but was slightly disappointed by the failure to engage with the question of preconceptions in memory, and also was occasionally annoyed by the interjections of the authors themselves attempting to run experiments on their peers for fun—some of these yielded interesting results, but others I skimmed. It’s well-written and compelling. Diving for Seahorses comes out October 9 from Greystone Books."
7,1771643471,http://goodreads.com/user/show/61922584-sheila-farrell,5,"Outstanding travel through the mind!I found this book in my search to learn more about dementia. It opened my eyes to the world of my childhood, youth, early and middle adulthood, my aging years and now the possible acceptance of dementia. What a mind blowing adventure I have been on, it has blown away all my anxieties and fears and given me joy in my journey from now to my future! A most unexpected outcome, but it has given me the courage to face whatever my future holds. Thank you ."
8,1771643471,http://goodreads.com/user/show/91831602-billy-curry,4,An interesting look at how our brain works. The writer provided an informative narrative. There were some interesting parts to the books informal research with working professionals as well as some academic insights. I would like to have seen a little more discussion for effective application for the average person. 
9,1771643471,http://goodreads.com/user/show/5148104-celeste,4,"I quite enjoyed this novel about memory. The case studies mentioned were fascinating, the writing was easy to follow if almost tangential at times, and the choices the authors made with respect to what about memory to discuss were not as expected to my delight.I absolutely adored the chapter The Elephant’s Graveyard, both due to the cleverness of the title and the actual content about the art of forgetting and it’s importance. The conversations between both sisters that were incorporated into the novel were some of my favourite passages. And I found myself pleasantly intrigued that a lot if not most of the people interviewed for this story were (or at least appeared to be) Norwegian, providing an unique POV to assess memory from.My main gripe is that, at times, the transitions to connect ideas, whether they were trying to segue the more science heavy parts with the more literary aspects or just trying to progress the story along, were sometimes too convenient and sounded odd in their execution. I’m not sure if it’s a result of the translation or just due to my own personal preferences, but it pulled me out of the novel to a noticeable degree.But other than that, I definitely would recommend this to anyone curious about memory."
