,isbn,user_link,ranking,review
0,0195105192,http://goodreads.com/user/show/12946199-will,5,"This is the ideal book to read during the last years at school, or early in an undergraduate degree. School maths is often about understanding mathematical concepts intuitively via rote learning, repetition and visualization. This book teaches you how mathematical knowledge is arrived at by looking carefully at a few simple ideas and building upon them.This book is also ideal reading for anybody who wants to improve their general mathematical literacy. Perhaps many people who don't know much about mathematics think that it is about arithmetic or calculation - it is easy to get that impression when school mathematics centers mostly around solving uninteresting problems, which often involve a lot of calculation.This book shows that mathematics is about understanding the properties and behaviour of mathematical objects. What are numbers? Why do they behave the way they do when we carry out operations on them? Why can some shapes be constructed with ruler and compass, but some not?The book requires patience and time to read. Don't read it if you are in a hurry."
1,0195105192,http://goodreads.com/user/show/849366-dave-h,4,"""The difficulty is that it is easy to prove a problem is easy, but hard to prove that it is hard!""I'm probably not unique in that I made it through a lot of math without ever really understanding what I was doing, just flipping equations around until an answer poured out. I had a trigonometry professor who at least pushed understanding what you were doing. It was in my first semester of the calculus that math started to make sense. ""What Is Mathematics?"" was a clear inspiration for some of the lectures in that course. This book ties it all up with a nice bow. The long chapter on maxima and minima -- went on long, I was ready to put the book down and then it made this brilliant transition to the calculus.I'm sure the more math you've had, the more you will get out of this book -- some sections may be rough if you haven't had some trig and the calculus and I was a little lost more than once anyway."
2,0195105192,http://goodreads.com/user/show/1009561-thierry-uwilingiyimana,0,"Einstein put it best when he said: ""[this book is:] a lucid representation of the fundamental concepts and methods of the whole field of mathematics."" It really is. "
3,0195105192,http://goodreads.com/user/show/655723-nick-black,5,"Wow, that was absolutely beautiful! Thanks for the heads-up, Alex! I really, really wish I'd have had this book back as a senior or junior in high school; I'd have been able to plan out my math classes early on much better (why on earth did I take Dynamics and Bifurcations?!?! and how did I avoid taking a serious vector spaces/manifold calculus class? would have been nice for upper-level physics! oh well!). I think this will be my default high school graduation present to anyone with an inkling of mathematical talent from now on (rather than the more intimidating Road to Reality, which likely just frightens people).As they said in Mathematical Review, ""A work of extraordinary perfection."""
4,0195105192,http://goodreads.com/user/show/28612264-shaun-zhang,5,"This is a magnificent book for laymen who want to know about mathematics. This is a sensational book for amateurs who wish to widen and deepen understanding of mathematics. This is an indispensable book for educators who need to find wonderful examples to inspire children and students. Everyone does not want to miss this.I especially love the geometry part of this book, which contains chapter 3, 4 & 7. Chapter 3 introduces the ruler and compass construction. This chapter firstly discusses the classical geometry of Des Cartes, namely how to construct the finite sums, differences, products, quotients and square roots of given line section. Then explains the construtable problems. Finally proves the impossibilities of the three ancient famous classical construction problems, squaring the circle, doubling the cube and angle trisection, which cost mathematicians hundreds of years to finally figure out. Readers will be stunned by the connection between algebraic fields and classical geometry, which is an important subject named group theory in modern mathematics.Chapter 4 talks about geometries beyond Euclidean. Readers' recognition about what the geometry is will be totally subverted by finding out that shape, length and area of a figure might not be intrinsic. Put in another word, one might never distinguish a square from a rectangle and never measure a unique value of its side length or area. Actually, these concepts are undefined in some geometries. Felix Klein defines geometry in Erlangen program as a subject studying the invariant properties of space under group transformations. Projective geometry, studying the invariant properties of space under projection, is one of the most famous and intriguing geometries. (Actually, projective geometry directly leads to the definition from Klein.) In projective geometry, dual roles of line and point make it extremely interesting. Readers will enjoy it from homogeneous coordinate and conic curves. Moreover, authors give a very brief introduction to Riemannian and pseudo Riemannian geometry. The most general, abstract geometry, which contain all other geometries, named topology, is the main topic of Chapter 5, which is surely interesting and readable but I will not talk about it.Chapter 7 shows some famous extreme values problems in geometry. If those two chapters relate geometry to algebra, then this chapter relates it to analysis. Readers will see how differential calculus and method of variation play the significant role in such problems. Both of which have strong geometric intuitions and applications. The method of variation has been applied to solving problems in optics, classical mechanics, and now relativity and quantum mechanics. Soap film problem is such a very interesting and even artistic example because readers can easily conduct experiments and find out how beautiful the mathematics is. The mean curvature is natural to describe in minimum surface, and has great implications in geometric analysis, a fresh and active study subject."
5,0195105192,http://goodreads.com/user/show/7915393-simon-mcleish,5,"This is a book which changed my life. I originally read it when I was 17, and it was the book which confirmed to me that I wanted to study mathematics at university. Re-reading it now, it is a clear and inspiring look at a wide range of interesting mathematics, presenting an elementary view of how it is viewed from a university (rather than a high school) perspective. Some parts are a little dated - even when I read it in the 1980s, the amount of geometrical expertise expected was much more than was present in the O and A level syllabus. The equivalent today would probably include a lot more about logic, as the basis for computer science. But I still found myself getting interested all over again in parts of the subject I haven't thought about for years."
6,0195105192,http://goodreads.com/user/show/1824287-benjamin,5,This is one of the best high school level extensions in mathematics. Originally called -Mathematics for Lori - it was written for his daughter.
7,0195105192,http://goodreads.com/user/show/40270645-milica,5,"In another life, many many moons ago, I received this book as a gift from an English math professor I met on a plane. It was not a completely haphazard encounter: we were both on our way back from the Hong Kong IMO. I was a contestant (not a really successful one), and he was an elderly member of the committee... I did not realize who he was during our pleasant conversation; I only learned that from our team leader after we landed in Frankfurt and parted way with the British contingent. In a couple of weeks, this book arrived in the mail :DIt was my second ""real math"" book. When I say *real* math, I mean that it was not a problem book or a textbook, but it explored the history and reasoning behind all the ideas I held so dear to my heart and mind. The first one was about Platonic solids ... This one is about Mathematics as a whole ... I will always cherish the afternoons spent going over this book, figuring out both Math and English. I cannot even remember most of the math covered consciously -- but I remember the feeling... For some reason I do Math for a living now, so it must be that some of the ideas in Courant's book stuck. If you are in high-school, there are probably books which would be more modern in exposition -- you should probably look into one of those. If you are a bit more ""advanced"" math-lover, you will appreciate the patina in the text and the weight behind the name ""Courant"".  "
8,0195105192,http://goodreads.com/user/show/13421432-eddie,3,"I wanted to like this book. I really did. But it's just too old. It will never be a classic; it's just outdated. There are references to ongoing problems to solve Hilbert's 10th problem, but no acknowledgement of Alan Turing's contributions (probably because his work was still classified or unknown at the time of publication). Godel's ""recent work on incompleteness"" is a footnote to the summary of Russell's ""great work"", which made me snicker. The notation is pretty bad as well. Many of the fonts are difficult to read, and some of the shorthand is less than modern. This may have been a good introduction/refresher at some point in time, but there have to be better books out there now. For one, your time would be better spent reading Heath's translation of Euclid. Some day I hope to make time for The Princeton Companion to Mathematics. I'll see how it compares. "
9,0195105192,http://goodreads.com/user/show/12338541-walker-rowe,5,"This book has risen to the top to be one of my favorite math books. The other is David Foster Wallace's book on Infinity. What makes them fun are these are prose books on math. The rigor is there but you do not need to work through the actual with a pencil and paper. Instead the author walks you through the logic.You will find this book very difficult at times. But that's the point. It's fun to be challenged. You don't need any knowledge of advanced math to read this book. What makes it fun is that the author walks you through the most famous proofs in all of mathematics simplifying them to simple equations that you can solve in your head. Some of these are difficult and you will need to pull out paper and pencil. But there is a lot of joy in understanding, for example, how the proof of Fermat's Last Theorem works or what is an algebraic expression."
