,isbn,user_link,ranking,review
0,0199578753,http://goodreads.com/user/show/15385951-mohammed-makram,4,انا مش عارفنى. انا تهت منى. انا مش انا.لا شكلى شكلى. و لا اسمى اسمى. و لا ده انا.تعبر هذه الأغنية تماما عن الخلايا الجذعية التى تنقسم بنشاط بالغ فتتحول بعضها الى انسجة تختلف عنها تماما و يبقى البعض الأخر ليستمر فى الانقسام.كما تعبر الأغنية أيضا و بشدة عن حالتى بعد قراءة الكتاب او المقدمة الصغيرة التى فتحت شهيتى للمزيد من البيولوجى و ذكرتنى بالذى مضى من دراستى فى الثانوية العامة و خصوصا مادة المستوى الرفيع التى كانت رائعة بحق.الكتاب تحفة علمية و به كمية من المعلومات تثير الفكر و الخيال و تفغر الأفواه دهشة لدقة هذه المصانع المليارية التى نحملها داخلنا او تحملنا هى فوق اكتافها و أنويتها.
1,0199578753,http://goodreads.com/user/show/7815890-thaer,5,"كتاب ممتع ومفيد جدا ولو أن فيه بعض الصعوبة أحيانا نتيجة مناقشته لتفاصيل بحاجة الى متابعة دقيقةولكن في النهاية يثير هذا الكتاب الاهتمام لمعرفة المزيد عن علم الخليةيتحدث الكتاب عن الخلية وبنيتها ووظائفها, وحقيقة مذهل ماتحويه الخلية من عدد وتعقيد في بنيتها والأجهزةوالوظائف ضمنهاكذلك ما يمكنها القيام به.ففي الخليةمثلا مصانع لتصنيع البروتين واجهزة للتحقق من جودة البروتين المصنع وهيكل خلوي واجهزة لنقل شيفرة التصنيع من النواة للخلية والكثير جدا من التعقيدات الاخرى فاذا كان هذا في الخلية فقط فاي تعقيد يحكم اجهزة الانسان ووظائفه وذكائهأيضا تحوي نواة الخلية على الحمض النووي ال دي ان ايه والذي يملك الشفرة الوراثية لكل الصفات الوراثية للجيل الجديد بالاضافة لشيفرة تشكيل البروتينات والتي تمكن الخلية من القيام بوظائفها.وأريد ان أنوه لقصة السيدة هينريتا لاكس التي كانت خلايا الورم السرطاني في عنق رحمها سببا لاول خط انتاج دائم من الخلايا البشرية في العالم عام 1951.في الكتاب نقاش مفيد عن الخلايا الجذعية ودورها في الابحاث العلمية الحالية في علاج بعض الامراض الخلوية. ومعظم هذه الابحاث تدور حول علاج السرطان----------------------------------------------مقتطفات من الكتاب تُعَدُّ الخليةُ الوَحدةَ الأساسية للحياة وبالتالي، يجب أن تتوافر فيها المتطلبات الآتية: ( ١) أن تكون كيانًا منفصلًا يتطلب غشاءً سطحيٍّا. ( ٢) أن تتفاعل مع البيئة المحيطة لاستخلاص طاقة بشكل ما من أجل البقاء والنمو. ( ٣) أن تتكاثر.------------------------------------------------------من الصعب إيجاد آلية من صنع البشر تضاهي في عملها نشاط الخلية العادية.ربما يكون أكبر جهاز كمبيوتر فائق على وجه الأرض هو الأقرب، لكن ستنقصه القدرة على مضاعفة نفسه فعليٍّا بواسطة معالجات أسرع.-------------------------------------------تتطلب الآليات الفعلية لانقسام الخلية، وفقًا لما يراه ديك ماكينتوش الأستاذ بجامعة دينفر، تعليماتٍ أكبر بكثير مما هو مطلوب لتصميم صاروخ للسفر إلى القمر أو كمبيوتر فائق.----------------------------------------------المهاجمة، وربما تنتحر الخلايا بأن تفجر نفسها لإخراج محتوياتها المقاومة للبكتيريا------------------------------------------------- رصدت الدراسات التي أجراها العالم ألبرخت-بوهلر العديد من الملاحظات المدهشة التي تشير إلى أن الخلايا تحتاج إلى « ذكاء » وتمتلكه بالفعل كي تتحكم في البيئة التي تحيط بها وتقوم بوظائفها.----------------------------------------------------وأغلب الخلايا في أجسامنا تُستبدَل طوال دورة حياتها، بمتوسط من ٧ إلى ١٠ أعوام، وذلك تبعًا لما ذكره جوناس فريسن الأستاذ بمعهد كارولينسكا باستوكهولم. مع ذلك، فهناك ثلاثة أنواع من الخلايا التي نحملها منذ ولادتنا وحتى موتنا؛ وهي: الخلايا العصبية للقشرة الدماغية، والخلايا الموجودة في الجزء الداخلي لعدسات العين، وأيضًا — وهو ما يثير الدهشة — خلايا عضلة القلب.------------------------------------------------- يتزايد اعتماد عِلْمَي الأحياء الخلوي والجزيئي على البيولوجيا القائمة على المحاكاة المعتمدة على الكمبيوتر، التي تعرف بعلم المعلوماتية الحيوية، للإجابة عن الأسئلة الصعبة المتعلقة بالسلوك الحيوي فيما يتعلق بتسلسل البروتينات وال دي إن إيه"
2,0199578753,http://goodreads.com/user/show/7560311-arun,5,"The title is a misnomer. If you are looking for a ""very short introduction,"" thinking that you can have all the basic knowledge you can have of the chosen subject by glancing into this book in the time of making a couple of train journeys, then you are heading towards disappointment. Though it comes under the series Very Short Introductions, it actually is deep and huge. There can only be two possibilities: either that the subject is too vast or that the authors misguides us with their title.It occurs to me that the former is most probably the truth, for simply reading a few pages will bring into your mind - whether or not you have basic knowledge in biology - an array of unanswered questions which will, presumably, get satiated only if you refer to the 1000-paged hardbound textbooks on this subject. Cell Biology, I never realised until now, is such a dynamic, imaginative, fascinating field in Biology.The format of the book is simply top-class. The authors structured the content very well, in that, that it introduces to the reader to the basics of cell in an amusing manner. It is, in short, a journey; an epic journey in which, like The Magic School Bus, you get to miniaturize yourself and enter the contents of the cell. The authors give a brief introduction to what a cell is, then starts from the outermost coat taking us towards the core, the nucleus. Once the construction of the cell has been outlined in short as much as possible, these authors take us in a journey to witness the workings of a cell; what happens if something goes wrong; how they manage themselves; how they die; what is the future of cell research and such. Beautifully written.I would recommend this to every person on earth. It will present to you a whole new way to look at the world - that the entire world is functioning at the cellular level. It is deeply inspiring, I can bet."
3,0199578753,http://goodreads.com/user/show/34671874,4,المرء عدو ما يجهل ... فعلا ، الي انا عرفته م المدرسة عن الاحياء والخلايا خلاني اكره اي حاجه عنهم . السبب الي خلاني اقرأ الكتاب ده رغم كرهي للمجال ده هو ان انا عليا درس اتقسام الخلايا السنة دس وقلت اقرأ عن الموضوع يمكن استفاد اكتر وافهم الدرس ويبقى بسيط وحلو .. وكان لي ذلك ، الدرس بقى واضح جدا وجميل وحبيته كمان :D الكتاب بقى :مش هكلمك عن مصطلحات الاحياء عامة والخلايا خاصة ، الي هى اصعب من انك تفهم رياضة . الاستفادة العامة انك هتفهم ايه هو السرطان والورم الخبيث والحميد ، انك تعرف قد ايه زيادة الوزن مش مجرد مظهر وحش *خش اعرف بنفسك* ، هتعرف ان الخلايا ذكية زيك بالظبط وليها حرية الاختيار ف اي حاجه تعملها وده هيوديك لسؤال اتطرح ف آخر الكتاب : هل الخلايا هى الي بتحركك ولا انت الي بتحرك الخلايا ؟ . تعرف وتفهم الآثار الجانبية للادوية ، تعرف يعني ايه العلاج الخلوي ، وتخليق الاجنة . دماغك تفكر شوية ف انك ضد ولا مع ابحاث الاجنة من الناحية العلمية والسياسية والدينية والاخلاقية .الكتاب فعلا رائع وك فهم فهو سهل ، هى مشكلته الوحيدة المصطلخات الي هى حاجة طبيعية ف المجال ده . ومعلوماته قيمه جدا والمفروض ان اي حد يكون عارف الكلام ده ، بس احنا ف بلد عربية -_-
4,0199578753,http://goodreads.com/user/show/22025908-abdelrahman-badran,4,There is nothing more exciting than wading in the cytosol of the cells and penetrating the nuclear envelope by the power of imagination !! . the book attracts me more at the last chapter particularly the notion of using nano-particles as new surgeons in the world of medicine . wonderful book my salute to the author . 
5,0199578753,http://goodreads.com/user/show/35020173-william-anderson,5,"Despite being a ""very short introduction"" this is a dense book filled with fantastic information and detail that far outweighs the entirety of what you may have learned about cells back in highschool, or even AP biology. If you are looking to understand in depth the change in understanding for what we have learned from when you last learned about the cell, or to be inspired by the complexity of nature, this is worth picking up."
6,0199578753,http://goodreads.com/user/show/5958401-peter,4,I've yet to read one of these that failed to do what it states on the cover. This particular volume includes an interesting 'Further Reading' section that includes some very good URL's.
7,0199578753,http://goodreads.com/user/show/11148148,5,جيد جدا
8,0199578753,http://goodreads.com/user/show/90757488-aleksandar-ovnarski,5,"This little volume is truly exceptional; it should be required reading at both college level biology courses and especially in high school; if I had had resources this well written, I would have learned so much more. I was in a high school that emphasized biology and chemistry(2 classes a day each) and I am embarrassed to say I didn't know half the things in this book. This short introduction is not the most accessible (the terminology is complex) but should rank high on your reading list if you are interested in biology, stem cells, or medicine. There are some moments where the book goes in a bit too deep, like specifying that skin cells are shaped like tetrakaidecahedrons, and some moments where it doesn't provide enough detail on a topic that's more interesting, like Peyer's patches. At some moments it feels like the narrative jumps from one topic, incompletely explored, to another, but that's impossible to avoid in the small number of pages allocated to an entry in the short introduction series. Several Nobel winning discoveries are explained rather well, and I would say if this author started doing scientific journalism, they could do as well as Carl Zimmer. The book explains cancer research better, in some aspects, that ""Drugs"" a very short introduction""< so i would recommend you read them both; it also explain stem cells better, in my opinion, than the volume dedicated to them in the Short Introduction series. The chapter on apoptosis includes a short discussion on its role in metamorphosis, which i found jsut fascinating. A complex vocabulary abouds, so prepare for statements like ""filopodia are like microvilli"" by the middle of the book; proteins such as lectins and integrins are referenced in passing, which to me shows a great commitment to accuracy at the xpense of simplicity, which is refreshing to see. Cell motility, replication and mutation are also addressed, all the way up to semiconservative replication. Some moments in the book have refined and subtle humor, such as ""to see if a cell is healthy, look at its nucleolus"". The conservation of some structures throughout evolution is probably the best moment of this book; it will be a useful book, one to return to and consult regularly."
9,0199578753,http://goodreads.com/user/show/4305214,4,"After being encountered to “Very Short Introductions” series a few years ago in Arabic translation, finally, I succeeded in finishing the first book of it, The Cell, in the original English version. What I thought about this series is that it’s written plainly to make the subject more accessible to the public. But what I read is different, the book is written scientifically by specialists, but only the outlines with details require a little concentration to catch.It is a panoramic view of the cell. Starting by defining what it is, to it is structures and functions. Then it is different types in different species. How all this knowledge discovered and accumulated and changes with time and technologies, was an exciting part of all the scientific details. After that, the use of that in different areas, most importantly in medicine, and finally, the future of cell studies.the writers did dive in some areas and brushed just the surface in others, for example, he wrote details about The cytoskeleton, but very few about DNA transcription and translation, which is one of the most critical cellular functions...In conclusion, I recommend this book to everyone who what to know about the basic unit of life: The Cell."
