,isbn,user_link,ranking,review
0,0262681501,http://goodreads.com/user/show/1899725-lily,2,"Back in my ~2nd year of grad school, a mentor that I respected (and still respect) recommended this book to me. I quite happily picked up this 1897 text, eager to glean the wisdom of a Nobel prize-winning neuroscientist. Unfortunately, this turned out to be an almost unbearable read at the time, and when I leafed through it again recently... yep, still unbearable. I'll admit that it contains some helpful guidance about a lot of the psychological pitfalls that a young scientist might come across, even if that guidance is delivered in a condescending tone. (He'd have you think that books and hobbies are dangerously distracting.)The book's true downfall is when it comes to discussing women. Not women scientists, because those specimens are too rare to warrant much discussion, but women as wives of scientists. Here's a taste:A woman loves tradition, adores privilege, pays little attention to justice, and is usually indifferent to all work related to change and progress. In contrast, a man loathes routine and privilege, reveres justice, and in many cases places the cause of humanity above the interests of his family...[A scientist] will not simply choose a woman, but a woman who belongs to him, whose best dowry will be a sensitive compliance with his wishes, and a warm and full-hearted acceptance of her husband’s view of life.And this just goes on and on. It worries me that professors in the 21st century still uncritically suggest this book to their trainees. It just goes to show that being a scientist, even a Nobel prize-winning one, is not synonymous with being forward-thinking. Better to figure things out as you go, rather than to absorb this over-long advice column that propagates notions that ought to be dead by now, but aren't. "
1,0262681501,http://goodreads.com/user/show/7052991-jen-hamon,2,"About 1/3 of this book contains useful information (Beginner Traps, How to Read a Monograph, etc). But unfortunately, much of this work is so dated that it's not helpful to the modern would-be investigator. Examples: endless reference to ""men of science,"" talk of the necessity to learn German to succeed, rambling about money and patriotism that doesn't make sense outside of Spain, the chapter on choosing a suitable wife to compliment one's career, and many others."
2,0262681501,http://goodreads.com/user/show/28709846-manuel-ant-o,4,"If you're into stuff like this, you can read the full review.Anatomy Sketching: ""Advice for a Young Investigator"" by Santiago Ramón y CajalBefore embarking on a painting, most artists first make an underdrawing - the style of which is unique to each painter. But the finished product masks it. Using Infrared Reflectography, scientists can now 'see' below the surface, by penetrating layers of varnish and pigments to produce an image of the underdrawing, useful for authenticating expensive paintings. The record sale price of over USD 40 million for Leonardo’s Salvator Mundi, at an auction in 2017 has brought the usefulness of scientific authentications in focus."
3,0262681501,http://goodreads.com/user/show/14046996-roy-lotz,4,"
Books, like people, we respect and admire for their good qualities, but we only love them for some of their defects.
Santiago Ramón y Cajal has a fair claim to being the greatest scientist to hail from Spain. I have heard him called the “Darwin of Neuroscience”: his research and discoveries are foundational to our knowledge of the brain. When he won the Nobel Prize in 1906 it was for his work using nerve stains to differentiate neurons. At the time, you see, the existence of nerve cells was still highly controversial; Camillo Golgi, with whom Ramón y Cajal shared the Nobel, was a supporter of the reticular theory, which held that the nervous system was one continuous object.Aside from being an excellent scientist, Ramón y Cajal was also a man of letters and a passionate teacher. These three aptitudes combined to produce this charming book. Its prosaic title is normally translated into English—inaccurately but more appealingly—as Advice to a Young Investigator. These originated as lectures delivered in the Real Academia de Ciencias Exactas, Físicas y Naturales in 1897 and published the next year by his colleague. They consist of warm and frank advice to students embarking on a scientific career.Ramón y Cajal is wonderfully optimistic when it comes to the scientific enterprise. Like the philosopher Susan Haack, he thinks that science follows no special logic or method, but is only based on sharpened common sense. Thus one need not be a genius to make a valuable contribution. Indeed, for him, intelligence is much overrated. Focus, dedication, and perseverance are what really separate the successes from the failures. He goes on to diagnose several infirmities of the will that prevent young and promising students from accomplishing anything in the scientific field. Among these are megalófilos, a type exemplified in the character Casaubon in Middlemarch, who cannot finish taking notes and doing research in time to actually write his book.While much of Ramón y Cajal’s advice is timeless, this book is also very much of a time and a place. He advises his young students to buy their own equipment and to work at home—something that would be impractical today, not least because the equipment used in laboratories today has grown so much in complexity and expense. He even advises his student on finding the right wife (over-cultured women are to be avoided). More seriously, these lectures are marked by the crisis of 1898, when Spain lost the Spanish-American war and the feeling of cultural degeneration was widespread. Ramón y Cajal is painfully aware that Spain lagged behind the other Western countries in scientific research, and much of these lectures is aimed alleviating at specifically Spanish shortcomings.In every one of these pages Ramón y Cajal’s fierce dedication to the scientific enterprise, his conviction that science is noble, useful, and necessary, and his desire to see the spirit of inquiry spread far and wide, are expressed with pungent wit that cannot fail to infect the reader with the same zeal and with an admiration for such an exemplary scientist."
4,0262681501,http://goodreads.com/user/show/593151-k-r-n,5,"I would give this 10 stars if I could. Written by the father of neuroscience in 1897. Enjoyable writing (translation); clear, direct, generous, encouraging advice; perfect mix of formal and not-sugar-coated opinion; fun (now) historical current examples. Short but wonderfully parsimonious (several times refers to itself as a pamphlet). Should have read it 11 years ago when I bought it! Excellent. "
5,0262681501,http://goodreads.com/user/show/7402577-dimitri-yatsenko,5,"I enjoyed reading this book immensely, although it does need to be taken with a sense of humor in places.Santiago Ramon y Cajal instructed his followers to build character in order to become fully dedicated to the task of collecting detailed data about nature and fully immersed in a narrow niche that one is studying. He cautioned against getting caught up in useless distractions: excessive theorizing, authority worship, gossip, or relationship troubles.The following quote sums up a great deal of the value system that Dr. Cajal prescribed to young scientists: ...a scholar's positive contribution is measured by the sum of the original data that he contributes. Hypotheses come and go but data remain. Theories desert us, while data defend us. They are our true resources, our real estate, and our best pedigree. In the eternal shifting of things, only they will save us from the ravages of time and from the forgetfulness or injustice of men. (Kindle Locations 934-936). Of course, the chapter on marriage and relationship advice is hilarious:For the man of science, the aid of a wife is just as necessary in youth as in old age. A woman at one's side may be likened to a knapsack in battle: without the accessory one fights unencumbered, but after the battle, then what? (Kindle Locations 1078-1079)"
6,0262681501,http://goodreads.com/user/show/41545-daniel,3,"Recommended by my scientific ethics professor. Ramon y Cajal is a famous Spanish neuroscientist, often considered the father of modern neurobiology. This little book contains his advice for young scientists. It's an interesting read, though more as a snapshot of the history and sociology of science than as a source of actual career advice. Some of the advice is very interesting, but much more of it is questionable, dated, or obvious. The prose is also a little dry; I suspect it reads better in Spanish. "
7,0262681501,http://goodreads.com/user/show/4054399-pat-rondon,4,"A good read for grad students of all ages, if a bit dated. Take Ramón y Cajal at his word for developing persistence, original taste, and the importance of knowing others' work, and ignore the bits that hint at isolating yourself. (And laugh at the incongruously sexist ""what kind of woman should our young man of research marry? One of our young women of research, if possible!"")"
8,0262681501,http://goodreads.com/user/show/36690408-aman-vig,4,"A trip back in time. It was an interesting read, to see how the relevance of many explicitly mentioned and some implicit social norms reflected in the book have changed yet the principles of progressing science logistically still ring true."
9,0262681501,http://goodreads.com/user/show/58356782-bryan,3,"Good book if you are a scientist, just one part is awful which is how to pick a wife........"
