,isbn,user_link,ranking,review
0,0465090796,http://goodreads.com/user/show/5885760-andrew-smith,3,"The idea sounded good: using scientific methods it would investigate unusual topics, it's aim being to explore such areas as the psychology of lying and undertaking quests such as that of identifying the world’s funniest joke. Most topics are offbeat and the methods of discovery are usually through observation or via the completion of questionnaires. Scientific? Well, sort of. In truth, about half way through I started to wonder why I'd picked this one up – I hadn't found any life enhancing truths and I'd go as far as to say that most ‘discoveries’ felt little more than you'd deduce from exercising a little common sense. There was some interesting reminders as to how the mind works, but not much more. Did the author discover the world’s funniest joke? Well I won't spoil it for future readers but I will say there's one or two contenders that did raise a smile. My personal favourite: What’s brown and sticky? A stickThe highlights for me were sections on how to spot a fake smile, the truth about female van drivers and why people born in summer are born lucky. It won't change your life but it might turn a few light bulbs on for you."
1,0465090796,http://goodreads.com/user/show/166376-david,3,"Definitely one of those books which promised more hilarity in the bookstore than it was able to deliver at home. I think Richard Wiseman Ph.D. would dearly love to have us believe that he is a brilliantly zany individual, but - truth be told - most of this material never rises above being mildly interesting, and the style is a closer approximation to 'dorky' than 'zany'.A couple of chapters fail completely in my view - pretty much all of the material related to ""what your birth date really says about you"" is fluff. There's not much substance in the chapter on superstition and people's belief in the paranormal either. And surely people should have figured out by now that ""explorations into the psychology of humor"" are invariably notable only for their soporific, humorless quality, so including 50 pages on this topic was a decision with high albatross potential.More successful were the chapters on how to tell if people are lying, decision-making (including how to write a personal ad that will succeed with men/women), and altruism.A decidedly mixed bag. The author's decision to end his introduction with the sentence ""Let the quirkology begin"" could possibly have been considered adequate warning."
2,0465090796,http://goodreads.com/user/show/173550-devin,2,"Reading through the book, I came across a few notable errors- some very questionable conclusions in a study, basing a section on a ""quote"" from Freud that he never said, a statistic that the author admitted in the footnotes that he made up- and I couldn't help but wonder how many other errors the book contained that I didn't know enough to correct. While it was an entertaining read, that level of uncertainty left me feeling like I couldn't necessarily accept it as a fact, so it could only be entertainment to me."
3,0465090796,http://goodreads.com/user/show/80323930-nat,4,"Fascinating, fun and, well, quirky!"
4,0465090796,http://goodreads.com/user/show/1383849-patrick,2,"The book covers psychological facts of everyday life. Although the book proves a bunch of common sense facts such a positive environment creates a positive mindset, there were couple of interesting factoids that I did not know before reading the book such as:1)Certain people can will themselves to live longer by focusing on a goal with a deadline2)It is easier to detect liars through the words they uses instead of non-verbal cues a. Liars tend to provide less details and be vague and they try to distance themselves psychologically from their false statements so they have fewer statements about themselves/their feelings in their story line. They also tend to remember detailed facts. b. A real smile can be told by a deeper wrinkle in their eyes. People who smile more are happier. c. Da Vinci's Mona Lisa is enigmatic because you do not know whether or not the woman in the painting is happy or not. If one looks at the mouth, the woman looks like she is unhappy but if one looks at the eyes it looks like she is genuinely happy.3) People tend to believe in superstitions more in times of uncertainty because they want control in their lives. I guess this is the reason that religion is against superstitions because it supplants the belief in God.4)Subliminal messages in TV do not work5)Names can determine your fate6)Your environment can influence the way you think7)Presenting yourself well can make other people like you better8)Getting the object of your affection heart rate up when meeting them can make them in loved with you. This happens in war situations or scary movies9)Love at first sight happens when you are keyed into the object of your affection non-verbal cues of interest10) Laughing is good for your health and well-being11)Comedy and religious fundamentalism do not mix because great humor involves mixing elements that do not go together, threaten authority, contain sexually explicit scenes and laughing means a loss of self-control and self-discipline all antithetical to the principles of religious fundamentalism12) TV anti-social programs have no effect in real world violence13)People tend to help others more often if they are similar to themselves (related to kin altruism)14) People have no problems stealing from an institution or a machine but do not steal from people they relate to.15) Religious tend to be more altruistic16) People who live in a fast pace city and increase population density tend to be less friendly and helpful because they suffer from sensory overload. People who experience sensory overload tend to prioritize what they need to focus on so they become goal-oriented and thus less friendly/helpful. Because, they are less friendly to others, they tend to become more isolated and lonlier17)To combat the worlds trend of becoming a more isolated, creating a sense of community is important. One can create this sense by first initiating others to smaller acts of altruism followed by larger acts.18) People become what other expect them to be19) Lucky people tend to be lucky because they believe that they are luck and create opportunities for themselves20)People born in warmer climates tend to be luckier than people born in colder climates because the weather forces people to be kept warm in colder climates thus less likely to explore21)Astrology works because it engages in flattery and being vague"
5,0465090796,http://goodreads.com/user/show/3149607-voodoochilli,1,"I think as a kid I might have liked this, however I don't think the book is aimed at children. To be honest, I'm not sure who should read this book - it is bad. BAD!If Mr Wiseman spent more time researching fresh material and less time jumping to wild, baseless suppositions this might be a better book. How could it not be? One thing that annoyed me is his desperate need to prove how clever he is. Constant references to his kinship and associations with the world's greatest minds and how ""Wiseman"" is a very fitting name for such a smart one, if he does say so himself. We are constantly reminded about his PHD and the fact that he is a scientist - does it really need to be stated this often? At one point he visually likens himself to Sigmund Freud by having a photo taken on Freud's very own couch imitating the founder of modern psychology! I'm no psychologist, but me thinks someone is insecure...Most of the stuff in this book could be written by anyone with a vague interest in the behaviour of people, which is nearly everyone who can read. In fact, most people would actually draw some conclusions or insight about mankind instead of proverbially jumping about the book like a manic first year psychology student on acid. I kid you not, at one point in the book he fills most of the chapter with jokes. The first couple were interesting as you think he's going to explain about reasoning behind the humour, but he goes on to list dozens of them and I could tell he was running out of ""interesting"" little nuggets to write about. He then makes some rather weak minded claim that all jokes are made because of the sense of superiority the joke teller feels when laughing at someone else. Professor Wiseman forgets that jokes generally paint a scene about a person or typecast that is iconic and known to everyone and this is the reason jokes seem to be targeting other people. It has to be this way so that the joke teller can relate an image to the listener. The only way around this would be to tell a joke about a person of non specific race or gender, who has a mean average IQ of 100, walking into a high street bar of a non specific town or city. The barman or woman or robot asks ""Why the averagely long face Sir or Madam?"" All jokes are about The wife, husband, celebrity, blonde girl, Irishman, solicitor or social workers etc etc. They have to be about somebody!Also, Mr Not-so-wiseman seem to think it's odd that cause and effect relate to each other. Hmm. Numerous times throughout the book he states examples whereby people have been exposed to a certain stimulus, for example been forced to listen to prejudice religious and ethnic propaganda disguised as jokes about Jews, and then afterwards they are asked their opinion on Jewish people. Guess what? Those exposed to the propaganda are slightly affected by it. Wow. Also, did you know that Women tend to prefer jokes about things that interest them as opposed to things that interest men??? Mind = blown!The fact that he is an iconic celebrity and that he looks like a stereotypical scientist is why the book sells and why people read it. Very disappointing. Avoid. "
6,0465090796,http://goodreads.com/user/show/7006637-santhosh,3,[•	Wiseman defines 
7,0465090796,http://goodreads.com/user/show/1825090-angie,4,"This is a great book. Granted it is a tremendous bubble burster, it's like the day your learned there was no Santa Claus. Wiseman debunks all my favorite myths. The hardest myth to fall was astrology. Thank goodness I have such strong rationalization skills! I was able to rationalize that his great hate of astrology stemmed from Virgo impotence! I am really enjoying it!"
8,0465090796,http://goodreads.com/user/show/155663-david,4,"A very fun read! This book is sort of repetitive of a lot of other pop psychology books. Nevertheless, a few of the chapters are quite unique: ""The World's Funniest Joke"" was quite entertaining. "
9,0465090796,http://goodreads.com/user/show/2147949-victoria,2,"Quirkology is a collection of apparently ‘quirky’ scientific experiments into social psychology. It covers a wide area of life, from luck, to humour, to deception. Some are very interesting – I particularly enjoyed the ‘world’s best joke’ section (who doesn’t love a good giggle?) and the parts about superstitions and ghostly apparitions. There were factoids that I have repeated already and I’m sure I will again. There were, however, other parts I either skimmed or skipped entirely. That, I am sure, is pretty much down to personal preferences and interests. 	Throughout all the chapters, there are a great many experiments, both Wiseman’s and his peers’, which are explained and discussed. ‘Explained and discussed’ might be a little generous actually. It was more like they were brushed over and regurgitated in quick succession, with little or no discussion attached at all. The topics changed quickly and there seemed to be either no real conclusion or too firm a conclusion based on little evaluation. Fair enough, I guess, since I imagine that a book like this could easily become bogged down and boring. And like I said, it was amusing enough in parts and there genuinely were plenty of ‘huh, that’s interesting’ moments. There were sly drops of humour too – like the mistyped ‘untestable’ (view spoiler)[typed as 'untesticle' (hide spoiler)] within the Freudian Slip section. I just couldn’t help feeling like I wanted something with a little more…depth, I suppose. 	I was infuriated, too, by ‘The Big Secret Experiment’ section on p.272, purporting that the book and its readers are all part of one big experiment and that you can take part or find the results of the experiment at www.quirkology.com. The website merely re-directed me to Wiseman’s blog/promotional page and I could find no research results anywhere. A shame, because I would have enjoyed reading it, I’m sure. Now I am merely put out. 	Books are not just about the content though - even non-fiction books. The way it reads is just as important and here, the narrative is dry, dry, dry. I know, I know, it’s science and science, by its very nature, is dry, cold and methodical…blah blah blah. But when writing pop-science and trying to engage an audience that doesn’t want to read scientific journals, perhaps one should add just a touch of flourish and emotion to one’s writing. Wiseman tries too hard to be ‘fun and funky’. His definition of ‘quirky’ is almost definitely only quirky within the world of science and seems pretty much mainstream elsewhere. Moreover, his need to be liked and thought of as ‘fun’, well-connected (talk about name-dropping!) and an integral part of popular culture is much more evident than his intelligence, which, although apparent, is hidden behind a thinly disguised veil of craving and social insecurity. It’s a shame, because he is obviously a clever man (if a little arrogant – what was that ‘wise-man’ Wiseman crack about?) who wants to share his love of science with the world. 	The trouble is, he doesn’t seem all that excited about his experiments. Not in the way that I would expect any scientist (or indeed person) to be about discoveries within their field of work. In fact, in some instances he comes across as almost bored, unattached and uncaring. I know – he’s a scientist, he can’t help it, but if the author himself can’t rouse a bit of emotion about that which he writes, do the readers have any chance at all?"
