,isbn,user_link,ranking,review
0,0452287863,http://goodreads.com/user/show/14046996-roy-lotz,4,"This book is really a rare treat. How often can you find a lucid and compelling explanation of perhaps the greatest scientific achievement in history packed into less than 300 pages? Oerter has done a fine thing. In fact, I find it rather remarkable, really, when I reflect that he includes the history of the major discoveries and theoretical advances, as well as surprisingly nuanced discussions of QED, QCD, and Feynman diagrams (among much else), ultimately managing to take the reader from Newton all the way to string theory. There is, in short, much to learn in these pages. I must say, though, that I find this book rather ambitious for a popular audience. This is not a light read. Since so much information is packed into so few pages, I often had to read slowly and pay close attention. If I hadn’t already read a few books on physics, I might have found this hard to understand in many places; for Oerter compresses explanations of quite complex things like symmetry and special relativity into just a few pages. Therefore I would say the ideal audience for this book is somebody with a background in philosophy or perhaps social science, not the casual reader looking for something to skim through at the beach. I do not wish to detract from this book’s merit, but Oerter did say something which I disagreed with. In the section on quantum mechanics, Oerter explains that the nature of quantum physics is probabilistic; so predicting everything in the universe down to the fluttering of a hair—which was the dream of Newtonian physics—is simply impossible in a quantum framework, since we can only calculate the probabilities that certain events may happen. After explaining this, Oerter goes on to say that, since deterministic physics was shown to be false, this means free will exists. In his words, “It is almost as though the rules of the universe were designed to protect our free will.” To my mind, this is simply not true. Oerter seems to think that possessing free will is the same as having one’s actions be unpredictable. But if unpredictable behavior is the same as free will, we must consider electrons to have free will, too—as well as everything else, for that matter, since everything is governed by the laws of quantum mechanics. Clearly, free will is not the same as unpredictability. Free will means determining one’s own actions. So if my actions were governed by either probabilistic or deterministic laws, both cases would equally impinge on my free will, for it would mean that something outside of myself was controlling me. I don’t want to harp on this, however, because it was a very minor point Oerter made. My carping aside, I can’t recommend this book enough to anyone curious about the current state of understanding in physics. It is well-written, comprehensive, and the right mix of depth and breadth. I hope enough people buy and read this book to motivate Oerter to write some more!"
1,0452287863,http://goodreads.com/user/show/1713956-manny,4,"Casting around for a good way to explain what an excellent book this is, I realize that I can say it very concisely: in an approachable but still quite responsible manner, it tells you everything you need to know about the Standard Model of Particle Physics to be able to understand the equation on the famous CERN T-shirt.Well, that was my best shot. If you aren't convinced now, you never will be. "
2,0452287863,http://goodreads.com/user/show/8079403-max,5,"The Standard Model of Elementary Particles describes everything we know about symmetries, particles and fields. It is backed up by experiment and has made significant predictions that have been validated including most recently the Higgs particle. It is a relativistic quantum field theory meaning that it takes into account special relativity and quantum mechanics. It does not address gravity, dark matter or dark energy. Presenting the ideas that led to the Standard Model in historical sequence was helpful. We get overviews of classical concepts, Noether’s theorem, special relativity, quantum mechanics, the Dirac equation, Feynman’s quantum electrodynamics (QED), Schwinger’s quantum field theory and Gell-Mann’s Quantum Chromo Dynamics (QCD), all precursors to the Standard Model. Oerter offers analogies, examples, few equations and lots of Feynman diagrams to reach the lay reader, but it is definitely not a light read. As a non-scientist enthusiast of this genre I found the level of complexity just right. Classical nineteenth century physics claimed to model the real world. The Standard Model incorporating quantum mechanics instead tells us what we can know about the real world. Particles are equally well described as waves. Quantum mechanics places particles in superpositions that are neither here nor there. The particle has a wave function that collapses when the particle is observed. If the particle could be in one of two distant places and the wave function was a real physical effect, it would be going faster than the speed of light, an impossibility. Particles in quantum field theory are essentially oscillations in an information field. Feynman’s QED, a subset of the Standard Model, depicts space filled with interacting particles that travel all possible paths to their destination. Summing the paths employing the principle of least action gives the probability of finding the particle along any specific path. Alternatively, Schwinger’s field theory developed at the same time, holds that at each point in space is a quantum harmonic oscillator. When an oscillator is at an energy level above the lowest, it represents a particle or particles. Energy moving from one oscillator to another represents a moving particle. Both Feynman’s and Schwinger’s theories give the same results and both are still used. Quantum mechanics and its descendent quantum field theories are not direct reflections of physical reality. Take the electron. As defined by the Dirac equation it has spin, but experiments show the electron is so small that its spin would be faster than the speed of light. So thinking of an electron as a tiny spinning ball of charge doesn’t work. It has to be treated as a point particle with no dimensions. If you wonder how something with no size, shape or structure can have mass and spin, you won’t find the answer in the Standard Model. That’s just the way it is. QED shows electrons surrounded by a cloud of virtual photons that are not regarded as physically real (they can exceed the speed of light) but their effects are considered real. The Dirac equation predicted the positron, an anti-electron (electron with positive charge) that QED depicts going back in time. QED posits that virtual positron-electron pairs are constantly created and then disappear. So called “empty” space is teeming with virtual particles. They are not real but indispensable to the Standard Model. As Feynman put it, ”The theory of quantum electrodynamics describes nature as absurd form the point of view of commonsense. And it fully agrees with experiment. So I hope you can accept nature as she is – absurd.”Gell-Mann gave us QCD, a quantum field theory for the particles in the nucleus. He discovered and coined the term quarks, the building blocks of protons, neutrons and pions. He also discovered a new force that held quarks together, the strong force mediated by particles called gluons analogous to photons in QED. Gell-Mann found a new symmetry he arbitrarily called color that dictated the existence of the gluon field. There are six quarks arbitrarily named up, down, strange, charm, top and bottom in three “colors” (red, blue or green). Color established a new quantum state allowing three quarks with the same spin to form a fermion without violating the Pauli Exclusion Principle. Symmetries and symmetry breaking are essential components of the standard model. Oerter gave me a much better understanding of symmetry’s importance to particle formation and quantum field theories. He discusses Noether’s theorem which states that each symmetry is associated with a conserved quantity. Time symmetry is associated with energy, spatial symmetry with momentum, rotational symmetry with angular momentum, color symmetry with the strong force. Spontaneous symmetry breaking allowed the Higgs particle to imbue other particles with mass creating ordinary matter, hence the term “God particle”. Without symmetry breaking and the Higgs there would be no matter. Without a symmetry unimaginatively named U(1) there would be no photons and hence no light. Without color symmetry there would be no elements. QED explaining the electromagnetic force was the first major building block of the Standard Model. QCD explaining the strong force was the second major building block. When the remaining weak force was explained and incorporated the Standard Model looked pretty much as it does today. The Standard Model has its limits. At energies higher than those achievable in today’s particle accelerators, we have no experimental data. Thus it could well break down as we approach the instant of the Big Bang. It also predicts that all neutrinos are massless which is known to be wrong. It is clunky. Despite the touted “simple” equation expressing everything it covers, it is inelegant requiring 18 adjustable parameters. It leaves out gravity, dark matter and dark energy. Bottom line, while it is the best we have and has made accurate predictions, it fails to satisfy. Does nature really operate this way? There must be a greater simpler underlying truth. Oerter ends discussing the search for a deeper structure such as String Theory and the search for more fundamental symmetries. Most popular physics books give the Standard Model short shrift and embrace speculative theories. But it’s helpful to have a baseline and Oerter explains it well. This is a book I expect to reference many times again. Very highly recommended."
3,0452287863,http://goodreads.com/user/show/1508173-david,4,"This is a very nice overview of the ""Standard Model"" of physics, namely the current theory encompassing all the known particles of physics -- electrons, protons, neutrons, positrons, muons, neutrinos, gluons, the hypotheticized Higgs bosons, etc -- plus all the known interactions and forces, save only gravitation. Oerter argues (and I am inclined to agree with him) that the Standard Model is, perhaps, ""the pinnacle of human intellectual achievement to date.""Unlike many semi-popular works on science, Oerter fearlessly includes a few equations (such as Schrodinger's equation of quantum mechanics), and he take pains to explain in detail what every variable means. Another courageous and commendable step is to introduce Feynman diagrams and to use them frequently to explain particle interactions.Oerter discusses some of the stranger aspects of modern physics, including both the paradoxes of quantum theory as well as some of the philosophical implications, such as the evident fact, emphasized numerous times, that the laws of physics oddly seem to conspire to preserve free will.In general, this is a very well done work, and is recommended to any thinking person, particularly of scientific background, who wants to understand better the wonders of modern physics."
4,0452287863,http://goodreads.com/user/show/445677-scott,4,"Robert Oerter's ambitious book leads the reader conceptually through the modern physics of the Standard Model, from its historical antecedents in Newton and Maxwell to the current state of knowledge. As expected in any brief account of this nature, depending upon the background the reader brings to this book, he or she might find some areas provide enough information, while other areas leave the reader wanting more detail. For me, the sections up through and including quantum electrodynamics (QED) provided a fun and vivid review of somewhat familiar physics, while the chapters on quantum chromodynamics and string theory made me want more information to understand the topic.Oerter's writing is conceptual in nature. He includes few mathematical equations, and those are only presented for illustrative purposes, with no intention of the reader actually understanding them (although they were somewhat familiar to me). The description of Feynman diagrams was excellent, and Oerter's presentation helped me realize the importance of the dual mathematical approaches to the Standard Model (a particle-based approach and a field-based approach). Unlike some popular accounts of physics, Oerter focuses on the science, not the eccentricities of the scientists. For me, this was a welcome antidote to stories about scientists as brilliant but strange people, because such writings perpetuate the popular myth that the average person cannot hope to understand modern science because those that do are so different from everyone else.However, the final chapters of the book, as the author discussed string theory and attempts to create unified theories that incorporate gravity, proved to be less compelling reading for me. The physics involved at this level of theory (string theories) is highly abstracted from the reality experienced by humans in daily life, and there is something intellectually unsatisfying about a theory that can be shown to correspond to known results and calculations, yet has not successfully predicted any new results. Oerter admirably explains the shortcomings of the Standard Model, and shows that even with a theory of almost everything, there is plenty of physics left for exploration."
5,0452287863,http://goodreads.com/user/show/159728-james,3,"Good for what it is. I read so many of these general audience science texts, I wish there was a third category, somewhere between ""I've never heard of relativity"" and ""Yes, I do have a PhD in physics."" "
6,0452287863,http://goodreads.com/user/show/3119697-ann,4,"There are dozens of books out there about dark holes, string theory, chaos theory and what have you. But it's hard to find a book about the Standard Model, even though it is probably the most comprehensive theory at the universe available right now. This book takes the reader from the beginning of Einstein's thinking about spacetime through the 20th century up to the experiments that were ongoing at the time the book was written (2006). That means, for instance, that the Higgs boson was not yet experimentally confirmed at the time the book was published.I can't claim to understand this stuff. Indeed, I can't even imagine it. No matter how many explanations I read about how time shrinks or expands as we approach the speed of light, I just can't conceptualize it. But I am not giving up trying to inch closer and closer to an understanding of some of the thinking about these fascinating theories that range from galaxies to subatomic particles. I thought that this book did as good a job as any to explain things that even Richard Feynman described as impossible to understand. I liked the fact that the author came up with his own thought experiments and similes rather than relying on the same old descriptions that keep popping up. The book's pace was a little uneven, in the sense that some things were explained fairly painstakingly, but then suddenly (just like time at close to the speed of light), new terms and concepts came gushing out all over the page.The book would have been more attractive if it had had more or more diverse illustrations. Most of the illustrations were graphs, schematics or Feynman diagrams. One of the things I liked in this book was that the equation of the Standard Model was actually shown. No matter that it has about 18 variables and looks clunky - seeing it there with my own eyes, even though I couldn't understand it in a thousand years, gave me a feeling of having been given a peep into a wonderful, strange domain of science. "
7,0452287863,http://goodreads.com/user/show/13245519-meha-jadhav,5,"My understanding of the structure of matter ended at Heisenberg's uncertainty principle. I was eager to learn more about the standard model and where it stands at present. This book was recommended as a good description of it for a non physics audience. Although slightly outdated, it still covers the general standard model quite well and gives an introduction to all of the subatomic particles that are known to form matter as we know it. The book starts with the early 20th century- how the principles of relativity and the works of Heisenberg, Schrodinger and Dirac among many others paved the way for quantum mechanics. From then on, it maps the developments of the entire 20th century and how they describe matter at present.The last parts of the book also talk about the shortcomings of the model and give a brief introduction to other so called 'grand unified theories'. They also give a glimpse of what the future of physics may hold.I really enjoyed it. The author has made quite an effort to simplify the basic principles. He has kept the equations to a minimum and has included plenty of everyday examples to explain complex ideas. It is still not an easy read; my progress was slow but rewarding. I think anyone with an understanding of high school physics should be able to follow through."
8,0452287863,http://goodreads.com/user/show/10688366-andrew,4,"Score: 3.5/5Mixed feelings on this book. I picked it up for obvious reasons---who wouldn't want a casual introduction to the standard model?Author Robert Oerter tries to write this book in an accessible way, but as you might expect, managing the line between accessibility and rigor in a book on particle physics is tricky, and some parts of the book are better than others.Early on, when building up some early historical context, Oerter shows you Schrödinger's wave equation (""Just to show you what it looks like, here is the Schrödinger equation for the quantum field, denoted by Ψ""), but doesn't bother to explain the terms, the partial derivatives, or any of the equation's meaning. It leaves you feeling like he has just said ""look at this big, scary equation, doesn't it look complicated?""Another example shortly afterwards: Oerter explains that all probabilities in a given probability space must sum to 1 (of course), then informs you about Max Born's discovery that ""the probability [of an electron's location] is equal to the square of the quantum field""---but no explanation is present as to where this came from, how Born went about finding it, or what further implications that relationship has.Oerter tries a little too hard to inject humor into the book (""You can check Grimaldi's results for yourself. Find a straight-edged object such as a ruler, a pen, or a Republican""), but that doesn't generally detract from the actual content.Despite these issues, I enjoyed Oerter's writing the further I got into the book. It often didn't have the details I was interested in, but the result was exactly what I wanted: a springboard to go learn more. By the end, I felt I had enough of a rudimentary grasp of the known elementary particles to comfortably dig into more rigorous materials.The book was published in 2006, before the recent LHC experiments and Higgs boson. Oerter spends a good bit of time explaining what was thought about the Higgs boson, what it could mean if it was found, and what approaches might be tried if the Higgs doesn't exist after all. Even without the last seven years of history, the context is sufficient to provide a much better understanding of recent news.Recommended for the intended audience: people who know nothing about the Standard Model but are interested!(As a follow-up, I think I might get one of these.)"
9,0452287863,http://goodreads.com/user/show/4461733-paperclippe,3,"Once again, another book that was an amazing read right up to the part about string theory. Though this particular book was twenty years old, which was right around the time of the rebirth of interest in string theory, so I guess I can't really get too upset.All of that having been said, it was an excellent primer to the intricacies of the Standard Model, which is so often skimmed over in popular science and physics books. Definitely give it a read; just keep in mind that we 1) have official discovered the Higgs, and 2) think string theory is bunk. Okay, I think string theory is bunk. Take that for what it's worth."
