,isbn,user_link,ranking,review
0,0201483408,http://goodreads.com/user/show/78485297-mario-the-lone-bookwolf,5,"The ideas and concepts compressed in this work could be used for several academic careers and it´s focused on one of the most underrepresented, and tragically at the same time most important, topic of interdisciplinarity and cooperation.  It´s economical logic that no company is interested in fruitless research about what would be possible in collaborations with other fields of science one has no made investments in and so it simply isn´t done. The state could stand in by subsidizing much more research that isn´t focused on marketable products, but on what synergies could emerge when the advantages are mixed together.  Kelly is big in nostredameian style of predicting many developments that are already there and will come, and looking back at 1995, 25 years ago, it seems even more amazing that he managed to extrapolate developments that were deemed fringe science, impossible, not profitable, or were simply disliked by the leading scientists of some fields because they preferred their own yada thesis. He predicted nanotech, internet, computers, he talks about so many interconnected topics, making the work a mixture of technology, biology, many social sciences, and philosophy, giving so many inspirations one could bath in for months. A bit too much techno optimism lead to some forecasts that were just unrealistic, but especially the comparison of natural and human made systems is ingenious, as it doesn´t only embrace the importance of nature conservation, but leads to more focus on interdisciplinarity and learning from models that are functioning for eons. The idea of this book should be reinterpreted with all the modern science and extrapolated to different distances of the future in a mixture of Michio Kaku and John Brockmans´ Edge question books, just a bit more coherent than in this case, where the chapters stand isolated from each other without much metacontext. Quite an irony for a book about that everything is connected.  Many mainstream thinkers will, even today, definitively find the ideas impossible to implement for laughable reasons, looking at you, economics and political sciences, but keep on playing around with stupid ideas, it´s so cute.A wiki walk can be as refreshing to the mind as a walk through nature in this completely overrated real life outside books: https://en.wikipedia.org/wiki/Emergin...https://en.wikipedia.org/wiki/List_of..."
1,0201483408,http://goodreads.com/user/show/1352651-andreas,4,"This is a fascinating book full of fascinating ideas reaching across the board from artificial intelligence, evolution, biology, ecology, robotics and more to explore complexity, cybernetics and self-organising systems in an accessible and engaging way.But despite the fascinating topic matter, ""Out of Control"" has a number of frustrating flaws: - It is way too long-winded. - It is full of weird conjecture and meta-philosophising, which may have inspired the creators of the Matrix trilogy, but which I find unconvincing.- It almost completely void of meta-text to help the reader understand what Kelly is trying to do with his book (having read the book, I'm still wondering).Indeed, reading the book I got the feeling that Kelly was trying to combine several different books into one: There is a fascinating study of self-sustaining systems. But there is also a sort of business-book take on network economy. And an extended meditation on evolution and postdarwinism.I'm sure that to Kelly, all of these things are tightly interconnected. But he doesn't explain that very well to the reader. His central argument is that as technology becomes ever more complex, it becomes more akin to biological systems (eco-systems, vivisystems, interdependent and co-evolving organisms). But because the individual chapters are set up as essays on their own, there is often little to tie these wildly different ideas together.I would have preferred a much shorter book, more narrowly focused on the idea of self-organising systems. A good editor would have helped produce that.UPDATE: I took upon my self to attempt to edit the book into the version that I would have preferred to read: http://andreaslloyd.dk/outofcontrol/"
2,0201483408,http://goodreads.com/user/show/549089-michael-nielsen,5,"I first read this book more than a decade ago.I enjoyed it as I read it, but frankly didn't think it was all that notable. But in the years since it has come up in my thinking again and again and again, changing the way I see and experience the world. That's about the best recommendation I can give a book!"
3,0201483408,http://goodreads.com/user/show/5085729-feliks,4,"Disturbing and reassuring at the same time. One of those books which approach the current state of world chaos from a unique angle and helps one try to make sense of what's going on.Reassuring in that Kelly gives us something of a method to dissect current technological trends. He offers a quirky kind of philosophical outlook towards the alarming aspects of modernism which says, ""relax, just trust in science"" (because, and I paraphrase) 'science is ultimately displaying an organic style of development'. Its a neat way to analyze progress, I guess. For about five minutes. The analogies between science and nature are cleverly drawn; and since nature is usually reassuring--seeing how science matches her so concretely nowadays--is by extension, reassuring. Can science really be so frightening if its simply following natural patterns we already know about? But is it? Kelly seems to be missing something. Our world is now not one where computers are just an ornament, or a toy. They're running the world. How well does that match with nature? Not much; it seems to me. His examples and anecdotes just don't go far enough.This book has past its prime; its relevancy--in just ten years. Written shortly before the cell-phone boom--it has a somewhat more optimistic outlook on burgeoning technology than I think we would now generally embrace. In light of recent events--a personal electronics technology BOOM exploding at a pace no one foresaw--can we really just click our heels 3x as Kelly suggests, and trust that the whirlwind will see us safely home? I think not. I think he's far too comfortably wrapped in his positivist viewpoint. Kelly focuses more on 'means' rather than 'ends' and doesn't pay enough attention to 'fallout', 'byproducts', or 'risks'. He allocates no effort to the notion of simply preserving existing values; traditions; customs; upholding existing quality-of-life. His message seems to simply be: 'get with the program'. Its probably wise to pair this title with other more recent works which describe brain function; language; learning; vs the effects of social media. You can see that things simply haven't gone the way he predicted. "
4,0201483408,http://goodreads.com/user/show/2294085-david,4,"Don't let the fact that it took me 10 months to finish this book impact your decision to read it; Out of Control was a well-worthy, remarkable effort, which should be given a careful and thorough read.So, why 10 months? Kevin Kelly is very wordy. Yes, Kelly provides fascinating insights and revelations about machine biology, ""hive mind"" theory, co-evolution, the evolution of computers, and the future of planet Earth. But he does all of this with about 200 pages more than are actually necessary to make his point. Kelly is a great writer, no doubt, but he tends to wander aimlessly, which makes these difficult topics challenging to understand. A good editor would have helped immensely.Out of control also suffers from a lack of cohesion, and would be better served as a collection of separate essays about each topic, rather than a book that strives to espouse one overarching theme. As I was reading, I kept wondering where Kelly was going with all of his ideas, as a lack of drive seemed evident.Lest you think I have nothing but ill contempt for this book, there is a payoff: Kelly is a brilliant soothsayer, of sorts. This book was written 16 years ago, so hindsight can readily be applied, and Kelly's predictions about where science would be with relation to computers, nanotechnology, pharmaceuticals, this crazy thing called the ""Internet"" he kept mentioning, have nearly all come to fruition. Does this mean machines and computers develop their own biology, and begin truly thinking for themselves, as Kelly suggests? Time will only tell."
5,0201483408,http://goodreads.com/user/show/101579091-uli-kunkel,0,"Great book, good starting point for BEGINNER programmers."
6,0201483408,http://goodreads.com/user/show/2376002-nathanael-coyne,5,"This book blew me away - so much I didn't know about systems theory, hive mind and distributed redundant networks in nature and their application in technology. Amazing, highly recommended, even if the book is 15 years old now."
7,0201483408,http://goodreads.com/user/show/1317300-kars,4,"The parts where Kelly discusses technology are dated, and worth skipping. But his overview of evolutionary biology is comprehensive, and the way he connects it to the realm of the made is inspirational and compelling. It's given me new starting points for thinking about complexity."
8,0201483408,http://goodreads.com/user/show/112166097-barack-liu,5,"057-Out of Control-Kevin Kelly-Technology-1994Barack--""Balance is death. Flow is normal.""The first edition of ""Out of Control: The New Biology of Machines, Social Systems, & the Economic World"" was published in 1994, a book on nature. It explores topics such as the relationship between life and machines, and the principles behind nature.Kevin Kelly was born in Pennsylvania in 1952. He studied at the University of Rhode Island. In 1970, he traveled to Asia and the Middle East as a photographer. In 1979, he rode a bicycle through parts of the United States. In 1993, he published Wired magazine. Representative works: ""Out of Control"", ""Necessity"", ""What Science and Technology Want"", etc.Many seemingly bland phenomena, when you think about it, you will find that there are some amazing laws hidden in it. We can even understand them as natural secrets. Perhaps this is the fascinating thinking process itself. Given a phenomenon, you can lead to countless possibilities.The book written by Kevin Kelly in the 1990s is still exciting even if it is read today, and some of these ideas may still be at the forefront of our times.At first, he deeply considered the relationship between machines and living things. Copernicus ruled out the gap between the earth and the rest of the physical universe. Then, Darwin ruled out the gap between humans and the rest of the organic world. Finally, Freud ruled out the gap between the rational world of the self and the unconscious irrational world.But we still face the fourth discontinuity, the discontinuity between humans and machines. Natural evolution emphasizes that we are apes; while artificial evolution may suggest that we are mental machines.Brainstorming is also a very interesting phenomenon. When the number of animals living together in a camp reaches a certain threshold, this group will have some new characteristics that cannot be reflected in the individual anyway. Some people may be fortunate to have seen the action of the bee colony. Of course, in most cases, this feeling comes from the ""animal world"" of childhood memories. But have you ever thought about the wisdom shown by tens of thousands of bees? Where did it come from?We may be deeply influenced by our feelings about the rigorous contingent of the human army and think that this is logical, but don’t forget the fact that these negligible brain bugs are not self-conscious. None of them can draw the whole picture of this great system that a human can have now in his mind. Moreover, each of them doesn't know what role each move will play on the whole.Humans have a commander who can control the entire army from the top, but even for the supercomputer with the most computing power in the world, a single circuit cannot imagine the amazing ability of the whole it belongs to. So naturally, people are suspicious. Where does the thinking of this giant beast hidden in the whole of groups of bees come from? Does it have a clear understanding of its overall picture?Distributed, my first impression of this concept came from learning about computer networks, but naturally, it is the energetic engineers who use this important concept of distribution to become fascinating. Incremental construction, the tight coupling of sensors and actuators, hierarchies independent of modules, decentralized control, and sparse communication, if you think carefully, they will not only exist in the textbooks that put you at risk.To a certain extent, human beings make laws and rules for all behaviors to put the entire material world in a balanced or orderly state. But is our nature so steady? Or is there another solution? Compared with other things in the universe, intelligence, consciousness, and even life are in a stable and unstable state.Life will never fall, and she will never get rid of the falling trend. She is always in a state of shaky. The uncertainty of life has created the driving force for evolution. New species form rapidly in a jumping manner. Once a new species is formed, it is in a conservative or evolutionary stagnation state, and there will be no significant changes in phenotype until the next species formation event. Evolution is between jumping and stagnation.Shulman melon will eventually lead me to the hall of the ultimate problem. Where does the self-conscience come from? Cybernetics gives such a puzzling answer: it emerged from itself. Just like Ouroboros. This is reminiscent of ""human existence theory"".If the development of human historical civilization is a game, then for players who stand in the perspective of God, where has the current progress bar reached?If human beings are also made. So, does it mean that humanity has developed into a situation where the creator can no longer control it? Or maybe the creator who created humans disappeared into the torrent of history for some reason, and his creation, human, survived because of a certain characteristic.If one day some kind of disaster occurs on the earth, all humans will perish, and the robot can survive. Do they look at their history as humans look at their history today?From the example of a bee colony, we can see that the wisdom emerging from the colony is higher than that of the individual. ""The Crowd"" expresses the view that the wisdom of the group is not as good as the wisdom of the individual. I don't think these two theories are either one or the other, but they each have their scope of application. So, what is this qualification?It's like we can't infer the tissue's behavior pattern from a single cell, nor can we infer an organ from a single tissue, infer a system from an organ, and infer a complete organism from the system.Is the so-called retrospective review of the whole life before death, because the part of the brain that stores memory is stimulated one by one?The network connects individuals. A network composed of individuals will inevitably produce certain qualities that individuals do not possess.When a system gives up all redundancy in pursuit of efficiency, he also gives up the opportunity for evolution. An overly ordered and linear system may also be a rigid and stifling innovation system. This is like our schedule. If our schedule is too harsh, then it is easy to become rigid. But if we are too arbitrary about the schedule, it is easy to cause inefficiency.Mark Pollen made some robot monsters and let them fight each other. This reminds me of the animated short film series ""Love, Death, and Robots"" directed by Tim Miller.Joshi said that a large number of low-level wisdom forms high-level wisdom. The ""The Crowd"" said that when many high-level pearls of wisdom are gathered together, they show lower wisdom.For example, when we see a pixel, we may not have any ideas, but when we see thousands or even tens of thousands of pixels, we can recognize the picture composed of it. What exactly makes us understand the things above these pixels and understand it?For example, in a market, we do not need other players to tell me their willingness to buy or sell. We only need to observe the price to know the impact of other people's behavior on the price.The author of ""Out of Control"" clearly disagrees with this view. He believes that consciousness cannot exist independently of the body. When our body does not exist, so does consciousness.If a mixture of human consciousness and matter is created by some pure spiritual creator. Then humans may have some advantages over our creator. Because a pure spiritual body may be easier to self-destruct.Just like the geometric problems we did in high school. To get an answer, we must do many auxiliary lines. But these guidelines are just to help us find the answer better. When the final answer is revealed, these auxiliary lines are no longer needed.Personal growth is like this. If we want to get a spaceship at the age of 40. We are not making 1/4 of a spaceship when we are 10 years old, making another 1/4 when we are 20 years old, and making 1/4 when we are 30 years old. Instead, he got a bicycle at the age of 10, an airplane at the age of 20, and an aircraft carrier at the age of 30. The results of each stage are self-running, not part of a larger thing.A typical example of co-evolution is between husband and wife. After a long life, both people are more and more like each other or are affected by each other.Absolute order probably only exists in non-living organisms. One way for a living body to maintain vitality is to tolerate the existence of certain chaos.So, how did the first life emerge from the dead and stable physical and chemical state? Who in the end spreads the seeds of chaos on the earth? Where does this push from 0 to 1 come from?16/02/1320/05/21"
9,0201483408,http://goodreads.com/user/show/20502713-li-zhao,5,"Finally finished the book. It was such an enjoyment and a thrill to read this book. Many of the ideas and concepts he brought up in his book back in 1994 were realized and set to running today. What an exciting experience to follow and visualize the vast, grand future ahead of us through this book! Just love it!"
