,isbn,user_link,ranking,review
0,1846144361,http://goodreads.com/user/show/36890366-sud666,5,"Universal: A Guide to the Cosmos is amazing. Broken into several different chapters, it is a journey through time to explain some of the most important scientific cosmological concepts out there. Written by two Physics Professors from the University of Manchester it is at once mind boggling, witty, relatively easy to read (an undergraduate level of science and math help) and engagingly written.While the book does not expect anyone to have a graduate school level of familiarity with the concepts presented-at least an undergraduate, non-major of course, understanding of the subject matter. If this is too much for you and words like calculus or certain basic math is anathema to you-then you will most likely not appreciate this book. Trying to read a science book without getting math/science seems rather redundant to me.But for those of you wondering if your science background holds up- do not worry. This really is a non-technical explanation of high end science. But, even the non-technical version can be daunting to someone with a poor science background. That having been said, I can now state that complexity aside there are truly no other complaints with this superb book.Starting with the Story of the Universe, our authors then break the book into chapters that all revolve around a central point. Each chapter is full of additional notes, graphs and charts along with some basic variants of the math equations. This is done to show that anyone can do these same calculations and get the same answer.The big questions are as follows:How Old Are Things?Weighing the EarthThe Distance to the StarsEinstein's Theory of GravityThe Big BangWeighing the UniverseWhat Happened Before the Big Bang?Our PlaceThis entire book is superbly written and full of dry humor and fascinating facts. The complex science is explained as easily as is possible and a whole new vista of ideas spill out. each chapter has plenty of side information, especially in regards to the actual equations being used. Not to mention gorgeous photos and engaging charts/graphs make this a truly attractive book.The authors seem to realize that the majority of their readers will not be Physics students, so they always approach their subject from the standpoint of an ordinary person. Their use of everyday concepts and the vital questions they answer are the main reasons for buying this book. A truly wonderful book and one I can highly recommend to anyone who has an interest in science and in our amazing universe."
1,1846144361,http://goodreads.com/user/show/223837-nicky,2,"This is really clearly written, it covers fascinating subjects, and the authors have tried really hard to equip readers with the ability to think things through for themselves. They don’t just state conclusions: they lead the reader through how those conclusions were reached, until they are also inevitable for the reader. It’s a smart way to write, although the right people — the people who look at the conclusions and decide they’re wrong without any evidence — probably won’t actually go through the evidence.Unfortunately, a lot of this evidence involves thinking mathematically, which is not a strong point for me. I can hammer something into my head for practical purposes (I can now do a bunch of statistical tests using paper and a calculator!) and I can remember how to calculate something I find interesting (the number of base pairs in a fragment of DNA from how far it travelled during gel electrophoresis), but I’m not good with big concepts. And Cox and Forshaw tackle some of the biggest here.At another time, I might be in the mood to work through this more thoroughly. As it is, I didn’t finish it — not because I think it’s bad (it’s not), but just because this is not the time. Too much for me to learn that’s more immediately relevant.(Remember that my ratings denote enjoyment, not usefulness or interestingness per se. It’s just… maths. Not for me, not right now.)Reviewed for The Bibliophibian."
2,1846144361,http://goodreads.com/user/show/1108123-bettie,0,Guardian article
3,1846144361,http://goodreads.com/user/show/24616271-stephen-flanagan,4,"I took my time with this one as it covers a lot of ground. From weighing the Earth to string theory, this book is a journey through human discovery about our solar system, galaxy, universe, and the possible multiverse. As usual with anything Brian Cox is involved in, these complex subjects are never represented laboriously, and it was a joy to read. long with this, it is a beautiful book, nicely illustrated and it has a unique style of presentation. Highly recommend. "
4,1846144361,http://goodreads.com/user/show/32745288-marwa-shafique,4,"A month or so ago, I felt the urge to discover more about our universe. The picture itself was quite unclear, and I wanted to delve more into cosmology and astrophysics. But I didn't know where to start...until I found this book. And I'm glad I did.It's essentially a beginner's guide to what lies beyond our imaginations: the universe as a whole. I was pleasantly surprised by how much I enjoyed reading it, although I did realise how dumb I am when it comes to physics when reading the theories and the like.Highly recommended to those fascinated by Physics; it was quite an enthralling read."
5,1846144361,http://goodreads.com/user/show/44290457-matthew-tyas,5,"An excellent guide to the physics that govern the properties of our world and the universe beyond. Each chapter offers a different question then seeks to answer it with simple experiements and observations, with great adherence to the scientific method. By the end I was left with a deeper understanding of the laws of physics, a basic understanding of inflation, a much better grasp of general relativity and spacetime, and a deep felt desire to learn more.I highly recommend this book."
6,1846144361,http://goodreads.com/user/show/13849607-luis-farrolas,4,Helps to have some basic understanding of mathematics and physics. Very good read - learned a lot.
7,1846144361,http://goodreads.com/user/show/5935582-dan-cohen,4,"Very nicely written and produced, this feels a bit like a coffee-table book but it's also a good read. I really liked the central idea of demonstrating how things are known - using, wherever possible, experiments and calculations that anyone can do. By doing this, the authors provide readers with a much better understanding of scientific method than has been achieved by just about any other book I've read. The second focus on trying to find multiple independent derivations for each result (for example, the age of the universe) is also very effective and generally convincing.The bit that surprised me most was the section making connections between the theory of inflation and the analyses of both the CMB data and observable galaxy distributions. Reading this was the first time that I have found any popular science book or article to be convincing on inflation.A very good book that (like one of Prof Cox's other books I've read) does a good job of moving from a level 1 understanding to a level 2, without jumping into the deep-end of level 99."
8,1846144361,http://goodreads.com/user/show/16831198-wendy,5,"In ""Universal: A Guide to the Cosmos"" Brian Cox and Jeff Forshaw take readers on a journey of discovery, enhancing our understanding of the Universe using science, logical reasoning, and careful observations. It answers questions about our Solar System, Sun, and Earth, looks at Einstein's theory of gravity, and explores whether or not the Universe has continued to expand after the Big Bang.Well thought out, backed by research and uniquely presented with illustrations while highlighting the work of groundbreaking pioneers this book boosts an interest in science as it gives an easy-to-understand explanation about the wonders beyond our Earth's frontier. Impressive with an eye-catching cover and captivating in content although it took time to understand and appreciate some of the more technical parts, I highly recommend it. "
9,1846144361,http://goodreads.com/user/show/4515892-sarah,3,"This book goes into the science behind what we know about the universe, and allows you to do the observations and calculations yourself to test this knowledge. I think you need slightly more than just a basic understanding of physics and maths to understand this book. It is extremely difficult to grasp the theories, calculations and experiments described if you are, like me, someone who remembers a little from school, has watched science programs on TV, and has done a bit of reading at home but not a lot. I think I understood about 10% of what I read. My recommendation would be do not read this unless you have a good understanding of physics (and maths), or it will go over your head like a lot of it went over mine. That being said, I enjoyed some of this, and it did give me a better understanding of the universe. It was just too much for me to thoroughly enjoy it because of how much I skim read and how much of what I read went straight over my head. There are a number of mathematical equations featured, which I also didn't understand. I did none of the maths, either, and though I have access to a telescope, I do not have the interest or inclination to go stargazing very frequently. My rating is based on enjoyment rather than content - as I am not an expert in this subject, I don't feel qualified to rate the content. I picked this book up thinking it would be entry level stuff and it wasn't, so that is partly my fault. That is why I rated this as a three, a middle of the road rating, rather than anything lower or higher."
