,isbn,user_link,ranking,review
0,0684838915,http://goodreads.com/user/show/379386-jessica,3,"I love this guy (see my review for A Primate's Memoir). And by far the best thing about this book is the insight into theoretical science based in biology: he'll provide a correlation between X and Y, provide strong evidence for causation from X to Y, then step back and provide evidence for causation from Y to X, then evidence for a non-causal correlation, and then he'll finally discuss experiments that have turned everything on its head and argued that Z causes X and Y.However, the majority of the content in this book is repeated in Monkeyluv (they also share a shocking amount of turns of phrase). What's more, a fair amount of that content is touched upon in A Primate's Memoir, where it is presented much more indepthly and interestingly.So, you should read these books if you loved A Primate's Memoir, but you should probably wait a few months so that you won't be annoyed reading the same sentence or paragraph over again. And if you only really think you'll read one, definitely make it A Primate's Memoir."
1,0684838915,http://goodreads.com/user/show/3194586-elizabeth-atwood,5,"WOW! Dr. Sapolsky did not disappoint...he definitely has a spot on my top five favorite authors of all time. Not only are his stories eloquent and humorous, they are packed with facts and loads of interesting information on the brain, behavior, biology, environment, emotion, and his personal anecdotes sprinkled in here and there. And they can be understood by pretty much anyone who can read. Among my favorite essays in this book is ""How big is yours"", which explains the plight of individuals like myself (I suspect but have not confirmed) that suffered damage to their pre-frontal cortexes, especially before they were fully developed (not until age 21ish). The final chapter, ""Circling the blanket for God"", which I just read has me in a frenzied state I can't even begin to explain but to say that it has blown my mind. I'll try to explain a bit, just about the last page. He starts to talk about looking at his students over the years as science has advanced so rapidly and revealed the baffling complexity of the natural world. He says he sees them get uncomfortable about the philosophical implications of the idea that science and scientists will one day explain everything and in doing so take all the awe and wonder out of life, and to this Sapolsky responds, ""I am not worried if scientists go and explain everything. This is for a very simple reason: an impala sprinting across the Savannah can be reduced to biomechanics, and Bach can be reduced to counterpoint, yet that does not decrease one iota our ability to shiver as we experience impalas leaping or Bach thundering. We can only gain and grow with each discovery that there is structure underlying the most accessible levels of things that fill us with awe.But there is an even stronger reason why I am not afraid that scientists will inadvertently go and explain everything--it will never happen. While in certain realms, it may prove to be the case that science can explain ANYthing, it will never explain EVERYthing. As should be obvious after all these pages, as part of the scientific process, for every question answered, a dozen newer ones are generated. And they are usually far more puzzling, more challenging than than the prior problems. This was stated wonderfully in a quote by a geneticist named Haldane earlier in the century: ""Life is not only stranger than we imagine, it is stranger than we can imagine"". We will never have our flames extinguished by knowledge. The purpose of science is not to cure us of our sense of mystery and wonder, but to constantly reinvent and reinvigorate it."" And that's just a page.Wow!!! Another major bonus of this book is the art at the beginning of each essay. It's incredible and I can honestly say the next thing I do after I write this is going to be to Google Image almost every last one of them.If you have a curious mind, this book is most certainly for you : ) "
2,0684838915,http://goodreads.com/user/show/47359134-steve-loh,5,Some of the finest essays I've read. On par with David Foster Wallace with the difference that it is applied to biology.
3,0684838915,http://goodreads.com/user/show/1345046-todd-martin,3,"The Trouble with Testosterone is a collection of essays on the subject of biology by Robert M. Sapolsky a professor at Stanford University. More specifically Sapolsky examines some of the ways in which our biology influences behavior … topics such as: the influence of testosterone on aggression, the onset of puberty and an animal’s position in the social hierarchy, the evolutionary advantages of risk taking, the effects of stress on hormone concentrations in the body, the effects of a Westernized diet on baboons evolved for foraging (not surprisingly, they mirror those of humans), and the role of mental illnesses such as schizophrenia and obsessive compulsive disorder in the development of religion. Sapolsky is a good writer and the essays are interesting, although I thought he overstated the validity of several psychological hypotheses … for example: the five stages of grief (which are far from universal), the theories of Sigmund Freud (which have been almost entirely discredited), the causes of effects of depression and others. I suspect this is what happens when a person ventures too far afield from their area of expertise. "
4,0684838915,http://goodreads.com/user/show/5697070-joe,4,Fantastic writing and believable science-based articles about human physiology and about animals used to infer human physiology.
5,0684838915,http://goodreads.com/user/show/24463136-zachary,4,I want so badly to write like Sapolsky. Academic and casual. Fact-based and personally reflective. Smart and witty but not pompous. He is a gem of a science communicator. 
6,0684838915,http://goodreads.com/user/show/57080100-sylvia-so,3,"As someone with no background in science whatsoever, I found this book at times difficult to read. There were essays that were fantastic, and others that were written a bit too pompously for my liking. I like when things are accessible, and at times this didn't feel so. I enjoyed reading something outside my comfort zone for once but it's not a book I would recommend to others like myself."
7,0684838915,http://goodreads.com/user/show/75593106-kirina-van-der-bijl,4,"I just love learning about behaviour. And I love everything about Sapolsky's writing style. There were some repeated stories that also appeared in his other books so I skimmed over those. But, there was less repetition than I expected."
8,0684838915,http://goodreads.com/user/show/56855048-sayeeda-pearl,4,"Author:Robert Sapolsky, renowned neruroendocrninolgist/ anthropologist Genere :Science non- fiction Collection of interesting scientific essays written with the insight of a learned behavioural biologist,explaining the fine inter play between the nut and bolts of neurochemistry,genetics and environment in moulding the behaviour which makes one a healthy individual or otherwise with our potential and constraints.-In Measures of life we get a glimpse how emergence of firing squads and injecting lethal doses for executions evolved over periods of time,in a way to accommodate the perception of guilt or reduce the guilt conscience by subtle cognitive games.-In solace of pattern, he takes us through the DABDA of mourning, an universal predictability of human nature.-On the title topic,association between the hormone testosterone and it’s causative role on aggressive behaviour and violence is discussed.The culprit is not the hormone per se but the predisposition to aggressiveness which might get further aggravated by testosterone.-Poverty Remains takes us to the troubled reality of how in the past, the anatomists and physicians depended on the cadavers of the poor for learning purposes and accounts of grave diggers during that era is nothing short of horror. Even today we witness how socioeconomic inequity permeates every aspect of health care system.-Circling the blanket for God is a topic that would definitely offend a section of society as the it discusses few psychological traits that are commonly observed in shaman, God men and religious preachers.The observation about the obsessive compulsive behaviour behind some rigorous religious rituals and the how religion provide a safe hiding shelter for those with OCD might not please the faithful.-The rest of the topics in this book definitely are interesting and informative.Time and space constraints doesn’t permit me for a detailed review.The Author concludes his observations and writing saying that “Science could explain anything,but it will never explain everything, for every question answered, a dozen new one are generated.”As Haldane quoted “The purpose of Science is not to cure us of our sense of mystery and wonder,but to constantly reinvent and reinvigorate it.”"
9,0684838915,http://goodreads.com/user/show/19746539-jenny-preston,3,"I found this collection of essays about the world and the human experience to be mostly interesting, if slightly disjointed. It is a collection - there isn't one unifying thought that ties the whole book together. The writing style is only ok due to some jumpiness and the other's clearly high opinion of himself. But mixed into that I found some fascinating stories, such as the culture of the apes he studied in South Africa and how they relate to human culture.My worldview is about as opposite as possible from the author, but I enjoy reading books like that on occasion for the mental exercise. The author is a self-declared atheist, evolutionist scientist. He even goes so far as to theorize religion is based on mental illnesses, specifically ""schizotypal"" (defined as having some tendencies characteristic of schizophrenia but not the full blown disease) and OCD. And yet, I caught on at least 2 occasions where he, possibly subconsciously, refers to a higher plan or power in the universe. Am I glad I read it? For the 50c I spent at a book sale, yes. Will I read it again? Highly unlikely."
