,isbn,user_link,ranking,review
0,0553804340,http://goodreads.com/user/show/110812-kinga,4,"I fear of dying from hunger. It’s a very unreasonable fear because what are my chances of dying from hunger? Yet, this is what I must fear because each time my dinner arrives I eyeball it cautiously wondering whether it is enough. All sorts of food sharing events are a particular torture because I'm a slow eater, so the food is usually gone when I'm barely starting to eat. So I stuff my face, I barely chew; because I worry that everybody will walk away full and satisfied and I will be left hungry. There is no plausible explanation for this. Yes, I did grow up in communism, but it was Poland, not North Korea, I never had to go to bed without dinner. I didn't have to fight a litter of brothers and sisters at the table; in fact, I only have a younger sister whose favourite food was cauliflower. Oh, I do truly live in the here and now. I think every meal I eat is at the same time my first and my last one. I pay for it with those extra pounds I so desperately try to run off, jogging at 6am by the canals. I don't turn heads quite the way I used and it saddens me. But it doesn't sadden me anywhere near as much as the thought that I have to eat everything today because there will be no food tomorrow.Brian Wansink in ‘Mindless Eating’ talks about people like me but also people like you, the normal kind. The kind who thinks they are in control of what and how much they eat it. But you lot, you’re no better than me. If someone gives you free five day old stale popcorn with a movie ticket you will eat that. You will eat that and the box size will be the only criteria of how much food you need. Give you a small plate – that’s your portion. Give you a bigger one – that’s your portion too. Give you your food in a bucket, well, that’s how much you’ll eat. We need to clean our plate. Let's not throw away food! It's a sin. And what about those starving children in Africa? Let's eat more because they can't.Wansink maintains we make about 200 food-related decisions a day. He is a scientist with good methodology, so let’s believe him. This is a lot of decisions. Who has the time to make 200 right decisions a day? And he proves beyond doubt that even the people who think they know, or even know they know, still don’t know or fully control how much they eat. You think you’re so smart, but some Sade from the speakers in a restaurant will make you order a dessert.Gosh, are you hungry? You weren't even hungry before but I started talking about food and now you want to eat. You want a brownie and spaghetti, and sushi, pumpkin soup and a burger. I will show you my food and then I will close the door and let the thought of that food slowly burn in your brain. When you finally break and come begging me for that food you will eat almost twice as much as you would have if I weren't such a tease and just gave it to when I first showed you. If it says low fat it means you can eat all you want. If it says something vaguely healthy on the packaging, again you can eat as much as you want of it and also believe it will cure cancer. That’s your brain on food.There are so many fantastic facts and experiments in this book, some you can even try at home. Read it so you can learn what a fool you are. Me, I'm fine. As long as I can somehow convince myself there will still be food tomorrow."
1,0553804340,http://goodreads.com/user/show/804677-rachael,5,"Mindless EatingBy Brian Wansink, Ph.D.The best diet is the one you don’t know you’re on.A. IntroductionB. Mindless Margin a. cut out 200 cal per day b. serve 20% less on your plate at a meal c. for fruits and veg. Think 20% more.C. See All you eata. put everything you want to eat on a plate before you start eating. b. Put snack in a bowl and leave box or bag in kitchen.c. You’ll eat less if you see what you’ve already eaten. If you leave all the plates on your table at the chuckwagon……….leave all the soda glasses on the table.D. King size packages and tablewarea. Mini-size your bulk sized boxes and bagsb. Use smaller plates and glasses.c. We eat more when there is a variety. Buffet, pot luck, reception. At these events never have more than 2 items on your plate at a time. You’ll refill your plate less often.E. Make overeating a hassle, not a habita. Leave serving dishes in the kitchen or on a sideboard. Are we hungry still and enough to get up and go back in the kitchen for seconds?b. “De-convenience” tempting foods. Take extras to basement or store in back of fridge.c. Snack only at table and on plate. This makes it less convenient to serve, eat, and clean up after a snack. Do I really want this mess?d. Make salad, fruits and veggies convenient. Cut up etc.F. Create Distraction-Free Eating Scriptsa. Try to be last person to start eating when in a groupb. Pace yourself with the slowest eater at the tablec. Avoid another helping by always leaving food on plate. You must not be finished…….so you can’t get more yet.d. Eat alone=eating lesse. No meal multi tasking.f. Snack only in one place in your house. A place without distractions (comp, tv etc.) It makes it less alluring.g. If you HAVE to snack, dish yourself out a ration. Don’t eat straight out of bag or box or huge serving bowl.G. Comfort foodsa. Don’t deprive yourself. Eat smaller amountsb. Rewire your comfort foods by substituting a less calorie item.H. Nutritional Gatekeepera. Offer variety. New recipes, ethnic foods. Healthy foods can be more easily substituted for less-healthy foods.b. Be a good marketer. Make the food look good. Give food inviting names and adjectives.c. Half plate rule. ½ plate of veg and fruit and salad. ½ meat and starchesd. Make serving size official. Put into baggies. Clear counter of extra in box. Use Ice cream bars instead of bowls of icecream."
2,0553804340,http://goodreads.com/user/show/28266234-7jane,4,"This author is familiar to me through being quoted in other food-eating books I've read, including the stale popcorn study, and the plate size study, at least. This book is about raising awareness of how much, what, and why we're eating certain ways (there's both healthy and harmful types - and we can never completely get rid of the mindlessness), sometimes without realising it, or being able to admit it (to say: ""I wasn't influenced - others might've""). This book is meant to help us make better food choices when buying and eating, and buying and making for others, plus the outside eating (work-related and the eating out).There's plenty of illustrations, and at the end some popular diets studied, on eliminating diet danger zones and some frequently asked questions answered (that came up after a couple of first printings of this book). The studies are listed (and author creates and uses his own). Each chapter of the main part ends with 1-3 reengineering strategies that may help us eat better.Stuff that comes up: the mindless margin (eating 100 more or less calories than needed can change one's weight over time); the oftentimes lack of awareness of amount eaten; tablescape - the equipment and the food (sizes and amounts matter); big packages - bigger eats; where the food is placed matters - the distance to it, the visibility, etc.; how to handle wholesale food buying; our eating scripts (""when it's time for tv, I grab this snack""); influence of friends, family, and the one who controls food at home through making and buying; the ""manly man"" overeating; restaurant look-strategies; the influence of what the food's title is; comfort foods (where gender preferences show, plus reasons why-this-food); saving the best for first or last?; the trap within 'low-fat' etc.-titled light foods.I learned a lot, and did mark up some eating strategies for later use. This is a easily flowing book with a great message while it entertains. It makes you ponder deeply on food, while giving you more motivation to eat better, and make helpful strategies for making others' eating experience better, healthier. Very interesting a read."
3,0553804340,http://goodreads.com/user/show/175635-trevor,5,"My friend Richard recommended this to me with this review.http://www.goodreads.com/review/show/....It seems there are an endless supply of books coming out at the moment about how our judgement can be lead astray and what we can do about it. This one is particularly good. Simple advice on how to lose weight by explaining why we might put it on in the first place.When I was a child my mother told me not to cheat at patience (Solitaire) because you are only cheating yourself. I had always thought this a good maxim. Now I think that the only person you should cheat is yourself. If you want to learn how to cheat yourself out of being basketball shaped - this book is for you.The thing I liked most about this book was the amount of time he spent convincing the reader that the reader was not quite as logical as the reader might just imagine. We are all too ready to believe that everyone else is stupid and we have somehow avoided the common affliction. This book should do much to dispell this dangerous assumption.I'm going to try to put some of the advice in this book into practice. But before I do, I really will need to find out more about the caloric content of foods. Throughout this bookhe asked people to guess how many calories certain foods contained and, honestly, I would be guessing wildly. The advice, though, that we don't eat calories, but volume is very interesting."
4,0553804340,http://goodreads.com/user/show/1662632-richard,4,"See an important related article in the New York Times: ""In Obesity Epidemic, What’s One Cookie?"" (10 March 2010) by Tara Parker-Pope.Wansink's book combines diet instructions with lessons on the cognitive flaws in the human psyche that make dieting necessary for so many of us.He runs a ""food psychology lab"" at Cornell University, where he and his colleagues study how we make out eating decisions and how they can be manipulated. That gives this book a twist, since it is as much a book on human cognition as Dan Ariely's Predictably Irrational or Leonard Mlodinow's The Drunkard's Walk: How Randomness Rules Our Lives.Wansink has a good style for this kind of book, too. Breezy and humorous enough to keep you reading, but with enough depth and substance to provide credible guidance. It doesn't take too much time to finish the book; a moderately quick reader will probably take most of a weekend. The chapters and sections within them also make it easy to read this in sporadic chunks.­"
5,0553804340,http://goodreads.com/user/show/96664-samantha,3,"I bought this book at a conference after reading just the title. Fully aware that I myself am a mindless eater (most of us are, so don't think you're immune!), I was curious to see what the book had to say about our eating habits.This book was very interesting and laugh-out-loud funny in parts, too. (Believe me, I got a few odd looks as I was reading this during the conference's keynote address.) The experiements that the author has conducted in his lab and elsewhere to reveal the hidden cues that cause us to eat more than we need to are intriguing.The bottom line: Americans eat using visual cues - how big is the package or plate? how much are the people around us eating? what does the label say? Believe it or not, if the label makes some sort of health claim (""helps lower your risk of heart disease,"" ""low fat,"" etc.), we eat more of it because we are lured into a false sense of security.The motives behind our eating habits were very eye-opening. While not realizing that I fall into those traps while they're happening, I find myself going, ""I do that!"" while I'm reading about them after the fact.The one downfall to the book, in my opinion, is the easy-as-pie way Wansink makes changing those habits sound. At the end of each chapter he offers what he calls ""Reengineering Strategies"" for turning ""mindless"" eating into ""mindful"" eating. They are good suggestions, but putting them into practice in a world where we are constantly bombarded with a ""more is better"" attitude is more difficult than it sounds. However, at the end of the day, we are all accountable for what we choose to put into our bodies, McAdvertising be damned.Interesting (and very quick!) read."
6,0553804340,http://goodreads.com/user/show/2863328-elissa-washuta,2,"I found Wansink's accounts of his research to be totally fascinating. He writes about his experiments carried out at Cornell University's Food and Brand Lab that gave his team insight into how packaging, surroundings, and other cues influence how and how much people eat. While I loved reading about the experiments, I found it unfortunate that this book seemed to pose as a diet book. Wansink gives recommendations for changing eating behaviors based on his research, which I find unnecessary--the findings speak for themselves. Additionally, he is not a nutritionist. The text has a calorie obsession, endlessly tallying. Certainly, I am biased, being against the idea of basing dietary wellness on calorie tabulation to begin with, but Wansink's tireless focus on slashing calories made me question his entire approach to eating. Really, is the amount of food we're eating always the problem? Is eating less always the answer?"
7,0553804340,http://goodreads.com/user/show/736024-nic,4,"I breezed through this book in just a few hours. Much of its advice is common sense, but the fact it is backed up by actual research studies gives it more weight. The studies conducted are fascinating - especially those conducted on behalf of the Army on how to get stressed out troops in combat environments to eat MORE - and Wansink's voice is fun. Nothing is belabored and he advocates making a few changes to ones habits and looking for longterm results since the body responds to ""diets"" by storing more fat. Very practical and a pretty fun read. I particularly liked ""what's your personality"" based on soup preference. For me, it was dead on."
8,0553804340,http://goodreads.com/user/show/6685020-tiffany,5,"I read this book for work. It was one of my goals this year. I am an oncology dietitan by day since my husband seems to think that we need actual food to eat and books just won’t cut it (pah!).  I was amazing! I absolutely loved it. I have presented his information 3 different times to other dietitians and doctors. It is so interesting that I even got my doctors to engage in dialogue with me about it. It is easy enough that anyone can read it and understand it, but it is interesting enough to keep anyone engaged. It provides practical tips to change our eating in small ways that we won’t feel like we are depriving ourselves. I have already requested that three of my patients read it for themselves and my boss can’t wait until I finish it to read it for herself. We will be ordering half a dozen copies to keep in our office for people to borrow. In short, this book looks at why people eat and why they eat so much. It is just theories, it is backed up by studies that the author himself (and his team) have run countless times to get insight into our eating in almost every situation. This book will change how I eat and how I practice as a dietitian. READ IT!"
9,0553804340,http://goodreads.com/user/show/9779623-shaun,4,"Brian Wansink is a food psychologist, an American professor, and a former Executive Director of the USDA's Center for Nutrition Policy and Promotion. His book Mindless Eating summarizes some of his research, much of which is focused on how external cues like packaging, portion sizes, and presentation can influence how much we eat.Published back in 2006, some of the information feels dated. For example, his work showed that eating a designated portion from a smaller plate would lead to more satisfaction than if eating the same portion from a larger plate. Probably groundbreaking once upon a time, but not so much now.That said, most of the book details ways in which our environment can lead to mindless overeating. From smaller plates, to smaller portion sizes, to out-of-sight-out-of-mind, he suggests that we can use what he's learned about mindless overconsumption to actually promote mindless (ie painless) calorie control. Most of us don't eat because we are hungry, and more importantly we don't stop eating when we are full. We look to other cues to determine how much and for how long we continue to eat. The book certainly raises awareness, though I find Wansink's assertion that cutting 100-200 calories through ""mindless calorie control"" might actually solve our weight problems to be somewhat naïve. Bottom line, as a means of increasing awareness, it's a great read. We live in a day and age where the strategies we've adopted to survive, no longer serve us. Our cravings for salty, sweet, and fat, which originally kept us from starvation, are now causing us to overeat, often to the point of illness and disease. And perhaps more importantly, and less obvious, is the context in which we eat significantly impacts calorie consumption."
