,isbn,user_link,ranking,review
0,0297869876,http://goodreads.com/user/show/29247564-alison-anderson,4,"I read this book because Mr Marsh operated on a friend of mine who had a brain tumour - she sadly died, but 5 years after her surgery. Some throwaway lines such as ""I like to wash my female patients' hair"" rang true - she had wonderful long hair and she found it very moving that her surgeon made her hair beautiful again after the mess that accompanies brain surgery.As a fellow doctor , I both liked his honesty but also realised he must be impossible to work with. Other asides which are very revealing - "" I think most of my colleagues dislike me"" and the story of him throwing out fellow surgeons from ""his"" neurosurgery restroom reveals a lot of insight into how he is viewed at work. Other statements such as "" I do not allow junior doctors or medical students in my clinic"" - are just exasperating - how do they learn then? How did Henry Marsh himself learn?? ie from watching others.However, although he is known to all at St Georges as quite a maverick, he also brilliantly explores the human side of having to make potentially earth-shattering decisions every day - in my job, I can usually phone the patient back, or see them again, if I am not 100% perfect on the day. In neurosurgery, a tiny lapse of concentration or just sheer bad luck, renders the patient potentially paralysed or dead, or worse - he does explain what is worse.....Neurosurgeons are often accused ( by other doctors) of behaving as if they were God, and being immensely condescending to others - but here you get to see the other side of the coin - knowing you CAN operate but having to decide if you SHOULD, having to go and see a patient you have rendered paralysed, or at least, failed to cure, having to cope with the huge expectations, and huge anger and disappointment of relatives, and so on.In highlighting so many cases where things have gone wrong, perhaps Henry Marsh does himself a disservice - after all, to many of his patients, including my friend, he is viewed as wonderfully kind, reassurring, capable - everything one would wish for if you have to undergo such a frightening procedure. As well as these cases where often he shows things not turning out well, he has performed hundreds of operations that have been huge successes.And there is the interesting part of this book - you start out feeling irritated/bored with some of the medical descriptions, and exasperated by his ""I am God"" behaviour - but by the end you see him (and other surgeons like him) as normal human beings, bravely doing what most of us couldn't cope with, and somehow still retaining his humanity and care.A very interesting book"
1,0297869876,http://goodreads.com/user/show/1237196-petra-x,5,"[ including On the Move, his autobiography and my best book of the year (hide spoiler)]"
2,0297869876,http://goodreads.com/user/show/6257531-caroline,5,"An intensely readable book about Henry Marsh's experiences as a neurosurgeon, working for St George's Hospital, under the British National Health Service. It also describes the charity work he does at a hospital in the Ukraine, working in incredibly difficult conditions. He's funny......and pompous yet humble..... and a brilliant yet vulnerable man, who is not above throwing the occasional wobbly when one of the ghastly NHS computers behaves badly. His other great bête noir is a hatred of administration generally (of which there is an endless amount in hospitals), and in particular the myriad health and safety rules which intrude upon his life as a doctor. But he has a kinder view towards people - especially towards his patients.Until reading this book I hadn't really taken on board the full implications of what can happen if brain surgery goes wrong. You can be left unable to speak, or paralysed down one side, or even in a completely vegetative state for the rest of your life. And if the stories in this book are anything to go by - the risks are quite high. Even if the risk is seemingly fairly low - say 5% - I personally would prefer not to be operated upon. If the outcome of the operation going wrong was death, that would be an okay alternative (for me), but given that the outcome can be life, but a grossly diminished life? For me then the cost would be too high. The brain is an incredibly difficult thing to operate on. There are risks. And when things go wrong they can go horribly wrong. Even for experienced surgeons, the challenges are often enormous.On the other hand, experience shows that when faced with the prospect of death, we often cling on to life with desperation. Marsh has seen this time and time again, as people beg to be operated upon, and then later, to be operated on again, to squeeze just a few more months out of life. ""(I) wondered, yet again, as I walked away down the dark hospital corridor, at the way we cling so tightly to life and how there would be so much less suffering if we did not. Life without hope is hopelessly difficult but at the end hope can so easily make fools of us all."" I hope deeply that should I find myself in this position, I would be able to let go....I will end on a happier note, albeit one peppered with expletives. It illustrates the frustration that hospital staff experience in the day-to-day care that they try and give their patients. It is a long extract, but it made me laugh. (view spoiler)[ ""Let's look at the scan,"" I said. I had seen it two days earlier but I see so many scans every day that I have to have the scan immediately in front of me whenever I see a patient if I am not to make a mistake.""This may take a while,"" I added. ""The scans are on the computer network of your local hospital and this is then linked over the net to our system..."" As I spoke I typed on the keyboard looking for the icon for his hospital's X-ray network. I found it and summoned up a password box. I have lost count of the number of different passwords I now need to get my work done every day. I spent five minutes failing to get into the system. I was painfully aware of the anxious man and his family watching my every move, waiting to hear if I would be reading him his death sentence or not.""It was so much easier in the past,"" I sighed, pointing at the redundant light-screen in front of my desk. ""Just thirty seconds to put an X-ray film up onto the X-ray screen. I've tried every bloody password I know."" I could have added that the previous week I had had to send four of the twelve patients home from the clinic without having been able to see their scans, so that the appointments had been entirely wasted and the patients made even more anxious and unhappy.....I rang Gail (Marsh's secretary) but she was unable to solve the problem. She gave me the number of the X-ray department but when I tried it I only got an answering machine in reply.""Excuse me,"" I said. I'll go upstairs to see if I can get one of the X-ray secretaries to help."" So I hurried past the waiting patients in the subterranean waiting room and ran up the two flights of stairs to the X-ray department....""Where is Caroline?"" I shouted as I arrived at the X-ray reception desk, a little out of breath.""Well, she's about somewhere,"" came the reply so I headed off round the department and eventually I found her and explained the problem.""Have you tried your password?""""Yes, I bloody well have.""""Well, try Mr Johnston's. That usually works. Fuck Off 45. He hates computers.""""Why forty-five?""""It's the forty-fifth month since we signed onto that hospital's system and one has to change the password every month,"" Caroline replied.So I ran down the corridor and down the stairs and past the waiting patients back to the consultation room.""Apparently the best passwords is Fuck Off 45,"" I told the patient and his parents, who were still waiting to hear his possible death sentence. They laughed nervously.I duly typed in 'Fuck Off 45' but, having thought about it, and having told me that is was 'checking my credentials' the computer told me that the password was not recognised. I tried typing in Fuck Off 45 in many different ways, upper case, lower case, with spaces, without spaces. I typed in Fuck Off 44 and Fuck Off 46, but without success. I ran back upstairs a second time, followed by the curious, anxious eyes of the patients in the waiting area. The clinic was now running late and the number of patients waiting to see me was steadily growing.I went back to the X-ray Department and found Caroline at her desk. I told her that Fuck Off 45 did not work.""Well,"" she sighed,""I'd better come and look. Maybe you don't know how to spell Fuck Off""We went downstairs together and returned to the consultation room.""Now that I think of it,"" She said. ""It might have become Fuck Off 47."" She typed in 'Fuck Off 47' and the computer, having checked my credentials - although they were really Mr Johnston's - to its satisfaction, finally downloaded the menu for the X-ray department at the patient's hospital. (hide spoiler)] I thought this book was a marvellous, un-put-downable read, and would recommend it to anyone.------------------------------A review from The Guardianhttp://www.theguardian.com/books/2014...A BBC film about Marsh's work in the Ukraine.http://topdocumentaryfilms.com/the-en..."
3,0297869876,http://goodreads.com/user/show/23743588-erika,4,"4.5 stars. The Goodread’s description of Do No Harm talks about the books’ “astonishing compassion and candor” and says it’s “it is a lesson in the need for hope when faced with life's most difficult decisions.” I’m thinking whoever wrote that only read half the book. English neurosurgeon Henry Marsh does write beautifully about brain surgery. There certainly is great compassion and candor, and he’s fascinating on the topic of the human brain—how it works and what can go wrong with it. There are engaging narratives here, and Marsh has a way of dropping a story and picking it up again that kept me eagerly waiting to find out what would happen to each of the patients he depicts But, Do No Harm is not “a lesson in the need for hope.” Hope doesn’t even factor into it. Instead, this is part medical memoir and part impassioned rant against England’s National Health Service. Again and again, Marsh provides examples, sometimes hilarious, sometimes depressing, of the way technology and a dysfunctional corporate culture impedes his ability to help patients. Toward the end of the book, we meet a man and his parents who come to Marsh’s office for a diagnosis of the man’s brain tumor. They are terrified and ready to hear the worst as they sit and wait for his verdict. But Marsh is unable to access the brain scans. There’s been a mix up in the hospital system's network, so he leaves the scared family in his office, and walks over to the imaging department, which is far away, but they’re not answering the phone. “Where is Caroline?” I asked as I arrived at the x-ray reception desk, a little out of breath.“Well, she’s about somewhere,” came the reply.So I headed off round the department and eventually I found her and explained the problem.“Have you tried your password?” “Yes, I bloody well have!”“Well, try Mr. Johnsons. That usually works. Fuckoff45. He hates computers.”“Why 45?”“It’s the 45th month since we signed on to that hospital system and one has to change the password every month,” Caroline replied. So I ran down the corridor and down the stairs and past the waiting patients back to the consultation room.” Fuckoff45 doesn’t work and neither does any other permeation Marsh tries. He runs back to the imaging department and convinces Caroline to accompany him back to the consultation room. FuckOff47 finally does the job. By then, the patients are almost vibrating with anxiety, his clinic is running 45 minutes late, and it’s not even 10:00 yet.And on it goes.I listed to the audio version of this book read by British actor Jim Barclay who perfectly captures Marsh’s brilliance, passion and wit. I did subtract half a star because portions of Do No Harm read like a bad Yelp review and while no doubt Marsh is correct in his indictment of the NHS, I don’t need to be taken that deeply into the weeds. That said, this is a small detail in an otherwise wonderful book."
4,0297869876,http://goodreads.com/user/show/5875398-rebecca,5,"“Terrible job, neurosurgery. Don’t do it.” Lucky for us, Henry Marsh reports back from the frontlines of brain surgery so we don’t have to. He’s nearing retirement age after a career divided between a London hospital and medical missions to Ukraine. The punchy chapters are named after conditions he has treated or observed. Rarely, he has been a patient himself (detached retinas, a broken leg), or observed a family member’s illness – his son’s brain tumor, his second wife’s epilepsy, and his mother’s terminal cancer.Marsh comes across as having a hot temper, exhibiting extreme frustration with NHS bureaucracy. At the same time, he gets very emotional over his patients declining and dying, and experiences profound guilt over operations that go wrong or were ultimately unnecessary. He realizes the God-like power he holds over people’s quality of life: “We [surgeons] sit there, alive and well and happy in our work, and with sardonic amusement and Olympian detachment we examine these abstract cases on which to operate.”It was particularly interesting for me to see the view from the other side of the operating table because two chapters have personal significance for me: “Oligodendroglioma” was my late brother-in-law’s diagnosis, and the account of a near-disastrous clipping surgery in “Aneurysm” showed me why my mother has been so reluctant to have it performed.In my favorite passages, Marsh reflects on the mind-blowing fact that the few pounds of tissue stored in our heads could be the site of our consciousness, our creativity, our personhood – everything we traditionally count as the soul:I am looking directly into the center of the brain, a secret and mysterious area where all the most vital functions that keep us conscious and alive are to be found. Above me, like the great arches of a cathedral roof, are the deep veins of the brain – the Internal Cerebral Veins and beyond them the basal veins of Rosenthal and the in the midline the Great Vein of Galen, dark blue and glittering in the light of the microscope. This is anatomy that inspires awe in neurosurgeons.Are the thoughts that I am thinking as I look at this solid lump of fatty protein covered in blood vessels really made out of the same stuff? And the answer always comes back – they are – and the thought itself is too crazy, too incomprehensible, and I get on with the operation.This book might not be for you if you are squeamish about surgical details, but if you can get past that I submit to you that, like Atul Gawande’s Being Mortal, this is one that everyone should read."
5,0297869876,http://goodreads.com/user/show/58882300-valliya-rennell,3,"3.25 stars
“Life without hope is hopelessly difficult but at the end hope can so easily make fools of us all.”
In this book, Mr. Marsh tries to show the reader what it is like to be a neurosurgeon. Also serving as his memoir, this book shows the stress, the triumphs and failures of working in a hospital, specifically in neurosurgery. Personally, I thought it was very interesting and touching, but I had some problems just with the way it was written. If you are interested in medicine, give this a go.I really enjoyed that he doesn't develop God-complex when he writes. Marsh is fully aware of his failures and some of my favorite parts of the novel were when he has to deal with failing and ultimately destroying someone's life. The guilt and the constant thinking over what could have been done better/differently was heartbreaking to read about but also enthralling. Throughout this book you get a better idea of what goes on behind the scenes in a hospital. As someone who was in the hospital recently and kept experiencing delays, I think I can now understand a bit more what was happening. I have often wondered how doctors live with the stress of holding other people's fates in their hands, once again this is an area in which Mr. Marsh excels. Chapters are devoted to examining the divide between patients and doctors and the walls that doctors put up. I never really realised the dehumanisation that patients go through when entering the hospital. All sorts of emotions sprang up when Marsh explained how doctors early on need to learn to view patients as something other than them; a different race. This way, they can get their job done and not suffer a mental breakdown. The strong points of this book definitely were the examinations of difficult topics.What I didn't enjoy as much was the formula. Unlike many memoirs/autobiographies, Do No Harm isn't chronological. The names of the chapters aren't dates either, so you end up jumping around in the time line which is very disorientating. Sometimes I was trying to wrap my head around what was going on and at what state he was in his life to understand where he was coming from in that moment. Similarly, I liked the chapter titles (names of diseases for the most part) in the beginning. Later though, they stopped being disease names and sometimes, it would be disease name that isn't really covered. Again, this was kind of disorientating. At times the book was also quite formulaic, especially towards the beginning, but as we got into the last 1/3 this went away.Overall, this was a very thought-provoking, interesting read."
6,0297869876,http://goodreads.com/user/show/223837-nicky,5,"If you’re really squeamish about blood and body parts and squishy bits, this isn’t the book for you. Marsh talks a lot about the practicality of operating on the brain, as well as about interacting with patients, decision making, dealing with outcomes, training new surgeons, etc. He’s very frank about all of it. If, like me, you’re planning to become a doctor, you might want to read it just to get a frank, unvarnished view of what it’s like to work in the NHS, what it’s like to have people’s lives in your hands, and how to (and sometimes how not to) interact with patients and coworkers. He has the humility to admit that he’s not perfect, without false modesty. He’s a brain surgeon, and he’s bloody good at it: if he weren’t, a lot more people would be dead. But he does make mistakes, and he owns up to them — both the avoidable and the unavoidable ones.Some parts of this book feel painfully real, too. I’ve been the family member being told by a doctor that someone isn’t going to make it; seeing it from the doctor’s perspective is no easier. I really appreciated Marsh’s humanity about these things: he wasn’t afraid to admit that he didn’t want to meet bereaved family members, but he did meet them all the same, and confess to his mistakes where he’d made them.On another level, of course, the book is fascinating just because it’s about the brain. Neurology or genetics are tentatively my interests right now, and while I’m not going within a football field’s length of neurosurgery, this still had a lot of fascinating insights.As a volunteer for a charity for the blind, I heard about a patient my age who had brain surgery. She was fine before, aside from the tumour on her pituitary gland which was just starting to cause problems. She came out of it totally blind; in removing the tumour on her pituitary gland, the surgeon also irreparably damaged her optic chiasm (where the optic nerves cross). Mostly, I’ve thought about this from her perspective — now I find myself wondering about that surgeon. Did he think it went perfectly, until after? The damage might not have been apparent until she woke up from anaesthesia. He did well, otherwise; got the whole tumour, as near as damn it. And yet the course of that young woman’s life is completely changed all the same. A lot of the things she wanted to do aren’t possible anymore. I bet it felt just a little bit like failure, even if he saved her life.It makes me doubt being a doctor, a little. But it also makes me think about the importance of good doctors — not just technically good, but doctors who try to do good; who may make mistakes, but admit to them, and try to redress the damage. I want to be one of them, for sure."
7,0297869876,http://goodreads.com/user/show/20608600-laura,4,"Is there anything more frightening than the thought of being diagnosed with a brain tumour? In the vast world of illness and disease, it is perhaps the singular worst thing any patient can begin to comprehend. Dr Marsh has made a career out of performing complex surgical procedures on such patients, and not always with a positive result.The brain is a fascinating yet often poorly understood organ. As a registered nurse, I have cared for patients afflicted by hundreds - if not thousands - of different ailments, however disease of the brain is perhaps one of the most overwhelming. It controls every part of our being; our thought processes, our emotions, behaviours, desires and so much more. Dr Marsh writes a gripping memoir dedicated to his many years of operating on some of the sickest patients in the country. I enjoyed much of the book, and as a fellow NHS worker, could highly empathise with Dr Marsh's frustrations on the red tape that interferes with the care we give. From difficult staff parking to the ever changing government and management enforced regulations, none of the complications that mounted pressure on an already stressful job came as a surprise to me. Dr Marsh is not afraid of admitting his weaknesses, both personally and professionally. At times he is pompous, arrogant and self important. Although I do not wish to tar all surgeons with the same brush, in my experience the surgical brand of senior doctors do tend to behave in a particular way! Some of the writing is very much tongue-in-cheek (example: referring to an overweight patient as ""a small whale"".) It could be argued Dr Marsh appears unsympathetic towards his patients, although I could understand to an extent that a degree of emotional detachment is required. I was impressed of Dr Marsh not coming from a traditional medical background. Although privately taught, he worked as both a porter and a nurses assistant before his medical training - something I wish could be made mandatory for modern would be doctors. I would have liked to have seen more emphasis on the role of nurses in neurosurgery, both the operation itself and its long aftercare. Otherwise, I fully enjoyed this memoir and only wished it were a little longer. Deserving of its place on the Costa Coffee book club short list."
8,0297869876,http://goodreads.com/user/show/3569723-ammar,4,"In 25 chapters, each built around a neurosurgical operation (infections and strokes but mostly tumors), the author provides vivid accounts of patients before and after surgery as well as encounters with Britain’s National Health Service. Far more than the average doctor-memoirist, Marsh does not conceal his feelings, whether dealing with patients, colleagues, assistants, or superiors, and he spares no one when matters turn out badly. Beautifully written , candid, and honest about the advantages and misgivings during his career, Dr Marsh, lays it down on paper as it is. "
9,0297869876,http://goodreads.com/user/show/47207032-chelsea-humphrey,3,3.5 STARS
