,isbn,user_link,ranking,review
0,1473666902,http://goodreads.com/user/show/28323108-a-rather-bookish,2,"This book makes for mediocre reading, as it felt like somebody was reading straight from a textbook, with a distinct lack of enthusiasm. I love reading about the vagina, and admittedly, it was the title that originally attracted me to this. Unfortunately, apart from a few interesting snippets of information, I felt like this book fell way below my expectations.This book talks about the female anatomy, sexual behaviour, and very little about that tremendous wonder, that is the female orgasm, but does go into immense detail about contraception, telling us which could work for us and why, and any unwanted side effects that may occur.Whoever wrote this book obviously has a passion for the birth control pill, as to me, the impression I got while reading, is apart from preventing unwanted pregnancies, it is seemingly the answer to everything, Heavy bleeding? Take the pill. Endometriosis? Just take the pill. I am unable to take any kind of birth control pill, and obviously, the pill is a personal preference to each individual, but I just felt like in this book, it was kind of smothered on to me, like a greasy lump of lard, and even if one doesn't want to take the pill, YOU SHOULD STILL TAKE THE PILL!I also felt that this book was pretty biased when it comes to having sex. I mean, just because I have a vulva, that doesn't immediately mean I'd like a penis lodged in my vagina. Life doesn't work like that, and to me, this suggestion seemed somewhat ignorant.Which leads me on to the issue that this book spent much time talking about contraception, but not enough time discussing PMDD, which stands for premenstrual dysphoric disorder. This is is a health problem that I have had for five years, that is similar to premenstrual syndrome (PMS) but is much more serious. PMDD causes severe irritability, depression, or anxiety in the week or two before your period starts, and also causes many physical symptoms, too. Symptoms usually go away two to three days after your period start. This book didn't touch the sides about this condition, and that felt very demeaning and incredibly disappointing. I wanted more ground covered, but then I forgot;I CAN TAKE THE PILL! The Wonder Down Under: A User's Guide to the Vagina is advertised as a feminist text, and apparently, according to other readers, is groundbreaking. I couldn't refer to this text as either of those, as ignorance completely seeps through, and ruined any enjoyment I could have had reading this. I already like to think that I speak pretty openly about the female anatomy, and doing so doesn't create misconceptions to people about what is, and what isn't right for them. In the wrong hands, this book could act as a rather unhelpful resource, offloading it's blatant narrow-mindedness to innocent minds."
1,1473666902,http://goodreads.com/user/show/5875398-rebecca,4,"I wish this book had been around about 15 years ago so I could have educated myself, then an ignorant college student, about my body. This is a clearly written, engaging and reassuring guide to all things genitals-related: anatomy, hygiene, sex, contraception, and things that can go wrong (everything from yeast infections to hemorrhoids). It’s all extremely helpful. The authors are Norwegian medical students who have worked as sexual health advisors and run a female sexual health blog. For this English edition some UK-specific information has been added, but the advice is pretty universal. My favorite little detail is that in Norway they use the term “disco mouse” for the funky smell your crotch has after a long, sweaty day. (“Mouse” being Norwegian slang for female genitals.)"
2,1473666902,http://goodreads.com/user/show/30281718-brona-s-books,5,"If this book included a section on peri-menopause and menopause I'd give this book 6 out of 5 stars!!But perhaps they're writing the to-be-continued part as I type :-)Fun, informative and fascinating.Perfect for 16 - 46.Full review here - http://bronasbooks.blogspot.com.au/20..."
3,1473666902,http://goodreads.com/user/show/46604720-nefeli,5,"

We want women to be able to make independent choices, with all the facts on the table; we want their choices to be based on medical knowledge, not gossip, misunderstandings, and fear. A good knowledge base about how the body works will make it easier for women to make their own choices with self-confidence and self-assurance. Sexuality and sexual health must be demystified, and we must take ownership of our bodies.

I don't care who you are, where you live or how old you are. If you have a vagina, I implore you to read The Wonder Down Under. No matter how many things you know (or think you know) about the female anatomy, I guarantee that there will be at least a couple of instances where the book will make you go ""Huh...I had no idea!"".Let me give you an example of a couple of things that I didn't know:

The truth—and this came as a surprise to us as well—is that we can actually use up to a thousand eggs every single month, not just one, as is commonly described. The number used each month varies throughout our life and slows down significantly the older we get. That’s how the numbers add up, if you tried to do the math.In other words, the difference between our eggs and a man’s sperm isn’t as vast as it’s often made out to be. For women, as for men, multiple sex cells fight a hard battle among themselves for the right to try and make a baby. A battalion of eggs begin to mature every month, but only one select egg makes it through security and is released from the ovary. The rest are brutally rejected and destroyed.



Now seems like a good time to take a quick break to comment on a couple of things we didn't learn in high school biology class. It's about the egg cell. You probably remember the heroic battle or race between the tough-guy sperm cells, which swim frantically to be the first to fertilize the waiting, passive egg. Point one: the egg doesn't stand still. The egg doesn't stand around nervously in the bar waiting for the sperm cell. The egg is a diva and, like most divas, she tends to turn up at the party fashionably late. The egg isn’t passive at all. It’s at least as active as the sperm cell. It isn’t the sperm cells that swim toward the egg but rather the egg that comes bobbing down toward the waiting sperm cells. They’ve often been waiting for her for days. [...] Why is it so natural to present egg cells (from women) as passive and sperm cells (from men) as active when this absolutely doesn’t correspond to reality? Just wondering...

One of the things I loved about this book is that Ellen Stokken Dahl and Nina Brochmann don't just give you medical facts in a dry manner. The writing is light and fun but without compromising the seriousness of some of the issues discussed. There is also quite a bit of social commentary which, of course, is almost impossible to avoid when talking about sex. Whether is's orgasms:

We wish Bonaparte had known that not having an orgasm during ordinary intercourse with a man isn’t abnormal. It’s the norm. But because men have dominated the research into female sexuality and the public discourse about sex, this is a message that has passed many people by. Sex has become synonymous with the activity that almost solely ensures that the man comes: the penis in the vagina. Indeed, people say that intercourse isn’t “consummated” unless the man has had an orgasm. If only the woman comes, intercourse is theoretically incomplete—it is interrupted intercourse. The woman has vanished from the picture.The sex you have regularly should be designed to maximize pleasure and orgasms for both partners, so couldn’t having sex in a hetero relationship just as well mean, for example, fifty-fifty oral sex and penetration? It’s wrong to write off the female orgasm as a pure bonus. Orgasm should be the rule, for women as well as men.

or abortions:

Abortion, the practice of intentionally terminating a pregnancy, provokes strong feelings. It’s become a controversial issue worldwide in recent years, with many debating whose rights are primary: the pregnant woman’s, or those of the unborn fetus.For us, the woman’s rights have the greatest weight—it’s the woman who will undergo the physical and mental strain of pregnancy and birth. It is also often the woman who is left with the responsibility for care and provision of support. A child results in greater emotional, economic, and social upheaval for the woman, and the women who have the least to begin with are often the ones who are hit the hardest. It ought to be a woman’s choice whether she wants to take on these burdens. There are no other areas of policy where it’s acceptable to impose such considerable personal cost on a citizen to satisfy society’s moral norms as when we oblige a woman to give birth to a child she doesn’t want to have or is in no financial position to care for.

it's clear that Dahl and Brochmann don't hesitate to state their opinions, (rightfully) implying that they're not up for debate.I am not at all exaggerating when I say that this book should be mandatory in every school. I'll say it one more time and then I'll leave: no matter how much you know (or think you know) about your sexual and reproductive organs, this book has something new and thoroughly fascinating to teach you.PS. Regarding menstrual pain and painkillers:

You can use painkillers for menstrual cramps, but it is important to use them correctly. Ibuprofen directly inhibits the COX enzymes, ensuring that fewer prostaglandins are produced. This is why ibuprofen and similar meds, known as NSAIDs (“nonsteroidal anti-inflammatory drugs”), are the most effective medication for menstrual pains. If you tend to have severe period pains, you should start taking ibuprofen a day before your period, or at least immediately when you notice the slightest sign of pain. After that you should take painkillers every six to eight hours in the first few days of your period without a break. Far too many people wait until it’s really hurting before they take painkillers and unfortunately they are then much less effective because the prostaglandins have already been produced.

"
4,1473666902,http://goodreads.com/user/show/55615252-missy-s-book-obsession,5,"The wonder down under goes over a lot of facts and information about the vagina. The book I think was written really well also, the way it was written made it a lot easier to read it was not like a boring medical textbook."
5,1473666902,http://goodreads.com/user/show/3475211-basma,5,"A highly insightful book about everything that goes down under” in a female’s body. It’s scientific, straightforward, easy to understand and has side comments and references that I found very quirky. It’s one of those books that from the very start urges you to be open to learn something new that you might not like hearing or reading about, as well as breaking the myths and cultural traditions that aren’t based on anything scientific.This book talks about a lot of things that happen in our bodies that we might not know about it, haven’t been taught, are scared to ask about or are shushed when we try to ask, are shamed for being curious or wanting to ask questions. Especially for people growing up in a country where all of this is taboo, shameful, disgusting and ‘3eeb’ or for those of us growing up in a highly religious country, this book makes you feel like it’s a safe space that offering you easy tools to learn and understand. I wish there’s a book like this in Arabic and I can see how this can be seen as such a revolutionary and obscene act in some way. And of course it will be banned. The authors, translators and publisher will definitely be shunned. I don’t doubt that there are some Arabic reference to very few information that is mentioned in this book, but to have it as a whole translated with the same meanings, understanding and references would be a game changer."
6,1473666902,http://goodreads.com/user/show/4196863-jayne-lamb,2,"WAY too pro-hormonal birth control. Their argument about the ghastly side effects some women experience is basically, 'well, at least it's not as bad as being pregnant'. *EYE ROLL*"
7,1473666902,http://goodreads.com/user/show/15885750-innastholiel,2,"Don’t get me wrong, this book has a lot of good(-ish) information, so if you’re looking for a basic overview of human female physiology and anatomy as it retains to sexual behaviour, this is an okay summary. It has a heavy focus on contraception, listing different methods as well as their advantages and disadvantages, as judged by Brochmann and Støkken Dahl.Overall, I don’t take issue with the contents of the book, except for one thing: It reads a lot like an advertisement for hormonal contraception. Would you like to not get pregnant? Well, the pill is great for that, but the pill is also great for lots of other things! Heavy bleeding? Take the pill! Irregular cycle? Take the pill! Underlying illness like PCOS or endometriosis? Take the pill! Just general menstrual pain? Take the pill! Depressed? Take the pill!** Disclaimer: There are some reasons researchers think the pill might actually increase your risk of depression, but those are all faulty studies because of this and this and this; of course, there is that one really thorough, really good empirical study that indicates that yes, hormonal contraception does increase your risk of depression, but whatever, man, as long as we don’t know more: TAKE THE PILL!!!!!That’s what reading the section on contraception felt like to me: A long, meandering indoctrination to the Holy Order of the Birth-Control Pill. Don’t misunderstand me, if you want to take the pill, then, by all means, do it and see for yourself whether or not it works for you. But the way this section is written makes me uncomfortable because it seems to dismiss any reason, rational or not, why people choose not to take hormonal contraception. It also seems to assume that everyone with a vulva wants to have sex, and penetrative sex with someone with a penis, no less. This leads me to the greater problem I have with The Wonder Down Under: Its overall tone and demeanour, if books can have such a thing, are extremely narrow-minded and, imo, very clearly reflect a cis-gendered and predominantly heterosexual perspective. People with vulvas are constantly and consistently referred to as “women” (and people with penises, so far as they are mentioned, are “men”). As someone who doesn’t identify with these terms of “man” and “woman”, let me tell you that it is a strange and disconcerting feeling to see them thrown around unconditionally and unrestrainedly. To me, “man” and “woman” are societal constructs associated with certain attributes and behaviours, and have little to do with biology. So having this idea that vulva = woman drilled into my head every page was hurtful, not only because I, despite my female anatomy, don’t like being called a “woman”, but also because not all people who do identify as women are born with vulvas or choose to have their genitals altered to more closely resemble those of a biological female. This type of ignorance applies not only to the the issue of biological sex and gender, but also to sexuality. 1. The authors assume that sex is awesome for everyone and that everyone must want to have it. As someone who is without a doubt on the asexual spectrum, I feel obligated to inform you that that simply is not true. There is nothing abnormal about not wanting sex or having had it and not seeing what all the fuss is about. People often assume that being sexless is a detriment, but the truth is that the only thing that is detrimental is to have to pretend to be something you’re not. Being uninterested in sex is my natural state of being. It always was. It does not cause me distress because I didn’t lose anything, it’s just that nothing was ever there.** (view spoiler)[I feel obligated to add my own disclaimer here: This is my experience, and as a sample size of one, it is, in essence, meaningless unless you are specifically interested in what I have to say. If you desired sex at some point but don’t anymore, if you feel like you lost something, if you feel unhappy with your sexlessness, it is very possible that there are other, complicating factors at work, and there is no shame in exploring your situation, be it on your own, with a friend, a partner, or a therapist. (hide spoiler)].2. Like I said, The Wonder Down Under strikes me as a predominantly heterosexual perspective. I say predominantly because there are instances in which the authors seem to remember that there are people with vulvas who don’t desire (penetrative) sex with someone with a penis, but those instances often feel like an afterthought. Overall, even though this book tries to be inclusive, it comes back to heteronormative standards fairly quickly. This is how it is, although it can also be like that, of course, but let’s talk about how it really should be (*wink, wink, nudge, nudge*), and not how it maybe could be.I understand that privilege is a hard thing to see when it is you who is privileged ((view spoiler)[when I say privilege I mean that what you feel and how perceive yourself matches the societal “ideal” closely (hide spoiler)]), but it creates an environment in which it is hard to be or feel differently, and people won’t understand that unless we speak up. Society has a very narrow view of what is “good” and “right” and “natural”, even though nothing in nature is certain except its variety. But Homo sapiens is a cruel animal, so anything that differs must be defective. I don’t mean to accuse Brochmann and Støkken Dahl of deliberate malice, but just because someone isn’t aware that they are causing you pain doesn’t mean you don’t feel hurt. I am also aware that this might at least in part be a translation or language issue, but the overall tone makes me think that it’s more than that. When I came across this book, people called it “groundbreaking” and “feminist”, but I don’t perceive it to be either. It is much too narrow-minded to be called ground-breaking, and much too caught up in “should”s to be interesting as a feminist text. In the end, it left me mourning, because reading this book reminded me of all the times I tried and failed to pretend to be something I’m not. Calling myself “woman” and “sexual” is like trying to put on a sweater that won’t fit. No matter the size, no matter the colour, the cut just isn’t right for me. I understand that not everyone will feel the same as me, but as I said before, if we want people to learn to be sceptical and not take everything for granted, we need to speak up. "
8,1473666902,http://goodreads.com/user/show/7318623-catbookmom,3,"I liked this quite a lot, but I don't know if it quite reaches a 4-star level. Excellent information for young women, adult women, and even some of us older ones. Ever since I bought the first edition of Our Bodies, Ourselves: A Book by and for Women in the early 1970s, I've been a fan of authors who make information about our bodies and our sexuality easier to understand. The women who worked at the Denver Planned Parenthood clinic where I volunteered for a couple of years would applaud this book and have a few copies for waiting-room reading, I'm sure. This book is non-judgmental, well-organized, and pretty easy to understand."
9,1473666902,http://goodreads.com/user/show/4986986-tracey-allen-at-carpe-librum,3,"The Wonder Down Under - A User's Guide to the Vagina by medical students Nina Brochmann and Ellen Stokken Dahl sets out to educate and inform women about sexual health and dispel any misconceptions readers may have. With a clever cover design, The Wonder Down Under achieves this in a relaxed and informative manner although I did have a few concerns with it.Primarily, I have a major issue with the title. Very early on in the book (page 8 to be precise) the authors point out that the majority of people refer to female genitalia as the vagina, when in fact, it should be referred to as the vulva; as the vagina is only one part of the genitalia. However, the authors then perpetuate the misnomer in the very title of this book. Sorry ladies, but you can't have it both ways!The medical students are based in Oslo in Norway, and this book is a response to the success of their blog and is translated from Norwegian. The translation was very good, but it's worth noting that many of the stats they refer to are for Norway or the region. The authors provide many reassuring notions and take a lot of care to point out every woman is different but normal and sexual health shouldn't be embarrassing but they undo all of their goodwill with the section title of: Discharge, Periods and Other Gore. Gore? What the hell? This might have been a translation error or just an extremely poor choice of words, but it definitely bothered me. This offensive section title grouped six chapters together, and therefore featured at the top of the page for 28 pages. Not good.The book includes chapters on a multitude of topics - including a comprehensive section on contraception - however there is nothing on menopause. I'm not sure why this was left out when there was time for a few pages on genital mutilation and intimate surgery, but I'm hopeful this information will be added in a future re-printing of the book.An informative read for young women (and men).* Copy courtesy of Hachette Australia *"
